PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Concordia Wisconsin,K,MLC,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Concordia Wisconsin,K,MLC,1,,,,,,,KO,Return,,,,,,,,,Simeon Glende,,,,,,,Al'Jarius Kelly,17,37.0,Josh Kehren,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Concordia Wisconsin,D,FALCONS,1,,1.0,1.0,0.0,10.0,-37.0,Pass,Complete,5.0,,James Linn,Complete,Matt Montgomery,,,,Noah Nordlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Concordia Wisconsin,D,FALCONS,1,,1.0,2.0,2.0,5.0,-42.0,Pass,Complete,10.0,,James Linn,Complete,Matt Montgomery,,,,Adam Arrowsmith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Concordia Wisconsin,D,FALCONS,1,,1.0,3.0,1.0,10.0,48.0,Run,Rush,0.0,James Linn,,,,,,,Aiden Holien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Concordia Wisconsin,D,FALCONS,1,,1.0,4.0,2.0,10.0,48.0,Run,Rush,8.0,James Linn,,,,,,,Noah Nordlie,Jacob Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
7,Concordia Wisconsin,D,FALCONS,1,,1.0,5.0,3.0,2.0,40.0,Pass,Incomplete,0.0,,James Linn,Incomplete,Tim Houlihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,0,0,3,3,3,,,,,,,
8,Concordia Wisconsin,K,FALCONS,1,,,,4.0,2.0,40.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,James Linn,39.0,1.0,Out of bounds,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
9,Concordia Wisconsin,O,MLC,1,,1.0,1.0,0.0,10.0,-1.0,Run,Rush,9.0,Oestreich rush,,,,,,,Chase Coots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:18,1638,0,0,0,3,3,3,,,,,,,
10,Concordia Wisconsin,,MLC,1,,,,2.0,1.0,-10.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:18,1638,0,0,0,3,3,3,false start,MLC,,,,,5.0
11,Concordia Wisconsin,O,MLC,1,,1.0,2.0,2.0,6.0,-5.0,Run,Rush,0.0,Oestreich rush,,,,,,,Bre Palpallatoc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:18,1638,0,0,0,3,3,3,,,,,,,
12,Concordia Wisconsin,O,MLC,1,,1.0,3.0,3.0,6.0,-5.0,Run,Rush,5.0,Joshuah Kren,,,,,,,Bre Palpallatoc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:18,1638,0,0,0,3,3,3,,,,,,,
13,Concordia Wisconsin,K,MLC,1,,,,4.0,1.0,-10.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Ethan Aguilar,27.0,-37.0,Fair Catch,,,,,,,,,,,,,,12:18,1638,0,0,0,3,3,3,,,,,,,
14,Concordia Wisconsin,,FALCONS,1,,,,1.0,10.0,37.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,1483,0,0,0,3,3,3,illegal formation,FALCONS,Tim Houlihan,,,,5.0
15,Concordia Wisconsin,D,FALCONS,1,,2.0,1.0,0.0,15.0,42.0,Pass,Incomplete,0.0,,James Linn,Incomplete,Samuel Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,1483,0,0,0,3,3,3,,,,,,,
16,Concordia Wisconsin,D,FALCONS,1,,2.0,2.0,2.0,15.0,42.0,Pass,Complete,7.0,,James Linn,Complete,Christia Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,1483,0,0,0,3,3,3,,,,,,,
17,Concordia Wisconsin,D,FALCONS,1,,2.0,3.0,3.0,8.0,35.0,Pass,Complete,3.0,,James Linn,Complete,Matt Montgomery,,,,Nathan Golisch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,1483,0,0,0,3,3,3,,,,,,,
18,Concordia Wisconsin,D,FALCONS,1,,2.0,4.0,4.0,5.0,32.0,Pass,Incomplete,0.0,,James Linn,Incomplete,,,,,Vandenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:43,1483,0,0,0,3,3,3,,,,,,,
19,Concordia Wisconsin,O,MLC,1,,2.0,1.0,0.0,10.0,-32.0,Run,Rush,11.0,Joshuah Kren,,,,,,,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:18,1398,0,0,0,3,3,3,,,,,,,
20,Concordia Wisconsin,O,MLC,1,,2.0,2.0,1.0,10.0,-43.0,Run,Rush,8.0,Joshuah Kren,,,,,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,1398,0,0,0,3,3,3,,,,,,,
21,Concordia Wisconsin,O,MLC,1,,2.0,3.0,2.0,2.0,49.0,Run,Rush,5.0,Oestreich rush,,,,,,,Juan Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:18,1398,0,0,0,3,3,3,,,,,,,
22,Concordia Wisconsin,O,MLC,1,,2.0,4.0,1.0,10.0,44.0,Run,Rush,9.0,Oestreich rush,,,,,,,Juan Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:18,1398,0,0,0,3,3,3,,,,,,,
23,Concordia Wisconsin,O,MLC,1,,2.0,5.0,2.0,1.0,35.0,Run,Rush,10.0,Joshuah Kren,,,,,,,Justice Kaneta,Troy Stewart,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:18,1398,0,0,0,3,3,3,,,,,,,
24,Concordia Wisconsin,O,MLC,1,,2.0,6.0,1.0,10.0,25.0,Run,Rush,15.0,Oestreich rush,,,,,,,Gab Christenson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:18,1398,0,0,0,3,3,3,,,,,,,
