PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
107,Concordia Wisconsin,O,MLC,3,,8.0,4.0,2.0,12.0,-49.0,Go Zone,Run,Rush,-5.0,Carson Oestreich,middle,,,,,,,,,Chase Coots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,7,28,-21,3,3,3,,,,,,,
108,Concordia Wisconsin,O,MLC,3,,8.0,5.0,3.0,17.0,-44.0,Gold Zone,Pass,Complete,12.0,,,Max Nordlie,deep,middle,Complete,Carson Oestreich,,,,Glenn Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,7,28,-21,3,3,3,,,,,,,
109,Concordia Wisconsin,O,MLC,3,,8.0,6.0,4.0,5.0,44.0,Go Zone,Pass,Interception,0.0,,,Max Nordlie,,,Interception,,,Christopher Jennings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,13:07,1687,7,28,-21,3,3,3,,,,,,,
110,Concordia Wisconsin,D,CUW,3,,8.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Complete,6.0,,,James Linn,short,right,Complete,Tim Houlihan,,,,Nathan Golisch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,1474,28,7,-21,3,3,3,,,,,,,
111,Concordia Wisconsin,D,CUW,3,,8.0,2.0,2.0,4.0,-34.0,Gold Zone,Pass,Complete,10.0,,,James Linn,short,middle,Complete,TJ Harrold,,,,Matthew Hillmer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:34,1474,28,7,-21,3,3,3,,,,,,,
112,Concordia Wisconsin,D,CUW,3,,8.0,3.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,6.0,Ashar Thomas,right,,,,,,,,,David Baumann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,1474,28,7,-21,3,3,3,,,,,,,
113,Concordia Wisconsin,D,CUW,3,,8.0,4.0,2.0,4.0,-50.0,Go Zone,Run,Rush,4.0,Ashar Thomas,right,,,,,,,,,Nathan Golisch,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:34,1474,28,7,-21,3,3,3,,,,,,,
114,Concordia Wisconsin,D,CUW,3,,8.0,5.0,1.0,10.0,46.0,Go Zone,Run,Rush,7.0,Ashar Thomas,right,,,,,,,,,Brice Guce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,1474,28,7,-21,3,3,3,,,,,,,
115,Concordia Wisconsin,D,CUW,3,,8.0,6.0,2.0,3.0,39.0,Go Zone,Run,Rush,11.0,Ashar Thomas,right,,,,,,,,,Jared Babiak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:34,1474,28,7,-21,3,3,3,,,,,,,
116,Concordia Wisconsin,D,CUW,3,,8.0,7.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,7.0,,,James Linn,short,left,Complete,Ashar Thomas,,,,Jared Babiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,1474,28,7,-21,3,3,3,,,,,,,
117,Concordia Wisconsin,D,CUW,3,,8.0,8.0,2.0,3.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,James Linn,short,right,Incomplete,Ashar Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,1474,28,7,-21,3,3,3,,,,,,,
118,Concordia Wisconsin,D,CUW,3,,8.0,9.0,3.0,3.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,James Linn,short,left,Incomplete,Samuel Campbell,Joey Ehlke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:34,1474,28,7,-21,3,3,3,Pass Interference,MLC,Joey Ehlke,,,,13.0
119,Concordia Wisconsin,D,CUW,3,,8.0,10.0,1.0,8.0,8.0,Red Zone,Run,Rush,0.0,Samuel Campbell,middle,,,,,,,,,Jon Holtz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,09:34,1474,28,7,-21,3,3,3,Face Mask,MLC,Jon Holtz,,,,4.0
