PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Bethany,K,SVC,1,,,,1.0,10.0,35.0,KO,Return,,,,,,,,,Caleb Green,Matt Esdelle,,,,,,Keyohn Thompson,15,-32.0,A. Koscielicki,48.0,-17.0,Return,,,,,,,,,,,,,,,,,,open_kick,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Bethany,D,BETFB,1,,1.0,1.0,0.0,10.0,-32.0,Pass,Incomplete,0.0,,Dom Salinetro,Incomplete,Trevon Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:51,1791,0,0,0,3,3,3,offside defense,SVC,Andrew Deaton,,,,5.0
3,Bethany,D,BETFB,1,,1.0,2.0,1.0,5.0,-37.0,Pass,Complete,6.0,,Dom Salinetro,Complete,D. McWhorter,,,,Kyle Coombe,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Bethany,D,BETFB,1,,1.0,3.0,1.0,10.0,-43.0,Run,Rush,1.0,E. Hernandez,,,,,,,Mason Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Bethany,D,BETFB,1,,1.0,4.0,2.0,9.0,-44.0,Run,Rush,-3.0,Dom Salinetro,,,,,,,,,True,Dom Salinetro,,BETFB,Dom Salinetro,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Bethany,D,BETFB,1,,1.0,5.0,3.0,19.0,-34.0,Pass,Complete,66.0,,Dom Salinetro,Complete,D. McWhorter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:51,1791,0,0,0,3,3,3,,,,,,,
7,Bethany,K,BETFB,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sean Cole,,,Good,,,,,,,,,12:59,1679,6,0,-6,3,3,3,,,,,,,
8,Bethany,K,BETFB,1,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,,,True,Julian Howard,,SVC,Joanes Polynice,Julian Howard,1,21.0,Sean Cole,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,12:59,1679,7,0,-7,3,3,3,,,,,,,
9,Bethany,O,SVC,1,,1.0,1.0,0.0,10.0,-18.0,Pass,Complete,8.0,,Brady Walker,Complete,Jeremy Wodarek,,,,Keyohn Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,7,-7,3,3,3,,,,,,,
10,Bethany,O,SVC,1,,1.0,2.0,2.0,2.0,-26.0,Pass,Complete,19.0,,Brady Walker,Complete,Phil Harding,,,,Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:51,1671,0,7,-7,3,3,3,,,,,,,
11,Bethany,O,SVC,1,,1.0,3.0,1.0,10.0,-45.0,Run,Rush,7.0,Billy Beck,,,,,,,Keyohn Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,7,-7,3,3,3,,,,,,,
12,Bethany,O,SVC,1,,1.0,4.0,2.0,3.0,48.0,Pass,Incomplete,0.0,,Brady Walker,Incomplete,Julian Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,7,-7,3,3,3,,,,,,,
13,Bethany,O,SVC,1,,1.0,5.0,3.0,3.0,48.0,Run,Rush,11.0,Billy Beck,,,,,,,Markel Ross,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:51,1671,0,7,-7,3,3,3,,,,,,,
14,Bethany,O,SVC,1,,1.0,6.0,1.0,10.0,37.0,Pass,Complete,15.0,,Brady Walker,Complete,Kaelib McElroy,,,,D. Gilbert Jr,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:51,1671,0,7,-7,3,3,3,,,,,,,
15,Bethany,O,SVC,1,,1.0,7.0,1.0,10.0,22.0,Run,Rush,4.0,Billy Beck,,,,,,,Kejon Fraley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,7,-7,3,3,3,,,,,,,
