PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Western New England,K,HUS,1,,,,,,,KO,Return,,,,,,,,,Josh Ladipo,,,,,,,,29,39.0,Aaron Paradis,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Western New England,D,WNE,1,,1.0,1.0,0.0,10.0,-39.0,Run,Rush,10.0,,,,,,,,Quinn Donovan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Western New England,D,WNE,1,,1.0,2.0,1.0,10.0,-49.0,Run,Rush,5.0,,,,,,,,Derek Barden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Western New England,D,WNE,1,,1.0,3.0,2.0,5.0,46.0,Pass,Complete,10.0,,,Complete,Steven for Fedorchak,,,,Alex Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Western New England,D,WNE,1,,1.0,4.0,1.0,10.0,36.0,Run,Rush,1.0,,,,,,,,Frank Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Western New England,D,WNE,1,,1.0,5.0,2.0,9.0,35.0,Pass,Complete,8.0,,,Complete,Greg for Perry,,,,Ian Britt,,True,Greg at Perry,,HUS,Quinn Donovan,Quinn Donovan,0,25.0,,,,,,,,,,,,,,,,,,,,,,Fumble,14:52,1792,0,0,0,3,3,3,,,,,,,
7,Western New England,O,HUS,1,,1.0,1.0,0.0,10.0,-27.0,Run,Rush,0.0,Garrett Poussard,,,,,,,Bailey Devine-Scott,Josh Salem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:00,1680,0,0,0,3,3,3,,,,,,,
8,Western New England,O,HUS,1,,1.0,2.0,2.0,10.0,-27.0,Pass,Complete,41.0,,Nic Visser,Complete,Jon Bell,,,,Jerry Woodard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:00,1680,0,0,0,3,3,3,,,,,,,
9,Western New England,O,HUS,1,,1.0,3.0,1.0,10.0,32.0,Run,Rush,1.0,Garrett Poussard,,,,,,,Josh Salem,Aaron Lamar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:00,1680,0,0,0,3,3,3,,,,,,,
10,Western New England,O,HUS,1,,1.0,4.0,2.0,9.0,31.0,Pass,Incomplete,0.0,,Nic Visser,Incomplete,Aidan Hogan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:00,1680,0,0,0,3,3,3,,,,,,,
11,Western New England,O,HUS,1,,1.0,5.0,3.0,9.0,31.0,Pass,Complete,8.0,,Nic Visser,Complete,Tyler Halls,,,,Omari Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:00,1680,0,0,0,3,3,3,,,,,,,
