PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Johns Hopkins,K,GCFB,1,,,,,,,KO,Return,,,,,,,,,Mike Del Grande,,,,,,,Har. Wellmann,20,23.0,Doug Cummings,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,holding,JHU,Isaac Scoville,,,,10.0
2,Johns Hopkins,D,JHU,1,,1.0,1.0,0.0,10.0,-13.0,Pass,Incomplete,0.0,,Ryan Stevens,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Johns Hopkins,D,JHU,1,,1.0,2.0,2.0,10.0,-13.0,Pass,Incomplete,0.0,,Ryan Stevens,Incomplete,Ryan Hubley,,,,Matt Mikulka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Johns Hopkins,D,JHU,1,,1.0,3.0,3.0,10.0,-13.0,Pass,Complete,17.0,,Ryan Stevens,Complete,Quinn Revere,,,,Johnny O'Beirne,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Johns Hopkins,D,JHU,1,,1.0,4.0,1.0,10.0,-30.0,Run,Rush,3.0,Danny Wolf,,,,,,,Johnny O'Beirne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Johns Hopkins,D,JHU,1,,1.0,5.0,2.0,7.0,-33.0,Pass,Complete,7.0,,Ryan Stevens,Complete,Quinn Revere,,,,Von Musgrove,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Johns Hopkins,D,JHU,1,,1.0,6.0,1.0,10.0,-40.0,Run,Rush,7.0,Danny Wolf,,,,,,,Johnny O'Beirne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Johns Hopkins,D,JHU,1,,1.0,7.0,2.0,3.0,-47.0,Run,Rush,4.0,Spencer Uggla,,,,,,,Matt Mikulka,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Johns Hopkins,D,JHU,1,,1.0,8.0,1.0,10.0,49.0,Pass,Incomplete,0.0,,Ryan Stevens,Incomplete,Har. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Johns Hopkins,D,JHU,1,,1.0,9.0,2.0,10.0,49.0,Pass,Complete,15.0,,Ryan Stevens,Complete,Ryan Hubley,,,,Matt Mikulka,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Johns Hopkins,D,JHU,1,,1.0,10.0,1.0,10.0,34.0,Pass,Complete,1.0,,Ryan Stevens,Complete,Spencer Uggla,,,,Von Musgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Johns Hopkins,D,JHU,1,,1.0,11.0,2.0,9.0,33.0,Pass,Incomplete,0.0,,Ryan Stevens,Incomplete,Quinn Revere,,,,Von Musgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Johns Hopkins,D,JHU,1,,1.0,12.0,3.0,9.0,33.0,Pass,Complete,15.0,,Ryan Stevens,Complete,Ryan Hubley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Johns Hopkins,D,JHU,1,,1.0,13.0,1.0,10.0,18.0,Run,Rush,0.0,Danny Wolf,,,,,,,Mike Galaida,Chris Lessel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
15,Johns Hopkins,D,JHU,1,,1.0,14.0,2.0,10.0,18.0,Pass,Complete,11.0,,Ryan Stevens,Complete,Ryan Hubley,,,,Mike Galaida,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
16,Johns Hopkins,D,JHU,1,,1.0,15.0,1.0,7.0,7.0,Pass,Incomplete,0.0,,Ryan Stevens,Incomplete,Quinn Revere,,,,Isaiah  Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
17,Johns Hopkins,D,JHU,1,,1.0,16.0,2.0,7.0,7.0,Pass,Incomplete,0.0,,Ryan Stevens,Incomplete,Emmett Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
18,Johns Hopkins,D,JHU,1,,1.0,17.0,3.0,7.0,7.0,Pass,Complete,7.0,,Ryan Stevens,Complete,Har. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
19,Johns Hopkins,K,JHU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Krill,,,Good,,,,,,,,,09:52,1492,6,0,-6,3,3,3,,,,,,,
20,Johns Hopkins,K,JHU,1,,,,1.0,-35.0,-35.0,KO Ret,,,,,,,,,,,,,,,,,,,,Kyle Battles,65.0,0.0,,,,,,,,,,,,,,,,,,,,09:52,1492,7,0,-7,3,3,3,,,,,,,
21,Johns Hopkins,O,GCFB,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,2.0,,Aidan Feulner,Complete,Mike Vigliano,,,,Isaac Scoville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,0,7,-7,3,3,3,,,,,,,
22,Johns Hopkins,O,GCFB,1,,1.0,2.0,2.0,8.0,-27.0,Run,Rush,4.0,,,,,,,,Joe Tischler,D. Van Kouteren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,0,7,-7,3,3,3,,,,,,,
23,Johns Hopkins,O,GCFB,1,,1.0,3.0,3.0,4.0,-31.0,Pass,Incomplete,0.0,,Aidan Feulner,Incomplete,Mike Vigliano,,,,Ross Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,0,7,-7,3,3,3,,,,,,,
24,Johns Hopkins,,GCFB,1,,,,4.0,4.0,-31.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gettysburg,,,,,,,09:52,1492,0,7,-7,3,3,3,,,,,,,
25,Johns Hopkins,O,GCFB,1,,1.0,4.0,4.0,4.0,-31.0,Pass,Incomplete,0.0,,Aidan Feulner,Incomplete,Chris Lessel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:41,1421,0,7,-7,2,2,3,,,,,,,
26,Johns Hopkins,D,JHU,1,,2.0,1.0,0.0,10.0,31.0,Run,Rush,4.0,Jacob Chapman,,,,,,,Mike Galaida,Jr. R. Cardaci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:36,1416,7,0,-7,2,3,2,,,,,,,
27,Johns Hopkins,D,JHU,1,,2.0,2.0,2.0,6.0,27.0,Run,Rush,7.0,Jacob Chapman,,,,,,,Von Musgrove,Kevin Park,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:36,1416,7,0,-7,2,3,2,,,,,,,
28,Johns Hopkins,D,JHU,1,,2.0,3.0,1.0,10.0,20.0,Run,Rush,9.0,Jacob Chapman,,,,,,,Chris Lessel,Matt Lynch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:36,1416,7,0,-7,2,3,2,,,,,,,
29,Johns Hopkins,D,JHU,1,,2.0,4.0,2.0,1.0,11.0,Run,Rush,5.0,Jacob Chapman,,,,,,,Matt Lynch,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:36,1416,7,0,-7,2,3,2,,,,,,,
30,Johns Hopkins,D,JHU,1,,2.0,5.0,1.0,6.0,6.0,Pass,Incomplete,0.0,,Ryan Stevens,Incomplete,Ryan Hubley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:36,1416,7,0,-7,2,3,2,,,,,,,
31,Johns Hopkins,D,JHU,1,,2.0,6.0,2.0,6.0,6.0,Pass,Incomplete,0.0,,Ryan Stevens,Incomplete,Har. Wellmann,,,,J. Adedinsewo,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:36,1416,7,0,-7,2,3,2,pass interference,JHU,Har. Wellmann,,,,15.0
32,Johns Hopkins,D,JHU,1,,2.0,7.0,2.0,21.0,21.0,Pass,Incomplete,0.0,,Ryan Stevens,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:36,1416,7,0,-7,2,3,2,,,,,,,
33,Johns Hopkins,D,JHU,1,,2.0,8.0,3.0,21.0,21.0,Pass,Complete,21.0,,Ryan Stevens,Complete,Quinn Revere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:36,1416,7,0,-7,2,3,2,,,,,,,
34,Johns Hopkins,,JHU,1,,,,1.0,3.0,3.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:27,1287,13,0,-13,2,3,2,Not found,JHU,,Not found,GCFB,,
