PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Bridgewater,K,GCFB,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Doug Cummings,10.0,-45.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Bridgewater,D,BCFB,1,,1.0,1.0,0.0,10.0,45.0,Pass,Incomplete,0.0,,Matt Lawton,Incomplete,Derrick Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Bridgewater,D,BCFB,1,,1.0,2.0,2.0,10.0,45.0,Run,Rush,0.0,D. Jalepes,,,,,,,Kevin Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Bridgewater,D,BCFB,1,,1.0,3.0,3.0,10.0,45.0,Pass,Incomplete,0.0,,Matt Lawton,Incomplete,Chad Jones,,,,Von Musgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Bridgewater,K,BCFB,1,,,,4.0,10.0,45.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Garrett Graves,42.0,3.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Bridgewater,O,GCFB,1,,1.0,1.0,0.0,10.0,-3.0,Run,Rush,4.0,Sebastian Gibbs,,,,,,,Jayden Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,1740,0,0,0,3,3,3,,,,,,,
7,Bridgewater,O,GCFB,1,,1.0,2.0,2.0,6.0,-7.0,Run,Rush,-1.0,Sebastian Gibbs,,,,,,,Da'Sean Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,1740,0,0,0,3,3,3,,,,,,,
8,Bridgewater,,GCFB,1,,,,3.0,7.0,-6.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,1740,0,0,0,3,3,3,false start,GCFB,,,,,3.0
9,Bridgewater,O,GCFB,1,,1.0,3.0,3.0,10.0,-3.0,Pass,Incomplete,0.0,,,Incomplete,Teddy Girton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:00,1740,0,0,0,3,3,3,,,,,,,
10,Bridgewater,K,GCFB,1,,,,4.0,10.0,-3.0,Punt,Return,,,,,,,,,Sam Burk,Tommy  Megna,,,,,,,7,-32.0,,,,,,Doug Cummings,36.0,-39.0,Return,,,,,,,,,,,,,,14:00,1740,0,0,0,3,3,3,,,,,,,
