PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Texas Lutheran,K,SRS,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Juan Ocampo,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Texas Lutheran,K,SRS,1,,,,,,,KO,Return,,,,,,,,,Hunter Bunch,Javien Weatherly,,,,,,Keon Torello,25,34.0,Jaden Brown,26.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Texas Lutheran,D,TLU,1,,1.0,1.0,0.0,10.0,-34.0,Run,Rush,3.0,DaKory Willis,,,,,,,Jayden Floyd,Eduardo Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Texas Lutheran,D,TLU,1,,1.0,2.0,2.0,7.0,-37.0,Pass,Complete,13.0,,Seth Cosme,Complete,Trent Stefka,,,,James Parker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Texas Lutheran,D,TLU,1,,1.0,3.0,1.0,10.0,-50.0,Run,Rush,2.0,Seth Cosme,,,,,,,Jade Rios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Texas Lutheran,D,TLU,1,,1.0,4.0,2.0,8.0,48.0,Run,Rush,0.0,DaKory Willis,,,,,,,Jade Rios,Eduardo Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
7,Texas Lutheran,D,TLU,1,,1.0,5.0,3.0,8.0,48.0,Run,Rush,0.0,Seth Cosme,,,,,,,Xavier Minjarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,0,0,3,3,3,,,,,,,
8,Texas Lutheran,K,TLU,1,,,,4.0,8.0,48.0,Punt Ret,Return,,,,,,,,,Hunter Jaehne,,,,,,,Javien Weatherly,5,5.0,,,,,,Seth Cosme,38.0,10.0,Return,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
9,Texas Lutheran,O,SRS,1,,1.0,1.0,0.0,10.0,-5.0,Run,Rush,-2.0,Matthew DeLeon,,,,,,,Montrey Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,0,0,3,3,3,,,,,,,
10,Texas Lutheran,O,SRS,1,,1.0,2.0,2.0,12.0,-3.0,Run,Rush,19.0,Devon Mendoza,,,,,,,Anthony Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:46,1726,0,0,0,3,3,3,,,,,,,
11,Texas Lutheran,O,SRS,1,,1.0,3.0,1.0,10.0,-22.0,Pass,Complete,12.0,,T Deshields,Complete,Vicente Luevano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:46,1726,0,0,0,3,3,3,Personal Foul,TLU,,,,,15.0
12,Texas Lutheran,O,SRS,1,,1.0,4.0,1.0,10.0,-49.0,Run,Rush,4.0,T Deshields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,0,0,3,3,3,,,,,,,
13,Texas Lutheran,O,SRS,1,,1.0,5.0,2.0,6.0,47.0,Pass,Complete,4.0,,T Deshields,Complete,Kameron Gonzalez,,,,Markel Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,0,0,3,3,3,,,,,,,
14,Texas Lutheran,O,SRS,1,,1.0,6.0,3.0,2.0,43.0,Run,Rush,3.0,T Deshields,,,,,,,Markel Turner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:46,1726,0,0,0,3,3,3,,,,,,,
15,Texas Lutheran,O,SRS,1,,1.0,7.0,1.0,10.0,40.0,Run,Rush,3.0,Devon Mendoza,,,,,,,Markel Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,0,0,3,3,3,,,,,,,
16,Texas Lutheran,O,SRS,1,,1.0,8.0,2.0,7.0,37.0,Run,Rush,7.0,Devon Mendoza,,,,,,,Montrey Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:46,1726,0,0,0,3,3,3,,,,,,,
17,Texas Lutheran,O,SRS,1,,1.0,9.0,1.0,10.0,30.0,Run,Rush,6.0,Matthew DeLeon,,,,,,,Hunter Slimak,Nelson Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,0,0,3,3,3,,,,,,,
18,Texas Lutheran,O,SRS,1,,1.0,10.0,2.0,4.0,24.0,Run,Rush,-12.0,T Deshields,,,,,,,,,True,T Deshields,,SRS,T Deshields,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,0,0,3,3,3,,,,,,,
19,Texas Lutheran,O,SRS,1,,1.0,11.0,3.0,16.0,36.0,Pass,Incomplete,0.0,,T Deshields,Incomplete,Matthew DeLeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,1726,0,0,0,3,3,3,,,,,,,
