PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Minn.-Morris,O,HAM,1,,1.0,6.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,-2.0,Alejandro Villanueva,middle,,,,,,,,,Mondo Calderon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:38,1658,0,0,0,3,3,3,,,,,,,
12,Minn.-Morris,O,HAM,1,,1.0,7.0,3.0,5.0,5.0,Red Zone Low,Run,Rush,4.0,Nikolas Rocafort,middle,,,,,,,,,Dayton Allery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:38,1658,0,0,0,3,3,3,,,,,,,
13,Minn.-Morris,O,HAM,1,,1.0,8.0,4.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Alejandro Villanueva,right,,,,,,,,,Landon Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:38,1658,0,0,0,3,3,3,,,,,,,
14,Minn.-Morris,D,UMM,1,,2.0,1.0,0.0,10.0,-1.0,Backed Up,Pass,Complete,29.0,,,Marcus Reeb,deep,left,Complete,Ethan Tang,,,,Sam Fritz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:04,1444,0,0,0,3,3,3,,,,,,,
15,Minn.-Morris,D,UMM,1,,2.0,2.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,16.0,Blake Johnson,left,,,,,,,,,Caleb Lueders,Sam Fritz,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:04,1444,0,0,0,3,3,3,,,,,,,
16,Minn.-Morris,D,UMM,1,,2.0,3.0,1.0,10.0,-46.0,Go Zone,Run,Rush,0.0,Marcus Reeb,middle,,,,,,,,,Melvin Kuegah-Chouchouda,Ethan Mills,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,0,0,0,3,3,3,,,,,,,
17,Minn.-Morris,D,UMM,1,,2.0,4.0,2.0,10.0,-46.0,Go Zone,Run,Rush,4.0,Izayah Boss,left,,,,,,,,,Caleb Lueders,Carson Reinard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,0,0,0,3,3,3,,,,,,,
18,Minn.-Morris,D,UMM,1,,2.0,5.0,3.0,6.0,-50.0,Go Zone,Pass,Interception,0.0,,,Marcus Reeb,,,Interception,,,Juan Bertaud,,Marcus Reeb,,,,,,,Juan Bertaud,15,30.0,,,,,,,,,,,,,,,,,,,,,,Interception,09:04,1444,0,0,0,3,3,3,,,,,,,
19,Minn.-Morris,O,HAM,1,,2.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,27.0,Dorrayn Tapplin,left,,,,,,,,,Hunter Infanger,Landon Wagner,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:43,1303,0,0,0,3,3,3,,,,,,,
20,Minn.-Morris,O,HAM,1,,2.0,2.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,28.0,,,Alejandro Villanueva,deep,left,Complete,Ryder Hutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:43,1303,0,0,0,3,3,3,,,,,,,
21,Minn.-Morris,K,HAM,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Noah H: Hickman,,,,,,,,,,,,,,,,,,,,Andrew Thompson,,,Good,,,,,,,,,06:12,1272,6,0,6,3,3,3,,,,,,,
22,Minn.-Morris,K,HAM,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Andrew Thompson,43.0,22.0,Out of bounds,,,,,,,,,,,,,,,,,,,06:12,1272,7,0,7,3,3,3,,,,,,,
23,Minn.-Morris,D,UMM,1,,3.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,7.0,Blake Johnson,right,,,,,,,,,Chip Kindt,Carson Reinard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:12,1272,0,7,7,3,3,3,,,,,,,
24,Minn.-Morris,D,UMM,1,,3.0,2.0,2.0,3.0,-42.0,Gold Zone,Run,Rush,-2.0,Blake Johnson,middle,,,,,,,,,Sam Fritz,Dain Larsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:12,1272,0,7,7,3,3,3,,,,,,,
25,Minn.-Morris,D,UMM,1,,3.0,3.0,3.0,5.0,-40.0,Gold Zone,Pass,Complete,11.0,,,Marcus Reeb,deep,right,Complete,Blake Johnson,,,,Caleb Lueders,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:12,1272,0,7,7,3,3,3,,,,,,,
26,Minn.-Morris,D,UMM,1,,3.0,4.0,1.0,10.0,49.0,Go Zone,Run,Rush,0.0,Blake Johnson,middle,,,,,,,,,Melvin Kuegah-Chouchouda,Jevon Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:12,1272,0,7,7,3,3,3,,,,,,,
27,Minn.-Morris,D,UMM,1,,3.0,5.0,2.0,10.0,49.0,Go Zone,Run,Rush,9.0,Izayah Boss,left,,,,,,,,,Jevon Jones,Ryan Kouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:12,1272,0,7,7,3,3,3,,,,,,,
28,Minn.-Morris,D,UMM,1,,3.0,6.0,3.0,1.0,40.0,Go Zone,Run,Rush,9.0,Blake Johnson,middle,,,,,,,,,Cheraud Oden,Godmar Gach,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:12,1272,0,7,7,3,3,3,,,,,,,
29,Minn.-Morris,D,UMM,1,,3.0,7.0,1.0,10.0,31.0,Take A Shot,Run,Rush,8.0,Keyton Johnson,left,,,,,,,,,Jevon Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:12,1272,0,7,7,3,3,3,,,,,,,
30,Minn.-Morris,D,UMM,1,,3.0,8.0,2.0,2.0,23.0,Take A Shot,Run,Rush,8.0,Izayah Boss,middle,,,,,,,,,Jevon Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:12,1272,0,7,7,3,3,3,,,,,,,
31,Minn.-Morris,D,UMM,1,,3.0,9.0,1.0,10.0,15.0,Red Zone High,Pass,Complete,15.0,,,Marcus Reeb,deep,right,Complete,Dylan Naughton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:12,1272,0,7,7,3,3,3,,,,,,,
32,Minn.-Morris,K,UMM,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Hunter H: Infanger,,,,,,,,,,,,,,,,,,,,Alex Happ,,,Good,,,,,,,,,01:18,978,6,7,1,3,3,3,,,,,,,
33,Minn.-Morris,K,UMM,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Gregory Ohman,,,,,,,Terrell Jones,12,27.0,Alex Happ,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,01:18,978,7,7,0,3,3,3,,,,,,,
34,Minn.-Morris,O,HAM,1,,3.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,4.0,Charlie Wilson,left,,,,,,,,,Tayven Penninger,Hunter Infanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:12,972,7,7,0,3,3,3,,,,,,,
35,Minn.-Morris,O,HAM,1,,3.0,2.0,2.0,6.0,-31.0,Gold Zone,Run,Rush,6.0,Alejandro Villanueva,right,,,,,,,,,Alex Turner,Isaiah Henderson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:12,972,7,7,0,3,3,3,,,,,,,
36,Minn.-Morris,O,HAM,1,,3.0,3.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,12.0,Nikolas Rocafort,middle,,,,,,,,,Garrett Elison,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:12,972,7,7,0,3,3,3,,,,,,,
37,Minn.-Morris,O,HAM,2,,3.0,4.0,1.0,10.0,-49.0,Go Zone,Run,Rush,-18.0,Alejandro Villanueva,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
38,Minn.-Morris,O,HAM,2,,3.0,5.0,2.0,28.0,-31.0,Gold Zone,Pass,Complete,12.0,,,Alejandro Villanueva,deep,right,Complete,Ryder Hutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
39,Minn.-Morris,,HAM,2,,,,3.0,16.0,-43.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,False Start,HAM,Davis Pickett,,,,5.0
40,Minn.-Morris,O,HAM,2,,3.0,6.0,3.0,21.0,-38.0,Gold Zone,Run,Rush,4.0,Alejandro Villanueva,middle,,,,,,,,,Gavin Paulson,Alex Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,7,7,0,3,3,3,,,,,,,
41,Minn.-Morris,K,HAM,2,,,,4.0,17.0,-42.0,Gold Zone,Punt,Return,,,,,,,,,,,,Dominic Sandoval,,,,,,,Garrett Elison,2,24.0,,,,,,Lucius Negrillo,36.0,22.0,Return,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,Illegal Formation,HAM,,,,,5.0
42,Minn.-Morris,D,UMM,2,,4.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,14.0,Izayah Boss,middle,,,,,,,,,Noah Hickman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:53,773,7,7,0,3,3,3,,,,,,,
43,Minn.-Morris,D,UMM,2,,4.0,2.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,3.0,Keyton Johnson,right,,,,,,,,,Ryan Kouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,773,7,7,0,3,3,3,,,,,,,
44,Minn.-Morris,D,UMM,2,,4.0,3.0,2.0,7.0,-46.0,Go Zone,Pass,Complete,22.0,,,Marcus Reeb,deep,right,Complete,Cole Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:53,773,7,7,0,3,3,3,,,,,,,
45,Minn.-Morris,D,UMM,2,,4.0,4.0,1.0,10.0,32.0,Take A Shot,Run,Rush,7.0,Izayah Boss,middle,,,,,,,,,Croix Zacharias,Caleb Lueders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,773,7,7,0,3,3,3,,,,,,,
46,Minn.-Morris,D,UMM,2,,4.0,5.0,2.0,3.0,25.0,Take A Shot,Run,Rush,2.0,Izayah Boss,middle,,,,,,,,,Ethan Mills,Godmar Gach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,773,7,7,0,3,3,3,,,,,,,
47,Minn.-Morris,D,UMM,2,,4.0,6.0,3.0,1.0,23.0,Take A Shot,Run,Rush,0.0,Izayah Boss,middle,,,,,,,,,Chip Kindt,Jevon Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,773,7,7,0,3,3,3,,,,,,,
48,Minn.-Morris,D,UMM,2,,4.0,7.0,4.0,1.0,23.0,Take A Shot,Run,Rush,2.0,Izayah Boss,middle,,,,,,,,,Godmar Gach,Croix Zacharias,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:53,773,7,7,0,3,3,3,,,,,,,
49,Minn.-Morris,D,UMM,2,,4.0,8.0,1.0,10.0,21.0,Take A Shot,Pass,Complete,8.0,,,Marcus Reeb,short,right,Complete,Jacob Miranda,,,,Caleb Lueders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,773,7,7,0,3,3,3,,,,,,,
50,Minn.-Morris,D,UMM,2,,4.0,9.0,2.0,2.0,13.0,Red Zone,Run,Rush,1.0,Keyton Johnson,right,,,,,,,,,Godmar Gach,Jevon Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53,773,7,7,0,3,3,3,,,,,,,
51,Minn.-Morris,D,UMM,2,,4.0,10.0,3.0,1.0,12.0,Red Zone,Pass,Complete,12.0,,,Marcus Reeb,deep,right,Complete,Ethan Tang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:53,773,7,7,0,3,3,3,,,,,,,
52,Minn.-Morris,K,UMM,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Hunter H: Infanger,,,,,,,,,,,,,,,,,,,,Alex Happ,,,Good,,,,,,,,,07:32,452,13,7,-6,3,3,3,,,,,,,
53,Minn.-Morris,K,UMM,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Cole Mitchell,,,,,,,Caleb Lueders,22,32.0,Alex Happ,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,07:32,452,14,7,-7,3,3,3,,,,,,,
54,Minn.-Morris,O,HAM,2,,4.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Sack,-6.0,,,Alejandro Villanueva,,,Sack,,,,,Mondo Calderon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,7,14,-7,3,3,3,,,,,,,
55,Minn.-Morris,O,HAM,2,,4.0,2.0,2.0,16.0,-26.0,Gold Zone,Run,Rush,3.0,Nikolas Rocafort,middle,,,,,,,,,Austin Sterling,Carter Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,7,14,-7,3,3,3,,,,,,,
56,Minn.-Morris,O,HAM,2,,4.0,3.0,3.0,13.0,-29.0,Gold Zone,Pass,Complete,13.0,,,Alejandro Villanueva,deep,left,Complete,Charlie Wilson,,,,Alex Turner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:26,446,7,14,-7,3,3,3,,,,,,,
57,Minn.-Morris,O,HAM,2,,4.0,4.0,1.0,10.0,-42.0,Gold Zone,Pass,Complete,0.0,,,Alejandro Villanueva,short,left,Complete,Ryan Lauterbach,,,,Tayven Penninger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,7,14,-7,3,3,3,,,,,,,
58,Minn.-Morris,O,HAM,2,,4.0,5.0,2.0,10.0,-42.0,Gold Zone,Run,Rush,-2.0,Alejandro Villanueva,middle,,,,,,,,,Carter Maurice,Dayton Allery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,7,14,-7,3,3,3,,,,,,,
59,Minn.-Morris,O,HAM,2,,4.0,6.0,3.0,12.0,-40.0,Gold Zone,Pass,Complete,16.0,,,Alejandro Villanueva,deep,right,Complete,Charlie Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:26,446,7,14,-7,3,3,3,,,,,,,
60,Minn.-Morris,O,HAM,2,,4.0,7.0,1.0,10.0,44.0,Go Zone,Pass,Complete,8.0,,,Alejandro Villanueva,short,middle,Complete,Nikolas Rocafort,,,,Alex Emmrich,Caden McNabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,7,14,-7,3,3,3,,,,,,,
61,Minn.-Morris,O,HAM,2,,4.0,8.0,2.0,2.0,36.0,Go Zone,Pass,Complete,1.0,,,Alejandro Villanueva,short,left,Complete,Charlie Wilson,,,,Tayven Penninger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,7,14,-7,3,3,3,,,,,,,
62,Minn.-Morris,O,HAM,2,,4.0,9.0,3.0,1.0,35.0,Take A Shot,Run,Rush,2.0,Nikolas Rocafort,middle,,,,,,,,,Austin Sterling,Mondo Calderon,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:26,446,7,14,-7,3,3,3,,,,,,,
63,Minn.-Morris,O,HAM,2,,4.0,10.0,1.0,10.0,33.0,Take A Shot,Run,Rush,7.0,Terrell Jones,middle,,,,,,,,,Carter Maurice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,7,14,-7,3,3,3,,,,,,,
64,Minn.-Morris,O,HAM,2,,4.0,11.0,2.0,3.0,26.0,Take A Shot,Run,Rush,2.0,Terrell Jones,middle,,,,,,,,,Landon Wagner,Austin Sterling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,7,14,-7,3,3,3,,,,,,,
65,Minn.-Morris,O,HAM,2,,4.0,12.0,3.0,1.0,24.0,Take A Shot,Run,Rush,-1.0,Terrell Jones,middle,,,,,,,,,Hunter Infanger,Gavin Paulson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:26,446,7,14,-7,3,3,3,,,,,,,
66,Minn.-Morris,,HAM,2,,,,4.0,2.0,25.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Minn.-Morris,,,,,,,07:26,446,7,14,-7,3,3,3,,,,,,,
67,Minn.-Morris,O,HAM,2,,4.0,13.0,4.0,2.0,25.0,Take A Shot,Run,Rush,8.0,Charlie Wilson,middle,,,,,,,,,Hunter Infanger,Gavin Paulson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:55,115,7,14,-7,3,3,2,,,,,,,
68,Minn.-Morris,O,HAM,2,,4.0,14.0,1.0,10.0,17.0,Red Zone High,Run,Rush,1.0,Nikolas Rocafort,middle,,,,,,,,,Landon Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:55,115,7,14,-7,3,3,2,,,,,,,
69,Minn.-Morris,,HAM,2,,,,2.0,9.0,16.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Minn.-Morris,,,,,,,01:55,115,7,14,-7,3,3,2,,,,,,,
70,Minn.-Morris,O,HAM,2,,4.0,15.0,2.0,9.0,16.0,Red Zone High,Pass,Complete,11.0,,,Alejandro Villanueva,deep,left,Complete,Terrell Jones,,,,Alex Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:23,83,7,14,-7,3,3,1,,,,,,,
71,Minn.-Morris,O,HAM,2,,4.0,16.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Alejandro Villanueva,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:23,83,7,14,-7,3,3,1,,,,,,,
72,Minn.-Morris,K,HAM,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Noah H: Hickman,,,,,,,,,,,,,,,,,,,,Andrew Thompson,,,Good,,,,,,,,,01:10,70,13,14,-1,3,3,1,,,,,,,
73,Minn.-Morris,K,HAM,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Mickey Otis,,,,,,,Garrett Elison,19,22.0,Andrew Thompson,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,01:10,70,14,14,0,3,3,1,,,,,,,
74,Minn.-Morris,D,UMM,2,,5.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Complete,7.0,,,Marcus Reeb,short,left,Complete,Izayah Boss,,,,,,True,Izayah Boss,,UMM,Izayah Boss,,,-19.0,,,,,,,,,,,,,,,,,,,,,,,01:04,64,14,14,0,3,1,3,,,,,,,
75,Minn.-Morris,,UMM,2,,,,2.0,17.0,-15.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hamline,,,,,,,01:04,64,14,14,0,3,1,3,,,,,,,
76,Minn.-Morris,D,UMM,2,,5.0,2.0,2.0,17.0,-15.0,Coming Out,Pass,Incomplete,0.0,,,Marcus Reeb,short,right,Incomplete,Dylan Naughton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:43,43,14,14,0,2,1,2,,,,,,,
77,Minn.-Morris,D,UMM,2,,5.0,3.0,3.0,17.0,-15.0,Coming Out,Run,Rush,1.0,Izayah Boss,middle,,,,,,,,,Ethan Mills,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:43,43,14,14,0,2,1,2,,,,,,,
78,Minn.-Morris,,UMM,2,,,,4.0,16.0,-16.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hamline,,,,,,,00:43,43,14,14,0,2,1,2,,,,,,,
79,Minn.-Morris,K,UMM,2,,,,4.0,16.0,-16.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Dylan Naughton,19.0,-35.0,Fair Catch,,,,,,,,,,,,,,00:32,32,14,14,0,1,1,1,,,,,,,
80,Minn.-Morris,O,HAM,2,,5.0,1.0,0.0,10.0,35.0,Take A Shot,Pass,Complete,35.0,,,Alejandro Villanueva,deep,right,Complete,Charlie Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,00:25,25,14,14,0,1,1,1,,,,,,,
81,Minn.-Morris,K,HAM,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,No Good,,,,,,,,,,,,Noah H: Hickman,,,,,,,,,,,,,,,,,,,,Andrew Thompson,,,No Good,,,,,,,,,00:18,18,20,14,6,1,1,1,,,,,,,
82,Minn.-Morris,K,HAM,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Mickey Otis,,,,,,,Garrett Elison,42,48.0,Andrew Thompson,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,00:18,18,20,14,6,1,1,1,,,,,,,
83,Minn.-Morris,D,UMM,2,,6.0,1.0,0.0,10.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Marcus Reeb,short,right,Incomplete,Jacob Miranda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:09,9,14,20,6,1,1,1,,,,,,,
84,Minn.-Morris,D,UMM,2,,6.0,2.0,2.0,10.0,-48.0,Go Zone,Pass,Complete,11.0,,,Marcus Reeb,deep,right,Complete,Jacob Miranda,,,,Ryan Kouri,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:09,9,14,20,6,1,1,1,,,,,,,
85,Minn.-Morris,,UMM,2,,,,1.0,10.0,41.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Minn.-Morris,,,,,,,00:09,9,14,20,6,1,1,1,,,,,,,
86,Minn.-Morris,D,UMM,2,,6.0,3.0,1.0,10.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Marcus Reeb,short,right,Incomplete,Dylan Naughton,Caleb Lueders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:01,1,14,20,6,1,0,1,,,,,,,
