PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,St. Scholastica,K,CSS,1,,,,,,,KO Ret,Return,,,,,,,,,Kyle Oswald,,,,,,,Triston Thomas,28,30.0,Kyle Oswald,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,St. Scholastica,O,HU,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,2.0,N Rocafort,,,,,,,Adam Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,St. Scholastica,O,HU,1,,1.0,2.0,2.0,8.0,-32.0,Pass,Complete,63.0,,Connor Leavens,Complete,Triston Thomas,,,,Jalen Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,St. Scholastica,O,HU,1,,1.0,3.0,1.0,5.0,5.0,Pass,Incomplete,0.0,,Connor Leavens,Incomplete,Ryan Lauterbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,St. Scholastica,O,HU,1,,1.0,4.0,2.0,5.0,5.0,Pass,Incomplete,0.0,,Connor Leavens,Incomplete,Matt Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,St. Scholastica,O,HU,1,,1.0,5.0,3.0,5.0,5.0,Pass,Sack,-11.0,,Connor Leavens,Sack,,,,,Mack Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:54,1794,0,0,0,3,3,3,,,,,,,
7,St. Scholastica,K,HU,1,,,,4.0,16.0,16.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lucius Negrillo,10.0,Good,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,St. Scholastica,K,HU,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,C. VanGuilder,,,,,,,David Banion,37,42.0,Matt Peters,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,12:36,1656,3,0,3,3,3,3,,,,,,,
9,St. Scholastica,D,CSS,1,,1.0,1.0,0.0,10.0,-42.0,Run,Rush,3.0,Bryc Butkiewicz,,,,,,,Chip Kindt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28,928,0,3,3,3,3,3,,,,,,,
10,St. Scholastica,D,CSS,1,,1.0,2.0,2.0,7.0,-45.0,Pass,Sack,-7.0,,Byron Bishop,Sack,,,,,Max Fick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:28,928,0,3,3,3,3,3,,,,,,,
