PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Susquehanna,K,MCD,1,,,,,,,KO,Return,,,,,,,,,Nah'Shon Godfrey,Tasir Money,,,,,,Kyle Howes,20,25.0,John Compere,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Susquehanna,D,SUS,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,15.0,,Michael Ruisch,Complete,Michael Lefever,,,,Nah'Shon Godfrey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Susquehanna,D,SUS,1,,1.0,2.0,1.0,10.0,-40.0,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Kyle Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Susquehanna,,SUS,1,,,,2.0,10.0,-40.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Offside,MCD,Mike Cunningham,,,,5.0
5,Susquehanna,D,SUS,1,,1.0,3.0,2.0,5.0,-45.0,Run,Rush,3.0,Frankie Negrini,,,,,,,Matt Carey,Kai Leibfried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Susquehanna,D,SUS,1,,1.0,4.0,3.0,2.0,-48.0,Run,Rush,1.0,Frankie Negrini,,,,,,,Barry Amos,Mike Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Susquehanna,,SUS,1,,,,3.0,2.0,-48.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,McDaniel,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Susquehanna,D,SUS,1,,1.0,5.0,4.0,1.0,-49.0,Run,Rush,1.0,Michael Ruisch,,,,,,,Terrance Jackson,Kai Leibfried,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:17,1697,0,0,0,2,3,2,,,,,,,
9,Susquehanna,D,SUS,1,,1.0,6.0,1.0,10.0,-50.0,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Eddie Nugent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,2,3,2,,,,,,,
10,Susquehanna,D,SUS,1,,1.0,7.0,2.0,10.0,-50.0,Pass,Complete,11.0,,Michael Ruisch,Complete,Eddie Nugent,,,,Barry Amos,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:17,1697,0,0,0,2,3,2,,,,,,,
11,Susquehanna,,SUS,1,,,,1.0,10.0,39.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,2,3,2,Offside ,MCD,,,,,5.0
12,Susquehanna,,SUS,1,,,,1.0,5.0,34.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,2,3,2,Offside,MCD,Mason Brown,,,,5.0
13,Susquehanna,D,SUS,1,,1.0,8.0,1.0,10.0,29.0,Run,Rush,5.0,Michael Ruisch,,,,,,,Matt Carey,Sam Welcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,2,3,2,,,,,,,
14,Susquehanna,D,SUS,1,,1.0,9.0,2.0,5.0,24.0,Pass,Complete,24.0,,Michael Ruisch,Complete,Samuel Darrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,13:17,1697,0,0,0,2,3,2,,,,,,,
15,Susquehanna,D,SUS,1,,1.0,10.0,0.0,3.0,3.0,Run,Good,,Elijah Hoffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,11:09,1569,6,0,-6,2,3,2,,,,,,,
16,Susquehanna,K,SUS,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Logan Arnold,Hunter Coulter,,,,,,Diondre Carter,18,28.0,Elijah Hoffman,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,11:09,1569,8,0,-8,2,3,2,UNS: Unsportsmanlike Conduct,MCD,,,,,14.0
17,Susquehanna,O,MCD,1,,1.0,1.0,0.0,10.0,-14.0,Run,Rush,70.0,Diondre Carter,,,,,,,Edwin Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:03,1563,0,8,-8,2,2,3,,,,,,,
18,Susquehanna,O,MCD,1,,1.0,2.0,1.0,10.0,16.0,Run,Rush,1.0,Diondre Carter,,,,,,,Sal Gurnari,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:03,1563,0,8,-8,2,2,3,Illegal Formation,MCD,,,,,5.0
19,Susquehanna,O,MCD,1,,1.0,3.0,1.0,15.0,21.0,Run,Rush,2.0,Diondre Carter,,,,,,,Aaron Beverly,Craig Roumes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,8,-8,2,2,3,,,,,,,
20,Susquehanna,O,MCD,1,,1.0,4.0,2.0,13.0,19.0,Run,Rush,-2.0,Diondre Carter,,,,,,,Craig Roumes,Sal Gurnari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,8,-8,2,2,3,,,,,,,
21,Susquehanna,O,MCD,1,,1.0,5.0,3.0,15.0,21.0,Pass,Incomplete,0.0,,John Fergeson,Incomplete,Owen Reese,,,Dahmir Barefield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,11:03,1563,0,8,-8,2,2,3,,,,,,,
22,Susquehanna,,MCD,1,,,,4.0,15.0,21.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,8,-8,2,2,3,Running Into The Kicker,SUS,,,,,
23,Susquehanna,K,MCD,1,,,,4.0,15.0,21.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peyton Denlinger,31.0,Good,,,,,,,,,,11:03,1563,0,8,-8,2,2,3,,,,,,,
24,Susquehanna,K,MCD,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Tyler Berghaier,Alex Brown,,,,,,Kyle Howes,24,29.0,John Compere,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,08:30,1410,3,8,-5,2,2,3,,,,,,,
25,Susquehanna,D,SUS,1,,2.0,1.0,0.0,10.0,-29.0,Run,Rush,4.0,Frankie Negrini,,,,,,,Matt Carey,Mike Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:25,1405,8,3,-5,2,3,2,,,,,,,
26,Susquehanna,D,SUS,1,,2.0,2.0,2.0,6.0,-33.0,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Kyle Good,Eral Spicer Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:25,1405,8,3,-5,2,3,2,,,,,,,
27,Susquehanna,D,SUS,1,,2.0,3.0,3.0,6.0,-33.0,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Kyle Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:25,1405,8,3,-5,2,3,2,,,,,,,
28,Susquehanna,K,SUS,1,,,,4.0,6.0,-33.0,Punt Ret,Return,,,,,,,,,Brendan Krumenacker,,,,,,,Wesley Nchinda,12,32.0,,,,,,Clay Olley,47.0,20.0,Return,,,,,,,,,,,,,,08:25,1405,8,3,-5,2,3,2,,,,,,,
29,Susquehanna,O,MCD,1,,2.0,1.0,0.0,10.0,-32.0,Run,Rush,7.0,Diondre Carter,,,,,,,David Gilchrist,Aaron Beverly,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:37,1357,3,8,-5,2,2,3,Targeting,SUS,David Gilchrist,,,,15.0
30,Susquehanna,O,MCD,1,,2.0,2.0,1.0,10.0,46.0,Run,Rush,-2.0,Diondre Carter,,,,,,,Aaron Beverly,Brendan Krumenacker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:37,1357,3,8,-5,2,2,3,,,,,,,
31,Susquehanna,O,MCD,1,,2.0,3.0,2.0,12.0,48.0,Run,Rush,2.0,Diondre Carter,,,,,,,Craig Roumes,Drew Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:37,1357,3,8,-5,2,2,3,Not found,SUS,,Not found,MCD,,
32,Susquehanna,O,MCD,1,,2.0,4.0,2.0,12.0,48.0,Run,Rush,0.0,Diondre Carter,,,,,,,John Nicosia,Riley Gaughan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:37,1357,3,8,-5,2,2,3,,,,,,,
33,Susquehanna,K,MCD,1,,,,3.0,12.0,48.0,Punt,Return,,,,,,,,,,,,,,,,Kyle Good,0,17.0,,,,,,Peyton Denlinger,31.0,17.0,Return,,,,,,,,,,,,,,07:37,1357,3,8,-5,2,2,3,,,,,,,
34,Susquehanna,D,SUS,1,,3.0,1.0,0.0,10.0,-17.0,Run,Rush,3.0,Frankie Negrini,,,,,,,Mason Brown,Michael Vanover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:25,1225,8,3,-5,2,3,2,,,,,,,
35,Susquehanna,,SUS,1,,,,1.0,10.0,-17.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Susquehanna,,,,,,,05:25,1225,8,3,-5,2,3,2,,,,,,,
36,Susquehanna,D,SUS,1,,3.0,2.0,2.0,7.0,-20.0,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Eddie Nugent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,1195,8,3,-5,2,2,2,,,,,,,
37,Susquehanna,D,SUS,1,,3.0,3.0,3.0,7.0,-20.0,Pass,Complete,10.0,,Michael Ruisch,Complete,Samuel Darrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:55,1195,8,3,-5,2,2,2,,,,,,,
38,Susquehanna,D,SUS,1,,3.0,4.0,1.0,10.0,-30.0,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Samuel Darrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,1195,8,3,-5,2,2,2,,,,,,,
39,Susquehanna,D,SUS,1,,3.0,5.0,2.0,10.0,-30.0,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Kyle Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,1195,8,3,-5,2,2,2,,,,,,,
40,Susquehanna,D,SUS,1,,3.0,6.0,3.0,10.0,-30.0,Pass,Incomplete,0.0,,Michael Ruisch,Incomplete,Frankie Negrini,,,Desmond Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:55,1195,8,3,-5,2,2,2,,,,,,,
41,Susquehanna,K,SUS,1,,,,4.0,10.0,-30.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Clay Olley,50.0,20.0,,,,,,,,,,,,,,,04:55,1195,8,3,-5,2,2,2,,,,,,,
42,Susquehanna,O,MCD,1,,3.0,1.0,0.0,10.0,-20.0,Pass,Incomplete,0.0,,John Fergeson,Incomplete,Owen Reese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:48,1128,3,8,-5,2,2,2,,,,,,,
