PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Pacific (Ore.),K,P,1,,,,,,,KO,Return,,,,,,,,,Nate Barewin,,,,,,,Ty Hargis,20,25.0,Cameron Shirang,60.0,-5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Pacific (Ore.),D,PACIFIC,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,5.0,Joshua Harris,,,,,,,Nate Barewin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Pacific (Ore.),D,PACIFIC,1,,1.0,2.0,2.0,5.0,-30.0,Run,Rush,3.0,Joshua Harris,,,,,,,William Welch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Pacific (Ore.),D,PACIFIC,1,,1.0,3.0,3.0,2.0,-33.0,Run,Rush,64.0,Joshua Harris,,,,,,,Tate Tussing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Pacific (Ore.),D,PACIFIC,1,,1.0,4.0,1.0,3.0,3.0,Run,Rush,0.0,Kash Taylor,,,,,,,Kenric Jameison,Nate Barewin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Pacific (Ore.),D,PACIFIC,1,,1.0,5.0,2.0,3.0,3.0,Run,Rush,0.0,Kash Taylor,,,,,,,Vaishnav Siddap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
7,Pacific (Ore.),D,PACIFIC,1,,1.0,6.0,3.0,3.0,3.0,Run,Rush,3.0,Joshua Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:51,1791,0,0,0,3,3,3,,,,,,,
8,Pacific (Ore.),K,PACIFIC,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Caden Almer,,,Good,,,,,,,,,11:53,1613,6,0,-6,3,3,3,,,,,,,
9,Pacific (Ore.),K,PACIFIC,1,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Zack Saros,65.0,0.0,,,,,,,,,,,,,,,,,,,,11:53,1613,7,0,-7,3,3,3,,,,,,,
10,Pacific (Ore.),O,P,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,0.0,Evan Flitz,,,,,,,,,True,Evan Flitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,1613,0,7,-7,3,3,3,,,,,,,
