PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Millikin,K,WAS,1,,,,,,,KO,Return,,,,,,,,,Gus Christensen,,,,,,,,27,32.0,Chris Vartanian,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Millikin,D,MIL,1,,1.0,1.0,0.0,10.0,-32.0,Run,Rush,2.0,,,,,,,,JT Streepy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Millikin,D,MIL,1,,1.0,2.0,2.0,8.0,-34.0,Run,Rush,-6.0,,,,,,,,Jackson Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Millikin,D,MIL,1,,1.0,3.0,3.0,14.0,-28.0,Run,Rush,1.0,,,,,,,,Jamel Streater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Millikin,K,MIL,1,,,,4.0,13.0,-29.0,Punt Rec,Return,,,,,,,,,Jahari Lee,,,,,,,Collin Goldberg,7,47.0,,,,,,Tyson punt Roedl,31.0,40.0,Return,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Millikin,O,WAS,1,,1.0,1.0,0.0,10.0,-47.0,Pass,Incomplete,0.0,,Matt Rush,Incomplete,Cole Okmin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,0,0,3,3,3,,,,,,,
7,Millikin,O,WAS,1,,1.0,2.0,2.0,10.0,-47.0,Run,Rush,4.0,Emmanuel Ebirim,,,,,,,Gerald Lenoir,Andrew Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,0,0,3,3,3,,,,,,,
8,Millikin,O,WAS,1,,1.0,3.0,3.0,6.0,49.0,Pass,Incomplete,0.0,,Matt Rush,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:52,1672,0,0,0,3,3,3,,,,,,,
9,Millikin,K,WAS,1,,,,4.0,6.0,49.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Taidhgin Trost,39.0,10.0,Out of bounds,,,,,,,,,,,,,,12:52,1672,0,0,0,3,3,3,,,,,,,
10,Millikin,D,MIL,1,,2.0,1.0,0.0,10.0,-10.0,Pass,Complete,6.0,,,Complete,Tyson for Roedl,,,,Andrew Whitaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:12,1632,0,0,0,3,3,3,,,,,,,
