PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Carroll (Wis.),K,CARROLL,1,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Laurent kickoff,40.0,25.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Carroll (Wis.),O,WASHU,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-10.0,T. Holmes,,,,,,,Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Carroll (Wis.),O,WASHU,1,,1.0,2.0,2.0,20.0,-15.0,Run,Rush,13.0,Matt Rush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Carroll (Wis.),O,WASHU,1,,1.0,3.0,3.0,7.0,-28.0,Pass,Complete,22.0,,Matt Rush,Complete,Cole Okmin,,,,Moorer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Carroll (Wis.),O,WASHU,1,,1.0,4.0,1.0,10.0,-50.0,Run,Rush,6.0,T. Holmes,,,,,,,Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Carroll (Wis.),O,WASHU,1,,1.0,5.0,2.0,4.0,44.0,Run,Rush,9.0,Matt Rush,,,,,,,Moorer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Carroll (Wis.),O,WASHU,1,,1.0,6.0,1.0,10.0,35.0,Pass,Complete,16.0,,Matt Rush,Complete,Collin Hoyhtya,,,,Gaulke,Klem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Carroll (Wis.),O,WASHU,1,,1.0,7.0,1.0,10.0,19.0,Run,Rush,5.0,T. Holmes,,,,,,,Klem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Carroll (Wis.),O,WASHU,1,,1.0,8.0,2.0,5.0,14.0,Run,Rush,4.0,T. Holmes,,,,,,,Lazaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Carroll (Wis.),O,WASHU,1,,1.0,9.0,3.0,1.0,10.0,Run,Rush,0.0,Cole Okmin,,,,,,,Lazaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Carroll (Wis.),O,WASHU,1,,1.0,10.0,4.0,1.0,10.0,Run,Rush,0.0,Cole Okmin,,,,,,,Kontny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Carroll (Wis.),D,CARROLL,1,,1.0,1.0,0.0,10.0,-10.0,Pass,Complete,7.0,,M. Johnson,Complete,Muth for,,,,Anthony Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,1550,0,0,0,3,3,3,,,,,,,
13,Carroll (Wis.),D,CARROLL,1,,1.0,2.0,2.0,3.0,-17.0,Run,Rush,2.0,,,,,,,,Jamel Streater,Jackson Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,1550,0,0,0,3,3,3,,,,,,,
