PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,North Central (Ill.),K,WASHU,1,,,,,,,KO,Return,,,,,,,,,Kieran Conjar,,,,,,,,26,30.0,C. Vartanian,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,North Central (Ill.),D,NCC,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,13.0,,,,,,,,Kyle Schroeder,Zane Ahlfinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,North Central (Ill.),D,NCC,1,,1.0,2.0,1.0,10.0,-43.0,Run,Rush,10.0,,,,,,,,Kyle Schroeder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,North Central (Ill.),D,NCC,1,,1.0,3.0,1.0,10.0,47.0,Run,Rush,6.0,,,,,,,,Kyle Schroeder,A. Whitaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,North Central (Ill.),D,NCC,1,,1.0,4.0,2.0,4.0,41.0,Run,Rush,4.0,,,,,,,,TJ Perusek,Alex Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,North Central (Ill.),D,NCC,1,,1.0,5.0,1.0,10.0,37.0,Pass,Complete,16.0,,,Complete,A Kamienski,,,,Laramore-Josey,Alex Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,North Central (Ill.),D,NCC,1,,1.0,6.0,1.0,10.0,21.0,Run,Rush,16.0,,,,,,,,Laramore-Josey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,North Central (Ill.),D,NCC,1,,1.0,7.0,1.0,5.0,5.0,Run,Rush,4.0,,,,,,,,A. Whitaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,North Central (Ill.),D,NCC,1,,1.0,8.0,2.0,1.0,1.0,Run,Rush,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
10,North Central (Ill.),K,NCC,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M Meyer,,,Good,,,,,,,,,10:50,1550,6,0,-6,3,3,3,,,,,,,
11,North Central (Ill.),K,NCC,1,,,,,,,KO Rec,Return,,,,,,,,,D. Cremeens,,,,,,,T. Lamphier,19,27.0,T Rains,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,10:50,1550,7,0,-7,3,3,3,,,,,,,
12,North Central (Ill.),O,WASHU,1,,1.0,1.0,0.0,10.0,-27.0,Pass,Complete,9.0,,Matt Rush,Complete,C. Goldberg,,,,J. Beesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,1543,0,7,-7,3,3,3,,,,,,,
13,North Central (Ill.),O,WASHU,1,,1.0,2.0,2.0,1.0,-36.0,Run,Rush,1.0,E. Ebirim,,,,,,,B. Greifelt,T. Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,1543,0,7,-7,3,3,3,,,,,,,
14,North Central (Ill.),O,WASHU,1,,1.0,3.0,1.0,10.0,-37.0,Pass,Incomplete,0.0,,Matt Rush,Incomplete,Collin Hoyhtya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,1543,0,7,-7,3,3,3,,,,,,,
15,North Central (Ill.),O,WASHU,1,,1.0,4.0,2.0,10.0,-37.0,Run,Rush,5.0,E. Ebirim,,,,,,,B. Wong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,1543,0,7,-7,3,3,3,,,,,,,
16,North Central (Ill.),O,WASHU,1,,1.0,5.0,3.0,5.0,-42.0,Pass,Complete,6.0,,Matt Rush,Complete,Cole Okmin,,,,S. Taviani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,1543,0,7,-7,3,3,3,,,,,,,
17,North Central (Ill.),O,WASHU,1,,1.0,6.0,1.0,10.0,-48.0,Pass,Incomplete,0.0,,Matt Rush,Incomplete,Cole Okmin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,1543,0,7,-7,3,3,3,,,,,,,
18,North Central (Ill.),O,WASHU,1,,1.0,7.0,2.0,10.0,-48.0,Run,Rush,3.0,E. Ebirim,,,,,,,L. Brinkman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,1543,0,7,-7,3,3,3,,,,,,,
19,North Central (Ill.),O,WASHU,1,,1.0,8.0,3.0,7.0,49.0,Pass,Incomplete,0.0,,Matt Rush,Incomplete,Cole Okmin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:43,1543,0,7,-7,3,3,3,,,,,,,
