PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Concordia Wisconsin,K,CUW,1,,,,,,,KO Rec,Return,,,,,,,,,,,True,Cameron Moore,,CUW,Andre Casas,Cameron Moore,51,-48.0,Andre Casas,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Concordia Wisconsin,D,CUW,1,,1.0,1.0,0.0,10.0,-45.0,Pass,Complete,16.0,,Michael Purkey,Complete,Tim Houlihan,,,,Christian Bower,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
3,Concordia Wisconsin,D,CUW,1,,1.0,2.0,1.0,10.0,39.0,Run,Rush,-2.0,Matt Montgomery,,,,,,,Christian Nussbaum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
4,Concordia Wisconsin,D,CUW,1,,1.0,3.0,2.0,12.0,41.0,Run,Rush,8.0,Matt Montgomery,,,,,,,Christian Bower,Jaylen Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
5,Concordia Wisconsin,D,CUW,1,,1.0,4.0,3.0,4.0,33.0,Pass,Incomplete,0.0,,Michael Purkey,Incomplete,Samuel Campbell,Robbie Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,1789,0,0,0,3,3,3,,,,,,,
6,Concordia Wisconsin,D,CUW,1,,1.0,5.0,4.0,4.0,33.0,Pass,Incomplete,0.0,,Michael Purkey,Incomplete,Samuel Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:49,1789,0,0,0,3,3,3,,,,,,,
7,Concordia Wisconsin,O,AUR,1,,1.0,1.0,0.0,10.0,-33.0,Pass,Complete,9.0,,Gavin Zimbelman,Complete,Cameron Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
8,Concordia Wisconsin,O,AUR,1,,1.0,2.0,2.0,1.0,-42.0,Pass,Incomplete,0.0,,Gavin Zimbelman,Incomplete,Colton Jewell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
9,Concordia Wisconsin,O,AUR,1,,1.0,3.0,3.0,1.0,-42.0,Run,Rush,0.0,Tyran Bailey,,,,,,,Connor Stoming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
10,Concordia Wisconsin,O,AUR,1,,1.0,4.0,4.0,1.0,-42.0,Run,Rush,6.0,Gavin Zimbelman,,,,,,,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
