PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Saint John's,K,AU,1,,,,,,,KO,Return,,,,,,,,,J. Mautino,,,,,,,Tony Underwood,17,26.0,A Wielgosz,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Saint John's,D,SJU,1,,1.0,1.0,0.0,10.0,-26.0,Pass,Complete,6.0,,,Complete,Ravi Alston,,,,Q. Davis,C. Dominski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Saint John's,D,SJU,1,,1.0,2.0,2.0,4.0,-32.0,Run,Rush,5.0,Henry Trost,,,,,,,C. Dominski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,offside defense,AU,,,,,
4,Saint John's,D,SJU,1,,1.0,3.0,1.0,10.0,-37.0,Run,Rush,2.0,Henry Trost,,,,,,,J. Pratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Saint John's,D,SJU,1,,1.0,4.0,2.0,8.0,-39.0,Pass,Complete,14.0,,,Complete,Ravi Alston,,,,R. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Saint John's,D,SJU,1,,1.0,5.0,1.0,10.0,47.0,Run,Rush,5.0,Henry Trost,,,,,,,I. Perrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Saint John's,D,SJU,1,,1.0,6.0,2.0,5.0,42.0,Pass,Incomplete,0.0,,,Incomplete,Jimmy Buck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Saint John's,D,SJU,1,,1.0,7.0,3.0,5.0,42.0,Pass,Incomplete,0.0,,,Incomplete,Ravi Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Saint John's,D,SJU,1,,1.0,8.0,4.0,5.0,42.0,Pass,Incomplete,0.0,,,Incomplete,Alex Larson,,,,M. Piasecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Saint John's,O,AU,1,,1.0,1.0,0.0,10.0,-42.0,Run,Rush,2.0,,,,,,,,Seth Morem,Octa Wilson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,1612,0,0,0,3,3,3,,,,,,,
