PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Redlands,K,REDLANDS,1,,,,,,,KO Ret,Return,,,,,,,,,Joe Bennett,,,,,,,Reid Huseman,13,18.0,Brendan Marmion,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Redlands,O,LUTH,1,,1.0,1.0,0.0,10.0,-18.0,Pass,Complete,82.0,,Nick Lasher,Complete,Cameron Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Redlands,K,LUTH,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rick Roberts,,,Good,,,,,,,,,14:44,1784,6,0,6,3,3,3,,,,,,,
4,Redlands,K,LUTH,1,,,,,,,KO,Return,,,,,,,,,Cristian Popesc,John Lopez Jr.,,,,,,Williams J,28,36.0,Matthew Myers,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,14:44,1784,7,0,7,3,3,3,,,,,,,
5,Redlands,D,REDLANDS,1,,1.0,1.0,0.0,10.0,-36.0,Run,Rush,3.0,Kai Thompson,,,,,,,Shaihi Baker,Maxwell Nazarko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:37,1777,0,7,7,3,3,3,,,,,,,
6,Redlands,D,REDLANDS,1,,1.0,2.0,2.0,7.0,-39.0,Pass,Incomplete,0.0,,Nathan Martinez,Incomplete,Kai Kang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:37,1777,0,7,7,3,3,3,,,,,,,
7,Redlands,D,REDLANDS,1,,1.0,3.0,3.0,7.0,-39.0,Run,Rush,2.0,Nathan Martinez,,,,,,,Connor McDermot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:37,1777,0,7,7,3,3,3,,,,,,,
8,Redlands,K,REDLANDS,1,,,,4.0,5.0,-41.0,Punt Ret,Return,,,,,,,,,Maximus Susi,Nathan Lee,,,,,,Cameron Jones,4,33.0,,,,,,Vicente Garcia,30.0,29.0,Return,,,,,,,,,,,,,,14:37,1777,0,7,7,3,3,3,,,,,,,
9,Redlands,O,LUTH,1,,2.0,1.0,0.0,10.0,-33.0,Run,Rush,-1.0,Jackson Taylor,,,,,,,Jace Tessaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,7,0,7,3,3,3,,,,,,,
10,Redlands,O,LUTH,1,,2.0,2.0,2.0,11.0,-32.0,Pass,Complete,9.0,,Nick Lasher,Complete,Ben Anderson,,,,Andr Peeples I,Joe Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,7,0,7,3,3,3,,,,,,,
11,Redlands,O,LUTH,1,,2.0,3.0,3.0,2.0,-41.0,Pass,Complete,3.0,,Nick Lasher,Complete,Ben Anderson,,,,Scott Tinsley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,7,0,7,3,3,3,,,,,,,
12,Redlands,O,LUTH,1,,2.0,4.0,1.0,10.0,-44.0,Run,Rush,9.0,Isaiah Martin,,,,,,,Jacob Harrold,Jace Tessaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,7,0,7,3,3,3,,,,,,,
13,Redlands,O,LUTH,1,,2.0,5.0,2.0,1.0,47.0,Run,Rush,5.0,Isaiah Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,7,0,7,3,3,3,,,,,,,
14,Redlands,O,LUTH,1,,2.0,6.0,1.0,10.0,42.0,Pass,Sack,-3.0,,Nick Lasher,Sack,,,,,Solomon Iosefa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,7,0,7,3,3,3,,,,,,,
