PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Puget Sound (Wash.),K,CLU,1,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Daniel Burgos,54.0,11.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Puget Sound (Wash.),D,UPS,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-4.0,Silas Washington,,,,,,,Daylen Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Puget Sound (Wash.),D,UPS,1,,1.0,2.0,2.0,14.0,-21.0,Pass,Complete,33.0,,Murdock Rutledge,Complete,AJ Johnson,,,,Zion Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Puget Sound (Wash.),D,UPS,1,,1.0,3.0,1.0,10.0,46.0,Run,Rush,6.0,Murdock Rutledge,,,,,,,,,True,Murdock Rutledge,,CLU,Keshaun Charles,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Puget Sound (Wash.),O,CLU,1,,1.0,1.0,0.0,10.0,-40.0,Pass,Complete,7.0,,Nick Lasher,Complete,Ben Anderson,,,,Jackson Skaff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:50,1730,0,0,0,3,3,3,,,,,,,
6,Puget Sound (Wash.),O,CLU,1,,1.0,2.0,2.0,3.0,-47.0,Run,Rush,9.0,Jackson Taylor,,,,,,,Ezekiel Sayavong,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:50,1730,0,0,0,3,3,3,,,,,,,
7,Puget Sound (Wash.),O,CLU,1,,1.0,3.0,1.0,10.0,44.0,Run,Rush,2.0,Jackson Taylor,,,,,,,Tauhi Tupola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:50,1730,0,0,0,3,3,3,,,,,,,
8,Puget Sound (Wash.),,CLU,1,,,,2.0,8.0,42.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:50,1730,0,0,0,3,3,3,Illegal Block in Back,CLU,David Whitney,,,,10.0
9,Puget Sound (Wash.),O,CLU,1,,1.0,4.0,2.0,18.0,-48.0,Pass,Complete,1.0,,Nick Lasher,Complete,Jackson Taylor,,,,Max Arneklev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:50,1730,0,0,0,3,3,3,,,,,,,
10,Puget Sound (Wash.),O,CLU,1,,1.0,5.0,3.0,17.0,-49.0,Pass,Incomplete,0.0,,Nick Lasher,Incomplete,Cameron Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:50,1730,0,0,0,3,3,3,,,,,,,
