PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
13,Berry,O,MAR,1,,1.0,4.0,2.0,10.0,48.0,Go Zone,Run,Rush,5.0,Cody Estep,middle,,,,,,,,,Brock Skinner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16,1636,0,7,-7,3,3,3,,,,,,,
14,Berry,O,MAR,1,,1.0,5.0,3.0,5.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Bryson Rollins,short,middle,Incomplete,Cody Estep,,,Brock Skinner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:16,1636,0,7,-7,3,3,3,,,,,,,
15,Berry,K,MAR,1,,,,4.0,13.0,-49.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Trey Hampton,37.0,14.0,Fair Catch,,,,,,,,,,,,,,12:16,1636,0,7,-7,3,3,3,,,,,,,
16,Berry,D,BER,1,,2.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,2.0,Josh Rogers,left,,,,,,,,,Jamarcus Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,1483,7,0,-7,3,3,3,,,,,,,
17,Berry,D,BER,1,,2.0,2.0,2.0,8.0,-16.0,Coming Out,Pass,Incomplete,0.0,,,Gavin Gray,short,left,Incomplete,Bryce Herring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,1483,7,0,-7,3,3,3,,,,,,,
18,Berry,D,BER,1,,2.0,3.0,3.0,8.0,-16.0,Coming Out,Pass,Incomplete,0.0,,,Gavin Gray,short,right,Incomplete,Deiondre Wilson,Anthony Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:43,1483,7,0,-7,3,3,3,,,,,,,
19,Berry,K,BER,1,,,,4.0,8.0,-16.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Mathew Syverson,20.0,-36.0,Out of bounds,,,,,,,,,,,,,,09:43,1483,7,0,-7,3,3,3,,,,,,,
20,Berry,O,MAR,1,,2.0,1.0,0.0,10.0,36.0,Go Zone,Pass,Complete,12.0,,,Bryson Rollins,deep,right,Complete,Trystin Wright,,,,Connor Cheyunski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:52,1432,0,7,-7,3,3,3,,,,,,,
21,Berry,O,MAR,1,,2.0,2.0,1.0,10.0,24.0,Take A Shot,Run,Rush,18.0,Cody Estep,right,,,,,,,,,Grady Bryant,Jake Whitten,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:52,1432,0,7,-7,3,3,3,,,,,,,
22,Berry,O,MAR,1,,2.0,3.0,1.0,6.0,6.0,Red Zone,Run,Rush,4.0,Cody Estep,right,,,,,,,,,Kuannas Walker,Connor Cheyunski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,1432,0,7,-7,3,3,3,,,,,,,
23,Berry,O,MAR,1,,2.0,4.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Bryson Rollins,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:52,1432,0,7,-7,3,3,3,,,,,,,
24,Berry,K,MAR,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Wyatt H: Rutgerson,,,,,,,,,,,,,,,,,,,,Trey Hampton,,,Good,,,,,,,,,08:12,1392,6,7,-1,3,3,3,,,,,,,
25,Berry,K,MAR,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Brayden Hoy,,,,,,,Cameron Kawa,14,23.0,Trey Hampton,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,08:12,1392,7,7,0,3,3,3,,,,,,,
26,Berry,D,BER,1,,3.0,1.0,0.0,10.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,Gavin Gray,short,right,Incomplete,Jahari Jones,,,Jordan Lacey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:07,1387,7,7,0,3,3,3,,,,,,,
27,Berry,D,BER,1,,3.0,2.0,2.0,10.0,-23.0,Coming Out,Run,Rush,18.0,Brandon Cade,right,,,,,,,,,Cameron Spivey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:07,1387,7,7,0,3,3,3,,,,,,,
28,Berry,D,BER,1,,3.0,3.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,4.0,Brandon Cade,middle,,,,,,,,,,,True,Brandon Cade,,BER,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,08:07,1387,7,7,0,3,3,3,,,,,,,
29,Berry,D,BER,1,,3.0,4.0,2.0,6.0,-45.0,Go Zone,Pass,Complete,15.0,,,Gavin Gray,deep,right,Complete,Jahari Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:07,1387,7,7,0,3,3,3,,,,,,,15.0
30,Berry,D,BER,1,,3.0,5.0,1.0,10.0,25.0,Take A Shot,Pass,Complete,19.0,,,Gavin Gray,deep,right,Complete,Josh Rogers,,,,Devon White,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:07,1387,7,7,0,3,3,3,,,,,,,
31,Berry,D,BER,1,,3.0,6.0,1.0,6.0,6.0,Red Zone,Run,Rush,1.0,Josh Rogers,middle,,,,,,,,,Tyler Bost,Devon White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:07,1387,7,7,0,3,3,3,,,,,,,
32,Berry,D,BER,1,,3.0,7.0,2.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Gavin Gray,short,right,Incomplete,Jahari Jones,Grant Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:07,1387,7,7,0,3,3,3,,,,,,,
33,Berry,D,BER,1,,3.0,8.0,3.0,5.0,5.0,Red Zone Low,Pass,Complete,3.0,,,Gavin Gray,short,right,Complete,Michael Luckie,,,,Cameron Spivey,Grant Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,08:07,1387,7,7,0,3,3,3,,,,,,,
34,Berry,K,BER,1,,,,4.0,2.0,2.0,Red Zone Low,FG Block,Good,,,,,,,,,,,,Trace H: Wells,,,,,,,,,,,,,,,,,,,,Mathew Syverson,19.0,Good,,,,,,,,,,08:07,1387,7,7,0,3,3,3,,,,,,,
35,Berry,K,BER,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Ethan Corley,,,,,,,Kevon Samuels,28,28.0,Mathew Syverson,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,05:36,1236,10,7,-3,3,3,3,,,,,,,
36,Berry,O,MAR,1,,3.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Complete,7.0,,,Bryson Rollins,short,left,Complete,Cody Estep,,,,Jake Weitkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,7,10,-3,3,3,3,,,,,,,
37,Berry,O,MAR,1,,3.0,2.0,2.0,3.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Bryson Rollins,short,middle,Incomplete,Kevon Samuels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:17,1217,7,10,-3,3,3,3,,,,,,,
38,Berry,O,MAR,1,,3.0,3.0,3.0,3.0,-35.0,Gold Zone,Run,Rush,1.0,Bryson Rollins,right,,,,,,,,,Elohim Hull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:17,1217,7,10,-3,3,3,3,,,,,,,
39,Berry,K,MAR,1,,,,4.0,2.0,-36.0,Gold Zone,Punt,Return,,,,,,,,,,,,Brock Skelton,,,,,,,Nate Lyons,,25.0,,,,,,Trey Hampton,40.0,24.0,Return,,,,,,,,,,,,,,05:17,1217,7,10,-3,3,3,3,,,,,,,
40,Berry,D,BER,1,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,-5.0,Brandon Cade,middle,,,,,,,,,Carsen Goodwin,Alex Mase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:02,1142,10,7,-3,3,3,3,,,,,,,
41,Berry,D,BER,1,,4.0,2.0,2.0,15.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Gavin Gray,short,left,Incomplete,Walker Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:02,1142,10,7,-3,3,3,3,,,,,,,
42,Berry,D,BER,1,,4.0,3.0,3.0,15.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Gavin Gray,short,right,Incomplete,Deiondre Wilson,,,Jonathan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:02,1142,10,7,-3,3,3,3,,,,,,,
43,Berry,K,BER,1,,,,4.0,15.0,-20.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Andrew Nguyen,,,,,,,Wyatt Rutgerson,4,34.0,,,,,,Mathew Syverson,50.0,30.0,Return,,,,,,,,,,,,,,04:02,1142,10,7,-3,3,3,3,,,,,,,
44,Berry,O,MAR,1,,4.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,-3.0,Cody Estep,left,,,,,,,,,Brock Skinner,John Mancuso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,1097,7,10,-3,3,3,3,,,,,,,
45,Berry,O,MAR,1,,4.0,2.0,2.0,13.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Bryson Rollins,short,right,Incomplete,Trystin Wright,,,Jaden Melville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,1097,7,10,-3,3,3,3,,,,,,,
46,Berry,O,MAR,1,,4.0,3.0,3.0,13.0,-31.0,Gold Zone,Run,Rush,15.0,Bryson Rollins,middle,,,,,,,,,Shaquan Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:17,1097,7,10,-3,3,3,3,,,,,,,
47,Berry,O,MAR,1,,4.0,4.0,1.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Bryson Rollins,short,right,Incomplete,Danner Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,03:17,1097,7,10,-3,3,3,3,,,,,,,15.0
48,Berry,O,MAR,1,,4.0,5.0,1.0,10.0,39.0,Go Zone,Run,Rush,0.0,Cody Estep,middle,,,,,,,,,Brock Skinner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,1097,7,10,-3,3,3,3,,,,,,,
49,Berry,O,MAR,1,,4.0,6.0,2.0,10.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Bryson Rollins,short,right,Incomplete,Danner Hill,,,Josh Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,1097,7,10,-3,3,3,3,,,,,,,
50,Berry,O,MAR,1,,4.0,7.0,3.0,10.0,39.0,Go Zone,Run,Rush,11.0,Braden Dunson,right,,,,,,,,,Grady Bryant,Elohim Hull,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:17,1097,7,10,-3,3,3,3,,,,,,,
51,Berry,O,MAR,1,,4.0,8.0,1.0,10.0,28.0,Take A Shot,Pass,Incomplete,0.0,,,Bryson Rollins,short,right,Incomplete,Hunter Burke,,,Luke Carlton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,1097,7,10,-3,3,3,3,,,,,,,
52,Berry,O,MAR,1,,4.0,9.0,2.0,10.0,28.0,Take A Shot,Run,Rush,3.0,Braden Dunson,middle,,,,,,,,,Jake Whitten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:17,1097,7,10,-3,3,3,3,,,,,,,
53,Berry,O,MAR,2,,4.0,10.0,3.0,7.0,25.0,Take A Shot,Run,Rush,0.0,Bryson Rollins,middle,,,,,,,,,Shaquan Brooks,John Mancuso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,7,10,-3,3,3,3,,,,,,,
54,Berry,,MAR,2,,,,4.0,7.0,25.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,10,-3,3,3,3,,,,,,,5.0
55,Berry,K,MAR,2,,,,4.0,12.0,30.0,Take A Shot,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bryson Rollins,29.0,1.0,,,,,,,,,,,,,,,15:00,900,7,10,-3,3,3,3,,,,,,,
56,Berry,D,BER,2,,5.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,0.0,Gavin Gray,middle,,,,,,,,,Taylor Thomas,Matt Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,809,10,7,-3,3,3,3,,,,,,,
57,Berry,D,BER,2,,5.0,2.0,2.0,10.0,-1.0,Backed Up,Run,Rush,2.0,Dealo Parson,middle,,,,,,,,,Jonathan Harris,Cameron Spivey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,809,10,7,-3,3,3,3,,,,,,,
58,Berry,,BER,2,,,,3.0,8.0,-3.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Berry,,,,,,,13:29,809,10,7,-3,3,3,3,,,,,,,
59,Berry,D,BER,2,,5.0,3.0,3.0,8.0,-3.0,Backed Up,Pass,Incomplete,0.0,,,Gavin Gray,short,right,Incomplete,Deiondre Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:07,727,10,7,-3,3,2,3,,,,,,,
60,Berry,K,BER,2,,,,4.0,8.0,-3.0,Backed Up,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mathew Syverson,40.0,-43.0,,,,,,,,,,,,,,,12:07,727,10,7,-3,3,2,3,,,,,,,
61,Berry,O,MAR,2,,5.0,1.0,0.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Bryson Rollins,short,right,Incomplete,,,,Will Henley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,712,7,10,-3,3,3,2,,,,,,,
62,Berry,O,MAR,2,,5.0,2.0,2.0,10.0,43.0,Go Zone,Run,Rush,1.0,Cody Estep,middle,,,,,,,,,Jake Weitkamp,Christopher Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:52,712,7,10,-3,3,3,2,,,,,,,
63,Berry,O,MAR,2,,5.0,3.0,3.0,9.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Bryson Rollins,short,right,Incomplete,Hunter Burke,,,Charlie Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:52,712,7,10,-3,3,3,2,,,,,,,
64,Berry,K,MAR,2,,,,4.0,9.0,42.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trey Hampton,41.0,1.0,,,,,,,,,,,,,,,11:52,712,7,10,-3,3,3,2,,,,,,,
65,Berry,D,BER,2,,6.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,8.0,Brandon Cade,middle,,,,,,,,,,,True,Brandon Cade,,MAR,,,,3.0,,,,,,,,,,,,,,,,,,,,,,Fumble,10:39,639,10,7,-3,3,2,3,,,,,,,
66,Berry,,MAR,2,,,,1.0,9.0,9.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,7,10,-3,3,3,2,,,,,,,5.0
67,Berry,O,MAR,2,,6.0,1.0,0.0,14.0,14.0,Red Zone High,Run,Rush,2.0,Cody Estep,right,,,,,,,,,Jake Weitkamp,Christopher Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,7,10,-3,3,3,2,,,,,,,
68,Berry,O,MAR,2,,6.0,2.0,2.0,12.0,12.0,Red Zone,Run,Rush,4.0,Bryson Rollins,right,,,,,,,,,Elohim Hull,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,7,10,-3,3,3,2,,,,,,,
69,Berry,O,MAR,2,,6.0,3.0,3.0,8.0,8.0,Red Zone,Run,Rush,-1.0,Bryson Rollins,middle,,,,,,,,,Shaquan Brooks,Will Henley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,10:31,631,7,10,-3,3,3,2,,,,,,,
70,Berry,K,MAR,2,,,,4.0,9.0,9.0,Red Zone,FG,Return,,,,,,,,,,,,Corey H: Russell,,,,,,,Kristofer Thomas,25,25.0,,,,,,,,,,,Luke Pinkston,25.0,Return,,,,,,,,,,10:31,631,7,10,-3,3,3,2,,,,,,,
71,Berry,D,BER,2,,7.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Gavin Gray,short,right,Incomplete,Deiondre Wilson,Keshon Seay,,Tyler Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:34,514,10,7,-3,3,2,3,,,,,,,
72,Berry,D,BER,2,,7.0,2.0,2.0,10.0,-30.0,Gold Zone,Run,Rush,0.0,Josh Rogers,left,,,,,,,,,Tyler Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:34,514,10,7,-3,3,2,3,,,,,,,
73,Berry,D,BER,2,,7.0,3.0,3.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Gavin Gray,short,left,Incomplete,Michael Luckie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:34,514,10,7,-3,3,2,3,,,,,,,
74,Berry,K,BER,2,,,,4.0,10.0,-30.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mathew Syverson,45.0,25.0,,,,,,,,,,,,,,,08:34,514,10,7,-3,3,2,3,,,,,,,
75,Berry,O,MAR,2,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Cody Estep,middle,,,,,,,,,Kristofer Thomas,Kuannas Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,460,7,10,-3,3,3,2,,,,,,,
76,Berry,O,MAR,2,,7.0,2.0,2.0,5.0,-30.0,Gold Zone,Run,Rush,2.0,Cody Estep,left,,,,,,,,,Luke Carlton,Christopher Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,460,7,10,-3,3,3,2,,,,,,,
77,Berry,O,MAR,2,,7.0,3.0,3.0,3.0,-32.0,Gold Zone,Run,Rush,2.0,Cody Estep,middle,,,,,,,,,Connor Cheyunski,John Mancuso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:40,460,7,10,-3,3,3,2,,,,,,,
78,Berry,K,MAR,2,,,,4.0,1.0,-34.0,Gold Zone,Punt,Return,,,,,,,,,,,,Justin King,,,,,,,Nate Lyons,15,34.0,,,,,,Jacob Berven,47.0,19.0,Return,,,,,,,,,,,,,,07:40,460,7,10,-3,3,3,2,,,,,,,10.0
79,Berry,D,BER,2,,8.0,1.0,0.0,10.0,-10.0,Backed Up,Pass,Incomplete,0.0,,,Gavin Gray,short,middle,Incomplete,Cameron Kawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,332,10,7,-3,3,2,3,,,,,,,
80,Berry,D,BER,2,,8.0,2.0,2.0,10.0,-10.0,Backed Up,Run,Rush,4.0,Gavin Gray,middle,,,,,,,,,Jonathan Harris,Matt Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,332,10,7,-3,3,2,3,,,,,,,
81,Berry,D,BER,2,,8.0,3.0,3.0,6.0,-14.0,Coming Out,Pass,Complete,20.0,,,Gavin Gray,deep,right,Complete,Bryce Herring,,,,Isaiah Terry,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:32,332,10,7,-3,3,2,3,,,,,,,
82,Berry,D,BER,2,,8.0,4.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,5.0,Josh Rogers,middle,,,,,,,,,Jamarcus Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,332,10,7,-3,3,2,3,,,,,,,
83,Berry,D,BER,2,,8.0,5.0,2.0,5.0,-39.0,Gold Zone,Pass,Complete,20.0,,,Gavin Gray,deep,right,Complete,Deiondre Wilson,,,,Devon White,Cameron Spivey,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:32,332,10,7,-3,3,2,3,,,,,,,
84,Berry,D,BER,2,,8.0,6.0,1.0,10.0,41.0,Go Zone,Run,Rush,-1.0,Gavin Gray,middle,,,,,,,,,,,True,Gavin Gray,,MAR,,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,05:32,332,10,7,-3,3,2,3,,,,,,,
85,Berry,O,MAR,2,,8.0,1.0,0.0,10.0,-42.0,Gold Zone,Run,Rush,9.0,Cody Estep,middle,,,,,,,,,Jake Whitten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,198,7,10,-3,3,3,2,,,,,,,
86,Berry,O,MAR,2,,8.0,2.0,2.0,1.0,49.0,Go Zone,Run,Rush,10.0,Cody Estep,middle,,,,,,,,,Jake Whitten,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:18,198,7,10,-3,3,3,2,,,,,,,
87,Berry,,MAR,2,,,,1.0,10.0,39.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,198,7,10,-3,3,3,2,,,,,,,5.0
88,Berry,O,MAR,2,,8.0,3.0,1.0,15.0,44.0,Go Zone,Run,Rush,1.0,Cody Estep,middle,,,,,,,,,Elohim Hull,Jake Weitkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,198,7,10,-3,3,3,2,,,,,,,
89,Berry,O,MAR,2,,8.0,4.0,2.0,14.0,43.0,Go Zone,Pass,Complete,5.0,,,Bryson Rollins,short,left,Complete,Jaden Jones,,,,Christopher Lewis,Mekhi Tchassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,198,7,10,-3,3,3,2,,,,,,,
