PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Delaware Valley,K,STE,1,,,,,,,KO,Return,,,,,,,,,Amari Fleming,Jaiheem Henderson,,,,,,,33,35.0,Zachary Rutsch,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Delaware Valley,D,DVU,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,2.0,Donte rush Simmons,,,,,,,JanMichael Finch,Ethan Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Delaware Valley,,DVU,1,,,,1.0,10.0,-35.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Delaware Valley,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Delaware Valley,D,DVU,1,,1.0,2.0,2.0,8.0,-37.0,Run,Rush,1.0,Donte rush Simmons,,,,,,,Jason Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,2,3,,,,,,,
5,Delaware Valley,D,DVU,1,,1.0,3.0,3.0,7.0,-38.0,Pass,Complete,4.0,,Daquan pass Bohannan,Complete,Tahmir for Barksdale,,,,Corey Jones-Pentz,Alexander Brown-Collie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:51,1791,0,0,0,3,2,3,,,,,,,
6,Delaware Valley,K,DVU,1,,,,4.0,3.0,-42.0,Punt Ret,Return,,,,,,,,,Shane Oros,,,,,,,Justin Rutkowski,0,23.0,,,,,,,0.0,-42.0,Return,,,,,,,,,,,,,,14:51,1791,0,0,0,3,2,3,,,,,,,
7,Delaware Valley,O,STE,1,,1.0,1.0,0.0,10.0,-23.0,Run,Rush,1.0,,,,,,,,,,True,,,DVU,Yusuf at Aladinov,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,13:00,1680,0,0,0,3,3,2,,,,,,,
8,Delaware Valley,D,DVU,1,,2.0,1.0,0.0,10.0,24.0,Run,Rush,3.0,Donte rush Simmons,,,,,,,Josh Siegenthaler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,0,0,3,2,3,,,,,,,
9,Delaware Valley,,DVU,1,,,,2.0,7.0,21.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,0,0,3,2,3,False Start,DVU,,,,,5.0
10,Delaware Valley,D,DVU,1,,2.0,2.0,2.0,12.0,26.0,Pass,Complete,9.0,,Daquan pass Bohannan,Complete,Isaiah for Calhoun,,,,Tyson Blakeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,0,0,0,3,2,3,,,,,,,
11,Delaware Valley,D,DVU,1,,2.0,3.0,3.0,3.0,17.0,Pass,Complete,17.0,,Daquan pass Bohannan,Complete,Tahmir for Barksdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:52,1672,0,0,0,3,2,3,,,,,,,
