PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Crown (Minn.),O,CCS,1,,2.0,4.0,1.0,10.0,43.0,Go Zone,Run,Rush,7.0,,,,,,,,Gabe Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:08,1628,0,0,0,3,3,3,,,,,,,
12,Crown (Minn.),O,CCS,1,,2.0,5.0,2.0,3.0,50.0,Go Zone,Pass,Complete,5.0,,,Complete,Logen for Walker,,,,Josef Pennella,Jesse Synoground,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:08,1628,0,0,0,3,3,3,,,,,,,
13,Crown (Minn.),O,CCS,1,,2.0,6.0,1.0,10.0,-45.0,Go Zone,Run,Rush,3.0,,,,,,,,Tommy Hamm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:08,1628,0,0,0,3,3,3,,,,,,,
14,Crown (Minn.),O,CCS,1,,2.0,7.0,2.0,7.0,-42.0,Gold Zone,Pass,Sack,-1.0,,,Sack,,,,,Gabe Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:08,1628,0,0,0,3,3,3,,,,,,,
15,Crown (Minn.),O,CCS,1,,2.0,8.0,3.0,8.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,Trey broken King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:08,1628,0,0,0,3,3,3,,,,,,,
16,Crown (Minn.),K,CCS,1,,,,4.0,8.0,-43.0,Gold Zone,Punt,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,43.0,0.0,Touchback,,,,,,,,,,,,,,12:08,1628,0,0,0,3,3,3,,,,,,,
17,Crown (Minn.),D,WCB,1,,1.0,1.0,0.0,10.0,20.0,Red Zone High,Pass,Complete,16.0,,,Complete,Maddox for Lawien,,,,Marcus Stephens,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:31,1411,0,0,0,3,3,3,,,,,,,
18,Crown (Minn.),D,WCB,1,,1.0,2.0,1.0,10.0,36.0,Go Zone,Pass,Complete,10.0,,,Complete,Terry for Warner,,,,Dylan Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:31,1411,0,0,0,3,3,3,,,,,,,
19,Crown (Minn.),D,WCB,1,,1.0,3.0,1.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,1411,0,0,0,3,3,3,,,,,,,
20,Crown (Minn.),D,WCB,1,,1.0,4.0,2.0,10.0,46.0,Go Zone,Pass,Complete,31.0,,,Complete,Josh for Wallace,,,,Easton Hanks,Eric Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:31,1411,0,0,0,3,3,3,,,,,,,
21,Crown (Minn.),D,WCB,1,,1.0,5.0,1.0,10.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,1411,0,0,0,3,3,3,,,,,,,
22,Crown (Minn.),,WCB,1,,,,2.0,10.0,-23.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,1411,0,0,0,3,3,3,False Start,CCS,,,,,5.0
23,Crown (Minn.),D,WCB,1,,1.0,6.0,2.0,15.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,1411,0,0,0,3,3,3,,,,,,,
24,Crown (Minn.),D,WCB,1,,1.0,7.0,3.0,15.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:31,1411,0,0,0,3,3,3,,,,,,,
25,Crown (Minn.),D,WCB,1,,1.0,8.0,4.0,15.0,-28.0,Gold Zone,Pass,Complete,19.0,,,Complete,George for Green,,,,,,True,George at Green,,WCB,Cooper at Mange,at WCB10,,-10.0,,,,,,,,,,,,,,,,,,,,,,,08:31,1411,0,0,0,3,3,3,,,,,,,
26,Crown (Minn.),O,CCS,1,,3.0,1.0,0.0,10.0,10.0,Red Zone,Run,Rush,8.0,,,,,,,,Gabe Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:13,1273,0,0,0,3,3,3,,,,,,,
27,Crown (Minn.),O,CCS,1,,3.0,2.0,2.0,2.0,18.0,Red Zone High,Run,Rush,5.0,,,,,,,,Josef Pennella,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:13,1273,0,0,0,3,3,3,,,,,,,
28,Crown (Minn.),O,CCS,1,,3.0,3.0,1.0,10.0,23.0,Take A Shot,Run,Rush,5.0,,,,,,,,Quis Icon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:13,1273,0,0,0,3,3,3,Horse Collar Tackle,CCS,,,,,15.0
29,Crown (Minn.),O,CCS,1,,3.0,4.0,1.0,10.0,43.0,Go Zone,Run,Rush,4.0,,,,,,,,Rudy Criner,Tommy Hamm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:13,1273,0,0,0,3,3,3,,,,,,,
30,Crown (Minn.),O,CCS,1,,3.0,5.0,2.0,6.0,47.0,Go Zone,Run,Rush,11.0,,,,,,,,Crown (MN,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:13,1273,0,0,0,3,3,3,,,,,,,
31,Crown (Minn.),O,CCS,1,,3.0,6.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,3.0,,,,,,,,Javaree Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:13,1273,0,0,0,3,3,3,,,,,,,
32,Crown (Minn.),O,CCS,1,,3.0,7.0,2.0,7.0,-39.0,Gold Zone,Run,Rush,2.0,,,,,,,,Josef Pennella,Quis Icon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:13,1273,0,0,0,3,3,3,,,,,,,
33,Crown (Minn.),O,CCS,1,,3.0,8.0,3.0,5.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:13,1273,0,0,0,3,3,3,,,,,,,
34,Crown (Minn.),O,CCS,1,,3.0,9.0,4.0,5.0,-37.0,Gold Zone,Run,Rush,7.0,,,,,,,,Millicent Grear,Aaron Brown,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:13,1273,0,0,0,3,3,3,,,,,,,
35,Crown (Minn.),O,CCS,1,,3.0,10.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,10.0,,,,,,,,Tommy Hamm,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:13,1273,0,0,0,3,3,3,,,,,,,
36,Crown (Minn.),O,CCS,1,,3.0,11.0,1.0,10.0,-26.0,Gold Zone,Run,Rush,4.0,,,,,,,,Rudy Criner,Gabe Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:13,1273,0,0,0,3,3,3,,,,,,,
37,Crown (Minn.),O,CCS,1,,3.0,12.0,2.0,6.0,-22.0,Coming Out,Pass,Complete,10.0,,,Complete,Peyton for James,,,,Rudy Criner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:13,1273,0,0,0,3,3,3,,,,,,,
38,Crown (Minn.),O,CCS,1,,3.0,13.0,1.0,10.0,-12.0,Coming Out,Run,Rush,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:13,1273,0,0,0,3,3,3,,,,,,,
39,Crown (Minn.),K,CCS,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim kick Branneky,,,Good,,,,,,,,,01:25,985,6,0,6,3,3,3,,,,,,,
40,Crown (Minn.),K,CCS,1,,,,,,,,KO,Return,,,,,,,,,Tyler Stutesman,,,,,,,,13,-33.0,Tim kickoff Branneky,45.0,-20.0,Return,,,,,,,,,,,,,,,,,,,01:25,985,7,0,7,3,3,3,,,,,,,
41,Crown (Minn.),D,WCB,1,,2.0,1.0,0.0,10.0,33.0,Take A Shot,Run,Rush,1.0,,,,,,,,Dominic Licameli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:11,911,0,7,7,3,3,3,,,,,,,
42,Crown (Minn.),D,WCB,1,,2.0,2.0,2.0,9.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:11,911,0,7,7,3,3,3,,,,,,,
43,Crown (Minn.),D,WCB,1,,2.0,3.0,3.0,9.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,Ryan broken Swecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:11,911,0,7,7,3,3,3,,,,,,,
44,Crown (Minn.),K,WCB,1,,,,4.0,9.0,34.0,Take A Shot,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Jared punt Gilmore,34.0,-32.0,,,,,,,,,,,,,,,00:11,911,0,7,7,3,3,3,,,,,,,
45,Crown (Minn.),O,CCS,2,,4.0,1.0,0.0,10.0,32.0,Take A Shot,Pass,Interception,0.0,,,Interception,,,Rudy at Criner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,900,7,0,7,3,3,3,,,,,,,
46,Crown (Minn.),D,WCB,2,,3.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:24,864,0,7,7,3,3,3,,,,,,,
47,Crown (Minn.),D,WCB,2,,3.0,2.0,2.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:24,864,0,7,7,3,3,3,,,,,,,
48,Crown (Minn.),D,WCB,2,,3.0,3.0,3.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:24,864,0,7,7,3,3,3,,,,,,,
49,Crown (Minn.),K,WCB,2,,,,4.0,10.0,-42.0,Gold Zone,Punt Rec,Return,,,,,,,,,Chris Nigh,,,,,,,,8,-28.0,,,,,,Jared punt Gilmore,22.0,-20.0,Return,,,,,,,,,,,,,,14:24,864,0,7,7,3,3,3,,,,,,,
50,Crown (Minn.),O,CCS,2,,5.0,1.0,0.0,10.0,28.0,Take A Shot,Run,Rush,10.0,,,,,,,,Shane Van Roo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:45,765,7,0,7,3,3,3,,,,,,,
51,Crown (Minn.),O,CCS,2,,5.0,2.0,1.0,10.0,38.0,Go Zone,Run,Rush,4.0,,,,,,,,Josef Pennella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:45,765,7,0,7,3,3,3,,,,,,,
52,Crown (Minn.),O,CCS,2,,5.0,3.0,2.0,6.0,42.0,Go Zone,Run,Rush,6.0,,,,,,,,Quis Icon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:45,765,7,0,7,3,3,3,,,,,,,
53,Crown (Minn.),O,CCS,2,,5.0,4.0,1.0,10.0,48.0,Go Zone,Run,Rush,4.0,,,,,,,,Rudy Criner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:45,765,7,0,7,3,3,3,,,,,,,
54,Crown (Minn.),O,CCS,2,,5.0,5.0,2.0,6.0,-48.0,Go Zone,Pass,Complete,47.0,,,Complete,Peyton for James,,,,Rudy Criner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:45,765,7,0,7,3,3,3,,,,,,,
55,Crown (Minn.),O,CCS,2,,5.0,6.0,1.0,1.0,-1.0,Backed Up,Run,Rush,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:45,765,7,0,7,3,3,3,,,,,,,
56,Crown (Minn.),K,CCS,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim kick Branneky,,,Good,,,,,,,,,12:00,720,13,0,13,3,3,3,,,,,,,
57,Crown (Minn.),K,CCS,2,,,,,,,,KO,Return,,,,,,,,,Dominic Licameli,,,,,,,,7,-32.0,Tim kickoff Branneky,40.0,-25.0,Return,,,,,,,,,,,,,,,,,,,12:00,720,14,0,14,3,3,3,,,,,,,
58,Crown (Minn.),D,WCB,2,,4.0,1.0,0.0,10.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:57,717,0,14,14,3,3,3,,,,,,,
59,Crown (Minn.),D,WCB,2,,4.0,2.0,2.0,10.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:57,717,0,14,14,3,3,3,,,,,,,
60,Crown (Minn.),D,WCB,2,,4.0,3.0,3.0,10.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:57,717,0,14,14,3,3,3,,,,,,,
61,Crown (Minn.),K,WCB,2,,,,4.0,10.0,32.0,Take A Shot,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Jared punt Gilmore,31.0,-37.0,,,,,,,,,,,,,,,11:57,717,0,14,14,3,3,3,,,,,,,
62,Crown (Minn.),O,CCS,2,,6.0,1.0,0.0,10.0,37.0,Go Zone,Run,Rush,13.0,,,,,,,,Noe Urrea,Quis Icon,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:26,686,14,0,14,3,3,3,,,,,,,
63,Crown (Minn.),O,CCS,2,,6.0,2.0,1.0,10.0,50.0,Go Zone,Run,Rush,4.0,,,,,,,,Quis Icon,Gabe Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,14,0,14,3,3,3,,,,,,,
64,Crown (Minn.),O,CCS,2,,6.0,3.0,2.0,6.0,-46.0,Go Zone,Run,Rush,6.0,,,,,,,,Quis Icon,Millicent Grear,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:26,686,14,0,14,3,3,3,,,,,,,
65,Crown (Minn.),O,CCS,2,,6.0,4.0,1.0,10.0,-40.0,Gold Zone,Pass,Sack,-2.0,,,Sack,,,,,Gabe Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,14,0,14,3,3,3,,,,,,,
66,Crown (Minn.),O,CCS,2,,6.0,5.0,2.0,12.0,-42.0,Gold Zone,Run,Rush,1.0,,,,,,,,Josef Pennella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,14,0,14,3,3,3,,,,,,,
67,Crown (Minn.),O,CCS,2,,6.0,6.0,3.0,11.0,-41.0,Gold Zone,Run,Rush,7.0,,,,,,,,Josef Pennella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:26,686,14,0,14,3,3,3,,,,,,,
68,Crown (Minn.),,CCS,2,,,,4.0,4.0,-34.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,14,0,14,3,3,3,False Start,WCB,,,,,5.0
69,Crown (Minn.),,CCS,2,,,,4.0,9.0,-39.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:26,686,14,0,14,3,3,3,False Start,WCB,,,,,5.0
70,Crown (Minn.),,CCS,2,,,,4.0,14.0,-44.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Westminster (MO),,,,,,,11:26,686,14,0,14,3,3,3,,,,,,,
71,Crown (Minn.),K,CCS,2,,,,4.0,14.0,-44.0,Gold Zone,Punt,,,,,,,,,,MO,,True,Ezekiel at Williams,,WCB,,,,,,,,,,,25.0,-19.0,,,,,,,,,,,,,,,09:28,568,14,0,14,3,3,3,,,,,,,
72,Crown (Minn.),O,CCS,2,,7.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:35,575,14,0,14,3,3,3,,,,,,,
73,Crown (Minn.),K,CCS,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tim kick Branneky,,,Good,,,,,,,,,07:27,447,20,0,20,3,3,3,,,,,,,
74,Crown (Minn.),K,CCS,2,,,,,,,,KO,Return,,,,,,,,,,,,,,,,,20,-29.0,Tim kickoff Branneky,56.0,-9.0,Return,,,,,,,,,,,,,,,,,,,07:27,447,21,0,21,3,3,3,,,,,,,
75,Crown (Minn.),D,WCB,2,,5.0,1.0,0.0,10.0,29.0,Take A Shot,Pass,Complete,7.0,,,Complete,Ryan for Swecker,,,,Dawson Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,444,0,21,21,3,3,3,,,,,,,
76,Crown (Minn.),D,WCB,2,,5.0,2.0,2.0,3.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,444,0,21,21,3,3,3,,,,,,,
77,Crown (Minn.),D,WCB,2,,5.0,3.0,3.0,3.0,36.0,Go Zone,Pass,Complete,10.0,,,Complete,Avory for Caruthers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:24,444,0,21,21,3,3,3,,,,,,,
78,Crown (Minn.),D,WCB,2,,5.0,4.0,1.0,10.0,46.0,Go Zone,Pass,Complete,8.0,,,Complete,Avory for Caruthers,,,,Cole Amelunke,Dylan Farrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,444,0,21,21,3,3,3,,,,,,,
79,Crown (Minn.),D,WCB,2,,5.0,5.0,2.0,2.0,-46.0,Go Zone,Run,Rush,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:24,444,0,21,21,3,3,3,,,,,,,
80,Crown (Minn.),D,WCB,2,,5.0,6.0,1.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,444,0,21,21,3,3,3,,,,,,,
81,Crown (Minn.),D,WCB,2,,5.0,7.0,2.0,10.0,-38.0,Gold Zone,Pass,Complete,5.0,,,Complete,Avory for Caruthers,,,,Dawson Brandt,Cooper Mange,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:24,444,0,21,21,3,3,3,UNS: Unsportsmanlike Conduct,WCB,,,,,15.0
82,Crown (Minn.),D,WCB,2,,5.0,8.0,1.0,10.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,444,0,21,21,3,3,3,,,,,,,
83,Crown (Minn.),D,WCB,2,,5.0,9.0,2.0,10.0,-23.0,Coming Out,Pass,Complete,16.0,,,Complete,Avory for Caruthers,,,,Dominic Licameli,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:24,444,0,21,21,3,3,3,Roughing The Passer,WCB,,,,,4.0
84,Crown (Minn.),D,WCB,2,,5.0,10.0,1.0,3.0,-3.0,Backed Up,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,444,0,21,21,3,3,3,,,,,,,
85,Crown (Minn.),D,WCB,2,,5.0,11.0,2.0,3.0,-3.0,Backed Up,Pass,Incomplete,0.0,,,Incomplete,Josh broken Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,444,0,21,21,3,3,3,,,,,,,
86,Crown (Minn.),D,WCB,2,,5.0,12.0,3.0,3.0,-3.0,Backed Up,Pass,Incomplete,0.0,,,Incomplete,Ryan broken Swecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,444,0,21,21,3,3,3,,,,,,,
87,Crown (Minn.),,WCB,2,,,,4.0,3.0,-3.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crown (MN),,,,,,,07:24,444,0,21,21,3,3,3,,,,,,,
88,Crown (Minn.),D,WCB,2,,5.0,13.0,4.0,3.0,-3.0,Backed Up,Pass,Incomplete,0.0,,,Incomplete,Josh broken Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,04:58,298,0,21,21,3,3,3,,,,,,,
89,Crown (Minn.),O,CCS,2,,8.0,1.0,0.0,10.0,3.0,Red Zone Low,Run,Rush,1.0,,,,,,,,Millicent Grear,Josef Pennella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,21,0,21,3,3,3,,,,,,,
90,Crown (Minn.),O,CCS,2,,8.0,2.0,2.0,9.0,4.0,Red Zone Low,Run,Rush,13.0,,,,,,,,Gabe Banks,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:00,240,21,0,21,3,3,3,,,,,,,
91,Crown (Minn.),O,CCS,2,,8.0,3.0,1.0,10.0,17.0,Red Zone High,Run,Rush,4.0,,,,,,,,Shane Van Roo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,21,0,21,3,3,3,,,,,,,
92,Crown (Minn.),O,CCS,2,,8.0,4.0,2.0,6.0,21.0,Take A Shot,Pass,Complete,14.0,,,Complete,,,,,Teris Watson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:00,240,21,0,21,3,3,3,,,,,,,
93,Crown (Minn.),O,CCS,2,,8.0,5.0,1.0,10.0,35.0,Take A Shot,Run,Rush,8.0,,,,,,,,Gabe Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,21,0,21,3,3,3,,,,,,,
94,Crown (Minn.),O,CCS,2,,8.0,6.0,2.0,2.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:00,240,21,0,21,3,3,3,Holding,WCB,,,,,10.0
95,Crown (Minn.),O,CCS,2,,8.0,7.0,2.0,12.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,21,0,21,3,3,3,,,,,,,
96,Crown (Minn.),O,CCS,2,,8.0,8.0,3.0,12.0,33.0,Take A Shot,Run,Rush,0.0,,,,,,,,Noe Urrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:00,240,21,0,21,3,3,3,,,,,,,
