PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
36,Manchester University (IN),O,ALMA,1,,3.0,9.0,1.0,6.0,6.0,Red Zone,Run,Rush,6.0,Vernonell Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:19,1339,14,0,14,3,3,3,,,,,,,
37,Manchester University (IN),K,ALMA,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Hernande,,,Good,,,,,,,,,06:26,1286,20,0,20,3,3,3,,,,,,,
38,Manchester University (IN),K,ALMA,1,,,,,,,,KO,Return,,,,,,,,,,,,Alexander Dean,,,,,,,David Smith,12,13.0,Kaleb Kindsvatt,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,06:26,1286,21,0,21,3,3,3,,,,,,,
39,Manchester University (IN),D,MANCHEST,1,,3.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,3.0,David Smith,,,,,,,,,,Connor Douma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,0,21,21,3,3,3,,,,,,,
40,Manchester University (IN),D,MANCHEST,1,,3.0,2.0,2.0,7.0,-16.0,Coming Out,Run,Rush,18.0,David Smith,,,,,,,,,,Austin Flowers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,0,21,21,3,3,3,,,,,,,
41,Manchester University (IN),D,MANCHEST,1,,3.0,3.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,0.0,David Smith,,,,,,,,,,Jalen Dunwoody,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,0,21,21,3,3,3,,,,,,,
42,Manchester University (IN),D,MANCHEST,1,,3.0,4.0,2.0,10.0,-34.0,Gold Zone,Run,Rush,0.0,David Smith,,,,,,,,,,Evan Metiva,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,0,21,21,3,3,3,,,,,,,
43,Manchester University (IN),D,MANCHEST,1,,3.0,5.0,3.0,10.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Trevor O'Brien,,,Incomplete,Duriel Moss,,,,Gage Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:26,1286,0,21,21,3,3,3,,,,,,,
44,Manchester University (IN),K,MANCHEST,1,,,,4.0,10.0,-34.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Cameron Hovey,,,,,,,Nathan Goralski,18,-42.0,,,,,,Matthew Mason,26.0,40.0,Return,,,,,,,,,,,,,,06:26,1286,0,21,21,3,3,3,,,,,,,
45,Manchester University (IN),O,ALMA,1,,4.0,1.0,0.0,10.0,42.0,Go Zone,Run,Rush,1.0,Chris Edwards,,,,,,,,,,Sam Huffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:50,1130,21,0,21,3,3,3,,,,,,,
46,Manchester University (IN),O,ALMA,1,,4.0,2.0,2.0,9.0,41.0,Go Zone,Pass,Incomplete,0.0,,,St. John,,,Incomplete,Devon Frenchko,,,,Jamaal Hubbard,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:50,1130,21,0,21,3,3,3,pass interference,MANCHEST,Jamaal Hubbard,,,,14.0
47,Manchester University (IN),O,ALMA,1,,4.0,3.0,1.0,10.0,27.0,Take A Shot,Run,Rush,1.0,Ja'martae Hogan,,,,,,,,,,Steve Mendez,Devontay Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:50,1130,21,0,21,3,3,3,,,,,,,
48,Manchester University (IN),O,ALMA,1,,4.0,4.0,2.0,9.0,26.0,Take A Shot,Pass,Complete,21.0,,,St. John,,,Complete,Ja'martae Hogan,,,,,,True,Ja'martae Hogan,Josue Castro,MANCHEST,Josue Castro,,,4.0,,,,,,,,,,,,,,,,,,,,,,Fumble,03:50,1130,21,0,21,3,3,3,,,,,,,
49,Manchester University (IN),D,MANCHEST,1,,4.0,1.0,0.0,10.0,-4.0,Backed Up,Run,Rush,2.0,David Smith,,,,,,,,,,Anthony Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:44,1064,0,21,21,3,3,3,,,,,,,
50,Manchester University (IN),D,MANCHEST,1,,4.0,2.0,2.0,8.0,-6.0,Backed Up,Run,Rush,1.0,Jalen Love,,,,,,,,,,,,True,Jalen Love,Anthony Spears,ALMA,Jack Kretzschma,,,-17.0,,,,,,,,,,,,,,,,,,,,,,Fumble,02:44,1064,0,21,21,3,3,3,,,,,,,
51,Manchester University (IN),O,ALMA,1,,5.0,1.0,0.0,10.0,17.0,Red Zone High,Pass,Complete,17.0,,,St. John,,,Complete,Ty Lotterman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,02:09,1029,21,0,21,3,3,3,illegal cut,ALMA,Tyler Walters,,,,15.0
52,Manchester University (IN),O,ALMA,1,,5.0,2.0,1.0,25.0,32.0,Take A Shot,Pass,Complete,13.0,,,St. John,,,Complete,Nathan Goralski,,,,Je'Kwan William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,1021,21,0,21,3,3,3,,,,,,,
53,Manchester University (IN),O,ALMA,1,,5.0,3.0,2.0,12.0,19.0,Red Zone High,Pass,Complete,3.0,,,St. John,,,Complete,Devon Frenchko,,,,Markell Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,1021,21,0,21,3,3,3,,,,,,,
54,Manchester University (IN),O,ALMA,1,,5.0,4.0,3.0,9.0,16.0,Red Zone High,Pass,Complete,9.0,,,St. John,,,Complete,Ty Lotterman,,,,Josue Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,1021,21,0,21,3,3,3,,,,,,,
55,Manchester University (IN),O,ALMA,1,,5.0,5.0,1.0,7.0,7.0,Red Zone,Run,Rush,2.0,Tyler Walters,,,,,,,,,,James Mathews j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,1021,21,0,21,3,3,3,,,,,,,
56,Manchester University (IN),O,ALMA,1,,5.0,6.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,4.0,Eddie Williams,,,,,,,,,,Je'Kwan William,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:01,1021,21,0,21,3,3,3,false start,ALMA,,,,,1.0
57,Manchester University (IN),O,ALMA,2,,5.0,7.0,2.0,6.0,6.0,Red Zone,Run,Rush,4.0,Eddie Williams,,,,,,,,,,Donald Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,0,21,3,3,3,,,,,,,
58,Manchester University (IN),O,ALMA,2,,5.0,8.0,3.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Eddie Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,21,0,21,3,3,3,,,,,,,
59,Manchester University (IN),K,ALMA,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Hernande,,,Good,,,,,,,,,14:34,874,27,0,27,3,3,3,,,,,,,
60,Manchester University (IN),K,ALMA,2,,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Kaleb Kindsvatt,56.0,9.0,Out of bounds,,,,,,,,,,,,,,,,,,,14:34,874,28,0,28,3,3,3,,,,,,,
61,Manchester University (IN),D,MANCHEST,2,,5.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Trevor O'Brien,,,Incomplete,Duriel Moss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,874,0,28,28,3,3,3,,,,,,,
62,Manchester University (IN),D,MANCHEST,2,,5.0,2.0,2.0,10.0,-35.0,Gold Zone,Run,Rush,0.0,Jalen Love,,,,,,,,,,Lance Rademache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,874,0,28,28,3,3,3,,,,,,,
63,Manchester University (IN),D,MANCHEST,2,,5.0,3.0,3.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Trevor O'Brien,,,Incomplete,Cam Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:34,874,0,28,28,3,3,3,,,,,,,
64,Manchester University (IN),K,MANCHEST,2,,,,4.0,10.0,-35.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Matthew Mason,32.0,33.0,Out of bounds,,,,,,,,,,,,,,14:34,874,0,28,28,3,3,3,holding,ALMA,Joey Shallow,,,,10.0
65,Manchester University (IN),,ALMA,2,,,,1.0,10.0,-23.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,874,28,0,28,3,3,3,encroachment,MANCHEST,,,,,5.0
66,Manchester University (IN),O,ALMA,2,,6.0,1.0,0.0,5.0,-28.0,Gold Zone,Run,Rush,10.0,Eddie Williams,,,,,,,,,,Jonathon Melton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,874,28,0,28,3,3,3,,,,,,,
67,Manchester University (IN),O,ALMA,2,,6.0,2.0,1.0,10.0,-38.0,Gold Zone,Pass,Complete,4.0,,,St. John,,,Complete,Noah Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,874,28,0,28,3,3,3,,,,,,,
68,Manchester University (IN),O,ALMA,2,,6.0,3.0,2.0,6.0,-42.0,Gold Zone,Pass,Complete,58.0,,,St. John,,,Complete,Vernonell Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:34,874,28,0,28,3,3,3,,,,,,,
69,Manchester University (IN),K,ALMA,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Hernande,,,Good,,,,,,,,,12:27,747,34,0,34,3,3,3,,,,,,,
70,Manchester University (IN),K,ALMA,2,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,Kaleb Kindsvatt,65.0,0.0,,,,,,,,,,,,,,,,,,,,12:27,747,35,0,35,3,3,3,,,,,,,
71,Manchester University (IN),D,MANCHEST,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Jalen Love,,,,,,,,,,Blake Swiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27,747,0,35,35,3,3,3,,,,,,,
72,Manchester University (IN),D,MANCHEST,2,,6.0,2.0,2.0,8.0,-27.0,Gold Zone,Run,Rush,4.0,Jalen Love,,,,,,,,,,Brock Beaudrie,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27,747,0,35,35,3,3,3,,,,,,,
73,Manchester University (IN),D,MANCHEST,2,,6.0,3.0,3.0,4.0,-31.0,Gold Zone,Pass,Complete,18.0,,,Trevor O'Brien,,,Complete,Lavar Lesure,,,,Will Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27,747,0,35,35,3,3,3,,,,,,,
74,Manchester University (IN),D,MANCHEST,2,,6.0,4.0,1.0,10.0,-49.0,Go Zone,Run,Rush,6.0,Jalen Love,,,,,,,,,,Will Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27,747,0,35,35,3,3,3,,,,,,,
75,Manchester University (IN),D,MANCHEST,2,,6.0,5.0,2.0,4.0,45.0,Go Zone,Pass,Complete,3.0,,,Trevor O'Brien,,,Complete,Cam Hall,,,,Odin Soffredine,Jack Kretzschma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27,747,0,35,35,3,3,3,,,,,,,
76,Manchester University (IN),D,MANCHEST,2,,6.0,6.0,3.0,1.0,42.0,Go Zone,Run,Rush,12.0,David Smith,,,,,,,,,,Jack Kretzschma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27,747,0,35,35,3,3,3,,,,,,,
77,Manchester University (IN),D,MANCHEST,2,,6.0,7.0,1.0,10.0,30.0,Take A Shot,Run,Rush,-4.0,David Smith,,,,,,,,,,Ryan Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27,747,0,35,35,3,3,3,face mask,ALMA,Ryan Calhoun,,,,18.0
78,Manchester University (IN),D,MANCHEST,2,,6.0,8.0,1.0,10.0,16.0,Red Zone High,Pass,Incomplete,0.0,,,Trevor O'Brien,,,Incomplete,,,,,Trevor Underhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27,747,0,35,35,3,3,3,,,,,,,
79,Manchester University (IN),D,MANCHEST,2,,6.0,9.0,2.0,10.0,16.0,Red Zone High,Pass,Sack,-4.0,,,Trevor O'Brien,,,Sack,,,,,Trevor Underhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27,747,0,35,35,3,3,3,,,,,,,
80,Manchester University (IN),D,MANCHEST,2,,6.0,10.0,3.0,14.0,20.0,Red Zone High,Run,Rush,-1.0,David Smith,,,,,,,,,,Elijah Jackson,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,12:27,747,0,35,35,3,3,3,,,,,,,
81,Manchester University (IN),K,MANCHEST,2,,,,4.0,15.0,21.0,Take A Shot,FG Block,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Sanderso,Matthew Mason,38.0,Blocked,,,,,,,,,,12:27,747,0,35,35,3,3,3,,,,,,,
82,Manchester University (IN),O,ALMA,2,,7.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,7.0,Ja'martae Hogan,,,,,,,,,,Markell Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,458,35,0,35,3,3,3,,,,,,,
83,Manchester University (IN),O,ALMA,2,,7.0,2.0,2.0,3.0,-36.0,Gold Zone,Pass,Complete,3.0,,,St. John,,,Complete,Devon Frenchko,,,,Jamaal Hubbard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,458,35,0,35,3,3,3,,,,,,,
84,Manchester University (IN),O,ALMA,2,,7.0,3.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,8.0,Ja'martae Hogan,,,,,,,,,,Steve Mendez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:38,458,35,0,35,3,3,3,,,,,,,
85,Manchester University (IN),,ALMA,2,,,,2.0,2.0,-47.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manchester,,,,,,,07:38,458,35,0,35,3,3,3,,,,,,,
86,Manchester University (IN),O,ALMA,2,,7.0,4.0,2.0,2.0,-47.0,Go Zone,Run,Rush,22.0,Ja'martae Hogan,,,,,,,,,,Josue Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,392,35,0,35,3,3,2,,,,,,,
87,Manchester University (IN),,ALMA,2,,,,1.0,10.0,31.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,392,35,0,35,3,3,2,personal foul,MANCHEST,Josue Castro,,,,14.0
88,Manchester University (IN),O,ALMA,2,,7.0,5.0,1.0,10.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,St. John,,,Incomplete,Ty Lotterman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,392,35,0,35,3,3,2,,,,,,,
