PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Catholic,K,NOR,1,,,,,,,KO,Return,,,,,,,,,Dieter Kerat,John Maynes,,,,,,Jehric Hackney,16,-25.0,Connor Gill,56.0,-9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Catholic,D,CATHU,1,,1.0,1.0,0.0,10.0,25.0,Run,Rush,8.0,Jehric Hackney,,,,,,,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Catholic,D,CATHU,1,,1.0,2.0,2.0,2.0,33.0,Run,Rush,5.0,Rashawn Fraser,,,,,,,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Catholic,D,CATHU,1,,1.0,3.0,1.0,10.0,38.0,Run,Rush,7.0,Jehric Hackney,,,,,,,Noah Miller,Gabe Aparicio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Catholic,D,CATHU,1,,1.0,4.0,2.0,3.0,45.0,Run,Rush,4.0,Rashawn Fraser,,,,,,,Kyle Egan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Catholic,D,CATHU,1,,1.0,5.0,1.0,10.0,49.0,Pass,Incomplete,0.0,,Rashawn Fraser,Incomplete,Haleola Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Catholic,D,CATHU,1,,1.0,6.0,2.0,10.0,49.0,Run,Rush,5.0,Nate Parady,,,,,,,Matt Grant,Matthew DiSanto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Catholic,D,CATHU,1,,1.0,7.0,3.0,5.0,-46.0,Run,Rush,2.0,Rashawn Fraser,,,,,,,JP Kennedy,Matthew DiSanto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Catholic,,CATHU,1,,,,4.0,3.0,-44.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norwich,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Catholic,D,CATHU,1,,1.0,8.0,4.0,3.0,-44.0,Pass,Complete,13.0,,Rashawn Fraser,Complete,Andrew White,,,,Mason Stillwell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:16,1576,0,0,0,2,3,2,,,,,,,
11,Catholic,D,CATHU,1,,1.0,9.0,1.0,10.0,-31.0,Run,Rush,5.0,Nate Parady,,,,,,,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,0,0,0,2,3,2,,,,,,,
12,Catholic,D,CATHU,1,,1.0,10.0,2.0,5.0,-26.0,Run,Rush,-2.0,Nate Parady,,,,,,,Liam Dearing,JP Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,0,0,0,2,3,2,,,,,,,
13,Catholic,D,CATHU,1,,1.0,11.0,3.0,7.0,-28.0,Run,Rush,3.0,Nate Parady,,,,,,,Huey Bodger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,0,0,0,2,3,2,holding,NOR,Matthew Brigham,,,,10.0
14,Catholic,D,CATHU,1,,1.0,12.0,3.0,14.0,-35.0,Pass,Interception,0.0,,Owen Trudeau,Interception,,,Gabe Aparicio,,,,,,,,,Gabe Aparicio,0,-5.0,,,,,,,,,,,,,,,,,,,,,,Interception,11:16,1576,0,0,0,2,3,2,,,,,,,
15,Catholic,D,CATHU,1,,1.0,13.0,1.0,10.0,-5.0,Pass,Incomplete,0.0,,Madden Lowe,Incomplete,Preston Jeffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,0,0,0,2,3,2,,,,,,,
