PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,MIT,K,NORVMIT,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,George Stultz,2,31.0,Zach Buchy,36.0,29.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,MIT,D,MIT,1,,1.0,1.0,0.0,10.0,-31.0,Run,Rush,2.0,Oakley Dehning,,,,,,,Noah Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,MIT,D,MIT,1,,1.0,2.0,2.0,8.0,-33.0,Run,Rush,13.0,Oakley Dehning,,,,,,,Patrick Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,MIT,D,MIT,1,,1.0,3.0,1.0,10.0,-46.0,Run,Rush,-3.0,George Stultz,,,,,,,C. Archibald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,MIT,D,MIT,1,,1.0,4.0,2.0,13.0,-43.0,Pass,Complete,6.0,,Oakley Dehning,Complete,Dennis Gastel,,,,Juan Camilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,MIT,D,MIT,1,,1.0,5.0,3.0,7.0,-49.0,Pass,Complete,21.0,,Oakley Dehning,Complete,Ethan Ardolino,,,,Ethan Amburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,MIT,D,MIT,1,,1.0,6.0,1.0,10.0,30.0,Run,Rush,2.0,Brady Klein,,,,,,,Bas Osborn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,MIT,D,MIT,1,,1.0,7.0,2.0,8.0,28.0,Run,Rush,5.0,Brady Klein,,,,,,,Nick Works,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,MIT,D,MIT,1,,1.0,8.0,3.0,3.0,23.0,Run,Rush,0.0,Brady Klein,,,,,,,Noah Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,MIT,D,MIT,1,,1.0,9.0,4.0,3.0,23.0,Run,Rush,9.0,Oakley Dehning,,,,,,,Zev Motew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,MIT,D,MIT,1,,1.0,10.0,1.0,10.0,14.0,Pass,Incomplete,0.0,,Oakley Dehning,Incomplete,Dennis Gastel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,MIT,D,MIT,1,,1.0,11.0,2.0,10.0,14.0,Run,Rush,4.0,George Stultz,,,,,,,Patrick Keefe,Zev Motew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,MIT,D,MIT,1,,1.0,12.0,3.0,6.0,10.0,Pass,Complete,10.0,,Oakley Dehning,Complete,Ethan Ardolino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
14,MIT,K,MIT,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mark Wright,,,Good,,,,,,,,,08:11,1391,6,0,-6,3,3,3,,,,,,,
15,MIT,K,MIT,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Josh Callaway,,,,,,,Darrius Leclair,16,25.0,Nico Bulhof,56.0,-9.0,Return,,,,,,,,,,,,,,,,,,,08:11,1391,7,0,-7,3,3,3,,,,,,,
16,MIT,O,NORVMIT,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,6.0,,Mitchell Theal,Complete,Trevor Chase,,,,Ryan Hourican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,-7,3,3,3,,,,,,,
17,MIT,O,NORVMIT,1,,1.0,2.0,2.0,4.0,-31.0,Run,Rush,0.0,Nate Parady,,,,,,,C. Viteri,Paul Calvetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,-7,3,3,3,,,,,,,
18,MIT,O,NORVMIT,1,,1.0,3.0,3.0,4.0,-31.0,Pass,Complete,7.0,,Mitchell Theal,Complete,Andrew White,,,,Ryan Hourican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,-7,3,3,3,,,,,,,
19,MIT,O,NORVMIT,1,,1.0,4.0,1.0,10.0,-38.0,Run,Rush,4.0,Nate Parady,,,,,,,Paul Calvetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,-7,3,3,3,,,,,,,
20,MIT,O,NORVMIT,1,,1.0,5.0,2.0,6.0,-42.0,Pass,Incomplete,0.0,,Mitchell Theal,Incomplete,Trevor Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:11,1391,0,7,-7,3,3,3,pass interference,MIT,,,,,15.0
21,MIT,O,NORVMIT,1,,1.0,6.0,1.0,10.0,43.0,Run,Rush,0.0,Nate Parady,,,,,,,Paul Calvetti,Sam Gozelski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,-7,3,3,3,,,,,,,
22,MIT,O,NORVMIT,1,,1.0,7.0,2.0,10.0,43.0,Run,Rush,1.0,Nate Parady,,,,,,,Brian Bailey,C. Viteri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,-7,3,3,3,,,,,,,
23,MIT,O,NORVMIT,1,,1.0,8.0,3.0,9.0,42.0,Pass,Complete,9.0,,Mitchell Theal,Complete,Haleola Thomas,,,,C. Viteri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,-7,3,3,3,,,,,,,
24,MIT,O,NORVMIT,1,,1.0,9.0,1.0,10.0,33.0,Run,Rush,1.0,Mitchell Theal,,,,,,,C. Viteri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,-7,3,3,3,,,,,,,
25,MIT,O,NORVMIT,1,,1.0,10.0,2.0,9.0,32.0,Pass,Incomplete,0.0,,Mitchell Theal,Incomplete,Trevor Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,-7,3,3,3,,,,,,,
26,MIT,O,NORVMIT,1,,1.0,11.0,3.0,9.0,32.0,Pass,Incomplete,0.0,,Mitchell Theal,Incomplete,Will Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,-7,3,3,3,,,,,,,
27,MIT,O,NORVMIT,1,,1.0,12.0,4.0,9.0,32.0,Pass,Complete,11.0,,Mitchell Theal,Complete,Haleola Thomas,,,,Adam Zimmermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,-7,3,3,3,,,,,,,
28,MIT,O,NORVMIT,1,,1.0,13.0,1.0,10.0,21.0,Pass,Complete,5.0,,Mitchell Theal,Complete,Nate Parady,,,,C. Viteri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,-7,3,3,3,,,,,,,
29,MIT,O,NORVMIT,1,,1.0,14.0,2.0,5.0,16.0,Pass,Incomplete,0.0,,Mitchell Theal,Incomplete,Will Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,-7,3,3,3,,,,,,,
30,MIT,,NORVMIT,1,,,,3.0,5.0,16.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIT,,,,,,,08:11,1391,0,7,-7,3,3,3,,,,,,,
31,MIT,O,NORVMIT,1,,1.0,15.0,3.0,5.0,16.0,Pass,Incomplete,0.0,,Mitchell Theal,Incomplete,Trevor Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,02:33,1053,0,7,-7,3,3,2,,,,,,,
32,MIT,K,NORVMIT,1,,,,4.0,5.0,16.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Buchy,33.0,Good,,,,,,,,,,02:33,1053,0,7,-7,3,3,2,,,,,,,
33,MIT,K,NORVMIT,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,C. Masonius,,,,,,,George Stultz,19,24.0,Zach Buchy,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,02:21,1041,3,7,-4,3,3,2,,,,,,,
34,MIT,D,MIT,1,,2.0,1.0,0.0,10.0,-24.0,Run,Rush,1.0,Brady Klein,,,,,,,C. Archibald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:21,1041,7,3,-4,3,2,3,,,,,,,
35,MIT,D,MIT,1,,2.0,2.0,2.0,9.0,-25.0,Pass,Incomplete,0.0,,Oakley Dehning,Incomplete,Michael Cantow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:21,1041,7,3,-4,3,2,3,,,,,,,
36,MIT,D,MIT,1,,2.0,3.0,3.0,9.0,-25.0,Pass,Sack,-10.0,,Oakley Dehning,Sack,,,,,Noah Knight,Nick Works,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:21,1041,7,3,-4,3,2,3,,,,,,,
37,MIT,K,MIT,1,,,,4.0,19.0,-15.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Nico Bulhof,38.0,-47.0,Fair Catch,,,,,,,,,,,,,,02:21,1041,7,3,-4,3,2,3,,,,,,,
38,MIT,O,NORVMIT,1,,2.0,1.0,0.0,10.0,-47.0,Run,Rush,12.0,Jehric Hackney,,,,,,,Brian Bailey,Adam Zimmermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:47,947,3,7,-4,3,3,2,,,,,,,
39,MIT,O,NORVMIT,1,,2.0,2.0,1.0,10.0,41.0,Run,Rush,-4.0,Jehric Hackney,,,,,,,Grant Bordelon,Paul Calvetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:47,947,3,7,-4,3,3,2,,,,,,,
