PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
84,Wis.-Stevens Point,O,Sim,2,,7.0,9.0,4.0,4.0,43.0,Go Zone,Run,Rush,3.0,J III,middle,,,,,,,,,Cody Trowbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,00:56,56,0,13,-13,1,1,3,,,,,,,
85,Wis.-Stevens Point,D,WSP,2,,8.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Trey Schroeder,short,left,Incomplete,Devin Baldridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,50,13,0,-13,1,3,1,,,,,,,
86,Wis.-Stevens Point,D,WSP,2,,8.0,2.0,2.0,10.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Trey Schroeder,short,middle,Incomplete,Devin Baldridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,50,13,0,-13,1,3,1,,,,,,,
87,Wis.-Stevens Point,D,WSP,2,,8.0,3.0,3.0,10.0,-40.0,Gold Zone,Pass,Complete,44.0,,,Trey Schroeder,deep,middle,Complete,Jeffery Williams,,,,Keegan Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:50,50,13,0,-13,1,3,1,,,,,,,
88,Wis.-Stevens Point,,WSP,2,,,,1.0,10.0,,,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Stevens Point,,,,,,,00:50,50,13,0,-13,1,3,1,,,,,,,
89,Wis.-Stevens Point,D,WSP,2,,8.0,4.0,1.0,10.0,,,Run,Rush,16.0,Trey Schroeder,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,00:28,28,13,0,-13,1,2,1,,,,,,,
90,Wis.-Stevens Point,K,WSP,2,,,,1.0,,,,Extra Pt. Block,Good,,,,,,,,,,,,Carter H: Unger,,,,,,,,,,,,,,,,,,,,Victor Ponterio,,,Good,,,,,,,,,00:19,19,19,0,-19,1,2,1,,,,,,,
91,Wis.-Stevens Point,K,WSP,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Matthew Stephany,,,,,,,Gavin O'Steen,23,28.0,Victor Ponterio,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,00:19,19,20,0,-20,1,2,1,,,,,,,
92,Wis.-Stevens Point,O,Sim,2,,8.0,1.0,0.0,10.0,,,Run,Rush,16.0,Desmond Alexander,middle,,,,,,,,,Tysen White,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:12,12,0,20,-20,1,1,2,,,,,,,
93,Wis.-Stevens Point,,Sim,2,,,,1.0,10.0,,,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Simpson,,,,,,,00:12,12,0,20,-20,1,1,2,,,,,,,
94,Wis.-Stevens Point,O,Sim,2,,8.0,2.0,1.0,10.0,,,Pass,Interception,0.0,,,J III,,,Interception,,,Tysen White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,00:04,4,0,20,-20,0,0,2,,,,,,,
95,Wis.-Stevens Point,K,WSP,3,,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Victor Ponterio,62.0,3.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,20,0,-20,3,3,3,,,,,,,
96,Wis.-Stevens Point,O,Sim,3,,9.0,1.0,0.0,10.0,,,Pass,Complete,11.0,,,J III,deep,left,Complete,Reed Worth,,,,Larry Boh,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,20,-20,3,3,3,,,,,,,
97,Wis.-Stevens Point,O,Sim,3,,9.0,2.0,1.0,10.0,,,Run,Rush,5.0,Aubrey Gillard,left,,,,,,,,,Wayde Ernstmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,20,-20,3,3,3,,,,,,,
98,Wis.-Stevens Point,O,Sim,3,,9.0,3.0,2.0,5.0,49.0,Go Zone,Pass,Complete,19.0,,,J III,deep,right,Complete,Hunter Dahlgren,,,,Gavino Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,20,-20,3,3,3,,,,,,,
99,Wis.-Stevens Point,O,Sim,3,,9.0,4.0,1.0,10.0,30.0,Take A Shot,Pass,Complete,30.0,,,J III,deep,right,Complete,Reed Worth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:55,1795,0,20,-20,3,3,3,,,,,,,
100,Wis.-Stevens Point,K,Sim,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Reed H: Worth,,,,,,,,,,,,,,,,,,,,Parker Hansen,,,Good,,,,,,,,,13:22,1702,6,20,-14,3,3,3,,,,,,,
101,Wis.-Stevens Point,K,Sim,3,,,,1.0,10.0,,,KO,Return,,,,,,,,,,,,Mason Ramirez,,,,,,,Brycen Cashin,32,37.0,Micah Baumhoefner,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,13:22,1702,7,20,-13,3,3,3,,,,,,,
102,Wis.-Stevens Point,D,WSP,3,,9.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,0.0,Reed Smith,middle,,,,,,,,,Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,1693,20,7,-13,3,3,3,,,,,,,
103,Wis.-Stevens Point,D,WSP,3,,9.0,2.0,2.0,10.0,-37.0,Gold Zone,Run,Rush,12.0,Trey Schroeder,middle,,,,,,,,,Zander Wondrash,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:13,1693,20,7,-13,3,3,3,,,,,,,
104,Wis.-Stevens Point,D,WSP,3,,9.0,3.0,1.0,10.0,-49.0,Go Zone,Run,Rush,5.0,Trey Schroeder,middle,,,,,,,,,Wyatt Schaben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,1693,20,7,-13,3,3,3,,,,,,,
105,Wis.-Stevens Point,D,WSP,3,,9.0,4.0,2.0,5.0,,,Run,Rush,12.0,Brycen Cashin,right,,,,,,,,,Zach Truitt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:13,1693,20,7,-13,3,3,3,,,,,,,
106,Wis.-Stevens Point,D,WSP,3,,9.0,5.0,1.0,10.0,,,Run,Rush,1.0,Brycen Cashin,left,,,,,,,,,Zach Truitt,Zander Wondrash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,1693,20,7,-13,3,3,3,,,,,,,
107,Wis.-Stevens Point,D,WSP,3,,9.0,6.0,2.0,9.0,,,Pass,Complete,33.0,,,Trey Schroeder,deep,left,Complete,DJ Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:13,1693,20,7,-13,3,3,3,,,,,,,
108,Wis.-Stevens Point,K,WSP,3,,,,1.0,,,,Extra Pt. Block,Good,,,,,,,,,,,,Carter H: Unger,,,,,,,,,,,,,,,,,,,,Victor Ponterio,,,Good,,,,,,,,,10:01,1501,26,7,-19,3,3,3,,,,,,,
109,Wis.-Stevens Point,K,WSP,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Matthew Stephany,,,,,,,Gavin O'Steen,41,44.0,Victor Ponterio,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,10:01,1501,27,7,-20,3,3,3,,,,,,,
110,Wis.-Stevens Point,O,Sim,3,,10.0,1.0,0.0,10.0,,,Pass,Incomplete,0.0,,,J III,short,right,Incomplete,Hunter Dahlgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,27,-20,3,3,3,,,,,,,
111,Wis.-Stevens Point,O,Sim,3,,10.0,2.0,2.0,10.0,,,Pass,Complete,12.0,,,J III,deep,left,Complete,Desmond Alexander,,,,Carson Van Ess,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:52,1492,7,27,-20,3,3,3,,,,,,,
112,Wis.-Stevens Point,O,Sim,3,,10.0,3.0,1.0,10.0,44.0,Go Zone,Run,Rush,7.0,Desmond Alexander,left,,,,,,,,,Sawyer Stuczynski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,27,-20,3,3,3,,,,,,,
113,Wis.-Stevens Point,O,Sim,3,,10.0,4.0,2.0,3.0,37.0,Go Zone,Run,Rush,1.0,Desmond Alexander,middle,,,,,,,,,Tyriq Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,27,-20,3,3,3,,,,,,,
114,Wis.-Stevens Point,O,Sim,3,,10.0,5.0,3.0,2.0,36.0,Go Zone,Run,Rush,6.0,J III,middle,,,,,,,,,Carter Borchardt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:52,1492,7,27,-20,3,3,3,,,,,,,
115,Wis.-Stevens Point,O,Sim,3,,10.0,6.0,1.0,10.0,30.0,Take A Shot,Run,Rush,1.0,J III,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,27,-20,3,3,3,,,,,,,
116,Wis.-Stevens Point,O,Sim,3,,10.0,7.0,2.0,9.0,29.0,Take A Shot,Pass,Complete,3.0,,,J III,short,left,Complete,Cole Romdall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,27,-20,3,3,3,,,,,,,
117,Wis.-Stevens Point,O,Sim,3,,10.0,8.0,3.0,6.0,26.0,Take A Shot,Run,Rush,5.0,Desmond Alexander,left,,,,,,,,,Wis.-Stevens Point,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,27,-20,3,3,3,,,,,,,
118,Wis.-Stevens Point,O,Sim,3,,10.0,9.0,4.0,1.0,21.0,Take A Shot,Pass,Incomplete,0.0,,,J III,short,right,Incomplete,Reed Worth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,09:52,1492,7,27,-20,3,3,3,,,,,,,5.0
119,Wis.-Stevens Point,O,Sim,3,,10.0,10.0,1.0,10.0,16.0,Red Zone High,Run,Rush,1.0,Desmond Alexander,middle,,,,,,,,,Carter Borchardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,27,-20,3,3,3,,,,,,,
120,Wis.-Stevens Point,O,Sim,3,,10.0,11.0,2.0,9.0,15.0,Red Zone High,Pass,Complete,3.0,,,J III,short,left,Complete,Cameron Jones,,,,Tysen White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,7,27,-20,3,3,3,,,,,,,
121,Wis.-Stevens Point,O,Sim,3,,10.0,12.0,3.0,6.0,12.0,Red Zone,Pass,Complete,12.0,,,J III,deep,left,Complete,Hunter Dahlgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:52,1492,7,27,-20,3,3,3,,,,,,,
122,Wis.-Stevens Point,K,Sim,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Reed H: Worth,,,,,,,,,,,,,,,,,,,,Parker Hansen,,,Good,,,,,,,,,04:43,1183,13,27,-14,3,3,3,,,,,,,
123,Wis.-Stevens Point,K,Sim,3,,,,1.0,10.0,,,KO,Return,,,,,,,,,,,,,,,,,,,Jeffery Williams,8,27.0,Micah Baumhoefner,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,04:43,1183,14,27,-13,3,3,3,,,,,,,
124,Wis.-Stevens Point,D,WSP,3,,10.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,2.0,Reed Smith,middle,,,,,,,,,Sam Wolff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:40,1180,27,14,-13,3,3,3,,,,,,,
125,Wis.-Stevens Point,D,WSP,3,,10.0,2.0,2.0,8.0,-29.0,Gold Zone,Run,Rush,5.0,Reed Smith,middle,,,,,,,,,Alex Hommer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:40,1180,27,14,-13,3,3,3,,,,,,,
126,Wis.-Stevens Point,D,WSP,3,,10.0,3.0,3.0,3.0,-34.0,Gold Zone,Pass,Complete,2.0,,,Trey Schroeder,short,right,Complete,Reed Smith,,,,Alex Hommer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:40,1180,27,14,-13,3,3,3,,,,,,,
127,Wis.-Stevens Point,K,WSP,3,,,,4.0,1.0,-36.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carter Unger,43.0,21.0,,,,,,,,,,,,,,,04:40,1180,27,14,-13,3,3,3,,,,,,,
128,Wis.-Stevens Point,O,Sim,3,,11.0,1.0,0.0,10.0,,,Run,Rush,-1.0,Aubrey Gillard,middle,,,,,,,,,Wayde Ernstmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:28,1048,14,27,-13,3,3,3,,,,,,,
129,Wis.-Stevens Point,O,Sim,3,,11.0,2.0,2.0,11.0,,,Pass,Interception,0.0,,,J III,,,Interception,,,Cody Trowbridge,,Cole Romdall,,,,,,,Cody Trowbridge,11,30.0,,,,,,,,,,,,,,,,,,,,,,Interception,02:28,1048,14,27,-13,3,3,3,,,,,,,
130,Wis.-Stevens Point,D,WSP,3,,11.0,1.0,0.0,10.0,,,Run,Rush,19.0,Brycen Cashin,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,01:48,1008,27,14,-13,3,3,3,,,,,,,
131,Wis.-Stevens Point,D,WSP,3,,11.0,2.0,0.0,,,,Pass,Good,,,,Nathan Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,01:41,1001,33,14,-19,3,3,3,,,,,,,
