PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Campbell,K,HAM,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Axel PEREZ,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Campbell,D,CAM,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,9.0,M JAMERSON,,,,,,,Devonta DAVIS,HENDERSON-GREEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Campbell,D,CAM,1,,1.0,2.0,2.0,1.0,-34.0,Run,Rush,2.0,M JAMERSON,,,,,,,Devonta DAVIS,DeAndre FAULK,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Campbell,D,CAM,1,,1.0,3.0,1.0,10.0,-36.0,Pass,Complete,11.0,,Dylan EARNEY,Complete,Caleb SNEAD,,,,M. CRAWFORD,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Campbell,D,CAM,1,,1.0,4.0,1.0,10.0,-47.0,Pass,Incomplete,0.0,,Dylan EARNEY,Incomplete,Caleb SNEAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Campbell,D,CAM,1,,1.0,5.0,2.0,10.0,-47.0,Run,Rush,2.0,M JAMERSON,,,,,,,JayRee HARDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Campbell,D,CAM,1,,1.0,6.0,3.0,8.0,-49.0,Run,Rush,5.0,Dylan EARNEY,,,,,,,DeAndre FAULK,Ali SHOCKLEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Campbell,D,CAM,1,,1.0,7.0,4.0,3.0,46.0,Pass,Complete,9.0,,Dylan EARNEY,Complete,Jalen KELSEY,,,,DeAndre FAULK,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Campbell,D,CAM,1,,1.0,8.0,1.0,10.0,37.0,Run,Rush,2.0,M JAMERSON,,,,,,,DeAndre FAULK,HENDERSON-GREEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Campbell,D,CAM,1,,1.0,9.0,2.0,8.0,35.0,Run,Rush,12.0,Chris McKAY,,,,,,,JehDon JENKINS,Ali SHOCKLEY,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Campbell,D,CAM,1,,1.0,10.0,1.0,10.0,23.0,Run,Rush,3.0,Chris McKAY,,,,,,,Ali SHOCKLEY,Jaren RAINEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Campbell,D,CAM,1,,1.0,11.0,2.0,7.0,20.0,Pass,Complete,18.0,,Dylan EARNEY,Complete,Julian HILL,,,,Jaren RAINEY,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Campbell,D,CAM,1,,1.0,12.0,1.0,2.0,2.0,Run,Rush,2.0,Chris McKAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Campbell,K,CAM,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Isaac RIFFLE,,,Good,,,,,,,,,09:00,1440,6,0,-6,3,3,3,,,,,,,
15,Campbell,K,CAM,1,,,,1.0,-35.0,-35.0,KO Ret,,,,,,,,,,,,,,,,,,,,Isaac RIFFLE,65.0,0.0,,,,,,,,,,,,,,,,,,,,09:00,1440,7,0,-7,3,3,3,,,,,,,
16,Campbell,O,HAM,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,5.0,,Jett DUFFEY,Complete,Jadakis BONDS,,,,Malik GRATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,0,7,-7,3,3,3,,,,,,,
17,Campbell,O,HAM,1,,1.0,2.0,2.0,5.0,-30.0,Run,Rush,-1.0,Keyondre WHITE,,,,,,,Brevin ALLEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,0,7,-7,3,3,3,,,,,,,
