PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Virginia Union,K,HAM,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Axel PEREZ,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Virginia Union,D,VUU,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,3.0,Jaden REAVIS,,,,,,,DeAndre FAULK,Donald SMITH,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,personal foul,HAM,,,,,15.0
3,Virginia Union,D,VUU,1,,1.0,2.0,1.0,10.0,-43.0,Run,Rush,4.0,,,,,,,,KeShaun MOORE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Virginia Union,D,VUU,1,,1.0,3.0,2.0,6.0,-47.0,Run,Rush,-3.0,,,,,,,,KeShaun MOORE,Andy MATTHEWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Virginia Union,D,VUU,1,,1.0,4.0,3.0,9.0,-44.0,Pass,Incomplete,0.0,,Khalid MORRIS,Incomplete,,,,,Donald SMITH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Virginia Union,K,VUU,1,,,,4.0,9.0,-44.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,39.0,17.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Virginia Union,O,HAM,1,,1.0,1.0,0.0,10.0,-17.0,Pass,Complete,13.0,,Jett DUFFEY,Complete,,,,,Tovias PARKER,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
8,Virginia Union,O,HAM,1,,1.0,2.0,1.0,10.0,-30.0,Pass,Incomplete,0.0,,Jett DUFFEY,Incomplete,Jadakis BONDS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
9,Virginia Union,O,HAM,1,,1.0,3.0,2.0,10.0,-30.0,Run,Rush,7.0,Darran BUTTS,,,,,,,Jordan WALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
10,Virginia Union,O,HAM,1,,1.0,4.0,3.0,3.0,-37.0,Run,Rush,4.0,Darran BUTTS,,,,,,,Dev'on GRANT,Keenen EVANS,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
11,Virginia Union,O,HAM,1,,1.0,5.0,1.0,10.0,-41.0,Pass,Complete,23.0,,Jett DUFFEY,Complete,,,,,Ronnie MONROE,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
12,Virginia Union,O,HAM,1,,1.0,6.0,1.0,10.0,36.0,Pass,Complete,9.0,,Jett DUFFEY,Complete,,,,,Teyon DAVIS,Dev'on GRANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
13,Virginia Union,O,HAM,1,,1.0,7.0,2.0,1.0,27.0,Pass,Incomplete,0.0,,Jett DUFFEY,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
14,Virginia Union,O,HAM,1,,1.0,8.0,3.0,1.0,27.0,Run,Rush,0.0,Elijah BURRIS,,,,,,,Devin SANDERS,Jarret SUMIEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
15,Virginia Union,O,HAM,1,,1.0,9.0,4.0,1.0,27.0,Run,Rush,3.0,Will ROBINSON,,,,,,,Devin SANDERS,Tovias PARKER,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
16,Virginia Union,O,HAM,1,,1.0,10.0,1.0,10.0,24.0,Pass,Complete,8.0,,Jett DUFFEY,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
17,Virginia Union,O,HAM,1,,1.0,11.0,2.0,2.0,16.0,Run,Rush,5.0,Will ROBINSON,,,,,,,Dev'on GRANT,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
18,Virginia Union,O,HAM,1,,1.0,12.0,1.0,10.0,11.0,Pass,Incomplete,0.0,,Jett DUFFEY,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
19,Virginia Union,O,HAM,1,,1.0,13.0,2.0,10.0,11.0,Pass,Complete,11.0,,Jett DUFFEY,Complete,Jadakis BONDS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:07,1687,0,0,0,3,3,3,,,,,,,
20,Virginia Union,K,HAM,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Axel PEREZ,,,Good,,,,,,,,,08:26,1406,6,0,6,3,3,3,,,,,,,
21,Virginia Union,K,HAM,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Stanley GARNER,,,,,,,Jaden REAVIS,29,29.0,Axel PEREZ,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,08:26,1406,7,0,7,3,3,3,,,,,,,
22,Virginia Union,D,VUU,1,,2.0,1.0,0.0,10.0,-29.0,Pass,Complete,12.0,,Khalid MORRIS,Complete,Jayquan SIMMONS,,,,DeAndre FAULK,Donald SMITH,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:17,1397,0,7,7,3,3,3,,,,,,,
23,Virginia Union,D,VUU,1,,2.0,2.0,1.0,10.0,-41.0,Run,Rush,0.0,Rodney MCKAY,,,,,,,M. CRAWFORD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:17,1397,0,7,7,3,3,3,,,,,,,
24,Virginia Union,D,VUU,1,,2.0,3.0,2.0,10.0,-41.0,Pass,Incomplete,0.0,,Khalid MORRIS,Incomplete,Jaden REAVIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:17,1397,0,7,7,3,3,3,,,,,,,
25,Virginia Union,D,VUU,1,,2.0,4.0,3.0,10.0,-41.0,Pass,Incomplete,0.0,,Khalid MORRIS,Incomplete,Jaden REAVIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:17,1397,0,7,7,3,3,3,,,,,,,
26,Virginia Union,K,VUU,1,,,,4.0,10.0,-41.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,44.0,15.0,Fair Catch,,,,,,,,,,,,,,08:17,1397,0,7,7,3,3,3,,,,,,,
27,Virginia Union,O,HAM,1,,2.0,1.0,0.0,10.0,-15.0,Run,Rush,85.0,Darran BUTTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:02,1262,7,0,7,3,3,3,,,,,,,
28,Virginia Union,K,HAM,1,,,,1.0,3.0,3.0,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Axel PEREZ,,,No Good,,,,,,,,,05:47,1247,13,0,13,3,3,3,,,,,,,
29,Virginia Union,K,HAM,1,,,,1.0,-35.0,-35.0,KO,,,,,,,,,,,,,,,,,,,,Axel PEREZ,65.0,0.0,,,,,,,,,,,,,,,,,,,,05:47,1247,13,0,13,3,3,3,,,,,,,
30,Virginia Union,D,VUU,1,,3.0,1.0,0.0,10.0,-25.0,Run,Rush,4.0,,,,,,,,Caleb BROWN,Ali SHOCKLEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,0,13,13,3,3,3,,,,,,,
31,Virginia Union,D,VUU,1,,3.0,2.0,2.0,6.0,-29.0,Run,Rush,9.0,Domantay RHEM,,,,,,,DeAndre FAULK,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:47,1247,0,13,13,3,3,3,,,,,,,
32,Virginia Union,D,VUU,1,,3.0,3.0,1.0,10.0,-38.0,Run,Rush,-3.0,Domantay RHEM,,,,,,,D SATCHELL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,0,13,13,3,3,3,,,,,,,
33,Virginia Union,D,VUU,1,,3.0,4.0,2.0,13.0,-35.0,Pass,Complete,10.0,,Khalid MORRIS,Complete,Charles HALL,,,,Ali SHOCKLEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,0,13,13,3,3,3,,,,,,,
