PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Charleston Southern,K,HAM,1,,,,,,,KO,Return,,,,,,,,,A. PAULING,,,,,,,,15,-16.0,N TOOLE,64.0,-1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Charleston Southern,D,CHSO,1,,1.0,1.0,0.0,10.0,16.0,Run,Rush,2.0,Keyondre WHITE,,,,,,,S. MIMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Charleston Southern,D,CHSO,1,,1.0,2.0,2.0,8.0,18.0,Pass,Complete,5.0,,Jett DUFFEY,Complete,Jadakis BONDS,,,,M. WILLIAMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Charleston Southern,D,CHSO,1,,1.0,3.0,3.0,3.0,23.0,Pass,Complete,3.0,,Jett DUFFEY,Complete,Jadakis BONDS,,,,J. RICE III,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Charleston Southern,D,CHSO,1,,1.0,4.0,1.0,10.0,26.0,Pass,Complete,0.0,,Jett DUFFEY,Complete,,,,,,,True,,G SAYEGH,HAM,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Charleston Southern,D,CHSO,1,,1.0,5.0,2.0,18.0,18.0,Pass,Incomplete,0.0,,Jett DUFFEY,Incomplete,Jarrett POWELL,,,,G. SAYEGH,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,1800,0,0,0,3,3,3,roughing passer,CHSO,,,,,15.0
7,Charleston Southern,D,CHSO,1,,1.0,6.0,1.0,10.0,33.0,Run,Rush,5.0,Keyondre WHITE,,,,,,,J. RICE III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Charleston Southern,D,CHSO,1,,1.0,7.0,2.0,5.0,38.0,Run,Rush,2.0,Elijah BURRIS,,,,,,,J. RICE III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Charleston Southern,D,CHSO,1,,1.0,8.0,3.0,3.0,40.0,Run,Rush,10.0,Elijah BURRIS,,,,,,,G. SAYEGH,S. MIMS,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Charleston Southern,D,CHSO,1,,1.0,9.0,1.0,10.0,50.0,Pass,Incomplete,0.0,,Jett DUFFEY,Incomplete,Jadakis BONDS,,,,H. KENNEDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
