PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,North Alabama,K,HU,1,,,,,,,KO,Return,,,,,,,,,Cameron Walker,,,,,,,Ja'Won Howell,8,31.0,Axel Perez,42.0,23.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,North Alabama,D,UNA,1,,1.0,1.0,0.0,10.0,-31.0,Pass,Incomplete,0.0,,Blake Dever,Incomplete,Cortez Hall,,,,Anthony Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,North Alabama,D,UNA,1,,1.0,2.0,2.0,10.0,-31.0,Pass,Complete,8.0,,Blake Dever,Complete,E Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,North Alabama,D,UNA,1,,1.0,3.0,3.0,2.0,-39.0,Run,Rush,3.0,Jaxton Carson,,,,,,,Demetr Stitmon,JehDon Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,North Alabama,D,UNA,1,,1.0,4.0,1.0,10.0,-42.0,Run,Rush,5.0,Jaxton Carson,,,,,,,JehDon Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,North Alabama,D,UNA,1,,1.0,5.0,2.0,5.0,-47.0,Pass,Complete,12.0,,Jaylen Gipson,Complete,Jaxton Carson,,,,Devonta Davis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,North Alabama,D,UNA,1,,1.0,6.0,1.0,10.0,41.0,Pass,Complete,22.0,,Jaylen Gipson,Complete,Corson Swan,,,,Ali Shockley,Devonta Davis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,North Alabama,D,UNA,1,,1.0,7.0,1.0,10.0,19.0,Pass,Complete,10.0,,Jaylen Gipson,Complete,Dexter Boykin,,,,Henderson-Green,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,North Alabama,D,UNA,1,,1.0,8.0,1.0,9.0,9.0,Pass,Complete,6.0,,Jaylen Gipson,Complete,Dexter Boykin,,,,Henderson-Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,North Alabama,D,UNA,1,,1.0,9.0,2.0,3.0,3.0,Run,Rush,3.0,Jaylen Gipson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
