PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Millsaps College,D,MILLSAPS,1,,1.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,4.0,Montreal Felix,,,,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,1582,0,7,7,3,3,3,,,,,,,
12,Millsaps College,D,MILLSAPS,1,,1.0,2.0,2.0,6.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,M. Johnson,Incomplete,Temias Mason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,1582,0,7,7,3,3,3,,,,,,,
13,Millsaps College,D,MILLSAPS,1,,1.0,3.0,3.0,6.0,-26.0,Gold Zone,Pass,Sack,-6.0,,M. Johnson,Sack,,,,,Connor West,Garrett Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:22,1582,0,7,7,3,3,3,,,,,,,
14,Millsaps College,K,MILLSAPS,1,,,,4.0,12.0,-20.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,40.0,40.0,Fair Catch,,,,,,,,,,,,,,11:22,1582,0,7,7,3,3,3,,,,,,,
15,Millsaps College,O,BSC,1,,2.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,0.0,Trey Patterson,,,,,,,Stephen Frank,Osiris Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,1490,7,0,7,3,3,3,,,,,,,
16,Millsaps College,O,BSC,1,,2.0,2.0,2.0,10.0,-40.0,Gold Zone,Run,Rush,5.0,Tavion Fleming,,,,,,,Josh Smith,Osiris Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,1490,7,0,7,3,3,3,,,,,,,
17,Millsaps College,O,BSC,1,,2.0,3.0,3.0,5.0,-45.0,Go Zone,Run,Rush,53.0,Tavion Fleming,,,,,,,Cade Broussard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:50,1490,7,0,7,3,3,3,,,,,,,
18,Millsaps College,O,BSC,1,,2.0,4.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Jon Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:50,1490,7,0,7,3,3,3,,,,,,,
19,Millsaps College,K,BSC,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,07:57,1377,13,0,13,3,3,3,,,,,,,
20,Millsaps College,K,BSC,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Dreylan Fomby,,,,,,,Chase Heard,21,21.0,Aidan Hood,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,07:57,1377,14,0,14,3,3,3,,,,,,,
21,Millsaps College,D,MILLSAPS,1,,2.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,-4.0,M. Johnson,,,,,,,,,True,M. Johnson,,MILLSAPS,Connor McNamara,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,0,14,14,3,3,3,,,,,,,
22,Millsaps College,D,MILLSAPS,1,,2.0,2.0,2.0,16.0,-15.0,Coming Out,Pass,Incomplete,0.0,,M. Johnson,Incomplete,Temias Mason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,0,14,14,3,3,3,,,,,,,
23,Millsaps College,D,MILLSAPS,1,,2.0,3.0,3.0,16.0,-15.0,Coming Out,Pass,Incomplete,0.0,,M. Johnson,Incomplete,Earl Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:50,1370,0,14,14,3,3,3,,,,,,,
24,Millsaps College,K,MILLSAPS,1,,,,4.0,16.0,-15.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,24.0,-39.0,Out of bounds,,,,,,,,,,,,,,07:50,1370,0,14,14,3,3,3,,,,,,,
25,Millsaps College,O,BSC,1,,3.0,1.0,0.0,10.0,39.0,Go Zone,Run,Rush,8.0,Tavion Fleming,,,,,,,Zach Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,1293,14,0,14,3,3,3,,,,,,,
26,Millsaps College,O,BSC,1,,3.0,2.0,2.0,2.0,31.0,Take A Shot,Run,Rush,5.0,Tavion Fleming,,,,,,,Josh Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:33,1293,14,0,14,3,3,3,,,,,,,
27,Millsaps College,O,BSC,1,,3.0,3.0,1.0,10.0,26.0,Take A Shot,Run,Rush,8.0,Tavion Fleming,,,,,,,Cade Broussard,Josh Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,1293,14,0,14,3,3,3,,,,,,,
28,Millsaps College,O,BSC,1,,3.0,4.0,2.0,2.0,18.0,Red Zone High,Run,Rush,18.0,Jon Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:33,1293,14,0,14,3,3,3,,,,,,,
29,Millsaps College,K,BSC,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,04:39,1179,20,0,20,3,3,3,,,,,,,
30,Millsaps College,K,BSC,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,Ty Armstrong,,,,,,,Montreal Felix,19,19.0,Aidan Hood,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,04:39,1179,21,0,21,3,3,3,,,,,,,
31,Millsaps College,D,MILLSAPS,1,,3.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,23.0,M. Johnson,,,,,,,Gage Motes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:32,1172,0,21,21,3,3,3,,,,,,,
32,Millsaps College,D,MILLSAPS,1,,3.0,2.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,4.0,M. Johnson,,,,,,,Gage Motes,Mike O'Driscoll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:32,1172,0,21,21,3,3,3,,,,,,,
33,Millsaps College,D,MILLSAPS,1,,3.0,3.0,2.0,6.0,-46.0,Go Zone,Run,Rush,3.0,Jaidon Horton,,,,,,,Mike O'Driscoll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:32,1172,0,21,21,3,3,3,,,,,,,
34,Millsaps College,D,MILLSAPS,1,,3.0,4.0,3.0,3.0,-49.0,Go Zone,Run,Rush,-2.0,Jaidon Horton,,,,,,,Zion Thomas,Asante Ferrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:32,1172,0,21,21,3,3,3,,,,,,,
35,Millsaps College,K,MILLSAPS,1,,,,4.0,5.0,-47.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,19.0,34.0,,,,,,,,,,,,,,,04:32,1172,0,21,21,3,3,3,,,,,,,
36,Millsaps College,O,BSC,1,,4.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,2.0,Tavion Fleming,,,,,,,Zach Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,995,21,0,21,3,3,3,,,,,,,
37,Millsaps College,O,BSC,1,,4.0,2.0,2.0,8.0,-36.0,Gold Zone,Run,Rush,4.0,Tavion Fleming,,,,,,,Josh Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,995,21,0,21,3,3,3,,,,,,,
38,Millsaps College,O,BSC,1,,4.0,3.0,3.0,4.0,-40.0,Gold Zone,Run,Rush,1.0,Jon Lewis,,,,,,,Peyton Leingang,Josh Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:35,995,21,0,21,3,3,3,,,,,,,
39,Millsaps College,K,BSC,2,,,,4.0,3.0,-41.0,Gold Zone,Punt,Return,,,,,,,,,DJ Albright,Dreylan Fomby,,,,,,Connor Ladner,1,18.0,,,,,,Aidan Hood,42.0,17.0,Return,,,,,,,,,,,,,,15:00,900,21,0,21,3,3,3,,,,,,,
40,Millsaps College,D,MILLSAPS,2,,4.0,1.0,0.0,10.0,-18.0,Coming Out,Pass,Complete,13.0,,M. Johnson,Complete,Jett Coolman,,,,DJ Albright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,890,0,21,21,3,3,3,,,,,,,
41,Millsaps College,D,MILLSAPS,2,,4.0,2.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,0.0,Jaidon Horton,,,,,,,Trey Gory,Carson Walter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,0,21,21,3,3,3,,,,,,,
42,Millsaps College,D,MILLSAPS,2,,4.0,3.0,2.0,10.0,-31.0,Gold Zone,Pass,Complete,12.0,,M. Johnson,Complete,D.B. Bennett,,,,DJ Albright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,890,0,21,21,3,3,3,,,,,,,
43,Millsaps College,D,MILLSAPS,2,,4.0,4.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,0.0,Kaden Slocum,,,,,,,Joey Kiernan,Arthur Marsden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,0,21,21,3,3,3,,,,,,,
44,Millsaps College,D,MILLSAPS,2,,4.0,5.0,2.0,10.0,-43.0,Gold Zone,Pass,Complete,6.0,,M. Johnson,Complete,Temias Mason,,,,Arthur Marsden,Gage Motes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,0,21,21,3,3,3,,,,,,,
45,Millsaps College,D,MILLSAPS,2,,4.0,6.0,3.0,4.0,-49.0,Go Zone,Pass,Incomplete,0.0,,M. Johnson,Incomplete,Conner Rucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,0,21,21,3,3,3,,,,,,,
46,Millsaps College,D,MILLSAPS,2,,4.0,7.0,4.0,4.0,-49.0,Go Zone,Run,Rush,-4.0,Ethan Klapatch,,,,,,,,,True,Ethan Klapatch,Tripp Hoblitzel,MILLSAPS,Ryan Taix,,,-45.0,,,,,,,,,,,,,,,,,,,,,,Downs,14:50,890,0,21,21,3,3,3,,,,,,,
47,Millsaps College,O,BSC,2,,5.0,1.0,0.0,10.0,45.0,Go Zone,Pass,Complete,19.0,,Trey Patterson,Complete,Race Marin,,,,C. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:34,694,21,0,21,3,3,3,,,,,,,
48,Millsaps College,O,BSC,2,,5.0,2.0,1.0,10.0,26.0,Take A Shot,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,Gentry Neese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,21,0,21,3,3,3,,,,,,,
49,Millsaps College,O,BSC,2,,5.0,3.0,2.0,10.0,26.0,Take A Shot,Run,Rush,8.0,Tavion Fleming,,,,,,,C. Butler,Zach Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,21,0,21,3,3,3,,,,,,,
50,Millsaps College,O,BSC,2,,5.0,4.0,3.0,2.0,18.0,Red Zone High,Run,Rush,11.0,Tavion Fleming,,,,,,,Josh Smith,Zach Clark,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:34,694,21,0,21,3,3,3,,,,,,,
51,Millsaps College,O,BSC,2,,5.0,5.0,1.0,7.0,7.0,Red Zone,Run,Rush,7.0,Tavion Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:34,694,21,0,21,3,3,3,,,,,,,
52,Millsaps College,K,BSC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Ford,,,Good,,,,,,,,,09:23,563,27,0,27,3,3,3,,,,,,,
53,Millsaps College,K,BSC,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,,,,,,,,,,,,,,,,,,,,Cole Porch,52.0,13.0,,,,,,,,,,,,,,,,,,,,09:23,563,28,0,28,3,3,3,,,,,,,
54,Millsaps College,D,MILLSAPS,2,,5.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,1.0,M. Johnson,,,,,,,Marcellus Boyki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:23,563,0,28,28,3,3,3,,,,,,,
55,Millsaps College,D,MILLSAPS,2,,5.0,2.0,2.0,9.0,-14.0,Coming Out,Pass,Incomplete,0.0,,M. Johnson,Incomplete,Chris Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:23,563,0,28,28,3,3,3,,,,,,,
56,Millsaps College,D,MILLSAPS,2,,5.0,3.0,3.0,9.0,-14.0,Coming Out,Pass,Incomplete,0.0,,M. Johnson,Incomplete,Temias Mason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:23,563,0,28,28,3,3,3,,,,,,,
57,Millsaps College,K,MILLSAPS,2,,,,4.0,9.0,-14.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,56.0,30.0,,,,,,,,,,,,,,,09:23,563,0,28,28,3,3,3,,,,,,,
58,Millsaps College,O,BSC,2,,6.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,7.0,Jon Lewis,,,,,,,Josh Smith,Kuasim Mayers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,500,28,0,28,3,3,3,,,,,,,
59,Millsaps College,O,BSC,2,,6.0,2.0,2.0,3.0,-37.0,Gold Zone,Run,Rush,9.0,Jon Lewis,,,,,,,Marquis Tenner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:20,500,28,0,28,3,3,3,,,,,,,
60,Millsaps College,O,BSC,2,,6.0,3.0,1.0,10.0,-46.0,Go Zone,Run,Rush,4.0,Trey Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,500,28,0,28,3,3,3,,,,,,,
61,Millsaps College,O,BSC,2,,6.0,4.0,2.0,6.0,-50.0,Go Zone,Run,Rush,5.0,Jon Lewis,,,,,,,Josh Smith,Cade Broussard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,500,28,0,28,3,3,3,,,,,,,
62,Millsaps College,O,BSC,2,,6.0,5.0,3.0,1.0,45.0,Go Zone,Run,Rush,10.0,Grayson Stacey,,,,,,,Nick Ojonta,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:20,500,28,0,28,3,3,3,,,,,,,
63,Millsaps College,O,BSC,2,,6.0,6.0,1.0,10.0,35.0,Take A Shot,Run,Rush,0.0,Grayson Stacey,,,,,,,C. Butler,Kuasim Mayers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,500,28,0,28,3,3,3,,,,,,,
64,Millsaps College,O,BSC,2,,6.0,7.0,2.0,10.0,35.0,Take A Shot,Run,Rush,2.0,Tavion Fleming,,,,,,,Jadveon Perkins,Nick Ojonta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,500,28,0,28,3,3,3,,,,,,,
65,Millsaps College,O,BSC,2,,6.0,8.0,3.0,8.0,33.0,Take A Shot,Pass,Interception,0.0,,Trey Patterson,Interception,,,Cade Broussard,,,,,,,,,Cade Broussard,75,25.0,,,,,,,,,,,,,,,,,,True,,,,TD,08:20,500,28,0,28,3,3,3,,,,,,,
66,Millsaps College,K,MILLSAPS,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,03:32,212,6,28,22,3,3,3,,,,,,,
67,Millsaps College,K,MILLSAPS,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,R. Moore,,,,,,,DJ Albright,30,35.0,Ethan Klapatch,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,03:32,212,7,28,21,3,3,3,,,,,,,
68,Millsaps College,O,BSC,2,,7.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,18.0,Jon Lewis,,,,,,,Nick Ojonta,Zach Clark,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:19,199,28,7,21,3,3,3,,,,,,,
69,Millsaps College,,BSC,2,,,,1.0,10.0,47.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Millsaps College,,,,,,,03:19,199,28,7,21,3,3,3,,,,,,,
70,Millsaps College,O,BSC,2,,7.0,2.0,1.0,10.0,47.0,Go Zone,Run,Rush,11.0,Tavion Fleming,,,,,,,Daijhae Abate,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:03,183,28,7,21,3,3,2,,,,,,,
71,Millsaps College,O,BSC,2,,7.0,3.0,1.0,10.0,36.0,Go Zone,Run,Rush,21.0,Tavion Fleming,,,,,,,Ryan Taix,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:03,183,28,7,21,3,3,2,,,,,,,
72,Millsaps College,O,BSC,2,,7.0,4.0,1.0,10.0,15.0,Red Zone High,Run,Rush,4.0,Jon Lewis,,,,,,,Adrian Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:03,183,28,7,21,3,3,2,,,,,,,
73,Millsaps College,O,BSC,2,,7.0,5.0,2.0,6.0,11.0,Red Zone,Run,Rush,3.0,Tavion Fleming,,,,,,,Adrian Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:03,183,28,7,21,3,3,2,,,,,,,
74,Millsaps College,O,BSC,2,,7.0,6.0,3.0,3.0,8.0,Red Zone,Run,Rush,3.0,Tavion Fleming,,,,,,,Nicholas Eaton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:03,183,28,7,21,3,3,2,,,,,,,
75,Millsaps College,,BSC,2,,,,1.0,5.0,5.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Birmingham-Southern,,,,,,,03:03,183,28,7,21,3,3,2,,,,,,,
76,Millsaps College,O,BSC,2,,7.0,7.0,1.0,5.0,5.0,Red Zone Low,Pass,Complete,5.0,,Trey Patterson,Complete,Tavion Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:44,44,28,7,21,2,2,2,,,,,,,
77,Millsaps College,K,BSC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cole Porch,,,Good,,,,,,,,,00:40,40,34,7,27,2,2,2,,,,,,,
78,Millsaps College,K,BSC,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Aidan Hood,45.0,20.0,Fair Catch,,,,,,,,,,,,,,,,,,,00:40,40,35,7,28,2,2,2,,,,,,,
79,Millsaps College,D,MILLSAPS,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Jaidon Horton,,,,,,,Clay Youngblood,Jimmy Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:40,40,7,35,28,2,2,2,,,,,,,
80,Millsaps College,K,BSC,3,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Aidan Hood,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,35,7,28,3,3,3,,,,,,,
81,Millsaps College,D,MILLSAPS,3,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,1.0,Jaidon Horton,,,,,,,Court Coley,Cameron DeArman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,35,28,3,3,3,,,,,,,
82,Millsaps College,D,MILLSAPS,3,,7.0,2.0,2.0,9.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,M. Johnson,Incomplete,Ayden Ashwill,,,,Gibbs Sherrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,35,28,3,3,3,,,,,,,
83,Millsaps College,,MILLSAPS,3,,,,3.0,9.0,-26.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,35,28,3,3,3,personal foul,BSC,,,,,15.0
84,Millsaps College,D,MILLSAPS,3,,7.0,3.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,1.0,Jaidon Horton,,,,,,,Connor West,Marcellus Boyki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,35,28,3,3,3,,,,,,,
85,Millsaps College,D,MILLSAPS,3,,7.0,4.0,2.0,9.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,M. Johnson,Incomplete,Xavion Butler,,,,Court Coley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,35,28,3,3,3,,,,,,,
86,Millsaps College,D,MILLSAPS,3,,7.0,5.0,3.0,9.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,M. Johnson,Incomplete,Xavion Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,7,35,28,3,3,3,,,,,,,
87,Millsaps College,K,MILLSAPS,3,,,,4.0,9.0,-42.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Ethan Klapatch,39.0,19.0,,,,,,,,,,,,,,,15:00,1800,7,35,28,3,3,3,,,,,,,
88,Millsaps College,O,BSC,3,,8.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,25.0,Branden Rew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:25,1705,35,7,28,3,3,3,,,,,,,
89,Millsaps College,O,BSC,3,,8.0,2.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,11.0,Tavion Fleming,,,,,,,Josh Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:25,1705,35,7,28,3,3,3,,,,,,,
90,Millsaps College,O,BSC,3,,8.0,3.0,1.0,10.0,45.0,Go Zone,Run,Rush,31.0,Jon Lewis,,,,,,,C. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:25,1705,35,7,28,3,3,3,,,,,,,
91,Millsaps College,O,BSC,3,,8.0,4.0,1.0,10.0,14.0,Red Zone High,Run,Rush,9.0,Tavion Fleming,,,,,,,Peyton Leingang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,35,7,28,3,3,3,,,,,,,
92,Millsaps College,O,BSC,3,,8.0,5.0,2.0,1.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,Trey Patterson,Incomplete,Branden Rew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,35,7,28,3,3,3,,,,,,,
