PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Trine (Ind.),K,TRINE,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Ryan Hibbets,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Trine (Ind.),O,OLIVET,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,25.0,C. Barnett,,,,,,,Aaron Dean,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Trine (Ind.),O,OLIVET,1,,1.0,2.0,1.0,10.0,-50.0,Pass,Incomplete,0.0,,Evan Ormsby,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Trine (Ind.),O,OLIVET,1,,1.0,3.0,2.0,10.0,-50.0,Run,Rush,4.0,C. Barnett,,,,,,,Keysean Amison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Trine (Ind.),O,OLIVET,1,,1.0,4.0,3.0,6.0,46.0,Pass,Incomplete,0.0,,Evan Ormsby,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Trine (Ind.),K,OLIVET,1,,,,4.0,6.0,46.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Brendan Sine,46.0,0.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Trine (Ind.),D,TRINE,1,,1.0,1.0,0.0,10.0,-20.0,Pass,Complete,23.0,,Alex Price,Complete,Brandon Kline,,,,Isaiah Moon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Trine (Ind.),D,TRINE,1,,1.0,2.0,1.0,10.0,-43.0,Run,Rush,5.0,Alex Price,,,,,,,John Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Trine (Ind.),D,TRINE,1,,1.0,3.0,2.0,5.0,-48.0,Pass,Incomplete,0.0,,Alex Price,Incomplete,Kale Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Trine (Ind.),D,TRINE,1,,1.0,4.0,3.0,5.0,-48.0,Pass,Incomplete,0.0,,Alex Price,Incomplete,Connor Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Trine (Ind.),K,TRINE,1,,,,4.0,5.0,-48.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Braden Moore,40.0,12.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Trine (Ind.),O,OLIVET,1,,2.0,1.0,0.0,10.0,-12.0,Run,Rush,3.0,C. Barnett,,,,,,,Angel Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
13,Trine (Ind.),O,OLIVET,1,,2.0,2.0,2.0,7.0,-15.0,Pass,Complete,8.0,,Evan Ormsby,Complete,Akeem Benjamin,,,,Marcques Taglia,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
14,Trine (Ind.),O,OLIVET,1,,2.0,3.0,1.0,10.0,-23.0,Run,Rush,2.0,C. Barnett,,,,,,,Drew Dabler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
15,Trine (Ind.),O,OLIVET,1,,2.0,4.0,2.0,8.0,-25.0,Pass,Complete,6.0,,Evan Ormsby,Complete,Seth Young,,,,Tyler Pollard,Angel Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
16,Trine (Ind.),O,OLIVET,1,,2.0,5.0,3.0,2.0,-31.0,Run,Rush,1.0,C. Barnett,,,,,,,Keysean Amison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:29,1709,0,0,0,3,3,3,Not found,OLIVET,,Not found,TRINE,,
17,Trine (Ind.),K,OLIVET,1,,,,4.0,1.0,-32.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Brendan Sine,37.0,31.0,Fair Catch,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
18,Trine (Ind.),D,TRINE,1,,2.0,1.0,0.0,10.0,-31.0,Run,Rush,3.0,Xaine Kirby,,,,,,,A. Merriman III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:35,1655,0,0,0,3,3,3,,,,,,,
19,Trine (Ind.),D,TRINE,1,,2.0,2.0,2.0,7.0,-34.0,Run,Rush,6.0,Xaine Kirby,,,,,,,Logan Fee,Kolby Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:35,1655,0,0,0,3,3,3,,,,,,,
20,Trine (Ind.),D,TRINE,1,,2.0,3.0,3.0,1.0,-40.0,Run,Rush,-1.0,Xaine Kirby,,,,,,,T. Heart-Wilkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:35,1655,0,0,0,3,3,3,,,,,,,
21,Trine (Ind.),,TRINE,1,,,,4.0,2.0,-39.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:35,1655,0,0,0,3,3,3,delay of game,TRINE,,,,,5.0
22,Trine (Ind.),K,TRINE,1,,,,4.0,7.0,-34.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Braden Moore,28.0,38.0,,,,,,,,,,,,,,,12:35,1655,0,0,0,3,3,3,,,,,,,
23,Trine (Ind.),O,OLIVET,1,,3.0,1.0,0.0,10.0,-38.0,Pass,Incomplete,0.0,,Evan Ormsby,Incomplete,Jacari Hamilton,,,,Aaron Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:58,1498,0,0,0,3,3,3,,,,,,,
24,Trine (Ind.),O,OLIVET,1,,3.0,2.0,2.0,10.0,-38.0,Pass,Complete,5.0,,Evan Ormsby,Complete,Deonte Higgins,,,,Kyle Naif,Marc Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:58,1498,0,0,0,3,3,3,,,,,,,
25,Trine (Ind.),O,OLIVET,1,,3.0,3.0,3.0,5.0,-43.0,Pass,Complete,7.0,,Evan Ormsby,Complete,Seth Young,,,,Marc Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:58,1498,0,0,0,3,3,3,,,,,,,
26,Trine (Ind.),O,OLIVET,1,,3.0,4.0,1.0,10.0,-50.0,Run,Rush,4.0,C. Barnett,,,,,,,Nate Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:58,1498,0,0,0,3,3,3,,,,,,,
27,Trine (Ind.),O,OLIVET,1,,3.0,5.0,2.0,6.0,46.0,Run,Rush,2.0,N. Crowell,,,,,,,Marc Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:58,1498,0,0,0,3,3,3,,,,,,,
28,Trine (Ind.),O,OLIVET,1,,3.0,6.0,3.0,4.0,44.0,Run,Rush,5.0,N. Crowell,,,,,,,Nate Ware,Aaron Dean,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:58,1498,0,0,0,3,3,3,,,,,,,
29,Trine (Ind.),O,OLIVET,1,,3.0,7.0,1.0,10.0,39.0,Run,Rush,0.0,N. Crowell,,,,,,,Kyle Naif,Jamon Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:58,1498,0,0,0,3,3,3,,,,,,,
30,Trine (Ind.),O,OLIVET,1,,3.0,8.0,2.0,10.0,39.0,Pass,Incomplete,0.0,,Evan Ormsby,Incomplete,Akeem Benjamin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:58,1498,0,0,0,3,3,3,,,,,,,
31,Trine (Ind.),O,OLIVET,1,,3.0,9.0,3.0,10.0,39.0,Pass,Interception,0.0,,Evan Ormsby,Interception,,,Angel Sanchez,,Jr. N. Crowell,,,,,,,Angel Sanchez,11,19.0,,,,,,,,,,,,,,,,,,,,,,Interception,09:58,1498,0,0,0,3,3,3,,,,,,,
32,Trine (Ind.),D,TRINE,1,,3.0,1.0,0.0,10.0,-30.0,Run,Rush,5.0,Xaine Kirby,,,,,,,Dennis Simmons,R. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,0,0,0,3,3,3,,,,,,,
33,Trine (Ind.),D,TRINE,1,,3.0,2.0,2.0,5.0,-35.0,Pass,Complete,6.0,,Alex Price,Complete,Adam Gutting,,,,A. Merriman III,Logan Fee,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:35,1355,0,0,0,3,3,3,,,,,,,
34,Trine (Ind.),D,TRINE,1,,3.0,3.0,1.0,10.0,-41.0,Run,Rush,13.0,Xaine Kirby,,,,,,,A. Merriman III,Logan Fee,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:35,1355,0,0,0,3,3,3,,,,,,,
35,Trine (Ind.),D,TRINE,1,,3.0,4.0,1.0,10.0,46.0,Pass,Complete,11.0,,Alex Price,Complete,Brandon Kline,,,,Kolby Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:35,1355,0,0,0,3,3,3,,,,,,,
36,Trine (Ind.),D,TRINE,1,,3.0,5.0,1.0,10.0,35.0,Pass,Incomplete,0.0,,Alex Price,Incomplete,Kyran Pearson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:35,1355,0,0,0,3,3,3,holding,OLIVET,Deonte Higgins,,,,10.0
37,Trine (Ind.),D,TRINE,1,,3.0,6.0,1.0,10.0,25.0,Run,Rush,7.0,Alex Price,,,,,,,Thomas Kusterer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,0,0,0,3,3,3,,,,,,,
38,Trine (Ind.),D,TRINE,1,,3.0,7.0,2.0,3.0,18.0,Run,Rush,10.0,Xaine Kirby,,,,,,,A. Merriman III,Jeylin Rogers,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:35,1355,0,0,0,3,3,3,,,,,,,
39,Trine (Ind.),D,TRINE,2,,3.0,8.0,1.0,8.0,8.0,Pass,Complete,8.0,,Alex Price,Complete,Seth Vargo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,0,0,0,3,3,3,,,,,,,
40,Trine (Ind.),K,TRINE,2,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Hibbets,,,Good,,,,,,,,,14:51,891,6,0,-6,3,3,3,,,,,,,
41,Trine (Ind.),K,TRINE,2,,,,,,,KO Ret,Return,,,,,,,,,Marcques Taglia,Sylvester Orozc,,,,,,Akeem Benjamin,28,38.0,Ryan Hibbets,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,14:51,891,7,0,-7,3,3,3,,,,,,,
42,Trine (Ind.),O,OLIVET,2,,4.0,1.0,0.0,10.0,-38.0,Run,Rush,3.0,N. Crowell,,,,,,,Drew Dabler,Kyle Naif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,891,0,7,-7,3,3,3,,,,,,,
43,Trine (Ind.),O,OLIVET,2,,4.0,2.0,2.0,7.0,-41.0,Run,Rush,5.0,N. Crowell,,,,,,,Kyle Naif,Keysean Amison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,891,0,7,-7,3,3,3,,,,,,,
44,Trine (Ind.),O,OLIVET,2,,4.0,3.0,3.0,2.0,-46.0,Run,Rush,3.0,N. Crowell,,,,,,,Marc Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,891,0,7,-7,3,3,3,,,,,,,
45,Trine (Ind.),O,OLIVET,2,,4.0,4.0,1.0,10.0,-49.0,Run,Rush,6.0,J. Sterling,,,,,,,Tyler Pollard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,891,0,7,-7,3,3,3,,,,,,,
46,Trine (Ind.),O,OLIVET,2,,4.0,5.0,2.0,4.0,45.0,Run,Rush,-6.0,TEAM,,,,,,,,,True,TEAM,,OLIVET,Evan Ormsby,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,891,0,7,-7,3,3,3,,,,,,,
