PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Springfield,K,SC,1,,,,,,,KO Ret,Return,,,,,,,,,Thomas Tini,,,,,,,Kevin Rabacs,18,35.0,Christian Hutra,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Springfield,O,UNION,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,2.0,Ike Irabor,,,,,,,Michael Mancuso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Springfield,O,UNION,1,,1.0,2.0,2.0,8.0,-37.0,Pass,Incomplete,0.0,,William Bellamy,Incomplete,Finn Duran,,,,Ronnie Beard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Springfield,O,UNION,1,,1.0,3.0,3.0,8.0,-37.0,Pass,Complete,10.0,,William Bellamy,Complete,Ike Irabor,,,,Kyle Niehr,Sean Brown,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Springfield,O,UNION,1,,1.0,4.0,1.0,10.0,-47.0,Run,Rush,9.0,Ike Irabor,,,,,,,C.J. Lavery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Springfield,O,UNION,1,,1.0,5.0,2.0,1.0,44.0,Pass,Incomplete,0.0,,William Bellamy,Incomplete,Robbie Tolbert,,,,C.J. Lavery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
7,Springfield,O,UNION,1,,1.0,6.0,3.0,1.0,44.0,Run,Rush,1.0,Michael Fiore,,,,,,,Jack Duignan,Aidan Lewin,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
8,Springfield,O,UNION,1,,1.0,7.0,1.0,10.0,43.0,Run,Rush,19.0,Michael Fiore,,,,,,,Aidan Lewin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
9,Springfield,O,UNION,1,,1.0,8.0,1.0,10.0,24.0,Pass,Complete,24.0,,William Bellamy,Complete,Finn Duran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:55,1795,0,0,0,3,3,3,,,,,,,
10,Springfield,K,UNION,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Lau,,,Good,,,,,,,,,11:56,1616,6,0,6,3,3,3,,,,,,,
11,Springfield,K,UNION,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Jaco Vanderhoof,,,,,,,Torane Burton,25,31.0,Andrew Lau,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,11:56,1616,7,0,7,3,3,3,,,,,,,
12,Springfield,D,SC,1,,1.0,1.0,0.0,10.0,-31.0,Run,Rush,-1.0,Is Cashwell-Doe,,,,,,,A. St. Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,7,7,3,3,3,,,,,,,
13,Springfield,D,SC,1,,1.0,2.0,2.0,11.0,-30.0,Run,Rush,8.0,Ryan Deguire,,,,,,,Colin Lama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,7,7,3,3,3,,,,,,,
14,Springfield,D,SC,1,,1.0,3.0,3.0,3.0,-38.0,Run,Rush,0.0,Ryan Deguire,,,,,,,Andrew Sheahan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:50,1610,0,7,7,3,3,3,,,,,,,
15,Springfield,K,SC,1,,,,4.0,3.0,-38.0,Punt Ret,Return,,,,,,,,,Thomas Tini,Ryan Deguire,,,,,,Julian Banerji,0,17.0,,,,,,Patrick Tuohy,45.0,17.0,Return,,,,,,,,,,,,,,11:50,1610,0,7,7,3,3,3,,,,,,,
16,Springfield,O,UNION,1,,2.0,1.0,0.0,10.0,-17.0,Run,Rush,1.0,Ike Irabor,,,,,,,Kyle Niehr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,7,0,7,3,3,3,,,,,,,
17,Springfield,O,UNION,1,,2.0,2.0,2.0,9.0,-18.0,Pass,Complete,2.0,,William Bellamy,Complete,Ike Irabor,,,,Kyle Niehr,Jack Duignan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,7,0,7,3,3,3,,,,,,,
18,Springfield,O,UNION,1,,2.0,3.0,3.0,7.0,-20.0,Pass,Incomplete,0.0,,William Bellamy,Incomplete,Robbie Tolbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:40,1480,7,0,7,3,3,3,,,,,,,
19,Springfield,K,UNION,1,,,,4.0,7.0,-20.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Lau,47.0,33.0,,,,,,,,,,,,,,,09:40,1480,7,0,7,3,3,3,,,,,,,
20,Springfield,D,SC,1,,2.0,1.0,0.0,10.0,-33.0,Run,Rush,-2.0,David Wells,,,,,,,Daniel Gioioso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:13,1393,0,7,7,3,3,3,,,,,,,
21,Springfield,D,SC,1,,2.0,2.0,2.0,12.0,-31.0,Run,Rush,0.0,,,,,,,,,,True,David Wells,,UNION,Colin Lama,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,08:13,1393,0,7,7,3,3,3,,,,,,,
22,Springfield,O,UNION,1,,3.0,1.0,0.0,10.0,25.0,Run,Rush,3.0,Ike Irabor,,,,,,,Michael Mancuso,Amari Bilal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,7,0,7,3,3,3,,,,,,,
23,Springfield,O,UNION,1,,3.0,2.0,2.0,7.0,22.0,Pass,Incomplete,0.0,,William Bellamy,Incomplete,Finn Duran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,7,0,7,3,3,3,,,,,,,
24,Springfield,O,UNION,1,,3.0,3.0,3.0,7.0,22.0,Run,Rush,8.0,Ike Irabor,,,,,,,Kyle Niehr,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:35,1355,7,0,7,3,3,3,,,,,,,
25,Springfield,O,UNION,1,,3.0,4.0,1.0,10.0,14.0,Run,Rush,2.0,Ike Irabor,,,,,,,Aidan Lewin,Amari Bilal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,7,0,7,3,3,3,,,,,,,
26,Springfield,,UNION,1,,,,2.0,8.0,12.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Union (NY),,,,,,,07:35,1355,7,0,7,3,3,3,,,,,,,
27,Springfield,O,UNION,1,,3.0,5.0,2.0,8.0,12.0,Pass,Incomplete,0.0,,William Bellamy,Incomplete,Ike Irabor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:31,1231,7,0,7,2,2,3,,,,,,,
28,Springfield,O,UNION,1,,3.0,6.0,3.0,8.0,12.0,Run,Rush,2.0,Ike Irabor,,,,,,,Kyle Niehr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,05:31,1231,7,0,7,2,2,3,holding,UNION,,,,,
29,Springfield,K,UNION,1,,,,4.0,6.0,10.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Lau,27.0,Good,,,,,,,,,,05:31,1231,7,0,7,2,2,3,,,,,,,
