PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Westminster,K,HOB,1,,,,,,,KO,Return,,,,,,,,,Vito Visconti,Blake Hansen,,,,,,Luca Botti,6,18.0,Rob DiGregorio,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Westminster,D,WES,1,,1.0,1.0,0.0,10.0,-18.0,Pass,Complete,9.0,,Cole Konieczka,Complete,Tylon Eilam,,,,Jaimen Bliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Westminster,D,WES,1,,1.0,2.0,2.0,1.0,-27.0,Run,Rush,4.0,Ryan Gomes,,,,,,,Bryan Aguilar,Isaiah Boone,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Westminster,D,WES,1,,1.0,3.0,1.0,10.0,-31.0,Pass,Complete,2.0,,Cole Konieczka,Complete,Tylon Eilam,,,,Blake Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Westminster,D,WES,1,,1.0,4.0,2.0,8.0,-33.0,Run,Rush,3.0,Cole Konieczka,,,,,,,Connor Gunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Westminster,D,WES,1,,1.0,5.0,3.0,5.0,-36.0,Pass,Complete,8.0,,Cole Konieczka,Complete,Ryan Gomes,,,,Blake Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Westminster,D,WES,1,,1.0,6.0,1.0,10.0,-44.0,Run,Rush,2.0,Cole Konieczka,,,,,,,Bryan Aguilar,Blake Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Westminster,D,WES,1,,1.0,7.0,2.0,8.0,-46.0,Pass,Complete,2.0,,Cole Konieczka,Complete,Tylon Eilam,,,,Blake Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Westminster,D,WES,1,,1.0,8.0,3.0,6.0,-48.0,Pass,Complete,9.0,,Cole Konieczka,Complete,Tylon Eilam,,,,Blake Hansen,Bryan Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Westminster,D,WES,1,,1.0,9.0,1.0,10.0,43.0,Run,Rush,1.0,Ryan Gomes,,,,,,,Naj Johnson,Alex Karpawich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
