PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,East Tex. Baptist,K,ETX,1,,,,,,,KO Rec,Return,,,,,,,,,Zach Pike,,,,,,,Corey Toliver,17,21.0,Alberto Garcia,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,East Tex. Baptist,O,BEL,1,,1.0,1.0,0.0,10.0,-21.0,Run,Rush,29.0,Brad Foley,,,,,,,EJ Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,East Tex. Baptist,O,BEL,1,,1.0,2.0,1.0,10.0,-50.0,Pass,Incomplete,0.0,,Mayowa Asagunla,Incomplete,Nygil Owens,EJ Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,East Tex. Baptist,O,BEL,1,,1.0,3.0,2.0,10.0,-50.0,Run,Rush,1.0,Kolbe Blunt,,,,,,,Justice Henson,Tucker Momon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,East Tex. Baptist,O,BEL,1,,1.0,4.0,3.0,9.0,49.0,Run,Rush,9.0,Mayowa Asagunla,,,,,,,Justice Henson,Zach Pike,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,East Tex. Baptist,O,BEL,1,,1.0,5.0,1.0,10.0,40.0,Run,Rush,4.0,Brad Foley,,,,,,,Chad Pajestka,D'Marjai Dearion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,East Tex. Baptist,O,BEL,1,,1.0,6.0,2.0,6.0,36.0,Run,Rush,8.0,Brad Foley,,,,,,,Zach Pike,Tucker Momon,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,East Tex. Baptist,O,BEL,1,,1.0,7.0,1.0,10.0,28.0,Pass,Complete,27.0,,Brad Foley,Complete,Jeremy Batten,,,,Robert Williams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
9,East Tex. Baptist,O,BEL,1,,1.0,8.0,1.0,1.0,1.0,Run,Rush,-1.0,Brad Foley,,,,,,,Kade Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
10,East Tex. Baptist,O,BEL,1,,1.0,9.0,2.0,2.0,2.0,Run,Rush,2.0,Brad Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
