PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Sul Ross St.,K,BEL,1,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Constantine Hontzas,23.0,42.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Sul Ross St.,D,SRS,1,,1.0,1.0,0.0,10.0,-42.0,Pass,Complete,13.0,,,Complete,Vicente Luevano,,,,Josiah Raymond,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Sul Ross St.,D,SRS,1,,1.0,2.0,1.0,10.0,45.0,Pass,Complete,27.0,,,Complete,Austin Remo,,,,Justin Percy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Sul Ross St.,D,SRS,1,,1.0,3.0,1.0,10.0,18.0,Run,Rush,1.0,,,,,,,,Isaiah Blackmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Sul Ross St.,D,SRS,1,,1.0,4.0,2.0,9.0,17.0,Pass,Sack,-8.0,,,Sack,,,,,Isaiah Blackmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Sul Ross St.,D,SRS,1,,1.0,5.0,3.0,17.0,25.0,Pass,Complete,0.0,,,Complete,Chris Shaw,,,,Phazion Locke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Sul Ross St.,K,SRS,1,,,,4.0,17.0,25.0,FG Block,Return,,,,,,,,,,,,,,,,Demetrius Brokenberry,42,-35.0,,,,,,,,,,,Jaden Brown,42.0,Return,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Sul Ross St.,O,BEL,1,,1.0,1.0,0.0,10.0,35.0,Run,Rush,5.0,Mayowa Asagunla,,,,,,,Jalen Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:20,1580,0,0,0,3,3,3,,,,,,,
9,Sul Ross St.,O,BEL,1,,1.0,2.0,2.0,5.0,30.0,Run,Rush,19.0,Brad Foley,,,,,,,Jaylen Bussey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:20,1580,0,0,0,3,3,3,,,,,,,
10,Sul Ross St.,O,BEL,1,,1.0,3.0,1.0,10.0,11.0,Run,Rush,1.0,Kolbe Blunt,,,,,,,Jaylen Bussey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:20,1580,0,0,0,3,3,3,,,,,,,
11,Sul Ross St.,O,BEL,1,,1.0,4.0,2.0,9.0,10.0,Run,Rush,8.0,Mayowa Asagunla,,,,,,,Quincy Blair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:20,1580,0,0,0,3,3,3,Holding,BEL,Charlie Ballou,,,,7.0
