PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,McMurry,K,MCM,1,,,,,,,KO Rec,Return,,,,,,,,,Isaiah Diaz,,,,,,,Phabian Carter,15,20.0,Jared Mendoza,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,McMurry,O,BEL,1,,1.0,1.0,0.0,10.0,-20.0,Pass,Incomplete,0.0,,Mayowa Asagunla,Incomplete,Cooper Tullo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,McMurry,O,BEL,1,,1.0,2.0,2.0,10.0,-20.0,Run,Rush,-2.0,Mayowa Asagunla,,,,,,,Devin Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,McMurry,O,BEL,1,,1.0,3.0,3.0,12.0,-18.0,Pass,Incomplete,0.0,,Mayowa Asagunla,Incomplete,Cooper Tullo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,1792,0,0,0,3,3,3,,,,,,,
5,McMurry,K,BEL,1,,,,4.0,12.0,-18.0,Punt,Return,,,,,,,,,Zach Hammett,,,,,,,Cutter Martin,0,48.0,,,,,,Andrew Norton,34.0,48.0,Return,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,McMurry,D,MCM,1,,1.0,1.0,0.0,10.0,-48.0,Pass,Incomplete,0.0,,Dexter Wyble,Incomplete,Dwaelon Shepherd,Phazion Locke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:54,1734,0,0,0,3,3,3,,,,,,,
7,McMurry,D,MCM,1,,1.0,2.0,2.0,10.0,-48.0,Run,Rush,0.0,Dexter Wyble,,,,,,,Carlton Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:54,1734,0,0,0,3,3,3,,,,,,,
8,McMurry,D,MCM,1,,1.0,3.0,3.0,10.0,-48.0,Pass,Complete,3.0,,Dexter Wyble,Complete,Kristopher Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:54,1734,0,0,0,3,3,3,,,,,,,
9,McMurry,K,MCM,1,,,,4.0,7.0,49.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Garrett Hannon,31.0,18.0,,,,,,,,,,,,,,,13:54,1734,0,0,0,3,3,3,,,,,,,
10,McMurry,O,BEL,1,,2.0,1.0,0.0,10.0,-18.0,Run,Rush,5.0,Brad Foley,,,,,,,Micheas Garibaldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
11,McMurry,O,BEL,1,,2.0,2.0,2.0,5.0,-23.0,Run,Rush,10.0,Brad Foley,,,,,,,Micheas Garibaldi,Christopher Baker,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
12,McMurry,O,BEL,1,,2.0,3.0,1.0,10.0,-33.0,Run,Rush,3.0,Brad Foley,,,,,,,Devin Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
13,McMurry,O,BEL,1,,2.0,4.0,2.0,7.0,-36.0,Pass,Complete,19.0,,Mayowa Asagunla,Complete,Cooper Tullo,,,,Micheas Garibaldi,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
14,McMurry,O,BEL,1,,2.0,5.0,1.0,10.0,45.0,Run,Rush,20.0,Brad Foley,,,,,,,Timothy Leatherman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
15,McMurry,O,BEL,1,,2.0,6.0,1.0,10.0,25.0,Pass,Incomplete,0.0,,Brad Foley,Incomplete,Nygil Owens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
16,McMurry,O,BEL,1,,2.0,7.0,2.0,10.0,25.0,Run,Rush,11.0,Brad Foley,,,,,,,Josh Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
17,McMurry,O,BEL,1,,2.0,8.0,1.0,10.0,14.0,Pass,Complete,4.0,,Mayowa Asagunla,Complete,Cooper Tullo,,,,Coryell Fillmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
18,McMurry,O,BEL,1,,2.0,9.0,2.0,6.0,10.0,Run,Rush,10.0,Mayowa Asagunla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:32,1652,0,0,0,3,3,3,,,,,,,
19,McMurry,K,BEL,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Constantine Hontzas,,,Good,,,,,,,,,08:35,1415,6,0,6,3,3,3,,,,,,,
20,McMurry,K,BEL,1,,,,1.0,10.0,-35.0,KO,,,,,,,,,,,,True,Dee Robinson,,MCM,Dee Robinson,,,,Daniel Croskrey,44.0,21.0,,,,,,,,,,,,,,,,,,,,08:35,1415,7,0,7,3,3,3,,,,,,,
21,McMurry,D,MCM,1,,2.0,1.0,0.0,10.0,-21.0,Pass,Incomplete,0.0,,Dexter Wyble,Incomplete,Zachary Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:33,1413,0,7,7,3,3,3,,,,,,,
22,McMurry,D,MCM,1,,2.0,2.0,2.0,10.0,-21.0,Run,Rush,64.0,Kameron Session,,,,,,,Phazion Locke,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:33,1413,0,7,7,3,3,3,,,,,,,
