PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
19,Salisbury,O,ALB,1,,1.0,8.0,3.0,11.0,48.0,Go Zone,Pass,Sack,-5.0,,,Jarren Rutter,,,Sack,,,,,J. Celentano,Chase Lomax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:20,1340,0,0,0,2,2,3,,,,,,,
20,Salisbury,K,ALB,1,,,,4.0,16.0,-47.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Keil Heineman,23.0,30.0,Fair Catch,,,,,,,,,,,,,,07:20,1340,0,0,0,2,2,3,,,,,,,
21,Salisbury,D,SAL,1,,2.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,7.0,Micah Brubaker,,,,,,,,,,Daniel Vital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:29,1289,0,0,0,2,3,2,,,,,,,
22,Salisbury,D,SAL,1,,2.0,2.0,2.0,3.0,-37.0,Gold Zone,Run,Rush,3.0,Micah Brubaker,,,,,,,,,,Sam Viera,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:29,1289,0,0,0,2,3,2,,,,,,,
23,Salisbury,D,SAL,1,,2.0,3.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,15.0,Alex Richards,,,,,,,,,,Josh Scurry,CJ Partridge,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:29,1289,0,0,0,2,3,2,,,,,,,
24,Salisbury,D,SAL,1,,2.0,4.0,1.0,10.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Micah Brubaker,,,Incomplete,Hunter Cleaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:29,1289,0,0,0,2,3,2,,,,,,,
25,Salisbury,D,SAL,1,,2.0,5.0,2.0,10.0,45.0,Go Zone,Run,Rush,8.0,Micah Brubaker,,,,,,,,,,Sam Viera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:29,1289,0,0,0,2,3,2,,,,,,,
26,Salisbury,D,SAL,1,,2.0,6.0,3.0,2.0,37.0,Go Zone,Run,Rush,8.0,Joey Bildstein,,,,,,,,,,Daniel Vital,Omar Sesay,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:29,1289,0,0,0,2,3,2,,,,,,,
27,Salisbury,D,SAL,1,,2.0,7.0,1.0,10.0,29.0,Take A Shot,Run,Rush,19.0,Hunter Cleaver,,,,,,,,,,CJ Partridge,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:29,1289,0,0,0,2,3,2,,,,,,,
28,Salisbury,D,SAL,1,,2.0,8.0,1.0,10.0,10.0,Red Zone,Run,Rush,4.0,Joey Bildstein,,,,,,,,,,Sam Viera,Daniel Vital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:29,1289,0,0,0,2,3,2,,,,,,,
29,Salisbury,D,SAL,1,,2.0,9.0,2.0,6.0,6.0,Red Zone,Run,Rush,4.0,Baebaa Sayeh,,,,,,,,,,Sam Viera,Eric Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:29,1289,0,0,0,2,3,2,,,,,,,
30,Salisbury,D,SAL,1,,2.0,10.0,3.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Baebaa Sayeh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:29,1289,0,0,0,2,3,2,,,,,,,
31,Salisbury,K,SAL,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kollin Samaha,,,Good,,,,,,,,,02:21,1041,6,0,-6,2,3,2,,,,,,,
32,Salisbury,K,SAL,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Kollin Samaha,65.0,0.0,,,,,,,,,,,,,,,,,,,,02:21,1041,7,0,-7,2,3,2,,,,,,,
33,Salisbury,O,ALB,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,1.0,Isaiah Shockley,,,,,,,,,,Caleb Brubaker,Aaron Jahnke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:21,1041,0,7,-7,2,2,3,,,,,,,
34,Salisbury,O,ALB,1,,2.0,2.0,2.0,9.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,Jarren Rutter,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:21,1041,0,7,-7,2,2,3,,,,,,,
35,Salisbury,O,ALB,1,,2.0,3.0,3.0,9.0,-26.0,Gold Zone,Pass,Complete,20.0,,,Jarren Rutter,,,Complete,Isaiah Shockley,,,,Caleb Brubaker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:21,1041,0,7,-7,2,2,3,offside,SAL,,,,,
36,Salisbury,O,ALB,1,,2.0,4.0,1.0,10.0,-46.0,Go Zone,Run,Rush,4.0,Isaiah Shockley,,,,,,,,,,Brock Keeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:21,1041,0,7,-7,2,2,3,,,,,,,
37,Salisbury,O,ALB,1,,2.0,5.0,2.0,6.0,-50.0,Go Zone,Run,Rush,3.0,Isaiah Shockley,,,,,,,,,,Ben Spiess,Caleb Brubaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:21,1041,0,7,-7,2,2,3,,,,,,,
38,Salisbury,O,ALB,2,,2.0,6.0,3.0,3.0,47.0,Go Zone,Run,Rush,-6.0,Quincy Clark,,,,,,,,,,,,True,Quincy Clark,A.J. Butler,ALB,Jarren Rutter,,,-44.0,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,7,-7,2,2,3,,,,,,,
39,Salisbury,K,ALB,2,,,,4.0,12.0,-44.0,Gold Zone,Punt,Return,,,,,,,,,,,,Luke Williams,,,,,,,A.J. Butler,4,29.0,,,,,,Keil Heineman,31.0,25.0,Return,,,,,,,,,,,,,,15:00,900,0,7,-7,2,2,3,,,,,,,
40,Salisbury,D,SAL,2,,3.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,4.0,Andre Matthews,,,,,,,,,,Sam Viera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:24,864,7,0,-7,2,3,2,,,,,,,
41,Salisbury,D,SAL,2,,3.0,2.0,2.0,6.0,-33.0,Gold Zone,Run,Rush,14.0,Andre Matthews,,,,,,,,,,Omar Sesay,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:24,864,7,0,-7,2,3,2,,,,,,,
42,Salisbury,D,SAL,2,,3.0,3.0,1.0,10.0,-47.0,Go Zone,Run,Rush,5.0,Hunter Hruz,,,,,,,,,,Sam Viera,Jihad turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:24,864,7,0,-7,2,3,2,,,,,,,
43,Salisbury,D,SAL,2,,3.0,4.0,2.0,5.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Andre Matthews,,,Incomplete,Jaden Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:24,864,7,0,-7,2,3,2,,,,,,,
44,Salisbury,D,SAL,2,,3.0,5.0,3.0,5.0,48.0,Go Zone,Run,Rush,3.0,Hunter Hruz,,,,,,,,,,Josh Scurry,Sam Viera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:24,864,7,0,-7,2,3,2,,,,,,,
45,Salisbury,D,SAL,2,,3.0,6.0,4.0,2.0,45.0,Go Zone,Run,Rush,2.0,Hunter Hruz,,,,,,,,,,Daniel Vital,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:24,864,7,0,-7,2,3,2,,,,,,,
46,Salisbury,D,SAL,2,,3.0,7.0,1.0,10.0,43.0,Go Zone,Pass,Complete,30.0,,,Andre Matthews,,,Complete,David Fletcher,,,,Daniel Vital,CJ Partridge,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:24,864,7,0,-7,2,3,2,,,,,,,
47,Salisbury,D,SAL,2,,3.0,8.0,1.0,10.0,13.0,Red Zone,Run,Rush,13.0,Andre Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:24,864,7,0,-7,2,3,2,,,,,,,
48,Salisbury,K,SAL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kollin Samaha,,,Good,,,,,,,,,11:02,662,13,0,-13,2,3,2,,,,,,,
49,Salisbury,K,SAL,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Kollin Samaha,65.0,0.0,,,,,,,,,,,,,,,,,,,,11:02,662,14,0,-14,2,3,2,,,,,,,
50,Salisbury,O,ALB,2,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Isaiah Shockley,,,,,,,,,,Kevin Linden,Brock Keeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,662,0,14,-14,2,2,3,,,,,,,
51,Salisbury,O,ALB,2,,3.0,2.0,2.0,8.0,-27.0,Gold Zone,Run,Rush,1.0,Isaiah Shockley,,,,,,,,,,Kevin Linden,Brock Keeler,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:02,662,0,14,-14,2,2,3,holding,ALB,,,,,10.0
52,Salisbury,O,ALB,2,,3.0,3.0,2.0,18.0,-17.0,Coming Out,Run,Rush,1.0,Isaiah Shockley,,,,,,,,,,Brock Keeler,Casey Counts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,662,0,14,-14,2,2,3,,,,,,,
53,Salisbury,,ALB,2,,,,3.0,17.0,-18.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Albright,,,,,,,11:02,662,0,14,-14,2,2,3,,,,,,,
54,Salisbury,O,ALB,2,,3.0,4.0,3.0,17.0,-18.0,Coming Out,Run,Rush,-4.0,Jarren Rutter,,,,,,,,,,Ryan Muller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:09,549,0,14,-14,1,1,3,,,,,,,
55,Salisbury,K,ALB,2,,,,4.0,21.0,-14.0,Coming Out,Punt,Return,,,,,,,,,,,,Antwan Rogers,,,,,,,Alex Richards,0,39.0,,,,,,Keil Heineman,47.0,39.0,Return,,,,,,,,,,,,,,09:09,549,0,14,-14,1,1,3,,,,,,,
56,Salisbury,,SAL,2,,,,1.0,10.0,-39.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:17,497,14,0,-14,1,3,1,illegal formation,ALB,,,,,
57,Salisbury,D,SAL,2,,4.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,32.0,David Fletcher,,,,,,,,,,Javontae Wayman,Omar Sesay,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:17,497,14,0,-14,1,3,1,,,,,,,
58,Salisbury,D,SAL,2,,4.0,2.0,1.0,10.0,29.0,Take A Shot,Run,Rush,4.0,Andre Matthews,,,,,,,,,,Javontae Wayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:17,497,14,0,-14,1,3,1,holding,SAL,,,,,10.0
59,Salisbury,D,SAL,2,,4.0,3.0,1.0,20.0,39.0,Go Zone,Run,Rush,6.0,Jaden Davis,,,,,,,,,,Jayshawn Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:17,497,14,0,-14,1,3,1,,,,,,,
60,Salisbury,D,SAL,2,,4.0,4.0,2.0,14.0,33.0,Take A Shot,Run,Rush,9.0,Joey Bildstein,,,,,,,,,,Daniel Vital,Steven Olexy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:17,497,14,0,-14,1,3,1,,,,,,,
61,Salisbury,D,SAL,2,,4.0,5.0,3.0,5.0,24.0,Take A Shot,Run,Rush,3.0,Joey Bildstein,,,,,,,,,,Jesse Modican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:17,497,14,0,-14,1,3,1,,,,,,,
62,Salisbury,D,SAL,2,,4.0,6.0,4.0,2.0,21.0,Take A Shot,Run,Rush,0.0,David Fletcher,,,,,,,,,,Omar Sesay,Taylor Heflin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:17,497,14,0,-14,1,3,1,,,,,,,
63,Salisbury,O,ALB,2,,4.0,1.0,0.0,10.0,-21.0,Coming Out,Pass,Complete,5.0,,,Jarren Rutter,,,Complete,Antwan Rogers,,,,Ben Spiess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:21,321,0,14,-14,1,1,3,,,,,,,
64,Salisbury,O,ALB,2,,4.0,2.0,2.0,5.0,-26.0,Gold Zone,Run,Rush,0.0,Isaiah Shockley,,,,,,,,,,Ben Spiess,J. Celentano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:21,321,0,14,-14,1,1,3,,,,,,,
65,Salisbury,,ALB,2,,,,3.0,5.0,-26.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:21,321,0,14,-14,1,1,3,false start,ALB,Tiewan Thornton,,,,5.0
66,Salisbury,,ALB,2,,,,3.0,10.0,-21.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Albright,,,,,,,05:21,321,0,14,-14,1,1,3,,,,,,,
67,Salisbury,O,ALB,2,,4.0,3.0,3.0,10.0,-21.0,Coming Out,Pass,Incomplete,0.0,,,Jarren Rutter,,,Incomplete,Isaiah Shockley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,03:28,208,0,14,-14,0,0,3,pass interference,SAL,Aaron Jahnke,,,,15.0
68,Salisbury,O,ALB,2,,4.0,4.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,4.0,Isaiah Shockley,,,,,,,,,,Abdul Ouattara,Aaron Jahnke,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:28,208,0,14,-14,0,0,3,holding,ALB,Joshua Alexande,,,,10.0
69,Salisbury,O,ALB,2,,4.0,5.0,1.0,20.0,-26.0,Gold Zone,Run,Rush,2.0,Jarren Rutter,,,,,,,,,,Brock Keeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:28,208,0,14,-14,0,0,3,,,,,,,
70,Salisbury,,ALB,2,,,,2.0,18.0,-28.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:28,208,0,14,-14,0,0,3,false start,ALB,Jeff Joseph,,,,5.0
71,Salisbury,O,ALB,2,,4.0,6.0,2.0,23.0,-23.0,Coming Out,Run,Rush,6.0,Quincy Clark,,,,,,,,,,Chris Kallighan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:28,208,0,14,-14,0,0,3,,,,,,,
72,Salisbury,,ALB,2,,,,3.0,17.0,-29.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Salisbury,,,,,,,03:28,208,0,14,-14,0,0,3,,,,,,,
73,Salisbury,O,ALB,2,,4.0,7.0,3.0,17.0,-29.0,Gold Zone,Run,Rush,-8.0,Quincy Clark,,,,,,,,,,Casey Counts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:55,115,0,14,-14,0,0,2,,,,,,,
74,Salisbury,,ALB,2,,,,4.0,25.0,-21.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Salisbury,,,,,,,01:55,115,0,14,-14,0,0,2,,,,,,,
75,Salisbury,K,ALB,2,,,,4.0,25.0,-21.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Keil Heineman,34.0,45.0,Fair Catch,,,,,,,,,,,,,,01:49,109,0,14,-14,0,0,1,,,,,,,
76,Salisbury,D,SAL,2,,5.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,Micah Brubaker,,,Incomplete,David Fletcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:42,102,14,0,-14,0,1,0,,,,,,,
77,Salisbury,D,SAL,2,,5.0,2.0,2.0,10.0,-45.0,Go Zone,Run,Rush,4.0,Micah Brubaker,,,,,,,,,,Sam Viera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:42,102,14,0,-14,0,1,0,,,,,,,
78,Salisbury,D,SAL,2,,5.0,3.0,3.0,6.0,-49.0,Go Zone,Run,Rush,10.0,David Fletcher,,,,,,,,,,Taylor Heflin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:42,102,14,0,-14,0,1,0,,,,,,,
79,Salisbury,D,SAL,2,,5.0,4.0,1.0,10.0,41.0,Go Zone,Pass,Complete,34.0,,,Micah Brubaker,,,Complete,Jaden Davis,,,,Daniel Vital,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:42,102,14,0,-14,0,1,0,,,,,,,
80,Salisbury,D,SAL,2,,5.0,5.0,1.0,7.0,7.0,Red Zone,Pass,Incomplete,0.0,,,Micah Brubaker,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:42,102,14,0,-14,0,1,0,,,,,,,
81,Salisbury,D,SAL,2,,5.0,6.0,2.0,7.0,7.0,Red Zone,Pass,Complete,7.0,,,Micah Brubaker,,,Complete,David Fletcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:42,102,14,0,-14,0,1,0,,,,,,,
82,Salisbury,K,SAL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kollin Samaha,,,Good,,,,,,,,,00:23,23,20,0,-20,0,1,0,,,,,,,
83,Salisbury,K,SAL,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Nero Schrader,Sollenberger,,,,,,Quincy Clark,10,17.0,Kollin Samaha,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,00:23,23,21,0,-21,0,1,0,,,,,,,
84,Salisbury,O,ALB,2,,5.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,2.0,Isaiah Shockley,,,,,,,,,,Casey Counts,Brock Keeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:17,17,0,21,-21,0,0,1,,,,,,,
85,Salisbury,K,SAL,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Sollenberger,Charles Barley,,,,,,Isaiah Shockley,20,20.0,Kollin Samaha,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,21,0,-21,3,3,3,,,,,,,
86,Salisbury,O,ALB,3,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,0.0,Quincy Clark,,,,,,,,,,J. Celentano,Chris Kallighan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,21,-21,3,3,3,,,,,,,
87,Salisbury,O,ALB,3,,6.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Interception,0.0,,,Jarren Rutter,,,Interception,,,Brock Keeler,,Joshua Alexande,,,,,,,Brock Keeler,,-27.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:53,1793,0,21,-21,3,3,3,,,,,,,
88,Salisbury,D,SAL,3,,6.0,1.0,0.0,10.0,30.0,Take A Shot,Run,Rush,25.0,Micah Brubaker,,,,,,,,,,Jayshawn Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:01,1741,21,0,-21,3,3,3,holding,SAL,Will Perkins,,,,10.0
89,Salisbury,D,SAL,3,,6.0,2.0,1.0,20.0,40.0,Go Zone,Run,Rush,2.0,David Fletcher,,,,,,,,,,CJ Partridge,Taylor Heflin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:01,1741,21,0,-21,3,3,3,,,,,,,
90,Salisbury,D,SAL,3,,6.0,3.0,2.0,18.0,38.0,Go Zone,Run,Rush,28.0,Dario Belizaire,,,,,,,,,,Omar Sesay,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:01,1741,21,0,-21,3,3,3,,,,,,,
