PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lakeland,K,LUFB,1,,,,,,,KO Ret,Return,,,,,,,,,Schaefer,,,,,,,Sebastian Hill,23,28.0,Andrew Colley,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lakeland,O,ECFC,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Complete,8.0,,Lukas Tinkham,Complete,P Bradford,,,,Andrew Cardiel,Isaac Anaya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Lakeland,O,ECFC,1,,1.0,2.0,2.0,2.0,-36.0,Run,Rush,-1.0,B Damerell,,,,,,,Chris Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Lakeland,O,ECFC,1,,1.0,3.0,3.0,3.0,-35.0,Pass,Interception,0.0,,Lukas Tinkham,Interception,,,Andrew Cardiel,,,,,,,,,Andrew Cardiel,0,45.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Lakeland,D,LUFB,1,,1.0,1.0,0.0,10.0,-45.0,Pass,Complete,6.0,,,Complete,Larry Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
6,Lakeland,,LUFB,1,,,,2.0,4.0,49.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,0,0,3,3,3,false start,LUFB,Asa Spindler,,,,5.0
7,Lakeland,D,LUFB,1,,1.0,2.0,2.0,9.0,-46.0,Pass,Complete,8.0,,,Complete,Brice Kensey,,,,Jon Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
8,Lakeland,D,LUFB,1,,1.0,3.0,3.0,1.0,46.0,Run,Rush,5.0,Larry Rivers,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
9,Lakeland,D,LUFB,1,,1.0,4.0,1.0,10.0,41.0,Pass,Incomplete,0.0,,,Incomplete,Mason Prunick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
10,Lakeland,D,LUFB,1,,1.0,5.0,2.0,10.0,41.0,Run,Rush,14.0,Larry Rivers,,,,,,,Joe Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
