PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Rockford,K,EUR,1,,,,,,,KO,Return,,,,,,,,,M. Toussaint,,,,,,,Martiez Bowins,10,18.0,Steven Bartkus,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Rockford,D,RU,1,,1.0,1.0,0.0,10.0,-18.0,Pass,Complete,13.0,,Jaelen Ray,Complete,Joey Owens,,,,Brendan Durr,Jack Arnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Rockford,D,RU,1,,1.0,2.0,1.0,10.0,-31.0,Run,Rush,0.0,LaVar Johnson,,,,,,,Alex Brittain,Jon Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Rockford,D,RU,1,,1.0,3.0,2.0,10.0,-31.0,Pass,Incomplete,0.0,,Jaelen Ray,Incomplete,Titus Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Rockford,,RU,1,,,,3.0,10.0,-31.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,offside defense,EUR,,,,,5.0
6,Rockford,D,RU,1,,1.0,4.0,3.0,5.0,-36.0,Pass,Complete,16.0,,Jaelen Ray,Complete,Joey Owens,,,,Xavier Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Rockford,D,RU,1,,1.0,5.0,1.0,10.0,48.0,Run,Rush,4.0,LaVar Johnson,,,,,,,K. Brookins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Rockford,D,RU,1,,1.0,6.0,2.0,6.0,44.0,Pass,Complete,2.0,,Jaelen Ray,Complete,Jack Carey,,,,Malik Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,illegal shift,RU,,,,,5.0
9,Rockford,D,RU,1,,1.0,7.0,2.0,11.0,49.0,Pass,Incomplete,0.0,,Jaelen Ray,Incomplete,Titus Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Rockford,D,RU,1,,1.0,8.0,3.0,11.0,49.0,Pass,Incomplete,0.0,,Jaelen Ray,Incomplete,Titus Cannon,,,,K. Brookins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Rockford,K,RU,1,,,,4.0,11.0,49.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,38.0,11.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Rockford,O,EUR,1,,1.0,1.0,0.0,10.0,-11.0,Run,Rush,1.0,Lamont Hill,,,,,,,Maddux Rigsby,Gar McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:09,1629,0,0,0,3,3,3,offside defense,RU,,,,,5.0
13,Rockford,O,EUR,1,,1.0,2.0,1.0,5.0,-16.0,Run,Rush,7.0,Lamont Hill,,,,,,,Maddux Rigsby,Marc Surpris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:09,1629,0,0,0,3,3,3,,,,,,,
14,Rockford,O,EUR,1,,1.0,3.0,1.0,10.0,-23.0,Run,Rush,-2.0,Nathan Garard,,,,,,,Gar McGregor,Lorenzo Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:09,1629,0,0,0,3,3,3,,,,,,,
15,Rockford,O,EUR,1,,1.0,4.0,2.0,12.0,-21.0,Pass,Incomplete,0.0,,Nathan Garard,Incomplete,P Bradford,,,,Martiez Bowins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:09,1629,0,0,0,3,3,3,,,,,,,
16,Rockford,,EUR,1,,,,3.0,12.0,-21.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eureka College,,,,,,,12:09,1629,0,0,0,3,3,3,,,,,,,
17,Rockford,O,EUR,1,,1.0,5.0,3.0,12.0,-21.0,Pass,Incomplete,0.0,,Nathan Garard,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:35,1535,0,0,0,3,3,3,,,,,,,
18,Rockford,K,EUR,1,,,,4.0,12.0,-21.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Sam Bartels,68.0,11.0,,,,,,,,,,,,,,,10:35,1535,0,0,0,3,3,3,,,,,,,
