PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
20,Ill. Wesleyan,O,OWU,1,,1.0,10.0,3.0,11.0,39.0,Go Zone,Pass,Complete,15.0,,,Zack Leonard,deep,middle,Complete,Josh Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:39,1599,0,0,0,3,3,3,Chop Block,OWU,Blake Dichler,,,,15.0
21,Ill. Wesleyan,O,OWU,1,,1.0,11.0,3.0,26.0,-46.0,Go Zone,Pass,Complete,6.0,,,Zack Leonard,short,left,Complete,Jackson Gifford,,,,Sam Schott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:39,1599,0,0,0,3,3,3,,,,,,,
22,Ill. Wesleyan,K,OWU,1,,,,4.0,20.0,48.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Gabriel Chlebowski,30.0,18.0,Fair Catch,,,,,,,,,,,,,,11:39,1599,0,0,0,3,3,3,,,,,,,
23,Ill. Wesleyan,D,IWU,1,,2.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,0.0,Seth Albin,middle,,,,,,,,,Terrell Burton II,Tyler Yanka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:44,1244,0,0,0,3,3,3,,,,,,,
24,Ill. Wesleyan,D,IWU,1,,2.0,2.0,2.0,10.0,-18.0,Coming Out,Run,Rush,-1.0,Seth Albin,left,,,,,,,,,Jake DelCampo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:44,1244,0,0,0,3,3,3,,,,,,,
25,Ill. Wesleyan,D,IWU,1,,2.0,3.0,3.0,11.0,-17.0,Coming Out,Pass,Incomplete,0.0,,,Ryan Saxe,short,left,Incomplete,Charlie Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:44,1244,0,0,0,3,3,3,,,,,,,
26,Ill. Wesleyan,K,IWU,1,,,,4.0,11.0,-17.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Michael Alvarado,,,,,,,Trevar Meese,12,-46.0,,,,,,Jonathan Rukujzo,41.0,42.0,Return,,,,,,,,,,,,,,05:44,1244,0,0,0,3,3,3,,,,,,,
27,Ill. Wesleyan,O,OWU,1,,2.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,-2.0,Cam Jones,middle,,,,,,,,,Josh Hlavacek,Zach McNees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:11,1151,0,0,0,3,3,3,Illegal Shift,OWU,,,,,
28,Ill. Wesleyan,O,OWU,1,,2.0,2.0,2.0,12.0,48.0,Go Zone,Run,Rush,3.0,Jackson Gifford,right,,,,,,,,,Frank Roti,Sam Schott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:11,1151,0,0,0,3,3,3,,,,,,,
29,Ill. Wesleyan,O,OWU,1,,2.0,3.0,3.0,9.0,45.0,Go Zone,Pass,Complete,12.0,,,Zack Leonard,deep,right,Complete,Josh Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:11,1151,0,0,0,3,3,3,,,,,,,
30,Ill. Wesleyan,O,OWU,1,,2.0,4.0,1.0,10.0,33.0,Take A Shot,Pass,Complete,7.0,,,Zack Leonard,short,middle,Complete,Tyler Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:11,1151,0,0,0,3,3,3,,,,,,,
31,Ill. Wesleyan,O,OWU,1,,2.0,5.0,2.0,3.0,26.0,Take A Shot,Pass,Complete,26.0,,,Zack Leonard,deep,middle,Complete,Josh Hurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:11,1151,0,0,0,3,3,3,,,,,,,
32,Ill. Wesleyan,K,OWU,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Jackson H: Gifford,,,,,,,,,,,,,,,,,,,,Gabriel Chlebowski,,,Good,,,,,,,,,02:10,1030,6,0,6,3,3,3,,,,,,,
33,Ill. Wesleyan,K,OWU,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Gabriel Chlebowski,54.0,11.0,Fair Catch,,,,,,,,,,,,,,,,,,,02:10,1030,7,0,7,3,3,3,,,,,,,
34,Ill. Wesleyan,D,IWU,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Melchizedek Woodson,left,,,,,,,,,Trevar Meese,Alhaji Sidibe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,0,7,7,3,3,3,,,,,,,
35,Ill. Wesleyan,D,IWU,1,,3.0,2.0,2.0,5.0,-30.0,Gold Zone,Run,Rush,4.0,Ian Kroemer,left,,,,,,,,,Isaiah Radcliff,Marquel Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,0,7,7,3,3,3,,,,,,,
36,Ill. Wesleyan,D,IWU,1,,3.0,3.0,3.0,1.0,-34.0,Gold Zone,Run,Rush,2.0,Ian Kroemer,middle,,,,,,,,,Marquel Henry,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:10,1030,0,7,7,3,3,3,,,,,,,
37,Ill. Wesleyan,D,IWU,1,,3.0,4.0,1.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Ryan Saxe,short,left,Incomplete,Ian Kroemer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,0,7,7,3,3,3,,,,,,,
38,Ill. Wesleyan,D,IWU,1,,3.0,5.0,2.0,10.0,-36.0,Gold Zone,Run,Rush,3.0,Ian Kroemer,right,,,,,,,,,Trevar Meese,Drew Thornton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,0,7,7,3,3,3,,,,,,,
39,Ill. Wesleyan,D,IWU,2,,3.0,6.0,3.0,7.0,-39.0,Gold Zone,Run,Rush,12.0,Ryan Saxe,right,,,,,,,,,Seth Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
40,Ill. Wesleyan,D,IWU,2,,3.0,7.0,1.0,10.0,49.0,Go Zone,Pass,Complete,9.0,,,Ryan Saxe,short,left,Complete,Myles Kee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
41,Ill. Wesleyan,D,IWU,2,,3.0,8.0,2.0,1.0,40.0,Go Zone,Run,Rush,3.0,Seth Albin,middle,,,,,,,,,Marquel Henry,Tyler Yanka,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
42,Ill. Wesleyan,D,IWU,2,,3.0,9.0,1.0,10.0,37.0,Go Zone,Pass,Complete,26.0,,,Ryan Saxe,deep,middle,Complete,Kevin Graham,,,,Seth Anderson,Drew Thornton,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
43,Ill. Wesleyan,D,IWU,2,,3.0,10.0,1.0,10.0,11.0,Red Zone,Run,Rush,3.0,Ryan Saxe,middle,,,,,,,,,Alhaji Sidibe,Trevar Meese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
44,Ill. Wesleyan,D,IWU,2,,3.0,11.0,2.0,7.0,8.0,Red Zone,Run,Rush,4.0,Ryan Saxe,middle,,,,,,,,,Trevar Meese,Riley Louck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
45,Ill. Wesleyan,D,IWU,2,,3.0,12.0,3.0,3.0,4.0,Red Zone Low,Run,Rush,2.0,Ryan Saxe,right,,,,,,,,,Alhaji Sidibe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
46,Ill. Wesleyan,,IWU,2,,,,4.0,1.0,2.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ohio Wesleyan,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
47,Ill. Wesleyan,D,IWU,2,,3.0,13.0,4.0,1.0,2.0,Red Zone Low,Run,Rush,2.0,Seth Albin,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:09,609,0,7,7,2,3,2,,,,,,,
48,Ill. Wesleyan,K,IWU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Ryan H: Saxe,,,,,,,,,,,,,,,,,,,,Andrew Stange,,,Good,,,,,,,,,10:06,606,6,7,1,2,3,2,,,,,,,
49,Ill. Wesleyan,K,IWU,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Andrew Stange,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,10:06,606,7,7,0,2,3,2,,,,,,,
50,Ill. Wesleyan,,OWU,2,,,,2.0,8.0,-27.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ohio Wesleyan,,,,,,,10:06,606,7,7,0,2,2,3,,,,,,,
51,Ill. Wesleyan,O,OWU,2,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,2.0,,,Zack Leonard,short,left,Complete,Cam Jones,,,,Jimmy Capecci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:06,606,7,7,0,1,1,3,,,,,,,
52,Ill. Wesleyan,O,OWU,2,,3.0,2.0,2.0,8.0,-27.0,Gold Zone,Run,Rush,-3.0,Cam Jones,right,,,,,,,,,Josh Hlavacek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:06,606,7,7,0,1,1,3,,,,,,,
53,Ill. Wesleyan,O,OWU,2,,3.0,3.0,3.0,11.0,-24.0,Coming Out,Pass,Interception,0.0,,,Zack Leonard,,,Interception,,,Artist Benjamin,Conor Murphy,,,,,,,,Artist Benjamin,27,-27.0,,,,,,,,,,,,,,,,,,True,,,,TD,10:06,606,7,7,0,1,1,3,,,,,,,
54,Ill. Wesleyan,K,IWU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Ryan H: Saxe,,,,,,,,,,,,,,,,,,,,Andrew Stange,,,Good,,,,,,,,,08:49,529,13,7,-6,1,3,1,Offside,OWU,,,,,
55,Ill. Wesleyan,K,IWU,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Eddie Cisneros,Sammy Atkins,,,,,,Trevar Meese,20,22.0,Andrew Stange,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,08:49,529,14,7,-7,1,3,1,Holding,OWU,,,,,
56,Ill. Wesleyan,,OWU,2,,,,1.0,10.0,-22.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:43,523,7,14,-7,1,1,3,Holding,OWU,Walker James,,,,10.0
57,Ill. Wesleyan,O,OWU,2,,4.0,1.0,0.0,20.0,-12.0,Coming Out,Run,Rush,2.0,Jackson Gifford,middle,,,,,,,,,Frank Roti,Conor Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:43,523,7,14,-7,1,1,3,,,,,,,
58,Ill. Wesleyan,O,OWU,2,,4.0,2.0,2.0,18.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,Zack Leonard,short,right,Incomplete,Jakii Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:43,523,7,14,-7,1,1,3,,,,,,,
59,Ill. Wesleyan,O,OWU,2,,4.0,3.0,3.0,18.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,Zack Leonard,short,right,Incomplete,Jakii Alston,,,Nick Deaner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:43,523,7,14,-7,1,1,3,,,,,,,
60,Ill. Wesleyan,K,OWU,2,,,,4.0,18.0,-14.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Gabriel Chlebowski,34.0,-48.0,Fair Catch,,,,,,,,,,,,,,08:43,523,7,14,-7,1,1,3,,,,,,,
61,Ill. Wesleyan,D,IWU,2,,4.0,1.0,0.0,10.0,48.0,Go Zone,Pass,Complete,4.0,,,Ryan Saxe,short,right,Complete,Myles Kee,,,,Trevar Meese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:53,473,14,7,-7,1,3,1,,,,,,,
62,Ill. Wesleyan,D,IWU,2,,4.0,2.0,2.0,6.0,44.0,Go Zone,Run,Rush,9.0,Seth Albin,middle,,,,,,,,,Seth Anderson,Drew Thornton,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:53,473,14,7,-7,1,3,1,,,,,,,
63,Ill. Wesleyan,D,IWU,2,,4.0,3.0,1.0,10.0,35.0,Take A Shot,Pass,Complete,30.0,,,Ryan Saxe,deep,middle,Complete,Charlie Hamilton,,,,Isaiah Radcliff,Drew Thornton,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:53,473,14,7,-7,1,3,1,,,,,,,
64,Ill. Wesleyan,D,IWU,2,,4.0,4.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Ryan Saxe,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:53,473,14,7,-7,1,3,1,,,,,,,
65,Ill. Wesleyan,K,IWU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Ryan H: Saxe,,,,,,,,,,,,,,,,,,,,Andrew Stange,,,Good,,,,,,,,,05:54,354,20,7,-13,1,3,1,,,,,,,
66,Ill. Wesleyan,K,IWU,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,,,,,,,,Trevar Meese,26,27.0,Andrew Stange,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,05:54,354,21,7,-14,1,3,1,,,,,,,
67,Ill. Wesleyan,O,OWU,2,,5.0,1.0,0.0,10.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Zack Leonard,short,right,Incomplete,Josh Hurst,,,Conor Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,347,7,21,-14,1,1,3,,,,,,,
68,Ill. Wesleyan,O,OWU,2,,5.0,2.0,2.0,10.0,-27.0,Gold Zone,Run,Rush,0.0,Jackson Gifford,left,,,,,,,,,Joshua Klein,Zach McNees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,347,7,21,-14,1,1,3,,,,,,,
69,Ill. Wesleyan,O,OWU,2,,5.0,3.0,3.0,10.0,-27.0,Gold Zone,Pass,Complete,7.0,,,Zack Leonard,short,left,Complete,Jackson Gifford,,,,Fernando Chavez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:47,347,7,21,-14,1,1,3,,,,,,,
70,Ill. Wesleyan,K,OWU,2,,,,4.0,17.0,-20.0,Coming Out,Punt,Return,,,,,,,,,,,,Tyler Neal,,,,,,,Mark Matos,6,-40.0,,,,,,Gabriel Chlebowski,26.0,-46.0,Return,,,,,,,,,,,,,,05:47,347,7,21,-14,1,1,3,,,,,,,
71,Ill. Wesleyan,D,IWU,2,,5.0,1.0,0.0,10.0,40.0,Go Zone,Run,Rush,7.0,Melchizedek Woodson,right,,,,,,,,,Tyler Yanka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,252,21,7,-14,1,3,1,,,,,,,
72,Ill. Wesleyan,,IWU,2,,,,2.0,3.0,33.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,252,21,7,-14,1,3,1,Delay Of Game,IWU,Ryan Saxe,,,,5.0
73,Ill. Wesleyan,D,IWU,2,,5.0,2.0,2.0,8.0,38.0,Go Zone,Run,Rush,8.0,Ryan Saxe,right,,,,,,,,,Bryar Ramey,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:12,252,21,7,-14,1,3,1,,,,,,,
74,Ill. Wesleyan,D,IWU,2,,5.0,3.0,1.0,10.0,30.0,Take A Shot,Run,Rush,0.0,Ian Kroemer,right,,,,,,,,,Bryar Ramey,Gavin Krska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,252,21,7,-14,1,3,1,,,,,,,
75,Ill. Wesleyan,,IWU,2,,,,2.0,10.0,30.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,252,21,7,-14,1,3,1,Delay Of Game,IWU,Ryan Saxe,,,,5.0
76,Ill. Wesleyan,D,IWU,2,,5.0,4.0,2.0,15.0,35.0,Take A Shot,Run,Rush,2.0,Ryan Saxe,middle,,,,,,,,,Terrell Burton II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,252,21,7,-14,1,3,1,,,,,,,
77,Ill. Wesleyan,,IWU,2,,,,3.0,13.0,33.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ill. Wesleyan,,,,,,,04:12,252,21,7,-14,1,3,1,,,,,,,
78,Ill. Wesleyan,D,IWU,2,,5.0,5.0,3.0,13.0,33.0,Take A Shot,Pass,Complete,29.0,,,Ryan Saxe,deep,right,Complete,Kevin Graham,,,,Isaiah Radcliff,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:44,44,21,7,-14,1,2,1,,,,,,,
79,Ill. Wesleyan,D,IWU,2,,5.0,6.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,Zach Bozarth,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:44,44,21,7,-14,1,2,1,,,,,,,
80,Ill. Wesleyan,K,IWU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Ryan H: Saxe,,,,,,,,,,,,,,,,,,,,Andrew Stange,,,Good,,,,,,,,,00:07,7,27,7,-20,1,2,1,,,,,,,
81,Ill. Wesleyan,K,IWU,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Eddie Cisneros,,,,,,,Trevar Meese,27,30.0,Andrew Stange,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,00:07,7,28,7,-21,1,2,1,,,,,,,
82,Ill. Wesleyan,,OWU,2,,,,1.0,10.0,-30.0,Gold Zone,Kneel,Kneel,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:02,2,7,28,-21,1,1,2,,,,,,,
83,Ill. Wesleyan,K,IWU,3,,,,,,,,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Andrew Stange,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,28,7,-21,3,3,3,,,,,,,
84,Ill. Wesleyan,O,OWU,3,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,7.0,Jackson Gifford,left,,,,,,,,,Anthony Wachal Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,28,-21,3,3,3,,,,,,,
85,Ill. Wesleyan,O,OWU,3,,6.0,2.0,2.0,3.0,-32.0,Gold Zone,Run,Rush,2.0,Jackson Gifford,left,,,,,,,,,Conor Murphy,Joel Baer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,28,-21,3,3,3,,,,,,,
