PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Gustavus Adolphus,K,GAC,1,,,,,,,KO Ret,Return,,,,,,,,,David Peal,,,,,,,Troy Feddema,14,26.0,Andrew Abegglen,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Gustavus Adolphus,O,SJU,1,,1.0,1.0,0.0,10.0,-26.0,Pass,Complete,12.0,,Aaron Syverson,Complete,Matt Mohr,,,,Austin Fest,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Gustavus Adolphus,O,SJU,1,,1.0,2.0,1.0,10.0,-38.0,Run,Rush,3.0,Henry Trost,,,,,,,Zachary Jakes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Gustavus Adolphus,O,SJU,1,,1.0,3.0,2.0,7.0,-41.0,Pass,Complete,6.0,,Aaron Syverson,Complete,Ravi Alston,,,,Isaiah Chambers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Gustavus Adolphus,O,SJU,1,,1.0,4.0,3.0,1.0,-47.0,Run,Rush,0.0,Henry Trost,,,,,,,Zachary Jakes,Charlie Barnick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Gustavus Adolphus,K,SJU,1,,,,4.0,1.0,-47.0,Punt,Return,,,,,,,,,J. Eibensteiner,,,,,,,Brady Essig,10,22.0,,,,,,Spencer Ell,41.0,12.0,Return,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Gustavus Adolphus,D,GAC,1,,1.0,1.0,0.0,10.0,-22.0,Pass,Complete,7.0,,Jake Breitbach,Complete,Matthew Kipper,,,,Tommy Deters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:21,1641,0,0,0,3,3,3,,,,,,,
8,Gustavus Adolphus,D,GAC,1,,1.0,2.0,2.0,3.0,-29.0,Run,Rush,7.0,Rohee Konde,,,,,,,Kyle Kornovich,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:21,1641,0,0,0,3,3,3,,,,,,,
9,Gustavus Adolphus,D,GAC,1,,1.0,3.0,1.0,10.0,-36.0,Run,Rush,7.0,Dalton Thelen,,,,,,,Kyle Kornovich,Joe Rossebo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:21,1641,0,0,0,3,3,3,,,,,,,
10,Gustavus Adolphus,D,GAC,1,,1.0,4.0,2.0,3.0,-43.0,Run,Rush,0.0,Jake Breitbach,,,,,,,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:21,1641,0,0,0,3,3,3,,,,,,,
