PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Dubuque (Iowa),O,UWL,1,,2.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,-2.0,Joey Stutzman,,,,,,,,,,Trea Samifua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,1602,0,3,-3,3,3,3,,,,,,,
12,Dubuque (Iowa),O,UWL,1,,2.0,2.0,2.0,12.0,-17.0,Coming Out,Run,Rush,5.0,,,,,,,,,,,A.Kourouma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,1602,0,3,-3,3,3,3,,,,,,,
13,Dubuque (Iowa),O,UWL,1,,2.0,3.0,3.0,7.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Cade Garcia,,,Incomplete,Joey Stutzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:42,1602,0,3,-3,3,3,3,,,,,,,
14,Dubuque (Iowa),K,UWL,1,,,,4.0,7.0,-22.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Krueger,42.0,36.0,Fair Catch,,,,,,,,,,,,,,11:42,1602,0,3,-3,3,3,3,,,,,,,
15,Dubuque (Iowa),D,DBQFB,1,,2.0,1.0,0.0,10.0,-36.0,Gold Zone,Pass,Complete,2.0,,,K.C. Moore,,,Complete,Todd Simmons,,,,Tate Pitcher,Jake Schara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,1511,3,0,-3,3,3,3,,,,,,,
16,Dubuque (Iowa),D,DBQFB,1,,2.0,2.0,2.0,12.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,K.C. Moore,,,Incomplete,Jamari Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11,1511,3,0,-3,3,3,3,,,,,,,
17,Dubuque (Iowa),D,DBQFB,1,,2.0,3.0,3.0,12.0,-34.0,Gold Zone,Run,Rush,2.0,Kallion Buckner,,,,,,,,,,Josh Dorschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:11,1511,3,0,-3,3,3,3,,,,,,,
18,Dubuque (Iowa),K,DBQFB,1,,,,4.0,10.0,-36.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Quintell Gary,,,,,,,T. Stubbendick,16,49.0,,,,,,Conner Halla,31.0,33.0,Return,,,,,,,,,,,,,,10:11,1511,3,0,-3,3,3,3,,,,,,,
19,Dubuque (Iowa),O,UWL,1,,3.0,1.0,0.0,10.0,-49.0,Go Zone,Run,Rush,3.0,Joey Stutzman,,,,,,,,,,De'Quan Ramsey,Jesse Darkwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:37,1417,0,3,-3,3,3,3,,,,,,,
20,Dubuque (Iowa),O,UWL,1,,3.0,2.0,2.0,7.0,48.0,Go Zone,Run,Rush,4.0,Joey Stutzman,,,,,,,,,,Jerome Wilson,CJ Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:37,1417,0,3,-3,3,3,3,,,,,,,
21,Dubuque (Iowa),O,UWL,1,,3.0,3.0,3.0,3.0,44.0,Go Zone,Run,Rush,5.0,Joey Stutzman,,,,,,,,,,Dalton Wood,Brock Carter,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:37,1417,0,3,-3,3,3,3,,,,,,,
22,Dubuque (Iowa),O,UWL,1,,3.0,4.0,1.0,10.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Cade Garcia,,,Incomplete,Matthijs Enters,,,,Brock Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:37,1417,0,3,-3,3,3,3,,,,,,,
23,Dubuque (Iowa),O,UWL,1,,3.0,5.0,2.0,10.0,39.0,Go Zone,Run,Rush,1.0,Joey Stutzman,,,,,,,,,,Aiden Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:37,1417,0,3,-3,3,3,3,,,,,,,
24,Dubuque (Iowa),O,UWL,1,,3.0,6.0,3.0,9.0,38.0,Go Zone,Pass,Complete,5.0,,,Cade Garcia,,,Complete,Matthijs Enters,,,,Brock Carter,Dalton Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:37,1417,0,3,-3,3,3,3,,,,,,,
25,Dubuque (Iowa),O,UWL,1,,3.0,7.0,4.0,4.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Cade Garcia,,,Incomplete,Joey Stutzman,,,,Dalton Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:37,1417,0,3,-3,3,3,3,,,,,,,
26,Dubuque (Iowa),D,DBQFB,1,,3.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,2.0,Kallion Buckner,,,,,,,,,,Marik Dickson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,1224,3,0,-3,3,3,3,,,,,,,
27,Dubuque (Iowa),D,DBQFB,1,,3.0,2.0,2.0,8.0,-35.0,Gold Zone,Pass,Complete,11.0,,,K.C. Moore,,,Complete,Todd Simmons,,,,Jake Schara,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:24,1224,3,0,-3,3,3,3,,,,,,,
28,Dubuque (Iowa),,DBQFB,1,,,,1.0,10.0,-46.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,1224,3,0,-3,3,3,3,offside,UWL,,,,,
29,Dubuque (Iowa),D,DBQFB,1,,3.0,3.0,1.0,10.0,-46.0,Go Zone,Run,Rush,-1.0,Kallion Buckner,,,,,,,,,,Christensen,Jack Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,1224,3,0,-3,3,3,3,,,,,,,
30,Dubuque (Iowa),D,DBQFB,1,,3.0,4.0,2.0,11.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,K.C. Moore,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,1224,3,0,-3,3,3,3,,,,,,,
31,Dubuque (Iowa),D,DBQFB,1,,3.0,5.0,3.0,11.0,-45.0,Go Zone,Run,Rush,0.0,K.C. Moore,,,,,,,,,,Josh Dorschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:24,1224,3,0,-3,3,3,3,,,,,,,
32,Dubuque (Iowa),K,DBQFB,1,,,,4.0,11.0,-45.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Conner Halla,31.0,24.0,Out of bounds,,,,,,,,,,,,,,05:24,1224,3,0,-3,3,3,3,,,,,,,
33,Dubuque (Iowa),O,UWL,1,,4.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,7.0,Joey Stutzman,,,,,,,,,,G.Hertzfeldt,Keion Dunlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,1085,0,3,-3,3,3,3,,,,,,,
34,Dubuque (Iowa),O,UWL,1,,4.0,2.0,2.0,3.0,-31.0,Gold Zone,Run,Rush,3.0,Joey Stutzman,,,,,,,,,,CJ Dean,Ben Rashid,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:05,1085,0,3,-3,3,3,3,,,,,,,
35,Dubuque (Iowa),O,UWL,1,,4.0,3.0,1.0,10.0,-34.0,Gold Zone,Pass,Complete,1.0,,,,,,Complete,Sorenson for,,,,Elijah Diblich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,1085,0,3,-3,3,3,3,,,,,,,
36,Dubuque (Iowa),O,UWL,1,,4.0,4.0,2.0,9.0,-35.0,Gold Zone,Run,Rush,4.0,Joey Stutzman,,,,,,,,,,G.Hertzfeldt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,1085,0,3,-3,3,3,3,,,,,,,
37,Dubuque (Iowa),O,UWL,1,,4.0,5.0,3.0,5.0,-39.0,Gold Zone,Pass,Complete,22.0,,,,,,Complete,Joey Stutzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:05,1085,0,3,-3,3,3,3,,,,,,,
38,Dubuque (Iowa),O,UWL,1,,4.0,6.0,1.0,10.0,39.0,Go Zone,Run,Rush,6.0,,,,,,,,,,,Tyler Geiman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:05,1085,0,3,-3,3,3,3,,,,,,,
39,Dubuque (Iowa),O,UWL,2,,4.0,7.0,2.0,4.0,33.0,Take A Shot,Run,Rush,5.0,Joey Stutzman,,,,,,,,,,Brock Carter,De'Quan Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
40,Dubuque (Iowa),O,UWL,2,,4.0,8.0,1.0,10.0,28.0,Take A Shot,Run,Rush,4.0,,,,,,,,,,,Ben Rashid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
41,Dubuque (Iowa),O,UWL,2,,4.0,9.0,2.0,6.0,24.0,Take A Shot,Run,Rush,24.0,Joey Stutzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,0,3,-3,3,3,3,,,,,,,
42,Dubuque (Iowa),K,UWL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Beirne,,,Good,,,,,,,,,13:42,822,6,3,3,3,3,3,,,,,,,
43,Dubuque (Iowa),K,UWL,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Aaron Schmitz,,,,,,,,26,30.0,Ryan Beirne,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,13:42,822,7,3,4,3,3,3,,,,,,,
44,Dubuque (Iowa),D,DBQFB,2,,4.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,1.0,Kallion Buckner,,,,,,,,,,Jack Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,815,3,7,4,3,3,3,,,,,,,
45,Dubuque (Iowa),D,DBQFB,2,,4.0,2.0,2.0,9.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,K.C. Moore,,,Incomplete,Jamari Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,815,3,7,4,3,3,3,,,,,,,
46,Dubuque (Iowa),D,DBQFB,2,,4.0,3.0,3.0,9.0,-31.0,Gold Zone,Pass,Complete,16.0,,,K.C. Moore,,,Complete,Wade Sheets,,,,Charlie Kramer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:35,815,3,7,4,3,3,3,,,,,,,
47,Dubuque (Iowa),,DBQFB,2,,,,1.0,10.0,-47.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,815,3,7,4,3,3,3,false start,DBQFB,,,,,5.0
48,Dubuque (Iowa),D,DBQFB,2,,4.0,4.0,1.0,15.0,-42.0,Gold Zone,Run,Rush,-1.0,Kallion Buckner,,,,,,,,,,Ben Walsh,Ryan Daines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,815,3,7,4,3,3,3,,,,,,,
49,Dubuque (Iowa),D,DBQFB,2,,4.0,5.0,2.0,16.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,K.C. Moore,,,Incomplete,Hunter Preston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:35,815,3,7,4,3,3,3,,,,,,,
50,Dubuque (Iowa),D,DBQFB,2,,4.0,6.0,3.0,16.0,-41.0,Gold Zone,Pass,Complete,11.0,,,K.C. Moore,,,Complete,Kallion Buckner,,,,Cade Osborn,Marik Dickson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:35,815,3,7,4,3,3,3,,,,,,,
51,Dubuque (Iowa),K,DBQFB,2,,,,4.0,5.0,48.0,Go Zone,Punt Rec,Return,,,,,,,,,,,,LaShawn Walker,,,,,,,T. Stubbendick,18,40.0,,,,,,Conner Halla,26.0,22.0,Return,,,,,,,,,,,,,,13:35,815,3,7,4,3,3,3,,,,,,,
52,Dubuque (Iowa),O,UWL,2,,5.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,1.0,Joey Stutzman,,,,,,,,,,Colton Pedersen,Dalton Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,638,7,3,4,3,3,3,,,,,,,
53,Dubuque (Iowa),O,UWL,2,,5.0,2.0,2.0,9.0,-41.0,Gold Zone,Run,Rush,3.0,Joey Stutzman,,,,,,,,,,G.Hertzfeldt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,638,7,3,4,3,3,3,,,,,,,
54,Dubuque (Iowa),O,UWL,2,,5.0,3.0,3.0,6.0,-44.0,Gold Zone,Pass,Complete,12.0,,,Cade Garcia,,,Complete,Joey Stutzman,,,,Dalton Wood,Ben Rashid,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:38,638,7,3,4,3,3,3,,,,,,,
55,Dubuque (Iowa),O,UWL,2,,5.0,4.0,1.0,10.0,44.0,Go Zone,Run,Rush,5.0,Brant Bohman,,,,,,,,,,Dalton Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,638,7,3,4,3,3,3,,,,,,,
56,Dubuque (Iowa),O,UWL,2,,5.0,5.0,2.0,5.0,39.0,Go Zone,Pass,Sack,-4.0,,,Cade Garcia,,,Sack,,,,,Ben Rashid,,True,Cade Garcia,,UWL,Cade Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,638,7,3,4,3,3,3,,,,,,,
57,Dubuque (Iowa),O,UWL,2,,5.0,6.0,3.0,9.0,43.0,Go Zone,Pass,Complete,12.0,,,Cade Garcia,,,Complete,Matthijs Enters,,,,Brogen Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:38,638,7,3,4,3,3,3,,,,,,,
58,Dubuque (Iowa),O,UWL,2,,5.0,7.0,1.0,10.0,31.0,Take A Shot,Run,Rush,7.0,Brant Bohman,,,,,,,,,,Brock Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,638,7,3,4,3,3,3,,,,,,,
59,Dubuque (Iowa),O,UWL,2,,5.0,8.0,2.0,3.0,24.0,Take A Shot,Run,Rush,11.0,Brant Bohman,,,,,,,,,,G.Hertzfeldt,Dalton Wood,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:38,638,7,3,4,3,3,3,,,,,,,
60,Dubuque (Iowa),O,UWL,2,,5.0,9.0,1.0,10.0,13.0,Red Zone,Run,Rush,2.0,Brant Bohman,,,,,,,,,,Stone Gorman,Jesse Darkwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,638,7,3,4,3,3,3,,,,,,,
61,Dubuque (Iowa),O,UWL,2,,5.0,10.0,2.0,8.0,11.0,Red Zone,Pass,Incomplete,0.0,,,Cade Garcia,,,Incomplete,Marko Rajkovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38,638,7,3,4,3,3,3,,,,,,,
62,Dubuque (Iowa),O,UWL,2,,5.0,11.0,3.0,8.0,11.0,Red Zone,Pass,Complete,11.0,,,Cade Garcia,,,Complete,T. Stubbendick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:38,638,7,3,4,3,3,3,,,,,,,
63,Dubuque (Iowa),K,UWL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Beirne,,,Good,,,,,,,,,05:07,307,13,3,10,3,3,3,,,,,,,
64,Dubuque (Iowa),K,UWL,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,,,,,,,,Wade Sheets,12,27.0,Ryan Beirne,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,05:07,307,14,3,11,3,3,3,,,,,,,
65,Dubuque (Iowa),D,DBQFB,2,,5.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,4.0,,,,,,,,,,,Landon Oine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:02,302,3,14,11,3,3,3,,,,,,,
66,Dubuque (Iowa),D,DBQFB,2,,5.0,2.0,2.0,6.0,-31.0,Gold Zone,Run,Rush,-2.0,,,,,,,,,,,Ryan Daines,Josh Dorschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:02,302,3,14,11,3,3,3,,,,,,,
67,Dubuque (Iowa),D,DBQFB,2,,5.0,3.0,3.0,8.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,K.C. Moore,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:02,302,3,14,11,3,3,3,,,,,,,
68,Dubuque (Iowa),K,DBQFB,2,,,,4.0,8.0,-29.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conner Halla,36.0,35.0,,,,,,,,,,,,,,,05:02,302,3,14,11,3,3,3,,,,,,,
69,Dubuque (Iowa),O,UWL,2,,6.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,-1.0,Joey Stutzman,,,,,,,,,,Brogen Stewart,Ben Rashid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:33,213,14,3,11,3,3,3,,,,,,,
70,Dubuque (Iowa),O,UWL,2,,6.0,2.0,2.0,11.0,-34.0,Gold Zone,Run,Rush,14.0,,,,,,,,,,,Colton Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:33,213,14,3,11,3,3,3,,,,,,,
71,Dubuque (Iowa),O,UWL,2,,6.0,3.0,1.0,10.0,-48.0,Go Zone,Run,Rush,6.0,Joey Stutzman,,,,,,,,,,G.Hertzfeldt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:33,213,14,3,11,3,3,3,,,,,,,
72,Dubuque (Iowa),O,UWL,2,,6.0,4.0,2.0,4.0,46.0,Go Zone,Run,Rush,9.0,,,,,,,,,,,CJ Dean,Colton Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:33,213,14,3,11,3,3,3,,,,,,,
73,Dubuque (Iowa),O,UWL,2,,6.0,5.0,1.0,10.0,37.0,Go Zone,Run,Rush,31.0,Joey Stutzman,,,,,,,,,,Colton Pedersen,Caleb Smith,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:33,213,14,3,11,3,3,3,,,,,,,
74,Dubuque (Iowa),,UWL,2,,,,1.0,6.0,6.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-La Crosse,,,,,,,03:33,213,14,3,11,3,3,3,,,,,,,
75,Dubuque (Iowa),O,UWL,2,,6.0,6.0,1.0,6.0,6.0,Red Zone,Run,Rush,2.0,,,,,,,,,,,A.Kourouma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:28,88,14,3,11,2,2,3,,,,,,,
76,Dubuque (Iowa),,UWL,2,,,,2.0,4.0,4.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:28,88,14,3,11,2,2,3,false start,UWL,,,,,5.0
77,Dubuque (Iowa),O,UWL,2,,6.0,7.0,2.0,9.0,9.0,Red Zone,Run,Rush,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,01:28,88,14,3,11,2,2,3,,,,,,,
78,Dubuque (Iowa),O,UWL,2,,6.0,8.0,0.0,3.0,3.0,Red Zone Low,Run,No Good,,Ryan Beirne,,,,,,,,,,fumbled,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,00:52,52,20,3,17,2,2,3,,,,,,,
79,Dubuque (Iowa),K,UWL,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,,,,,,,,,0,39.0,Ryan Beirne,26.0,39.0,Return,,,,,,,,,,,,,,,,,,,00:52,52,20,3,17,2,2,3,,,,,,,
80,Dubuque (Iowa),D,DBQFB,2,,6.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,5.0,Kallion Buckner,,,,,,,,,,Jack Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:48,48,3,20,17,2,3,2,,,,,,,
81,Dubuque (Iowa),K,UWL,3,,,,,,,,KO,Return,,,,,,,,,,,,Wyatt LeMoine,,,,,,,,17,18.0,Ryan Beirne,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,20,3,17,3,3,3,,,,,,,
82,Dubuque (Iowa),D,DBQFB,3,,7.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,2.0,Kallion Buckner,,,,,,,,,,Jack Anderson,Jack Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,3,20,17,3,3,3,,,,,,,
83,Dubuque (Iowa),D,DBQFB,3,,7.0,2.0,2.0,8.0,-20.0,Coming Out,Run,Rush,5.0,Kallion Buckner,,,,,,,,,,Elijah Alt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,3,20,17,3,3,3,,,,,,,
84,Dubuque (Iowa),D,DBQFB,3,,7.0,3.0,3.0,3.0,-25.0,Coming Out,Pass,Complete,21.0,,,K.C. Moore,,,Complete,Z.Brice for,,,,Tate Pitcher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,3,20,17,3,3,3,,,,,,,
85,Dubuque (Iowa),D,DBQFB,3,,7.0,4.0,1.0,10.0,-46.0,Go Zone,Run,Rush,8.0,,,,,,,,,,,Cade Osborn,Elijah Alt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,3,20,17,3,3,3,,,,,,,
86,Dubuque (Iowa),D,DBQFB,3,,7.0,5.0,2.0,2.0,46.0,Go Zone,Run,Rush,4.0,,,,,,,,,,,Elijah Alt,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,3,20,17,3,3,3,,,,,,,
87,Dubuque (Iowa),D,DBQFB,3,,7.0,6.0,1.0,10.0,42.0,Go Zone,Run,Rush,-2.0,,,,,,,,,,,Christensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,3,20,17,3,3,3,,,,,,,
