PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,UW-Eau Claire,K,UWL,1,,,,,,,KO,Return,,,,,,,,,Max Brower,,,,,,,Will Adair,32,33.0,Ryan Beirne,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,UW-Eau Claire,D,UWEAUCLA,1,,1.0,1.0,0.0,10.0,-33.0,Pass,Complete,67.0,,Harry Roubidoux,Complete,Joe Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
3,UW-Eau Claire,K,UWEAUCLA,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brady Frantal,,,Good,,,,,,,,,14:40,1780,6,0,-6,3,3,3,,,,,,,
4,UW-Eau Claire,K,UWEAUCLA,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,JP Wolterstorff,Noah Nephew,,,,,,Michalowski ,24,-49.0,Brady Frantal,38.0,27.0,Return,,,,,,,,,,,,,,,,,,,14:40,1780,7,0,-7,3,3,3,,,,,,,
5,UW-Eau Claire,O,UWL,1,,1.0,1.0,0.0,10.0,49.0,Pass,Complete,8.0,,Cade Garcia,Complete,Jack Studer,,,,Ryan Kuechle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:33,1773,0,7,-7,3,3,3,,,,,,,
6,UW-Eau Claire,O,UWL,1,,1.0,2.0,2.0,2.0,41.0,Pass,Complete,7.0,,Cade Garcia,Complete,Jake Simuncak,,,,Bryson Wilkins,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:33,1773,0,7,-7,3,3,3,,,,,,,
7,UW-Eau Claire,O,UWL,1,,1.0,3.0,1.0,10.0,34.0,Pass,Interception,0.0,,Cade Garcia,Interception,,,Sam Burzynski,,,,,,,,,Sam Burzynski,0,0.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:33,1773,0,7,-7,3,3,3,,,,,,,
8,UW-Eau Claire,D,UWEAUCLA,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,5.0,Nicholas Kudick,,,,,,,Elijah Alt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11,1691,7,0,-7,3,3,3,,,,,,,
9,UW-Eau Claire,D,UWEAUCLA,1,,2.0,2.0,2.0,5.0,-25.0,Pass,Complete,7.0,,Harry Roubidoux,Complete,Darius Jones,,,,Trevar Helland,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:11,1691,7,0,-7,3,3,3,,,,,,,
10,UW-Eau Claire,D,UWEAUCLA,1,,2.0,3.0,1.0,10.0,-32.0,Pass,Complete,47.0,,Harry Roubidoux,Complete,Joe Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:11,1691,7,0,-7,3,3,3,pass interference,UWEAUCLA,Joe Swanson,,,,15.0
11,UW-Eau Claire,D,UWEAUCLA,1,,2.0,4.0,1.0,25.0,-17.0,Pass,Complete,16.0,,Harry Roubidoux,Complete,B. Froehlich,,,,Elijah Alt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11,1691,7,0,-7,3,3,3,,,,,,,
12,UW-Eau Claire,,UWEAUCLA,1,,,,2.0,9.0,-33.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Eau Claire,,,,,,,13:11,1691,7,0,-7,3,3,3,,,,,,,
13,UW-Eau Claire,D,UWEAUCLA,1,,2.0,5.0,2.0,9.0,-33.0,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,Darius Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12,1572,7,0,-7,3,2,3,,,,,,,
14,UW-Eau Claire,D,UWEAUCLA,1,,2.0,6.0,3.0,9.0,-33.0,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,Nicholas Kudick,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:12,1572,7,0,-7,3,2,3,,,,,,,
15,UW-Eau Claire,K,UWEAUCLA,1,,,,4.0,9.0,-33.0,Punt Ret,Return,,,,,,,,,Connor Miller,,,,,,,Jake Simuncak,0,35.0,,,,,,Nate Baranek,32.0,35.0,Return,,,,,,,,,,,,,,11:12,1572,7,0,-7,3,2,3,,,,,,,
16,UW-Eau Claire,O,UWL,1,,2.0,1.0,0.0,10.0,-35.0,Run,Rush,43.0,Joey Stutzman,,,,,,,Alex Mashak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:56,1556,0,7,-7,3,3,2,,,,,,,
17,UW-Eau Claire,O,UWL,1,,2.0,2.0,1.0,10.0,22.0,Run,Rush,2.0,Joey Stutzman,,,,,,,AJ Firminhac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56,1556,0,7,-7,3,3,2,,,,,,,
18,UW-Eau Claire,O,UWL,1,,2.0,3.0,2.0,8.0,20.0,Run,Rush,20.0,Joey Stutzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:56,1556,0,7,-7,3,3,2,,,,,,,
19,UW-Eau Claire,K,UWL,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Beirne,,,Good,,,,,,,,,09:54,1494,6,7,-1,3,3,2,,,,,,,
20,UW-Eau Claire,K,UWL,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Ryan Daines,,,,,,,Isaac Garside,18,33.0,Ryan Beirne,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,09:54,1494,7,7,0,3,3,2,,,,,,,
21,UW-Eau Claire,D,UWEAUCLA,1,,3.0,1.0,0.0,10.0,-33.0,Run,Rush,2.0,Austin Belot,,,,,,,Ryan Daines,Ryan Gengler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,1487,7,7,0,3,2,3,,,,,,,
22,UW-Eau Claire,D,UWEAUCLA,1,,3.0,2.0,2.0,8.0,-35.0,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,Austin Belot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,1487,7,7,0,3,2,3,,,,,,,
23,UW-Eau Claire,D,UWEAUCLA,1,,3.0,3.0,3.0,8.0,-35.0,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,Will Adair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:47,1487,7,7,0,3,2,3,,,,,,,
24,UW-Eau Claire,K,UWEAUCLA,1,,,,4.0,8.0,-35.0,Punt Ret,Return,,,,,,,,,Thomas Kroymann,Alex Mashak,,,,,,Jake Simuncak,14,49.0,,,,,,Nate Baranek,30.0,35.0,Return,,,,,,,,,,,,,,09:47,1487,7,7,0,3,2,3,,,,,,,
25,UW-Eau Claire,O,UWL,1,,3.0,1.0,0.0,10.0,-49.0,Run,Rush,-2.0,Joey Stutzman,,,,,,,Vic Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,1433,7,7,0,3,3,2,,,,,,,
26,UW-Eau Claire,O,UWL,1,,3.0,2.0,2.0,12.0,-47.0,Pass,Complete,10.0,,Cade Garcia,Complete,Jake Simuncak,,,,Sam Burzynski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,1433,7,7,0,3,3,2,,,,,,,
27,UW-Eau Claire,O,UWL,1,,3.0,3.0,3.0,2.0,43.0,Run,Rush,4.0,Joey Stutzman,,,,,,,Trevor Nelson,Noah Nephew,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:53,1433,7,7,0,3,3,2,,,,,,,
28,UW-Eau Claire,O,UWL,1,,3.0,4.0,1.0,10.0,39.0,Pass,Incomplete,0.0,,Cade Garcia,Incomplete,Jake Simuncak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,1433,7,7,0,3,3,2,,,,,,,
29,UW-Eau Claire,O,UWL,1,,3.0,5.0,2.0,10.0,39.0,Run,Rush,9.0,Joey Stutzman,,,,,,,Noah Nephew,Ryan Kuechle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,1433,7,7,0,3,3,2,,,,,,,
30,UW-Eau Claire,O,UWL,1,,3.0,6.0,3.0,1.0,30.0,Run,Rush,3.0,Joey Stutzman,,,,,,,Ryan Kuechle,Thomas Kroymann,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:53,1433,7,7,0,3,3,2,,,,,,,
31,UW-Eau Claire,O,UWL,1,,3.0,7.0,1.0,10.0,27.0,Pass,Incomplete,0.0,,Cade Garcia,Incomplete,Ryan Beirne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,1433,7,7,0,3,3,2,,,,,,,
32,UW-Eau Claire,O,UWL,1,,3.0,8.0,2.0,10.0,27.0,Run,Rush,1.0,Joey Stutzman,,,,,,,Ryan Kuechle,S. Van Pieterso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,1433,7,7,0,3,3,2,,,,,,,
33,UW-Eau Claire,O,UWL,1,,3.0,9.0,3.0,9.0,26.0,Pass,Complete,7.0,,Cade Garcia,Complete,Jake Simuncak,,,,Branden Huwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,08:53,1433,7,7,0,3,3,2,,,,,,,
34,UW-Eau Claire,,UWL,1,,,,4.0,2.0,19.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,1433,7,7,0,3,3,2,delay of game,UWL,,,,,5.0
35,UW-Eau Claire,K,UWL,1,,,,4.0,7.0,24.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Beirne,41.0,Good,,,,,,,,,,08:53,1433,7,7,0,3,3,2,,,,,,,
36,UW-Eau Claire,K,UWL,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Garrett Graf,,,,,,,Will Adair,24,29.0,Ryan Beirne,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,03:47,1127,10,7,3,3,3,2,,,,,,,
37,UW-Eau Claire,D,UWEAUCLA,1,,4.0,1.0,0.0,10.0,-29.0,Run,Rush,9.0,Austin Belot,,,,,,,Zach Mensink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:42,1122,7,10,3,3,2,3,,,,,,,
38,UW-Eau Claire,D,UWEAUCLA,1,,4.0,2.0,2.0,1.0,-38.0,Run,Rush,-2.0,Austin Belot,,,,,,,Reinfeldt,Rusty Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:42,1122,7,10,3,3,2,3,,,,,,,
39,UW-Eau Claire,D,UWEAUCLA,1,,4.0,3.0,3.0,3.0,-36.0,Pass,Complete,5.0,,Harry Roubidoux,Complete,Austin Belot,,,,AJ Spychala,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:42,1122,7,10,3,3,2,3,,,,,,,
40,UW-Eau Claire,D,UWEAUCLA,1,,4.0,4.0,1.0,10.0,-41.0,Pass,Complete,4.0,,Harry Roubidoux,Complete,Ivan Ruble,,,,Elijah Alt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:42,1122,7,10,3,3,2,3,,,,,,,
41,UW-Eau Claire,D,UWEAUCLA,1,,4.0,5.0,2.0,6.0,-45.0,Run,Rush,0.0,Austin Belot,,,,,,,Jack Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:42,1122,7,10,3,3,2,3,,,,,,,
42,UW-Eau Claire,D,UWEAUCLA,1,,4.0,6.0,3.0,6.0,-45.0,Pass,Complete,18.0,,Harry Roubidoux,Complete,Darius Jones,,,,Trevar Helland,Max Brower,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:42,1122,7,10,3,3,2,3,,,,,,,
43,UW-Eau Claire,D,UWEAUCLA,1,,4.0,7.0,1.0,10.0,37.0,Run,Rush,2.0,Austin Belot,,,,,,,Jack Anderson,Ryan Gengler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:42,1122,7,10,3,3,2,3,,,,,,,
44,UW-Eau Claire,D,UWEAUCLA,2,,4.0,8.0,2.0,8.0,35.0,Pass,Complete,12.0,,Harry Roubidoux,Complete,Isaac Garside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,10,3,3,2,3,,,,,,,
45,UW-Eau Claire,D,UWEAUCLA,2,,4.0,9.0,1.0,10.0,23.0,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,Joe Swanson,,,,Max Duchow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,10,3,3,2,3,,,,,,,
46,UW-Eau Claire,,UWEAUCLA,2,,,,2.0,10.0,23.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,10,3,3,2,3,false start,UWEAUCLA,Cordell Hron,,,,5.0
47,UW-Eau Claire,D,UWEAUCLA,2,,4.0,10.0,2.0,15.0,28.0,Pass,Complete,5.0,,Harry Roubidoux,Complete,Ben Redington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,10,3,3,2,3,,,,,,,
48,UW-Eau Claire,D,UWEAUCLA,2,,4.0,11.0,3.0,10.0,23.0,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,,,,,Jack Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,15:00,900,7,10,3,3,2,3,,,,,,,
49,UW-Eau Claire,K,UWEAUCLA,2,,,,4.0,10.0,23.0,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brady Frantal,40.0,No Good,,,,,,,,,,15:00,900,7,10,3,3,2,3,,,,,,,
50,UW-Eau Claire,O,UWL,2,,4.0,1.0,0.0,10.0,-23.0,Pass,Sack,-11.0,,Cade Garcia,Sack,,,,,Vic Martinelli,,True,Cade Garcia,,UWEAUCLA,Trevor Nelson,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,13:25,805,10,7,3,3,3,2,,,,,,,
51,UW-Eau Claire,D,UWEAUCLA,2,,5.0,1.0,0.0,8.0,8.0,Run,Rush,8.0,Harry Roubidoux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:18,798,7,10,3,3,2,3,,,,,,,
52,UW-Eau Claire,K,UWEAUCLA,2,,,,1.0,3.0,3.0,Extra Pt. Block,Return,,,,,,,,,,,,,,,,UWEAUCLA illegal,5,8.0,,,,,,,,,,,Brady Frantal,,,Return,,,,,True,,,,13:14,794,13,10,-3,3,2,3,illegal formation,UWEAUCLA,,,,,5.0
53,UW-Eau Claire,K,UWEAUCLA,2,,,,1.0,8.0,8.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brady Frantal,,,Good,,,,,,,,,13:14,794,13,10,-3,3,2,3,,,,,,,
54,UW-Eau Claire,K,UWEAUCLA,2,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Nate Baranek,,,,,,,Michalowski ,8,32.0,Brady Frantal,41.0,24.0,Return,,,,,,,,,,,,,,,,,,,13:14,794,14,10,-4,3,2,3,,,,,,,
55,UW-Eau Claire,O,UWL,2,,5.0,1.0,0.0,10.0,-32.0,Pass,Complete,7.0,,Cade Garcia,Complete,Jack Studer,,,,Sam Schradle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11,791,10,14,-4,3,3,2,,,,,,,
56,UW-Eau Claire,O,UWL,2,,5.0,2.0,2.0,3.0,-39.0,Run,Rush,2.0,Joey Stutzman,,,,,,,Vic Martinelli,Bryson Wilkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11,791,10,14,-4,3,3,2,,,,,,,
57,UW-Eau Claire,O,UWL,2,,5.0,3.0,3.0,1.0,-41.0,Run,Rush,3.0,Cade Garcia,,,,,,,Noah Nephew,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:11,791,10,14,-4,3,3,2,,,,,,,
58,UW-Eau Claire,O,UWL,2,,5.0,4.0,1.0,10.0,-44.0,Run,Rush,2.0,Brant Bohman,,,,,,,S. Van Pieterso,Sam Burzynski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11,791,10,14,-4,3,3,2,,,,,,,
59,UW-Eau Claire,O,UWL,2,,5.0,5.0,2.0,8.0,-46.0,Pass,Complete,6.0,,Cade Garcia,Complete,Jake Simuncak,,,,Branden Huwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11,791,10,14,-4,3,3,2,,,,,,,
60,UW-Eau Claire,,UWL,2,,,,3.0,2.0,48.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-La Crosse,,,,,,,13:11,791,10,14,-4,3,3,2,,,,,,,
61,UW-Eau Claire,O,UWL,2,,5.0,6.0,3.0,2.0,48.0,Run,Rush,3.0,Joey Stutzman,,,,,,,Noah Nephew,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:58,598,10,14,-4,2,2,2,,,,,,,
62,UW-Eau Claire,O,UWL,2,,5.0,7.0,1.0,10.0,45.0,Pass,Complete,42.0,,Cade Garcia,Complete,Dustin Schultz,,,,Noah Nephew,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:58,598,10,14,-4,2,2,2,,,,,,,
63,UW-Eau Claire,O,UWL,2,,5.0,8.0,1.0,3.0,3.0,Run,Rush,0.0,Joey Stutzman,,,,,,,Ryan Kuechle,Alex Mashak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:58,598,10,14,-4,2,2,2,,,,,,,
64,UW-Eau Claire,O,UWL,2,,5.0,9.0,2.0,3.0,3.0,Pass,Complete,3.0,,Cade Garcia,Complete,Jack Studer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:58,598,10,14,-4,2,2,2,,,,,,,
65,UW-Eau Claire,K,UWL,2,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Beirne,,,Good,,,,,,,,,08:27,507,16,14,2,2,2,2,,,,,,,
66,UW-Eau Claire,K,UWL,2,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Cole Danielson,,,,,,,Will Adair,19,20.0,Ryan Beirne,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,08:27,507,17,14,3,2,2,2,,,,,,,
67,UW-Eau Claire,D,UWEAUCLA,2,,6.0,1.0,0.0,10.0,-20.0,Run,Rush,1.0,Austin Belot,,,,,,,Ryan Gengler,Trevar Helland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:22,502,14,17,3,2,2,2,,,,,,,
68,UW-Eau Claire,D,UWEAUCLA,2,,6.0,2.0,2.0,9.0,-21.0,Pass,Complete,21.0,,Harry Roubidoux,Complete,Darius Jones,,,,Trevar Helland,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:22,502,14,17,3,2,2,2,,,,,,,
69,UW-Eau Claire,D,UWEAUCLA,2,,6.0,3.0,1.0,10.0,-42.0,Pass,Sack,-3.0,,Harry Roubidoux,Sack,,,,,Milkaso Dedefo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:22,502,14,17,3,2,2,2,,,,,,,
70,UW-Eau Claire,D,UWEAUCLA,2,,6.0,4.0,2.0,13.0,-39.0,Run,Rush,2.0,Austin Belot,,,,,,,AJ Spychala,Ryan Daines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:22,502,14,17,3,2,2,2,,,,,,,
71,UW-Eau Claire,D,UWEAUCLA,2,,6.0,5.0,3.0,11.0,-41.0,Pass,Complete,20.0,,Harry Roubidoux,Complete,Isaac Garside,,,,Cade Osborn,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:22,502,14,17,3,2,2,2,,,,,,,
72,UW-Eau Claire,D,UWEAUCLA,2,,6.0,6.0,1.0,10.0,39.0,Run,Rush,3.0,Austin Belot,,,,,,,Jack Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:22,502,14,17,3,2,2,2,illegal formation,UWEAUCLA,,,,,5.0
73,UW-Eau Claire,D,UWEAUCLA,2,,6.0,7.0,1.0,15.0,44.0,Run,Rush,7.0,Austin Belot,,,,,,,Rusty Murphy,Elijah Alt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:22,502,14,17,3,2,2,2,,,,,,,
74,UW-Eau Claire,D,UWEAUCLA,2,,6.0,8.0,2.0,8.0,37.0,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,Joe Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:22,502,14,17,3,2,2,2,,,,,,,
75,UW-Eau Claire,D,UWEAUCLA,2,,6.0,9.0,3.0,8.0,37.0,Run,Rush,-2.0,Austin Belot,,,,,,,Rusty Murphy,Reis Jesko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:22,502,14,17,3,2,2,2,,,,,,,
