PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Illinois Col.,K,ILL,1,,,,,,,KO Rec,Return,,,,,,,,,Aguilar,,,,,,,Derrick Jackson,17,38.0,Tre Johnson,44.0,21.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Illinois Col.,O,KNO,1,,1.0,1.0,0.0,10.0,-38.0,Run,Rush,-2.0,Kaile Williams,,,,,,,,,True,Kaile Williams,,ILL,Jaylin at Swan,at KNO38,,-38.0,,,,,,,,,,,,,,,,,,,,,,Fumble,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Illinois Col.,D,ILL,1,,1.0,1.0,0.0,10.0,36.0,Pass,Incomplete,0.0,,,Incomplete,Matt broken Schultz,Liam Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42,1782,0,0,0,3,3,3,,,,,,,
4,Illinois Col.,D,ILL,1,,1.0,2.0,2.0,10.0,36.0,Run,Rush,3.0,,,,,,,,Anthony Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42,1782,0,0,0,3,3,3,,,,,,,
5,Illinois Col.,D,ILL,1,,1.0,3.0,3.0,7.0,33.0,Pass,Complete,33.0,,,Complete,KJ for Corley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:42,1782,0,0,0,3,3,3,,,,,,,
6,Illinois Col.,K,ILL,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tre kick Johnson,,,Good,,,,,,,,,13:59,1739,6,0,-6,3,3,3,,,,,,,
7,Illinois Col.,K,ILL,1,,,,1.0,10.0,-35.0,KO Rec,Return,,,,,,,,,Triston Aguilar Ladson,,,,,,,Derrick Jackson,11,31.0,Tre kickoff Johnson,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,13:59,1739,7,0,-7,3,3,3,,,,,,,
8,Illinois Col.,O,KNO,1,,2.0,1.0,0.0,10.0,-31.0,Run,Rush,2.0,Hunter Anderson,,,,,,,Brayton Moss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,1710,0,7,-7,3,3,3,,,,,,,
9,Illinois Col.,O,KNO,1,,2.0,2.0,2.0,8.0,-33.0,Run,Rush,0.0,Kaile Williams,,,,,,,Drew Gognat,Garrett Bearden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,1710,0,7,-7,3,3,3,,,,,,,
10,Illinois Col.,O,KNO,1,,2.0,3.0,3.0,8.0,-33.0,Run,Rush,5.0,Kaile Williams,,,,,,,Stuart Wolf,Trent Durell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:30,1710,0,7,-7,3,3,3,,,,,,,
11,Illinois Col.,K,KNO,1,,,,4.0,3.0,-38.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Ean Rau,28.0,34.0,,,,,,,,,,,,,,,13:30,1710,0,7,-7,3,3,3,,,,,,,
12,Illinois Col.,D,ILL,1,,2.0,1.0,0.0,10.0,-34.0,Run,Rush,1.0,,,,,,,,,,True,Keyton at Mitchell,,ILL,Destin at Chance,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,7,0,-7,3,3,3,,,,,,,
13,Illinois Col.,D,ILL,1,,2.0,2.0,2.0,9.0,-35.0,Pass,Complete,10.0,,,Complete,Seth for Vaughn,,,,Kailob Haag,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:59,1559,7,0,-7,3,3,3,,,,,,,
14,Illinois Col.,D,ILL,1,,2.0,3.0,1.0,10.0,-45.0,Run,Rush,0.0,,,,,,,,Jacob Etienne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59,1559,7,0,-7,3,3,3,,,,,,,
15,Illinois Col.,D,ILL,1,,2.0,4.0,2.0,10.0,-45.0,Run,Rush,14.0,,,,,,,,,,True,Destin at Chance,,KNO,Kendall Ballman,,,40.0,,,,,,,,,,,,,,,,,,,,,,Fumble,10:59,1559,7,0,-7,3,3,3,,,,,,,
16,Illinois Col.,O,KNO,1,,3.0,1.0,0.0,10.0,-41.0,Run,Rush,4.0,Hunter Anderson,,,,,,,Kyle Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:03,1443,0,7,-7,3,3,3,,,,,,,
17,Illinois Col.,O,KNO,1,,3.0,2.0,2.0,6.0,-45.0,Run,Rush,-1.0,Kaile Williams,,,,,,,Garrett Bearden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:03,1443,0,7,-7,3,3,3,,,,,,,
18,Illinois Col.,O,KNO,1,,3.0,3.0,3.0,7.0,-44.0,Run,Rush,-3.0,Derrick Jackson,,,,,,,Kenny Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:03,1443,0,7,-7,3,3,3,,,,,,,
19,Illinois Col.,K,KNO,1,,,,4.0,10.0,-41.0,Punt,Blocked,,,,,,,,,,,,,,,,,,-17.0,,,,,,Preston Lade,0.0,-41.0,Blocked,Charlie recovered Patterson,,,,,,,,,,,,,09:03,1443,0,7,-7,3,3,3,,,,,,,
20,Illinois Col.,D,ILL,1,,3.0,1.0,0.0,10.0,17.0,Run,Rush,-1.0,,,,,,,,Jonathan Sarich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,7,0,-7,3,3,3,,,,,,,
21,Illinois Col.,D,ILL,1,,3.0,2.0,2.0,11.0,18.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,7,0,-7,3,3,3,,,,,,,
22,Illinois Col.,D,ILL,1,,3.0,3.0,3.0,11.0,18.0,Pass,Incomplete,0.0,,,Incomplete,Collin broken Brunstein,Daniel Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:46,1306,7,0,-7,3,3,3,,,,,,,
23,Illinois Col.,K,ILL,1,,,,4.0,11.0,18.0,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tre field Johnson,35.0,No Good,,,,True,,True,,,,06:46,1306,7,0,-7,3,3,3,Personal Foul,KNO,Jonathan Sarich,,,,9.0
24,Illinois Col.,D,ILL,1,,4.0,1.0,0.0,9.0,9.0,Run,Rush,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:00,900,7,0,-7,3,3,3,,,,,,,
25,Illinois Col.,K,ILL,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tre kick Johnson,,,Good,,,,,,,,,05:57,1257,13,0,-13,3,3,3,,,,,,,
26,Illinois Col.,K,ILL,1,,,,1.0,10.0,-35.0,KO Rec,Return,,,,,,,,,,,,,,,,Derrick Jackson,11,21.0,Tre kickoff Johnson,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,05:57,1257,14,0,-14,3,3,3,,,,,,,
27,Illinois Col.,O,KNO,1,,4.0,1.0,0.0,10.0,-21.0,Run,Rush,12.0,Derrick Jackson,,,,,,,Kyle Lane,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:52,1252,0,14,-14,3,3,3,,,,,,,
28,Illinois Col.,O,KNO,1,,4.0,2.0,1.0,10.0,-33.0,Run,Rush,0.0,Kaile Williams,,,,,,,Kyle Lane,Stuart Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:52,1252,0,14,-14,3,3,3,,,,,,,
29,Illinois Col.,O,KNO,1,,4.0,3.0,2.0,10.0,-33.0,Pass,Sack,-4.0,,Kaile Williams,Sack,,,,,Kyle Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:52,1252,0,14,-14,3,3,3,,,,,,,
30,Illinois Col.,O,KNO,1,,4.0,4.0,3.0,14.0,-29.0,Pass,Complete,36.0,,Kaile Williams,Complete,Ethan Rolph-Jones,,,,Keegan Robbins,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:52,1252,0,14,-14,3,3,3,,,,,,,
31,Illinois Col.,O,KNO,1,,4.0,5.0,1.0,10.0,35.0,Run,Rush,10.0,Kaile Williams,,,,,,,Jaylin Swan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:52,1252,0,14,-14,3,3,3,,,,,,,
32,Illinois Col.,O,KNO,1,,4.0,6.0,1.0,10.0,25.0,Run,Rush,-5.0,Derrick Jackson,,,,,,,Brayton Moss,Kenny Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:52,1252,0,14,-14,3,3,3,,,,,,,
33,Illinois Col.,O,KNO,1,,4.0,7.0,2.0,15.0,30.0,Run,Rush,-1.0,Hunter Anderson,,,,,,,Jaylin Swan,Drew Gognat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:52,1252,0,14,-14,3,3,3,,,,,,,
34,Illinois Col.,,KNO,1,,,,2.0,15.0,30.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Knox,,,,,,,05:52,1252,0,14,-14,3,3,3,,,,,,,
35,Illinois Col.,O,KNO,1,,4.0,8.0,3.0,16.0,31.0,Pass,Incomplete,0.0,,Kaile Williams,Incomplete,Ethan Rolph-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:45,945,0,14,-14,2,2,3,,,,,,,
36,Illinois Col.,,KNO,1,,,,3.0,16.0,31.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Knox,,,,,,,00:45,945,0,14,-14,2,2,3,,,,,,,
37,Illinois Col.,O,KNO,1,,4.0,9.0,4.0,16.0,31.0,Pass,Sack,-2.0,,Kaile Williams,Sack,,,,,Jaylin Swan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,00:40,940,0,14,-14,1,1,3,,,,,,,
38,Illinois Col.,D,ILL,1,,5.0,1.0,0.0,10.0,-33.0,Pass,Complete,0.0,,,Complete,Keyton for Mitchell,,,,Daniel Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:34,934,14,0,-14,1,3,1,,,,,,,
39,Illinois Col.,D,ILL,2,,5.0,2.0,2.0,10.0,-33.0,Pass,Interception,0.0,,,Interception,,,Kailob Haag,,KJ Corley,,,,,,,Kailob Haag,,25.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,900,14,0,-14,1,3,1,,,,,,,
40,Illinois Col.,O,KNO,2,,5.0,1.0,0.0,10.0,-24.0,Run,Rush,0.0,Hunter Anderson,,,,,,,Garrett Bearden,Kyle Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,0,14,-14,1,1,3,,,,,,,
41,Illinois Col.,O,KNO,2,,5.0,2.0,2.0,10.0,-24.0,Pass,Sack,-9.0,,Kaile Williams,Sack,,,,,Jaylin Swan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,0,14,-14,1,1,3,,,,,,,
42,Illinois Col.,O,KNO,2,,5.0,3.0,3.0,19.0,-15.0,Run,Rush,5.0,Kaile Williams,,,,,,,Kyle Lane,Trent Durell,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:49,889,0,14,-14,1,1,3,Offside,ILL,,,,,5.0
43,Illinois Col.,O,KNO,2,,5.0,4.0,3.0,14.0,-20.0,Run,Rush,3.0,Hunter Anderson,,,,,,,Marzell Norris,Kyle Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:49,889,0,14,-14,1,1,3,,,,,,,
44,Illinois Col.,K,KNO,2,,,,4.0,11.0,-23.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Preston Lade,42.0,35.0,Fair Catch,,,,,,,,,,,,,,14:49,889,0,14,-14,1,1,3,,,,,,,
45,Illinois Col.,D,ILL,2,,6.0,1.0,0.0,10.0,-35.0,Run,Rush,3.0,,,,,,,,Anthony Garcia,Jonathan Sarich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,737,14,0,-14,1,3,1,,,,,,,
46,Illinois Col.,D,ILL,2,,6.0,2.0,2.0,7.0,-38.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,737,14,0,-14,1,3,1,,,,,,,
47,Illinois Col.,D,ILL,2,,6.0,3.0,3.0,7.0,-38.0,Pass,Complete,47.0,,,Complete,KJ for Corley,,,,Kendall Ballman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:17,737,14,0,-14,1,3,1,,,,,,,
48,Illinois Col.,D,ILL,2,,6.0,4.0,1.0,10.0,15.0,Pass,Complete,9.0,,,Complete,Tre for Johnson,,,,Larry Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,737,14,0,-14,1,3,1,,,,,,,
49,Illinois Col.,D,ILL,2,,6.0,5.0,2.0,1.0,6.0,Run,Rush,1.0,,,,,,,,Caleb Spinks,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:17,737,14,0,-14,1,3,1,,,,,,,
50,Illinois Col.,D,ILL,2,,6.0,6.0,1.0,5.0,5.0,Pass,Incomplete,0.0,,,Incomplete,KJ broken Corley,Daniel Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,737,14,0,-14,1,3,1,,,,,,,
51,Illinois Col.,D,ILL,2,,6.0,7.0,2.0,5.0,5.0,Run,Rush,0.0,,,,,,,,Caleb Spinks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,737,14,0,-14,1,3,1,,,,,,,
52,Illinois Col.,D,ILL,2,,6.0,8.0,3.0,5.0,5.0,Run,Rush,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:17,737,14,0,-14,1,3,1,,,,,,,
