PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
12,Mary Hardin-Baylor,D,MHB,1,,1.0,11.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Aphonso Thomas,middle,,,,,,,,,Ryan Liszka,Caden Straka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Mary Hardin-Baylor,D,MHB,1,,1.0,12.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Aphonso Thomas,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Mary Hardin-Baylor,K,MHB,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Tommy H: Bowden,,,,,,,,,,,,,,,,,,,,Anthony Avila,,,Good,,,,,,,,,09:46,1486,6,0,-6,3,3,3,,,,,,,
15,Mary Hardin-Baylor,K,MHB,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Anthony Avila,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,09:46,1486,7,0,-7,3,3,3,,,,,,,
16,Mary Hardin-Baylor,O,UWW,1,,1.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,4.0,Jaylon Edmonson,right,,,,,,,,,Pete Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:46,1486,0,7,-7,3,3,3,,,,,,,
17,Mary Hardin-Baylor,,UWW,1,,,,2.0,6.0,-29.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:46,1486,0,7,-7,3,3,3,,,,,,,5.0
18,Mary Hardin-Baylor,O,UWW,1,,1.0,2.0,2.0,1.0,-34.0,Gold Zone,Run,Rush,4.0,Jaylon Edmonson,right,,,,,,,,,Johnny Smith-Rider,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:46,1486,0,7,-7,3,3,3,,,,,,,
19,Mary Hardin-Baylor,O,UWW,1,,1.0,3.0,1.0,10.0,-38.0,Gold Zone,Pass,Complete,8.0,,,Evan Lewandowski,short,left,Complete,Steven Hein,,,,Chaka Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:46,1486,0,7,-7,3,3,3,,,,,,,
20,Mary Hardin-Baylor,O,UWW,1,,1.0,4.0,2.0,2.0,-46.0,Go Zone,Run,Rush,15.0,Jaylon Edmonson,middle,,,,,,,,,Omari Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:46,1486,0,7,-7,3,3,3,,,,,,,
21,Mary Hardin-Baylor,O,UWW,1,,1.0,5.0,1.0,10.0,39.0,Go Zone,Pass,Complete,20.0,,,Evan Lewandowski,deep,left,Complete,Steven Hein,,,,Jordan See,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:46,1486,0,7,-7,3,3,3,,,,,,,
22,Mary Hardin-Baylor,O,UWW,1,,1.0,6.0,1.0,10.0,19.0,Red Zone High,Run,Rush,2.0,Jaylon Edmonson,middle,,,,,,,,,Kobe Giles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:46,1486,0,7,-7,3,3,3,,,,,,,
23,Mary Hardin-Baylor,O,UWW,1,,1.0,7.0,2.0,8.0,17.0,Red Zone High,Pass,Complete,6.0,,,Evan Lewandowski,short,middle,Complete,Zach Sherman,,,,Omari Frazier,Durand Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:46,1486,0,7,-7,3,3,3,,,,,,,
24,Mary Hardin-Baylor,O,UWW,1,,1.0,8.0,3.0,2.0,11.0,Red Zone,Run,Rush,0.0,Jaylon Edmonson,middle,,,,,,,,,Sante Parker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,09:46,1486,0,7,-7,3,3,3,,,,,,,5.0
25,Mary Hardin-Baylor,O,UWW,1,,1.0,9.0,1.0,6.0,6.0,Red Zone,Run,Rush,5.0,Jaylon Edmonson,middle,,,,,,,,,Pete Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:46,1486,0,7,-7,3,3,3,,,,,,,
26,Mary Hardin-Baylor,O,UWW,1,,1.0,10.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Jaylon Edmonson,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:46,1486,0,7,-7,3,3,3,,,,,,,
27,Mary Hardin-Baylor,K,UWW,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Chip H: Dose,,,,,,,,,,,,,,,,,,,,Jeffery Isotalo-McGuire,,,Good,,,,,,,,,04:35,1175,6,7,-1,3,3,3,,,,,,,
28,Mary Hardin-Baylor,K,UWW,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Jeffery Isotalo-McGuire,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,04:35,1175,7,7,0,3,3,3,,,,,,,
29,Mary Hardin-Baylor,D,MHB,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,17.0,Aphonso Thomas,right,,,,,,,,,Thomas Wojnowski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:35,1175,7,7,0,3,3,3,,,,,,,
30,Mary Hardin-Baylor,D,MHB,1,,2.0,2.0,1.0,10.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Kyle King,short,left,Incomplete,Brandon Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:35,1175,7,7,0,3,3,3,,,,,,,
31,Mary Hardin-Baylor,D,MHB,1,,2.0,3.0,2.0,10.0,-42.0,Gold Zone,Run,Rush,0.0,Aphonso Thomas,left,,,,,,,,,Matt Burba,Ryan Liszka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:35,1175,7,7,0,3,3,3,,,,,,,
32,Mary Hardin-Baylor,D,MHB,1,,2.0,4.0,3.0,10.0,-42.0,Gold Zone,Run,Rush,-5.0,Kyle King,left,,,,,,,,,Luke Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:35,1175,7,7,0,3,3,3,,,,,,,
33,Mary Hardin-Baylor,K,MHB,1,,,,4.0,15.0,-37.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Jordan See,,,,,,,Tyler Holte,3,5.0,,,,,,Kyle King,61.0,2.0,Return,,,,,,,,,,,,,,04:35,1175,7,7,0,3,3,3,,,,,,,
34,Mary Hardin-Baylor,O,UWW,1,,2.0,1.0,0.0,10.0,-5.0,Backed Up,Run,Rush,3.0,Sam DeLany,middle,,,,,,,,,Sante Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:18,1038,7,7,0,3,3,3,,,,,,,
35,Mary Hardin-Baylor,O,UWW,1,,2.0,2.0,2.0,7.0,-8.0,Backed Up,Run,Rush,5.0,Makaio Harn,middle,,,,,,,,,Jordan See,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:18,1038,7,7,0,3,3,3,,,,,,,
36,Mary Hardin-Baylor,O,UWW,1,,2.0,3.0,3.0,2.0,-13.0,Coming Out,Run,Rush,9.0,Makaio Harn,left,,,,,,,,,Jordan See,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:18,1038,7,7,0,3,3,3,,,,,,,15.0
37,Mary Hardin-Baylor,O,UWW,2,,2.0,4.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,4.0,Makaio Harn,left,,,,,,,,,Diarva Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
38,Mary Hardin-Baylor,O,UWW,2,,2.0,5.0,2.0,6.0,-41.0,Gold Zone,Pass,Complete,7.0,,,Evan Lewandowski,short,left,Complete,Steven Hein,,,,Diarva Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,Holding,UWW,Braydon Harmon,,,,10.0
39,Mary Hardin-Baylor,O,UWW,2,,2.0,6.0,2.0,16.0,-31.0,Gold Zone,Run,Rush,4.0,Makaio Harn,middle,,,,,,,,,Pete Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
40,Mary Hardin-Baylor,O,UWW,2,,2.0,7.0,3.0,12.0,-35.0,Gold Zone,Pass,Complete,15.0,,,Evan Lewandowski,deep,left,Complete,Tyler Holte,,,,Titus Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
41,Mary Hardin-Baylor,O,UWW,2,,2.0,8.0,1.0,10.0,-50.0,Go Zone,Run,Rush,4.0,Tamir Thomas,left,,,,,,,,,Omari Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
42,Mary Hardin-Baylor,O,UWW,2,,2.0,9.0,2.0,6.0,46.0,Go Zone,Run,Rush,5.0,Tamir Thomas,left,,,,,,,,,Trashawn Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
43,Mary Hardin-Baylor,O,UWW,2,,2.0,10.0,3.0,1.0,41.0,Go Zone,Run,Rush,0.0,Tamir Thomas,middle,,,,,,,,,Johnny Smith-Rider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
44,Mary Hardin-Baylor,O,UWW,2,,2.0,11.0,4.0,1.0,41.0,Go Zone,Run,Rush,2.0,Preston Strasburg,middle,,,,,,,,,Mason Cavness,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
45,Mary Hardin-Baylor,O,UWW,2,,2.0,12.0,1.0,10.0,39.0,Go Zone,Run,Rush,8.0,Tamir Thomas,left,,,,,,,,,-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,Holding,UWW,Zach Sherman,,,,10.0
46,Mary Hardin-Baylor,O,UWW,2,,2.0,13.0,1.0,20.0,49.0,Go Zone,Run,Rush,5.0,Evan Lewandowski,right,,,,,,,,,Omari Frazier,Te'Ron Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
47,Mary Hardin-Baylor,O,UWW,2,,2.0,14.0,2.0,15.0,44.0,Go Zone,Run,Rush,0.0,Makaio Harn,middle,,,,,,,,,Te'Ron Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
48,Mary Hardin-Baylor,O,UWW,2,,2.0,15.0,3.0,15.0,44.0,Go Zone,Pass,Complete,37.0,,,Evan Lewandowski,deep,left,Complete,Nick Wind,,,,Omari Frazier,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
49,Mary Hardin-Baylor,O,UWW,2,,2.0,16.0,1.0,7.0,7.0,Red Zone,Pass,Complete,2.0,,,Evan Lewandowski,short,left,Complete,Sam DeLany,,,,Jordan See,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,Holding,UWW,Tyler Holte,,,,10.0
50,Mary Hardin-Baylor,,UWW,2,,,,2.0,15.0,15.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,False Start,UWW,Addison DeShambo,,,,5.0
51,Mary Hardin-Baylor,O,UWW,2,,2.0,17.0,2.0,20.0,20.0,Red Zone High,Run,Rush,3.0,Makaio Harn,middle,,,,,,,,,Mason Cavness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
52,Mary Hardin-Baylor,O,UWW,2,,2.0,18.0,3.0,17.0,17.0,Red Zone High,Pass,Complete,17.0,,,Evan Lewandowski,deep,middle,Complete,Tyler Holte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,7,7,0,3,3,3,,,,,,,
53,Mary Hardin-Baylor,K,UWW,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Chip H: Dose,,,,,,,,,,,,,,,,,,,,Jeffery Isotalo-McGuire,,,Good,,,,,,,,,06:03,363,13,7,6,3,3,3,,,,,,,
54,Mary Hardin-Baylor,K,UWW,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Thomas Wojnowski,,,,,,,Jr. Miller,8,10.0,Jeffery Isotalo-McGuire,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,06:03,363,14,7,7,3,3,3,,,,,,,5.0
55,Mary Hardin-Baylor,D,MHB,2,,3.0,1.0,0.0,10.0,-5.0,Backed Up,Run,Rush,3.0,Jr. Cormier,middle,,,,,,,,,Shane McGrail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:54,354,7,14,7,3,3,3,,,,,,,
56,Mary Hardin-Baylor,D,MHB,2,,3.0,2.0,2.0,7.0,-8.0,Backed Up,Pass,Complete,40.0,,,Kyle King,deep,right,Complete,K Miller,,,,Thomas Wojnowski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:54,354,7,14,7,3,3,3,Pass Interference,UWW,,,,,
57,Mary Hardin-Baylor,D,MHB,2,,3.0,3.0,1.0,10.0,-48.0,Go Zone,Run,Rush,0.0,Jr. Cormier,middle,,,,,,,,,Shane McGrail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:54,354,7,14,7,3,3,3,,,,,,,
58,Mary Hardin-Baylor,D,MHB,2,,3.0,4.0,2.0,10.0,-48.0,Go Zone,Pass,Complete,23.0,,,Kyle King,deep,right,Complete,K Miller,,,,Egon Hein,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:54,354,7,14,7,3,3,3,,,,,,,
59,Mary Hardin-Baylor,D,MHB,2,,3.0,5.0,1.0,10.0,29.0,Take A Shot,Run,Rush,2.0,Jr. Cormier,middle,,,,,,,,,Shane McGrail,Caden Straka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:54,354,7,14,7,3,3,3,,,,,,,
60,Mary Hardin-Baylor,D,MHB,2,,3.0,6.0,2.0,8.0,27.0,Take A Shot,Run,Rush,5.0,Jr. Cormier,middle,,,,,,,,,Shane McGrail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:54,354,7,14,7,3,3,3,,,,,,,
61,Mary Hardin-Baylor,D,MHB,2,,3.0,7.0,3.0,3.0,22.0,Take A Shot,Run,Rush,3.0,Jr. Cormier,middle,,,,,,,,,Shane McGrail,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:54,354,7,14,7,3,3,3,,,,,,,
62,Mary Hardin-Baylor,D,MHB,2,,3.0,8.0,1.0,10.0,19.0,Red Zone High,Run,Rush,-1.0,Jr. Cormier,middle,,,,,,,,,Justin Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:54,354,7,14,7,3,3,3,,,,,,,
63,Mary Hardin-Baylor,D,MHB,2,,3.0,9.0,2.0,11.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Kyle King,short,left,Incomplete,Will McClintock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:54,354,7,14,7,3,3,3,,,,,,,
64,Mary Hardin-Baylor,D,MHB,2,,3.0,10.0,3.0,11.0,20.0,Red Zone High,Pass,Sack,-6.0,,,Kyle King,,,Sack,,,,,Justin Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,05:54,354,7,14,7,3,3,3,,,,,,,
65,Mary Hardin-Baylor,K,MHB,2,,,,4.0,17.0,26.0,Take A Shot,FG Block,Good,,,,,,,,,,,,Tommy H: Bowden,,,,,,,,,,,,,,,,,,,,Anthony Avila,43.0,Good,,,,,,,,,,05:54,354,7,14,7,3,3,3,,,,,,,
66,Mary Hardin-Baylor,K,MHB,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Anthony Avila,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,00:58,58,10,14,4,3,3,3,,,,,,,
67,Mary Hardin-Baylor,O,UWW,2,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Evan Lewandowski,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:58,58,14,10,4,3,3,3,,,,,,,
68,Mary Hardin-Baylor,O,UWW,2,,3.0,2.0,2.0,8.0,-27.0,Gold Zone,Run,Rush,9.0,Jaylon Edmonson,middle,,,,,,,,,Johnny Smith-Rider,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Game,00:58,58,14,10,4,3,3,3,,,,,,,
69,Mary Hardin-Baylor,K,MHB,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,La'Damian Bailey,,,,,,,Shelvin II,26,30.0,Anthony Avila,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,10,14,4,3,3,3,,,,,,,
70,Mary Hardin-Baylor,O,UWW,3,,4.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,-1.0,Jaylon Edmonson,right,,,,,,,,,Durand Hill,Titus Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,14,10,4,3,3,3,,,,,,,
71,Mary Hardin-Baylor,O,UWW,3,,4.0,2.0,2.0,11.0,-29.0,Gold Zone,Pass,Complete,6.0,,,Evan Lewandowski,short,left,Complete,Steven Hein,,,,Tavion Page,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,14,10,4,3,3,3,,,,,,,
72,Mary Hardin-Baylor,,UWW,3,,,,3.0,5.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,14,10,4,3,3,3,False Start,UWW,Jaylon Edmonson,,,,5.0
73,Mary Hardin-Baylor,O,UWW,3,,4.0,3.0,3.0,10.0,-30.0,Gold Zone,Run,Rush,5.0,Jaylon Edmonson,right,,,,,,,,,Durand Hill,Dorian Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,14,10,4,3,3,3,,,,,,,
74,Mary Hardin-Baylor,O,UWW,3,,4.0,4.0,4.0,5.0,-35.0,Gold Zone,Run,Rush,-2.0,Chip Dose,middle,,,,,,,,,Cameron Mitton,Caden Steubing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:54,1794,14,10,4,3,3,3,,,,,,,
75,Mary Hardin-Baylor,D,MHB,3,,4.0,1.0,0.0,10.0,33.0,Take A Shot,Pass,Complete,4.0,,,Kyle King,short,left,Complete,Brandon Jordan,,,,Egon Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,10,14,4,3,3,3,,,,,,,
76,Mary Hardin-Baylor,D,MHB,3,,4.0,2.0,2.0,6.0,29.0,Take A Shot,Run,Rush,0.0,Aphonso Thomas,right,,,,,,,,,Kyle Koelblinger,Reed Farrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,10,14,4,3,3,3,,,,,,,
77,Mary Hardin-Baylor,D,MHB,3,,4.0,3.0,3.0,6.0,29.0,Take A Shot,Pass,Complete,27.0,,,Kyle King,deep,left,Complete,Brandon Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:41,1661,10,14,4,3,3,3,,,,,,,
78,Mary Hardin-Baylor,D,MHB,3,,4.0,4.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Aphonso Thomas,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:41,1661,10,14,4,3,3,3,,,,,,,
79,Mary Hardin-Baylor,K,MHB,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Tommy H: Bowden,,,,,,,,,,,,,,,,,,,,Anthony Avila,,,Good,,,,,,,,,11:26,1586,16,14,-2,3,3,3,,,,,,,
80,Mary Hardin-Baylor,K,MHB,3,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Anthony Avila,,,,,,,Shelvin II,23,34.0,Anthony Avila,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,11:26,1586,17,14,-3,3,3,3,,,,,,,
81,Mary Hardin-Baylor,O,UWW,3,,5.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,5.0,,,Evan Lewandowski,short,right,Complete,Sam DeLany,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:20,1580,14,17,-3,3,3,3,,,,,,,
82,Mary Hardin-Baylor,O,UWW,3,,5.0,2.0,2.0,5.0,-39.0,Gold Zone,Run,Rush,6.0,Jaylon Edmonson,right,,,,,,,,,Titus Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:20,1580,14,17,-3,3,3,3,,,,,,,
83,Mary Hardin-Baylor,O,UWW,3,,5.0,3.0,1.0,10.0,-45.0,Go Zone,Run,Rush,3.0,Jaylon Edmonson,middle,,,,,,,,,Sante Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:20,1580,14,17,-3,3,3,3,,,,,,,
84,Mary Hardin-Baylor,O,UWW,3,,5.0,4.0,2.0,7.0,-48.0,Go Zone,Run,Rush,0.0,Evan Lewandowski,middle,,,,,,,,,Trey Witcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:20,1580,14,17,-3,3,3,3,,,,,,,
85,Mary Hardin-Baylor,O,UWW,3,,5.0,5.0,3.0,7.0,-48.0,Go Zone,Pass,Complete,19.0,,,Evan Lewandowski,deep,left,Complete,Tyler Holte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:20,1580,14,17,-3,3,3,3,,,,,,,
