PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Bridgewater St.,K,BSU,1,,,,,,,KO Rec,Return,,,,,,,,,James Fontaine,Brandon Daley,,,,,,J. Leonard-Osbourne,22,31.0,Shane Drake,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Bridgewater St.,O,ITHACA,1,,1.0,1.0,0.0,10.0,-31.0,Run,Rush,0.0,A.J. Wingfield,,,,,,,John MacDermott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Bridgewater St.,O,ITHACA,1,,1.0,2.0,2.0,10.0,-31.0,Run,Rush,5.0,Donte Garcia,,,,,,,John MacDermott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Bridgewater St.,O,ITHACA,1,,1.0,3.0,3.0,5.0,-36.0,Pass,Incomplete,0.0,,Wingfield LE,Incomplete,Michael Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,offside defense,BSU,Dan Cataldo,,,,5.0
5,Bridgewater St.,O,ITHACA,1,,1.0,4.0,1.0,10.0,-41.0,Run,Rush,1.0,Donte Garcia,,,,,,,Steven Silvia,John MacDermott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Bridgewater St.,O,ITHACA,1,,1.0,5.0,2.0,9.0,-42.0,Pass,Incomplete,0.0,,Wingfield RE,Incomplete,Jacob Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Bridgewater St.,O,ITHACA,1,,1.0,6.0,3.0,9.0,-42.0,Pass,Complete,11.0,,Wingfield middle,Complete,Andrew Vito,,,,John MacDermott,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,Bridgewater St.,O,ITHACA,1,,1.0,7.0,1.0,10.0,47.0,Pass,Complete,0.0,,Wingfield RE,Complete,Billy Tedeschi,,,,Steven Silvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
9,Bridgewater St.,O,ITHACA,1,,1.0,8.0,2.0,10.0,47.0,Pass,Incomplete,0.0,,Wingfield LE,Incomplete,Jacob Cooney,,,,Thomas Fallon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
10,Bridgewater St.,O,ITHACA,1,,1.0,9.0,3.0,10.0,47.0,Pass,Complete,47.0,,Wingfield LE,Complete,Michael Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:53,1793,0,0,0,3,3,3,"offside defense declined, clock",BSU,,,,,
11,Bridgewater St.,K,ITHACA,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nicholas Bahamonde,,,Good,,,,,,,,,12:36,1656,6,0,6,3,3,3,,,,,,,
12,Bridgewater St.,K,ITHACA,1,,,,1.0,-35.0,-35.0,KO,,,,,,,,,,,,,,,,,,,,Nicholas Bahamonde,65.0,0.0,,,,,,,,,,,,,,,,,,,,12:36,1656,7,0,7,3,3,3,,,,,,,
13,Bridgewater St.,D,BSU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,,Incomplete,Kyle Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,7,7,3,3,3,,,,,,,
14,Bridgewater St.,D,BSU,1,,1.0,2.0,2.0,10.0,-25.0,Pass,Incomplete,0.0,,,Incomplete,,,,,Jalen Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36,1656,0,7,7,3,3,3,,,,,,,
15,Bridgewater St.,D,BSU,1,,1.0,3.0,3.0,10.0,-25.0,Pass,Incomplete,0.0,,,Incomplete,Kyle Torres,,,,Anthony Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:36,1656,0,7,7,3,3,3,,,,,,,
16,Bridgewater St.,K,BSU,1,,,,4.0,10.0,-25.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Thomas Fay,18.0,-43.0,Out of bounds,,,,,,,,,,,,,,12:36,1656,0,7,7,3,3,3,,,,,,,
17,Bridgewater St.,O,ITHACA,1,,2.0,1.0,0.0,10.0,43.0,Run,Rush,2.0,Jalen Hines,,,,,,,Brendan Albert,Louis Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19,1639,7,0,7,3,3,3,,,,,,,
18,Bridgewater St.,O,ITHACA,1,,2.0,2.0,2.0,8.0,41.0,Run,Rush,3.0,Donte Garcia,,,,,,,John MacDermott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19,1639,7,0,7,3,3,3,,,,,,,
19,Bridgewater St.,O,ITHACA,1,,2.0,3.0,3.0,5.0,38.0,Run,Rush,5.0,Jalen Hines,,,,,,,Chonlee Cine,Brendan Albert,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:19,1639,7,0,7,3,3,3,,,,,,,
20,Bridgewater St.,O,ITHACA,1,,2.0,4.0,1.0,10.0,33.0,Run,Rush,8.0,A.J. Wingfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19,1639,7,0,7,3,3,3,,,,,,,
21,Bridgewater St.,O,ITHACA,1,,2.0,5.0,2.0,2.0,25.0,Run,Rush,1.0,Jalen Hines,,,,,,,John MacDermott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19,1639,7,0,7,3,3,3,,,,,,,
22,Bridgewater St.,O,ITHACA,1,,2.0,6.0,3.0,1.0,24.0,Run,Rush,5.0,A.J. Wingfield,,,,,,,Isaiah Bascon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:19,1639,7,0,7,3,3,3,,,,,,,
23,Bridgewater St.,O,ITHACA,1,,2.0,7.0,1.0,10.0,19.0,Pass,Complete,13.0,,Wingfield LE,Complete,Andrew Vito,,,,Steven Silvia,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:19,1639,7,0,7,3,3,3,,,,,,,
24,Bridgewater St.,,ITHACA,1,,,,1.0,6.0,6.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bridgewater St.,,,,,,,12:19,1639,7,0,7,3,3,3,,,,,,,
25,Bridgewater St.,O,ITHACA,1,,2.0,8.0,1.0,6.0,6.0,Run,Rush,6.0,Jalen Hines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:29,1469,7,0,7,3,3,2,,,,,,,
26,Bridgewater St.,K,ITHACA,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nicholas Bahamonde,,,Good,,,,,,,,,09:24,1464,13,0,13,3,3,2,,,,,,,
27,Bridgewater St.,K,ITHACA,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Stephen Soravilla,,,,,,,Michael Henri,25,25.0,Nicholas Bahamonde,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,09:24,1464,14,0,14,3,3,2,,,,,,,
