PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Stevenson University,K,STE,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Zachary Rutsch,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Stevenson University,O,FDU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,9.0,,A. Caserta,Complete,A. Reese,,,,Garston Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Stevenson University,O,FDU,1,,1.0,2.0,2.0,1.0,-34.0,Run,Rush,1.0,A. Blackman,,,,,,,Brennen Wright,J. Siegenthaler,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Stevenson University,O,FDU,1,,1.0,3.0,1.0,10.0,-35.0,Run,Rush,0.0,A. Blackman,,,,,,,Don Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Stevenson University,O,FDU,1,,1.0,4.0,2.0,10.0,-35.0,Pass,Complete,9.0,,A. Caserta,Complete,R. Thomas,,,,Sean Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Stevenson University,O,FDU,1,,1.0,5.0,3.0,1.0,-44.0,Pass,Complete,4.0,,A. Caserta,Complete,R. Sullivan,,,,Jacob Baytoff,Garston Banks,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Stevenson University,O,FDU,1,,1.0,6.0,1.0,10.0,-48.0,Run,Rush,-1.0,A. Caserta,,,,,,,J. Siegenthaler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Stevenson University,O,FDU,1,,1.0,7.0,2.0,11.0,-47.0,Pass,Complete,11.0,,A. Caserta,Complete,C. Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Stevenson University,O,FDU,1,,1.0,8.0,1.0,10.0,42.0,Pass,Complete,6.0,,A. Caserta,Complete,B. Dennis,,,,Cory Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Stevenson University,,FDU,1,,,,2.0,4.0,36.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,FDU,,,,,5.0
11,Stevenson University,O,FDU,1,,1.0,9.0,2.0,9.0,41.0,Run,Rush,2.0,R. Thomas,,,,,,,Sean Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Stevenson University,O,FDU,1,,1.0,10.0,3.0,7.0,39.0,Pass,Incomplete,0.0,,A. Caserta,Incomplete,A. Blackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Stevenson University,O,FDU,1,,1.0,11.0,4.0,7.0,39.0,Pass,Incomplete,0.0,,A. Caserta,Incomplete,B. Godfrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Stevenson University,D,STE,1,,1.0,1.0,0.0,10.0,-39.0,Pass,Complete,41.0,,Ryan Sedgwick,Complete,Cory Jones,,,,Vincent Papa,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:00,1440,0,0,0,3,3,3,,,,,,,
15,Stevenson University,D,STE,1,,1.0,2.0,1.0,10.0,20.0,Pass,Complete,14.0,,Ryan Sedgwick,Complete,Steven Smothers,,,,A. Cuzzocrea,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:00,1440,0,0,0,3,3,3,,,,,,,
16,Stevenson University,D,STE,1,,1.0,3.0,1.0,6.0,6.0,Run,Rush,5.0,Brandon Walker,,,,,,,A. Cuzzocrea,A. Rajoppi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,0,0,0,3,3,3,,,,,,,
17,Stevenson University,D,STE,1,,1.0,4.0,2.0,1.0,1.0,Run,Rush,0.0,Brandon Walker,,,,,,,M. Haywood,N. Saccal,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:00,1440,0,0,0,3,3,3,illegal formation,STE,,,,,5.0
