PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lebanon Valley,K,FDU,1,,,,,,,KO,Return,,,,,,,,,Jake Swindasz,,,,,,,C. Niemeyer,20,30.0,Christian Korchma,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lebanon Valley,D,LVC,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,2.0,Tim Ervey,,,,,,,Jake Swindasz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Lebanon Valley,D,LVC,1,,1.0,2.0,2.0,8.0,-32.0,Run,Rush,2.0,Tim Ervey,,,,,,,Jake Swindasz,Joseph Randazzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Lebanon Valley,,LVC,1,,,,3.0,6.0,-34.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lebanon Valley,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Lebanon Valley,D,LVC,1,,1.0,3.0,3.0,6.0,-34.0,Run,Rush,12.0,M. Williams,,,,,,,Anthony Cuzzocrea,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:45,1725,0,0,0,3,2,3,,,,,,,
6,Lebanon Valley,D,LVC,1,,1.0,4.0,1.0,10.0,-46.0,Pass,Complete,24.0,,Braden Bohannon,Complete,Jay Sisko,,,,Isaiah Asmani,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:45,1725,0,0,0,3,2,3,,,,,,,
7,Lebanon Valley,D,LVC,1,,1.0,5.0,1.0,10.0,30.0,Run,Rush,4.0,M. Williams,,,,,,,Joseph Randazzo,Isaiah Asmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:45,1725,0,0,0,3,2,3,,,,,,,
8,Lebanon Valley,,LVC,1,,,,2.0,6.0,26.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:45,1725,0,0,0,3,2,3,false start,LVC,,,,,5.0
9,Lebanon Valley,D,LVC,1,,1.0,6.0,2.0,11.0,31.0,Pass,Complete,10.0,,Braden Bohannon,Complete,C. Niemeyer,,,,Anthony Cuzzocrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:45,1725,0,0,0,3,2,3,,,,,,,
10,Lebanon Valley,D,LVC,1,,1.0,7.0,3.0,1.0,21.0,Pass,Complete,4.0,,Braden Bohannon,Complete,Andrew Olson,,,,Isaiah Asmani,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:45,1725,0,0,0,3,2,3,,,,,,,
