PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Chapman,K,CHAP,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Owen Tapia,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Chapman,O,PAC,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,2.0,Joshua Harris,,,,,,,Dillon Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Chapman,O,PAC,1,,1.0,2.0,2.0,8.0,-27.0,Run,Rush,3.0,Joshua Harris,,,,,,,Evan Greve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Chapman,O,PAC,1,,1.0,3.0,3.0,5.0,-30.0,Pass,Complete,9.0,,Kenyon Harris,Complete,Kyle Kern,,,,Isaac Holbrook,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Chapman,O,PAC,1,,1.0,4.0,1.0,10.0,-39.0,Run,Rush,4.0,Joshua Harris,,,,,,,A. Terriquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Chapman,O,PAC,1,,1.0,5.0,2.0,6.0,-43.0,Run,Rush,7.0,Joshua Harris,,,,,,,Chris Tsirtsis,Carter Treadway,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Chapman,O,PAC,1,,1.0,6.0,1.0,10.0,-50.0,Run,Rush,6.0,Joshua Harris,,,,,,,A. Terriquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Chapman,O,PAC,1,,1.0,7.0,2.0,4.0,44.0,Pass,Complete,7.0,,Kenyon Harris,Complete,Ty Hargis,,,,Carter Treadway,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Chapman,O,PAC,1,,1.0,8.0,1.0,10.0,37.0,Run,Rush,3.0,Kash Taylor,,,,,,,A. Terriquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Chapman,O,PAC,1,,1.0,9.0,2.0,7.0,34.0,Run,Rush,2.0,Kash Taylor,,,,,,,A. Terriquez,Simon Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
