PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Millikin,K,MIL,1,,,,,,,KO Rec,Return,,,,,,,,,Matthew Salazar,,,,,,,Alex Jarvis,18,29.0,Zachary Johnson,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Millikin,O,CAR,1,,1.0,1.0,0.0,10.0,-29.0,Run,Rush,1.0,Travis Boston Jr.,,,,,,,Jaquan Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Millikin,O,CAR,1,,1.0,2.0,2.0,9.0,-30.0,Pass,Complete,0.0,,Bryce Lowe,Complete,Alex Jarvis,,,,Victor Teodoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Millikin,O,CAR,1,,1.0,3.0,3.0,9.0,-30.0,Pass,Complete,26.0,,Bryce Lowe,Complete,Alex Jarvis,,,,Andrew Love,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Millikin,O,CAR,1,,1.0,4.0,1.0,10.0,44.0,Run,Rush,10.0,Travis Boston Jr.,,,,,,,Alex Araiza,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Millikin,O,CAR,1,,1.0,5.0,1.0,10.0,34.0,Pass,Complete,34.0,,Bryce Lowe,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Millikin,K,CAR,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,David Collins,,,Good,,,,,,,,,12:43,1663,6,0,6,3,3,3,,,,,,,
8,Millikin,K,CAR,1,,,,1.0,10.0,-35.0,KO,Touchback,,,,,,,,,,,,,,,,,,,David Collins,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,12:43,1663,7,0,7,3,3,3,,,,,,,
9,Millikin,,MIL,1,,,,1.0,10.0,-25.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:43,1663,0,7,7,3,3,3,False Start ,MIL,,,,,5.0
10,Millikin,D,MIL,1,,1.0,1.0,0.0,15.0,-20.0,Run,Rush,1.0,Marion McGhee,,,,,,,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:43,1663,0,7,7,3,3,3,,,,,,,
11,Millikin,D,MIL,1,,1.0,2.0,2.0,14.0,-21.0,Run,Rush,6.0,Marion McGhee,,,,,,,Zach Hale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:43,1663,0,7,7,3,3,3,,,,,,,
12,Millikin,D,MIL,1,,1.0,3.0,3.0,8.0,-27.0,Pass,Complete,8.0,,Cal Pohrte,Complete,Stephen Gudino,,,,Zach Hale,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:43,1663,0,7,7,3,3,3,,,,,,,
13,Millikin,D,MIL,1,,1.0,4.0,1.0,10.0,-35.0,Pass,Interception,0.0,,Cal Pohrte,Interception,,,Zach Hale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,12:43,1663,0,7,7,3,3,3,,,,,,,
