PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Catholic,K,MIT,1,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Nico Bulhof,62.0,3.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Catholic,D,CATHU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,3.0,,Madden Lowe,Complete,Owen Shields,,,,Spencer Hylen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Catholic,D,CATHU,1,,1.0,2.0,2.0,7.0,-28.0,Pass,Incomplete,0.0,,Madden Lowe,Incomplete,Preston Jeffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Catholic,,CATHU,1,,,,3.0,7.0,-28.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIT,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Catholic,D,CATHU,1,,1.0,3.0,3.0,7.0,-28.0,Pass,Interception,0.0,,Madden Lowe,Interception,,,Adam Zimmermann,,Preston Jeffrey,,,,,,,Adam Zimmermann,1,-41.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:23,1763,0,0,0,2,3,2,,,,,,,
6,Catholic,O,MIT,1,,1.0,1.0,0.0,10.0,40.0,Run,Rush,8.0,George Stultz,,,,,,,Mason Stillwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:16,1756,0,0,0,2,2,3,,,,,,,
7,Catholic,O,MIT,1,,1.0,2.0,2.0,2.0,32.0,Run,Rush,1.0,George Stultz,,,,,,,Harry Stinger,Jaegar Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:16,1756,0,0,0,2,2,3,,,,,,,
8,Catholic,O,MIT,1,,1.0,3.0,3.0,1.0,31.0,Run,Rush,4.0,George Stultz,,,,,,,JP Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:16,1756,0,0,0,2,2,3,,,,,,,
9,Catholic,O,MIT,1,,1.0,4.0,1.0,10.0,27.0,Pass,Complete,12.0,,Chris Mauck,Complete,Jonathan Berger,,,,Gape Aparicio,Liam Dearing,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:16,1756,0,0,0,2,2,3,,,,,,,
10,Catholic,O,MIT,1,,1.0,5.0,1.0,10.0,15.0,Run,Rush,4.0,George Stultz,,,,,,,Jaegar Wesley,Luke Brautigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:16,1756,0,0,0,2,2,3,,,,,,,
