PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Pomona-Pitzer,O,CLAREMON,1,,1.0,2.0,2.0,1.0,35.0,Take A Shot,Pass,Complete,8.0,,Holden Thomas,Complete,Bryce DesJardin,,,,Bruce Burba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
12,Pomona-Pitzer,O,CLAREMON,1,,1.0,3.0,1.0,10.0,27.0,Take A Shot,Pass,Incomplete,0.0,,Holden Thomas,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
13,Pomona-Pitzer,O,CLAREMON,1,,1.0,4.0,2.0,10.0,27.0,Take A Shot,Pass,Complete,3.0,,Holden Thomas,Complete,Jacob Fenton,,,,Nicholas DelBia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
14,Pomona-Pitzer,O,CLAREMON,1,,1.0,5.0,3.0,7.0,24.0,Take A Shot,Pass,Incomplete,0.0,,Holden Thomas,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,11:50,1610,0,0,0,3,3,3,,,,,,,
15,Pomona-Pitzer,K,CLAREMON,1,,,,4.0,7.0,24.0,Take A Shot,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alessandro Maiu,35.0,Good,,,,,,,,,,11:50,1610,0,0,0,3,3,3,,,,,,,
16,Pomona-Pitzer,K,CLAREMON,1,,,,,,,,KO,Return,,,,,,,,,Trent Lindsey,Brandon Bova,,,,,,Cole Barry,18,23.0,Alessandro Maiu,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,09:46,1486,3,0,3,3,3,3,,,,,,,
17,Pomona-Pitzer,D,P,1,,2.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,0.0,Dominick Norris,,,,,,,Mason Hernandez,Emmett Thomas K,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,0,3,3,3,3,3,,,,,,,
18,Pomona-Pitzer,D,P,1,,2.0,2.0,2.0,10.0,-23.0,Coming Out,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Will Radice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:40,1480,0,3,3,3,3,3,offside,CLAREMON,Mason Hernandez,,,,5.0
19,Pomona-Pitzer,D,P,1,,2.0,3.0,2.0,5.0,-28.0,Gold Zone,Run,Rush,5.0,Evan Flitz,,,,,,,Tyson-Jay Saena,Mason Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,0,3,3,3,3,3,,,,,,,
20,Pomona-Pitzer,D,P,1,,2.0,4.0,1.0,10.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Win Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,0,3,3,3,3,3,,,,,,,
21,Pomona-Pitzer,D,P,1,,2.0,5.0,2.0,10.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Nathan Miles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,0,3,3,3,3,3,,,,,,,
22,Pomona-Pitzer,D,P,1,,2.0,6.0,3.0,10.0,-33.0,Gold Zone,Pass,Complete,12.0,,Evan Flitz,Complete,Kenric Jameison,,,,Ben Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,0,3,3,3,3,3,,,,,,,
23,Pomona-Pitzer,D,P,1,,2.0,7.0,1.0,10.0,-45.0,Go Zone,Pass,Complete,3.0,,Evan Flitz,Complete,Will Radice,,,,Ben Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,0,3,3,3,3,3,,,,,,,
24,Pomona-Pitzer,D,P,1,,2.0,8.0,2.0,7.0,-48.0,Go Zone,Pass,Complete,4.0,,Evan Flitz,Complete,Nathan Miles,,,,Michael Colange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:40,1480,0,3,3,3,3,3,,,,,,,
25,Pomona-Pitzer,D,P,1,,2.0,9.0,3.0,3.0,48.0,Go Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Will Radice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:40,1480,0,3,3,3,3,3,,,,,,,
26,Pomona-Pitzer,K,P,1,,,,4.0,3.0,48.0,Go Zone,Punt Rec,Return,,,,,,,,,Tanner Gomes,,,,,,,Michael Colange,8,13.0,,,,,,Cameron Shirang,43.0,5.0,Return,,,,,,,,,,,,,,09:40,1480,0,3,3,3,3,3,,,,,,,
27,Pomona-Pitzer,O,CLAREMON,1,,2.0,1.0,0.0,10.0,-13.0,Coming Out,Pass,Interception,0.0,,Holden Thomas,Interception,,,Garrett Pittman,,Holden Thomas,,,,,,,Garrett Pittman,47,48.0,,,,,,,,,,,,,,,,,,,,,,Interception,06:48,1308,3,0,3,3,3,3,,,,,,,
28,Pomona-Pitzer,D,P,1,,3.0,1.0,0.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,,,,,Josh Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:27,1287,0,3,3,3,3,3,,,,,,,
29,Pomona-Pitzer,D,P,1,,3.0,2.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,2.0,Jackson Diaz,,,,,,,Mason Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:27,1287,0,3,3,3,3,3,,,,,,,5.0
30,Pomona-Pitzer,D,P,1,,3.0,3.0,2.0,10.0,10.0,Red Zone,Pass,Sack,-11.0,,Evan Flitz,Sack,,,,,Michael Colange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:27,1287,0,3,3,3,3,3,,,,,,,
31,Pomona-Pitzer,D,P,1,,3.0,4.0,3.0,21.0,21.0,Take A Shot,Pass,Complete,12.0,,Evan Flitz,Complete,Clark Baker,,,,Emmett Thomas K,Connor Cryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,06:27,1287,0,3,3,3,3,3,,,,,,,
32,Pomona-Pitzer,K,P,1,,,,4.0,9.0,9.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyler Parris,25.0,Good,,,,,,,,,,06:27,1287,0,3,3,3,3,3,,,,,,,
33,Pomona-Pitzer,K,P,1,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Cameron Shirang,65.0,0.0,,,,,,,,,,,,,,,,,,,,04:36,1176,3,3,0,3,3,3,,,,,,,
34,Pomona-Pitzer,O,CLAREMON,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Jacob Fenton,,,,,,,Nick Pacult,Chase Fitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:36,1176,3,3,0,3,3,3,,,,,,,
35,Pomona-Pitzer,O,CLAREMON,1,,3.0,2.0,2.0,5.0,-30.0,Gold Zone,Pass,Complete,9.0,,Holden Thomas,Complete,Kaden Gallant,,,,Chase Fitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:36,1176,3,3,0,3,3,3,,,,,,,
36,Pomona-Pitzer,O,CLAREMON,1,,3.0,3.0,1.0,10.0,-39.0,Gold Zone,Run,Rush,-1.0,Joshua Martinez,,,,,,,Thomas McConnel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:36,1176,3,3,0,3,3,3,,,,,,,
37,Pomona-Pitzer,,CLAREMON,1,,,,2.0,11.0,-38.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:36,1176,3,3,0,3,3,3,,,,,,,5.0
38,Pomona-Pitzer,,CLAREMON,1,,,,2.0,6.0,-43.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Claremont-M-S,,,,,,,04:36,1176,3,3,0,3,3,3,,,,,,,
39,Pomona-Pitzer,O,CLAREMON,1,,3.0,4.0,2.0,6.0,-43.0,Gold Zone,Pass,Complete,9.0,,Holden Thomas,Complete,Bryce DesJardin,,,,Tate Tussing,Thali Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:05,1025,3,3,0,3,3,3,,,,,,,
40,Pomona-Pitzer,O,CLAREMON,1,,3.0,5.0,1.0,10.0,48.0,Go Zone,Pass,Complete,3.0,,Holden Thomas,Complete,Joshua Martinez,,,,Nick Pacult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:05,1025,3,3,0,3,3,3,,,,,,,
41,Pomona-Pitzer,O,CLAREMON,1,,3.0,6.0,2.0,7.0,45.0,Go Zone,Run,Rush,0.0,Joshua Martinez,,,,,,,Thomas McConnel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:05,1025,3,3,0,3,3,3,,,,,,,
42,Pomona-Pitzer,O,CLAREMON,1,,3.0,7.0,3.0,7.0,45.0,Go Zone,Pass,Complete,13.0,,Holden Thomas,Complete,Bryce DesJardin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:05,1025,3,3,0,3,3,3,holding,CLAREMON,,Not found,P,,10.0
43,Pomona-Pitzer,O,CLAREMON,2,,3.0,8.0,3.0,17.0,-45.0,Go Zone,Pass,Incomplete,0.0,,Holden Thomas,Incomplete,Kaden Gallant,,,,Vaishnav Siddap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,3,3,0,3,3,3,,,,,,,
44,Pomona-Pitzer,K,CLAREMON,2,,,,4.0,17.0,-45.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Grant Braught,53.0,2.0,,,,,,,,,,,,,,,15:00,900,3,3,0,3,3,3,,,,,,,
45,Pomona-Pitzer,D,P,2,,4.0,1.0,0.0,10.0,-2.0,Backed Up,Pass,Complete,5.0,,Evan Flitz,Complete,Clark Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,3,3,0,3,3,3,,,,,,,
46,Pomona-Pitzer,D,P,2,,4.0,2.0,2.0,5.0,-7.0,Backed Up,Run,Rush,0.0,Dominick Norris,,,,,,,Mason Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,3,3,0,3,3,3,,,,,,,
47,Pomona-Pitzer,D,P,2,,4.0,3.0,3.0,5.0,-7.0,Backed Up,Pass,Complete,23.0,,Evan Flitz,Complete,Nathan Miles,,,,Ben Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,3,3,0,3,3,3,,,,,,,
48,Pomona-Pitzer,D,P,2,,4.0,4.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,5.0,Evan Flitz,,,,,,,Stiles Satterle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,3,3,0,3,3,3,personal foul,CLAREMON,Stiles Satterle,,,,16.0
49,Pomona-Pitzer,D,P,2,,4.0,5.0,1.0,10.0,49.0,Go Zone,Run,Rush,4.0,Julian Garrett,,,,,,,Kirby Baynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,3,3,0,3,3,3,,,,,,,
50,Pomona-Pitzer,D,P,2,,4.0,6.0,2.0,6.0,45.0,Go Zone,Pass,Complete,7.0,,Evan Flitz,Complete,Clark Baker,,,,Kirby Baynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,3,3,0,3,3,3,,,,,,,
51,Pomona-Pitzer,D,P,2,,4.0,7.0,1.0,10.0,38.0,Go Zone,Run,Rush,2.0,Evan Flitz,,,,,,,Dylan Porter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,3,3,0,3,3,3,,,,,,,
52,Pomona-Pitzer,D,P,2,,4.0,8.0,2.0,8.0,36.0,Go Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Kenric Jameison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,3,3,0,3,3,3,,,,,,,
53,Pomona-Pitzer,D,P,2,,4.0,9.0,3.0,8.0,36.0,Go Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Nathan Miles,,,,Ben Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:41,881,3,3,0,3,3,3,,,,,,,
54,Pomona-Pitzer,D,P,2,,4.0,10.0,4.0,8.0,36.0,Go Zone,Pass,Sack,-6.0,,Evan Flitz,Sack,,,,,Stiles Satterle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:41,881,3,3,0,3,3,3,,,,,,,
55,Pomona-Pitzer,O,CLAREMON,2,,4.0,1.0,0.0,10.0,-42.0,Gold Zone,Run,Rush,5.0,Justin Edwards,,,,,,,Thomas McConnel,Nate Barewin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:53,653,3,3,0,3,3,3,,,,,,,
56,Pomona-Pitzer,O,CLAREMON,2,,4.0,2.0,2.0,5.0,-47.0,Go Zone,Run,Rush,3.0,Jacob Fenton,,,,,,,Tate Tussing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:53,653,3,3,0,3,3,3,,,,,,,
57,Pomona-Pitzer,O,CLAREMON,2,,4.0,3.0,3.0,2.0,-50.0,Go Zone,Run,Rush,-1.0,Joshua Martinez,,,,,,,Nate Barewin,Nicholas DelBia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:53,653,3,3,0,3,3,3,,,,,,,
58,Pomona-Pitzer,K,CLAREMON,2,,,,4.0,3.0,-49.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Grant Braught,35.0,16.0,Fair Catch,,,,,,,,,,,,,,10:53,653,3,3,0,3,3,3,,,,,,,
59,Pomona-Pitzer,D,P,2,,5.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,0.0,Dominick Norris,,,,,,,Emmett Thomas K,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,518,3,3,0,3,3,3,,,,,,,
60,Pomona-Pitzer,D,P,2,,5.0,2.0,2.0,10.0,-16.0,Coming Out,Pass,Complete,8.0,,Evan Flitz,Complete,Clark Baker,,,,Kirby Baynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,518,3,3,0,3,3,3,,,,,,,
61,Pomona-Pitzer,D,P,2,,5.0,3.0,3.0,2.0,-24.0,Coming Out,Run,Rush,0.0,Evan Flitz,,,,,,,Dylan Porter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:38,518,3,3,0,3,3,3,,,,,,,
62,Pomona-Pitzer,K,P,2,,,,4.0,2.0,-24.0,Coming Out,Punt Rec,Return,,,,,,,,,Tanner Gomes,Julian Garrett,,,,,,Michael Colange,8,40.0,,,,,,Cameron Shirang,44.0,32.0,Return,,,,,,,,,,,,,,08:38,518,3,3,0,3,3,3,,,,,,,
63,Pomona-Pitzer,O,CLAREMON,2,,5.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,3.0,Jacob Fenton,,,,,,,Will Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:42,402,3,3,0,3,3,3,,,,,,,
64,Pomona-Pitzer,O,CLAREMON,2,,5.0,2.0,2.0,7.0,-43.0,Gold Zone,Pass,Complete,18.0,,Holden Thomas,Complete,Bryce DesJardin,,,,Chuck Rak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:42,402,3,3,0,3,3,3,,,,,,,
65,Pomona-Pitzer,O,CLAREMON,2,,5.0,3.0,1.0,10.0,39.0,Go Zone,Run,Rush,6.0,Jacob Fenton,,,,,,,Vaishnav Siddap,Nick Pacult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:42,402,3,3,0,3,3,3,,,,,,,
66,Pomona-Pitzer,O,CLAREMON,2,,5.0,4.0,2.0,4.0,33.0,Take A Shot,Run,Rush,0.0,Holden Thomas,,,,,,,,,True,Holden Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:42,402,3,3,0,3,3,3,,,,,,,
67,Pomona-Pitzer,D,P,2,,6.0,1.0,0.0,10.0,45.0,Go Zone,Pass,Complete,4.0,,Evan Flitz,Complete,Nathan Miles,,,,Kirby Baynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:39,279,3,3,0,3,3,3,,,,,,,
68,Pomona-Pitzer,D,P,2,,6.0,2.0,2.0,6.0,41.0,Go Zone,Run,Rush,3.0,Dominick Norris,,,,,,,Emmett Thomas K,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:39,279,3,3,0,3,3,3,,,,,,,
69,Pomona-Pitzer,D,P,2,,6.0,3.0,3.0,3.0,38.0,Go Zone,Pass,Complete,5.0,,Evan Flitz,Complete,Dominick Norris,,,,Ben Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:39,279,3,3,0,3,3,3,,,,,,,5.0
70,Pomona-Pitzer,D,P,2,,6.0,4.0,3.0,8.0,43.0,Go Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Nathan Miles,,,,Jacob O'Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:39,279,3,3,0,3,3,3,,,,,,,
71,Pomona-Pitzer,D,P,2,,6.0,5.0,4.0,8.0,43.0,Go Zone,Run,Rush,-1.0,Evan Flitz,,,,,,,Josh Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,04:39,279,3,3,0,3,3,3,,,,,,,
72,Pomona-Pitzer,,CLAREMON,2,,,,1.0,10.0,-44.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,3,3,0,3,3,3,false start,CLAREMON,William Zhang,,,,5.0
73,Pomona-Pitzer,O,CLAREMON,2,,6.0,1.0,0.0,15.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,Holden Thomas,Incomplete,Bryce DesJardin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,3,3,0,3,3,3,,,,,,,
74,Pomona-Pitzer,O,CLAREMON,2,,6.0,2.0,2.0,15.0,-39.0,Gold Zone,Pass,Complete,19.0,,Holden Thomas,Complete,Mason Cotton,,,,Vaishnav Siddap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,3,3,0,3,3,3,,,,,,,
75,Pomona-Pitzer,O,CLAREMON,2,,6.0,3.0,1.0,10.0,42.0,Go Zone,Run,Rush,2.0,Joshua Martinez,,,,,,,,,True,Joshua Martinez,Mark Carling,CLAREMON,William Zhang,,,45.0,,,,,,,,,,,,,,,,,,,,,,,03:31,211,3,3,0,3,3,3,,,,,,,
76,Pomona-Pitzer,O,CLAREMON,2,,6.0,4.0,2.0,13.0,45.0,Go Zone,Pass,Complete,2.0,,Holden Thomas,Complete,Mason Cotton,,,,Nick Pacult,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:31,211,3,3,0,3,3,3,tripping,CLAREMON,,,,,15.0
77,Pomona-Pitzer,O,CLAREMON,2,,6.0,5.0,2.0,28.0,-40.0,Gold Zone,Pass,Complete,18.0,,Holden Thomas,Complete,Mason Cotton,,,,Joshua Yen,Tate Tussing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,3,3,0,3,3,3,,,,,,,
78,Pomona-Pitzer,O,CLAREMON,2,,6.0,6.0,3.0,10.0,42.0,Go Zone,Pass,Complete,15.0,,Holden Thomas,Complete,Bryce DesJardin,,,,Garrett Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,3,3,0,3,3,3,,,,,,,
79,Pomona-Pitzer,O,CLAREMON,2,,6.0,7.0,1.0,10.0,27.0,Take A Shot,Pass,Incomplete,0.0,,Holden Thomas,Incomplete,Anderson Cynkar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,3,3,0,3,3,3,,,,,,,
80,Pomona-Pitzer,O,CLAREMON,2,,6.0,8.0,2.0,10.0,27.0,Take A Shot,Run,Rush,2.0,Jacob Fenton,,,,,,,Nick Pacult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:31,211,3,3,0,3,3,3,,,,,,,
81,Pomona-Pitzer,O,CLAREMON,2,,6.0,9.0,3.0,8.0,25.0,Take A Shot,Pass,Complete,5.0,,Holden Thomas,Complete,Jacob Fenton,,,,Chase Fitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,03:31,211,3,3,0,3,3,3,,,,,,,
82,Pomona-Pitzer,,CLAREMON,2,,,,4.0,3.0,20.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pomona-Pitzer,,,,,,,03:31,211,3,3,0,3,3,3,,,,,,,
83,Pomona-Pitzer,K,CLAREMON,2,,,,4.0,3.0,20.0,Red Zone High,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alessandro Maiu,35.0,Good,,,,,,,,,,00:11,11,3,3,0,3,3,2,,,,,,,
84,Pomona-Pitzer,K,CLAREMON,2,,,,,,,,KO,Return,,,,,,,,,Chris Amemiya,,,,,,,Kenric Jameison,19,24.0,Alessandro Maiu,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,00:07,7,6,3,3,3,3,2,,,,,,,
85,Pomona-Pitzer,D,P,2,,7.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,0.0,Evan Flitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:01,1,3,6,3,3,2,3,,,,,,,
86,Pomona-Pitzer,K,P,3,,,,,,,,KO Rec,Return,,,,,,,,,Miles Mouradian,,,,,,,Justin Edwards,17,22.0,Cameron Shirang,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,3,6,3,3,3,3,,,,,,,
87,Pomona-Pitzer,O,CLAREMON,3,,7.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,8.0,Jacob Fenton,,,,,,,Garrett Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:55,1795,6,3,3,3,3,3,holding,CLAREMON,,,,,10.0
88,Pomona-Pitzer,O,CLAREMON,3,,7.0,2.0,1.0,20.0,-12.0,Coming Out,Run,Rush,2.0,Jacob Fenton,,,,,,,Chase Fitch,Nicholas DelBia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,6,3,3,3,3,3,,,,,,,
