PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
93,Redlands,D,REDLANDS,3,,6.0,1.0,0.0,10.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,Nathan Martinez,Incomplete,Kai Kang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:29,1589,14,13,-1,3,3,3,,,,,,,
94,Redlands,D,REDLANDS,3,,6.0,2.0,2.0,10.0,-43.0,Gold Zone,Run,Rush,2.0,Kai Thompson,,,,,,,Joey Asta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:29,1589,14,13,-1,3,3,3,,,,,,,
95,Redlands,D,REDLANDS,3,,6.0,3.0,3.0,8.0,-45.0,Go Zone,Pass,Sack,-4.0,,Nathan Martinez,Sack,,,,,Joey Asta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:29,1589,14,13,-1,3,3,3,,,,,,,
96,Redlands,K,REDLANDS,3,,,,4.0,12.0,-41.0,Gold Zone,Punt Rec,Return,,,,,,,,,Vicente Garcia,,,,,,,M. Colangelo,42,-47.0,,,,,,Vicente Garcia,48.0,11.0,Return,,,,,,,,,,,,,,11:29,1589,14,13,-1,3,3,3,,,,,,,
97,Redlands,D,REDLANDS,3,,7.0,1.0,0.0,10.0,-47.0,Go Zone,Run,Rush,4.0,Justin Edwards,,,,,,,A. Peeples II,Noah Widgins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:51,1491,14,13,-1,3,3,3,,,,,,,
98,Redlands,D,REDLANDS,3,,7.0,2.0,2.0,6.0,-43.0,Gold Zone,Run,Rush,-4.0,Justin Edwards,,,,,,,A. Peeples II,Jace Tessaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:51,1491,14,13,-1,3,3,3,,,,,,,
99,Redlands,D,REDLANDS,3,,7.0,3.0,3.0,10.0,-47.0,Go Zone,Run,Rush,13.0,Zach Fogel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:51,1491,14,13,-1,3,3,3,holding,CMS,Anthony Carrano,,,,10.0
100,Redlands,D,REDLANDS,3,,7.0,4.0,3.0,20.0,43.0,Go Zone,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Kaden Gallant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:51,1491,14,13,-1,3,3,3,,,,,,,
101,Redlands,K,REDLANDS,3,,,,4.0,20.0,43.0,Go Zone,Punt Rec,Return,,,,,,,,,D. Rosenberg,,,,,,,Giovanni Isles,0,-20.0,,,,,,Grant Braught,37.0,-20.0,Return,,,,,,,,,,,,,,09:51,1491,14,13,-1,3,3,3,illegal block,REDLANDS,,,,,10.0
102,Redlands,D,REDLANDS,3,,8.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,6.0,A. Kellstrom,,,,,,,Josh Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,1400,14,13,-1,3,3,3,,,,,,,
103,Redlands,D,REDLANDS,3,,8.0,2.0,2.0,4.0,-16.0,Coming Out,Run,Rush,3.0,A. Kellstrom,,,,,,,Josh Allen,Joey Asta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,1400,14,13,-1,3,3,3,,,,,,,
104,Redlands,D,REDLANDS,3,,8.0,3.0,3.0,1.0,-19.0,Coming Out,Run,Rush,3.0,Nathan Martinez,,,,,,,Ryan Enney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,1400,14,13,-1,3,3,3,,,,,,,
105,Redlands,D,REDLANDS,3,,8.0,4.0,1.0,10.0,-22.0,Coming Out,Run,Rush,4.0,A. Kellstrom,,,,,,,Mason Hernandez,Ryan Enney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,1400,14,13,-1,3,3,3,,,,,,,
106,Redlands,D,REDLANDS,3,,8.0,5.0,2.0,6.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,Nathan Martinez,Incomplete,Kai Kang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,1400,14,13,-1,3,3,3,,,,,,,
107,Redlands,D,REDLANDS,3,,8.0,6.0,3.0,6.0,-26.0,Gold Zone,Pass,Complete,38.0,,Nathan Martinez,Complete,A. Kellstrom,,,,Jacob O'Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,1400,14,13,-1,3,3,3,,,,,,,
108,Redlands,D,REDLANDS,3,,8.0,7.0,1.0,10.0,36.0,Go Zone,Run,Rush,2.0,A. Kellstrom,,,,,,,S. Satterlee,C. Wicke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,1400,14,13,-1,3,3,3,,,,,,,
109,Redlands,D,REDLANDS,3,,8.0,8.0,2.0,8.0,34.0,Take A Shot,Pass,Complete,6.0,,Nathan Martinez,Complete,Kai Kang,,,,Ben Cooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,1400,14,13,-1,3,3,3,,,,,,,
110,Redlands,D,REDLANDS,3,,8.0,9.0,3.0,2.0,28.0,Take A Shot,Run,Rush,7.0,,,,,,,,Jacob O'Connell,E. King III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,1400,14,13,-1,3,3,3,,,,,,,
111,Redlands,D,REDLANDS,3,,8.0,10.0,1.0,10.0,21.0,Take A Shot,Run,Rush,0.0,,,,,,,,M. Colangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,1400,14,13,-1,3,3,3,,,,,,,
112,Redlands,D,REDLANDS,3,,8.0,11.0,2.0,10.0,21.0,Take A Shot,Run,Rush,15.0,,,,,,,,Ben Cooney,M. Colangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,1400,14,13,-1,3,3,3,,,,,,,
113,Redlands,D,REDLANDS,3,,8.0,12.0,1.0,6.0,6.0,Red Zone,Run,Rush,2.0,Kai Thompson,,,,,,,E. King III,Dylan Porter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,1400,14,13,-1,3,3,3,,,,,,,
114,Redlands,D,REDLANDS,3,,8.0,13.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,2.0,Kai Thompson,,,,,,,Mason Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:20,1400,14,13,-1,3,3,3,,,,,,,
115,Redlands,D,REDLANDS,3,,8.0,14.0,3.0,2.0,2.0,Red Zone Low,Pass,Interception,0.0,,Nathan Martinez,Interception,,,E. King,,Anthony Vargas,,,,,,,King III,29,4.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:20,1400,14,13,-1,3,3,3,,,,,,,
116,Redlands,O,CMS,3,,5.0,1.0,0.0,10.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Kaden Gallant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:55,955,13,14,-1,3,3,3,,,,,,,
117,Redlands,O,CMS,3,,5.0,2.0,2.0,10.0,-33.0,Gold Zone,Run,Rush,11.0,Zach Fogel,,,,,,,M. MacDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:55,955,13,14,-1,3,3,3,,,,,,,
118,Redlands,O,CMS,3,,5.0,3.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,5.0,Zach Fogel,,,,,,,A. Peeples II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:55,955,13,14,-1,3,3,3,,,,,,,
119,Redlands,O,CMS,4,,5.0,4.0,2.0,5.0,-49.0,Go Zone,Run,Rush,3.0,Justin Edwards,,,,,,,A. Acosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,14,-1,3,3,3,,,,,,,
120,Redlands,O,CMS,4,,5.0,5.0,3.0,2.0,48.0,Go Zone,Run,Rush,3.0,Justin Edwards,,,,,,,Andre Owens,Noah Widgins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,14,-1,3,3,3,,,,,,,
121,Redlands,O,CMS,4,,5.0,6.0,1.0,10.0,45.0,Go Zone,Run,Rush,1.0,Justin Edwards,,,,,,,Brandon Serrano,Noah Widgins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,14,-1,3,3,3,,,,,,,
122,Redlands,O,CMS,4,,5.0,7.0,2.0,9.0,44.0,Go Zone,Run,Rush,-5.0,Zach Fogel,,,,,,,Luke Purcella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,14,-1,3,3,3,,,,,,,
123,Redlands,O,CMS,4,,5.0,8.0,3.0,14.0,49.0,Go Zone,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Brandon Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,13,14,-1,3,3,3,offside,REDLANDS,Brandon Serrano,,,,5.0
124,Redlands,O,CMS,4,,5.0,9.0,3.0,9.0,44.0,Go Zone,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Anderson Cynkar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,13,14,-1,3,3,3,pass interference,REDLANDS,,,,,15.0
125,Redlands,O,CMS,4,,5.0,10.0,1.0,10.0,29.0,Take A Shot,Run,Rush,2.0,Justin Edwards,,,,,,,Noah Widgins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,14,-1,3,3,3,,,,,,,
126,Redlands,O,CMS,4,,5.0,11.0,2.0,8.0,27.0,Take A Shot,Pass,Complete,16.0,,Zach Fogel,Complete,Will Smith,,,,Jadin Michaels,Jace Tessaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,14,-1,3,3,3,,,,,,,
127,Redlands,O,CMS,4,,5.0,12.0,1.0,10.0,11.0,Red Zone,Run,Rush,0.0,Zach Fogel,,,,,,,Luke Purcella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,14,-1,3,3,3,personal foul,REDLANDS,Luke Purcella,,,,5.0
128,Redlands,O,CMS,4,,5.0,13.0,1.0,6.0,6.0,Red Zone,Run,Rush,4.0,Justin Edwards,,,,,,,TEAM,Noah Taplett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,14,-1,3,3,3,,,,,,,
129,Redlands,O,CMS,4,,5.0,14.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Justin Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,15:00,900,13,14,-1,3,3,3,,,,,,,
130,Redlands,O,CMS,4,,5.0,15.0,0.0,,,,Pass,No Good,,,Zach Fogel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,09:37,577,19,14,5,3,3,3,,,,,,,
131,Redlands,K,CMS,4,,,,,,,,KO,Return,,,,,,,,,Chris Amemiya,Anderson Cynkar,,,,,,Giovanni Isles,11,25.0,A. Maiuolo,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,09:37,577,19,14,5,3,3,3,,,,,,,
132,Redlands,D,REDLANDS,4,,9.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Kai Thompson,,,,,,,Jacob O'Connell,Tyson-Jay Saena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,14,19,5,3,3,3,,,,,,,
133,Redlands,D,REDLANDS,4,,9.0,2.0,2.0,5.0,-30.0,Gold Zone,Run,Rush,3.0,Kai Thompson,,,,,,,Joey Asta,Ryan Enney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,14,19,5,3,3,3,,,,,,,
134,Redlands,D,REDLANDS,4,,9.0,3.0,3.0,2.0,-33.0,Gold Zone,Run,Rush,2.0,Kai Thompson,,,,,,,Josh Allen,S. Satterlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,14,19,5,3,3,3,,,,,,,
135,Redlands,D,REDLANDS,4,,9.0,4.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,0.0,Kai Thompson,,,,,,,Ryan Enney,Torben Deese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,14,19,5,3,3,3,,,,,,,
136,Redlands,D,REDLANDS,4,,9.0,5.0,2.0,10.0,-35.0,Gold Zone,Pass,Complete,21.0,,Nathan Martinez,Complete,M. Mindnich,,,,Kirby Baynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,14,19,5,3,3,3,,,,,,,
137,Redlands,D,REDLANDS,4,,9.0,6.0,1.0,10.0,44.0,Go Zone,Run,Rush,5.0,A. Kellstrom,,,,,,,Torben Deese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,14,19,5,3,3,3,,,,,,,
138,Redlands,D,REDLANDS,4,,9.0,7.0,2.0,5.0,39.0,Go Zone,Run,Rush,3.0,A. Kellstrom,,,,,,,Mason Hernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,14,19,5,3,3,3,,,,,,,
139,Redlands,D,REDLANDS,4,,9.0,8.0,3.0,2.0,36.0,Go Zone,Run,Rush,1.0,Kai Thompson,,,,,,,Ryan Enney,S. Satterlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,14,19,5,3,3,3,,,,,,,
140,Redlands,D,REDLANDS,4,,9.0,9.0,4.0,1.0,35.0,Take A Shot,Run,Rush,0.0,Kai Thompson,,,,,,,E. King III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:33,573,14,19,5,3,3,3,,,,,,,
141,Redlands,O,CMS,4,,6.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,2.0,Zach Fogel,,,,,,,Scott Tinsley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,225,19,14,5,3,3,3,,,,,,,
142,Redlands,O,CMS,4,,6.0,2.0,2.0,8.0,-37.0,Gold Zone,Pass,Complete,0.0,,Zach Fogel,Complete,Mason Cotton,,,,Joe Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,225,19,14,5,3,3,3,,,,,,,
143,Redlands,O,CMS,4,,6.0,3.0,3.0,8.0,-37.0,Gold Zone,Run,Rush,0.0,Zach Fogel,,,,,,,Ryan Place,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:45,225,19,14,5,3,3,3,,,,,,,
144,Redlands,,CMS,4,,,,4.0,8.0,-37.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Redlands,,,,,,,03:45,225,19,14,5,3,3,3,,,,,,,
145,Redlands,K,CMS,4,,,,4.0,8.0,-37.0,Gold Zone,Punt,Return,,,,,,,,,Caleb Carfaro,Joey Asta,,,,,,Khory Day,3,28.0,,,,,,Grant Braught,38.0,25.0,Return,,,,,,,,,,,,,,02:06,126,19,14,5,3,3,2,,,,,,,
146,Redlands,D,REDLANDS,4,,10.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Complete,17.0,,Nathan Martinez,Complete,M. Mindnich,,,,E. King III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:55,115,14,19,5,3,2,3,,,,,,,
147,Redlands,D,REDLANDS,4,,10.0,2.0,1.0,10.0,-45.0,Go Zone,Run,Rush,5.0,Kai Thompson,,,,,,,Joey Asta,S. Satterlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:55,115,14,19,5,3,2,3,,,,,,,
148,Redlands,D,REDLANDS,4,,10.0,3.0,2.0,5.0,-50.0,Go Zone,Pass,Complete,6.0,,Nathan Martinez,Complete,Evan Aguon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:55,115,14,19,5,3,2,3,,,,,,,
149,Redlands,D,REDLANDS,4,,10.0,4.0,1.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,Nathan Martinez,Incomplete,Giovanni Isles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:55,115,14,19,5,3,2,3,,,,,,,
150,Redlands,D,REDLANDS,4,,10.0,5.0,2.0,10.0,44.0,Go Zone,Pass,Complete,9.0,,Nathan Martinez,Complete,Khory Day,,,,Kirby Baynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:55,115,14,19,5,3,2,3,,,,,,,
151,Redlands,D,REDLANDS,4,,10.0,6.0,3.0,1.0,35.0,Take A Shot,Run,Rush,2.0,A. Kellstrom,,,,,,,S. Satterlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:55,115,14,19,5,3,2,3,,,,,,,
152,Redlands,D,REDLANDS,4,,10.0,7.0,1.0,10.0,33.0,Take A Shot,Run,Rush,21.0,Nathan Martinez,,,,,,,M. Colangelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:55,115,14,19,5,3,2,3,,,,,,,
153,Redlands,,REDLANDS,4,,,,1.0,10.0,12.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Redlands,,,,,,,01:55,115,14,19,5,3,2,3,,,,,,,
154,Redlands,D,REDLANDS,4,,10.0,8.0,1.0,10.0,12.0,Red Zone,Pass,Complete,12.0,,Nathan Martinez,Complete,Evan Aguon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,00:27,27,14,19,5,3,1,3,,,,,,,
155,Redlands,D,REDLANDS,4,,10.0,9.0,0.0,,,,Run,Good,,Nathan Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,00:20,20,20,19,-1,3,1,3,,,,,,,
156,Redlands,K,REDLANDS,4,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Brendan Marmion,65.0,0.0,,,,,,,,,,,,,,,,,,,,00:20,20,22,19,-3,3,1,3,,,,,,,
157,Redlands,O,CMS,4,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,10.0,Zach Fogel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:20,20,19,22,-3,3,3,1,,,,,,,
158,Redlands,O,CMS,4,,7.0,2.0,1.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,Zach Fogel,Incomplete,Jack Grasberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:20,20,19,22,-3,3,3,1,,,,,,,
159,Redlands,,CMS,4,,,,2.0,10.0,-35.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ClaremontMuddScripps,,,,,,,00:20,20,19,22,-3,3,3,1,,,,,,,
160,Redlands,O,CMS,4,,7.0,3.0,2.0,10.0,-35.0,Gold Zone,Pass,Interception,0.0,,Zach Fogel,Interception,,,T. Williams,,,,,,,,,T. Williams,0,13.0,,,,,,,,,,,,,,,,,,,,,,Interception,00:08,8,19,22,-3,3,3,1,,,,,,,
