PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,St. Norbert College,K,LOR,1,,,,,,,KO,Return,,,,,,,,,Sean Doyle,,,,,,,Parker Lawrence,20,20.0,Zak Talbot,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,St. Norbert College,D,SNC,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,3.0,Owen Kudick,,,,,,,Marcus Lampley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,St. Norbert College,D,SNC,1,,1.0,2.0,2.0,7.0,-23.0,Run,Rush,7.0,Ben Kohl,,,,,,,Z. Knighton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,St. Norbert College,D,SNC,1,,1.0,3.0,1.0,10.0,-30.0,Run,Rush,7.0,Owen Kudick,,,,,,,Josh Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,St. Norbert College,D,SNC,1,,1.0,4.0,2.0,3.0,-37.0,Run,Rush,1.0,Owen Kudick,,,,,,,Marcus Lampley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,St. Norbert College,D,SNC,1,,1.0,5.0,3.0,2.0,-38.0,Pass,Incomplete,0.0,,Ben Kohl,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
7,St. Norbert College,K,SNC,1,,,,4.0,2.0,-38.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Brady Wodack,27.0,35.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,St. Norbert College,O,LOR,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,2.0,Noah Sigwarth,,,,,,,B. Boockmeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
9,St. Norbert College,O,LOR,1,,1.0,2.0,2.0,8.0,-37.0,Run,Rush,3.0,Ty Bausch,,,,,,,Mitch McCabe,Kevin Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
10,St. Norbert College,O,LOR,1,,1.0,3.0,3.0,5.0,-40.0,Pass,Complete,2.0,,Noah Sigwarth,Complete,Mike McDevitt,,,,M. Barrett,Joe Jung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:32,1652,0,0,0,3,3,3,,,,,,,
