PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Christopher Newport,K,TCNJ,1,,,,,,,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Nick Gonzalez,33.0,-31.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,kick catching interference,CNU,,,,,14.0
2,Christopher Newport,D,CNU,1,,1.0,1.0,0.0,10.0,45.0,Pass,Incomplete,0.0,,Trevor Bopp,Incomplete,M. Macaulay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Christopher Newport,D,CNU,1,,1.0,2.0,2.0,10.0,45.0,Run,Rush,0.0,N. Chambers,,,,,,,J. Carmichael,K. Braxton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Christopher Newport,D,CNU,1,,1.0,3.0,3.0,10.0,45.0,Pass,Complete,9.0,,Trevor Bopp,Complete,M. Macaulay,,,,K. Braxton,Sean Wilkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Christopher Newport,D,CNU,1,,1.0,4.0,4.0,1.0,-46.0,Run,Rush,-1.0,N. Chambers,,,,,,,J. Massengill,Sean Wilkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Christopher Newport,D,CNU,1,,1.0,5.0,1.0,10.0,-47.0,Run,Rush,7.0,Matt Dzierski,,,,,,,Nick Celli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:58,1558,0,0,0,3,3,3,,,,,,,
7,Christopher Newport,,CNU,1,,,,2.0,3.0,46.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:58,1558,0,0,0,3,3,3,false start,CNU,Max Wilson,,,,5.0
8,Christopher Newport,D,CNU,1,,1.0,6.0,2.0,8.0,-49.0,Run,Rush,5.0,Matt Dzierski,,,,,,,Cole Groschel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:58,1558,0,0,0,3,3,3,,,,,,,
9,Christopher Newport,D,CNU,1,,1.0,7.0,3.0,3.0,46.0,Pass,Complete,7.0,,Matt Dzierski,Complete,Adam Luncher,,,,T. Ludwikowski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:58,1558,0,0,0,3,3,3,,,,,,,
10,Christopher Newport,D,CNU,1,,1.0,8.0,1.0,10.0,39.0,Pass,Complete,9.0,,Matt Dzierski,Complete,Adam Luncher,,,,Chris McCormack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:58,1558,0,0,0,3,3,3,,,,,,,
11,Christopher Newport,D,CNU,1,,1.0,9.0,2.0,1.0,30.0,Run,Rush,3.0,Matt Dzierski,,,,,,,Luke Young,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:58,1558,0,0,0,3,3,3,,,,,,,
12,Christopher Newport,D,CNU,1,,1.0,10.0,1.0,10.0,27.0,Pass,Complete,27.0,,Matt Dzierski,Complete,Brandon Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:58,1558,0,0,0,3,3,3,,,,,,,
13,Christopher Newport,K,CNU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Castle,,,Good,,,,,,,,,07:13,1333,6,0,-6,3,3,3,,,,,,,
14,Christopher Newport,K,CNU,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Niko Tauti,David Gonzalez,,,,,,Malin Jasinski,14,28.0,Ryan Castle,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,07:13,1333,7,0,-7,3,3,3,,,,,,,
15,Christopher Newport,O,TCNJ,1,,1.0,1.0,0.0,10.0,-28.0,Run,Rush,-1.0,Mark Pacini,,,,,,,Jack Parsons,Shawn Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:04,1324,0,7,-7,3,3,3,,,,,,,
16,Christopher Newport,O,TCNJ,1,,1.0,2.0,2.0,11.0,-27.0,Pass,Incomplete,0.0,,Trevor Bopp,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:04,1324,0,7,-7,3,3,3,,,,,,,
17,Christopher Newport,O,TCNJ,1,,1.0,3.0,3.0,11.0,-27.0,Pass,Complete,4.0,,Trevor Bopp,Complete,Mark Pacini,,,,Sean Wilkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:04,1324,0,7,-7,3,3,3,,,,,,,
18,Christopher Newport,K,TCNJ,1,,,,4.0,7.0,-31.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Mike Ferrara,34.0,35.0,Fair Catch,,,,,,,,,,,,,,07:04,1324,0,7,-7,3,3,3,personal foul,TCNJ,Logan Flaherty,ball on,CNU,,50.0
19,Christopher Newport,D,CNU,1,,2.0,1.0,0.0,10.0,-50.0,Run,Rush,0.0,Matt Dzierski,,,,,,,Chris McCormack,Nick Celli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,7,0,-7,3,3,3,,,,,,,
20,Christopher Newport,D,CNU,1,,2.0,2.0,2.0,10.0,-50.0,Pass,Complete,4.0,,Matt Dzierski,Complete,Michael Bailey,,,,Cole Groschel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:29,1229,7,0,-7,3,3,3,,,,,,,
