PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Nichols,K,NIC,1,,,,,,,KO Ret,Return,,,,,,,,,Keenan Esau,,,,,,,Ryan McDermott,13,24.0,V. Mallozzi,59.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Nichols,O,TCNJ,1,,1.0,1.0,0.0,10.0,-24.0,Run,Rush,15.0,Mark Pacini,,,,,,,Joshua Sayer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Nichols,O,TCNJ,1,,1.0,2.0,1.0,10.0,-39.0,Run,Rush,2.0,Mark Pacini,,,,,,,Joe Cox,Earl Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Nichols,O,TCNJ,1,,1.0,3.0,2.0,8.0,-41.0,Run,Rush,0.0,Mark Pacini,,,,,,,Joe Cox,Earl Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,illegal shift,TCNJ,,,,,
5,Nichols,O,TCNJ,1,,1.0,4.0,3.0,8.0,-41.0,Run,Rush,9.0,John Donegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Nichols,O,TCNJ,1,,1.0,5.0,1.0,10.0,-50.0,Run,Rush,6.0,Mark Pacini,,,,,,,Kemar Bynoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Nichols,O,TCNJ,1,,1.0,6.0,2.0,4.0,44.0,Run,Rush,4.0,Mark Pacini,,,,,,,Earl Jones,Joshua Sayer,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Nichols,O,TCNJ,1,,1.0,7.0,1.0,10.0,40.0,Run,Rush,5.0,Mark Pacini,,,,,,,Earl Jones,Muhammed Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Nichols,O,TCNJ,1,,1.0,8.0,2.0,5.0,35.0,Run,Rush,10.0,Mark Pacini,,,,,,,Earl Jones,Muhammed Camara,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Nichols,O,TCNJ,1,,1.0,9.0,1.0,10.0,25.0,Run,Rush,5.0,Mark Pacini,,,,,,,Joe Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
