PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
19,Mass.-Dartmouth,D,UMD,1,,3.0,3.0,3.0,8.0,-15.0,Coming Out,Run,Rush,14.0,No Huddle-Shotgun,middle,,,,,,,,,Justin Toon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:47,1547,7,0,-7,3,3,3,,,,,,,
20,Mass.-Dartmouth,D,UMD,1,,3.0,4.0,1.0,10.0,-29.0,Gold Zone,Pass,Complete,46.0,,,,deep,left,Complete,Angel for Sanchez,,,,Justin Toon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:47,1547,7,0,-7,3,3,3,,,,,,,
21,Mass.-Dartmouth,D,UMD,1,,3.0,5.0,1.0,10.0,25.0,Take A Shot,Run,Rush,0.0,No Huddle-Shotgun,middle,,,,,,,,,Gerell Boyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:47,1547,7,0,-7,3,3,3,,,,,,,
22,Mass.-Dartmouth,D,UMD,1,,3.0,6.0,2.0,10.0,25.0,Take A Shot,Run,Rush,3.0,No Huddle-Shotgun,right,,,,,,,,,Lens Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:47,1547,7,0,-7,3,3,3,,,,,,,
23,Mass.-Dartmouth,D,UMD,1,,3.0,7.0,3.0,7.0,22.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:47,1547,7,0,-7,3,3,3,,,,,,,
24,Mass.-Dartmouth,D,UMD,1,,3.0,8.0,4.0,7.0,22.0,Take A Shot,Pass,Complete,22.0,,,,deep,left,Complete,Angel for Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:47,1547,7,0,-7,3,3,3,,,,,,,
25,Mass.-Dartmouth,K,UMD,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Liam H: Smith,,,,,,,,,,,,,,,,,,,,Braedyn kick DeMarco,,,Good,,,,,,,,,07:33,1353,13,0,-13,3,3,3,,,,,,,
26,Mass.-Dartmouth,K,UMD,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Lamar Beaton,,,,,,,Jaden Lewis,33,38.0,Lamar kickoff Beaton,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,07:33,1353,14,0,-14,3,3,3,,,,,,,
27,Mass.-Dartmouth,O,FSU,1,,3.0,1.0,0.0,10.0,-38.0,Gold Zone,Run,Rush,6.0,Devaun Ford,middle,,,,,,,,,JP Mason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,1341,0,14,-14,3,3,3,,,,,,,
28,Mass.-Dartmouth,O,FSU,1,,3.0,2.0,2.0,4.0,-44.0,Gold Zone,Run,Rush,14.0,Devaun Ford,left,,,,,,,,,JP Mason,Mehki Geter,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:21,1341,0,14,-14,3,3,3,,,,,,,
29,Mass.-Dartmouth,O,FSU,1,,3.0,3.0,1.0,10.0,42.0,Go Zone,Run,Rush,2.0,Devaun Ford,middle,,,,,,,,,Jackson Wellman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,1341,0,14,-14,3,3,3,,,,,,,
30,Mass.-Dartmouth,O,FSU,1,,3.0,4.0,2.0,8.0,40.0,Go Zone,Pass,Complete,5.0,,,Nick Goffredo,,,Complete,Manny Lara,,,,Trell Best,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,1341,0,14,-14,3,3,3,,,,,,,
31,Mass.-Dartmouth,O,FSU,1,,3.0,5.0,3.0,3.0,35.0,Take A Shot,Run,Rush,6.0,Devaun Ford,middle,,,,,,,,,JP Mason,Trell Best,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:21,1341,0,14,-14,3,3,3,,,,,,,
32,Mass.-Dartmouth,O,FSU,1,,3.0,6.0,1.0,10.0,29.0,Take A Shot,Run,Rush,5.0,Devaun Ford,left,,,,,,,,,Sam Alicea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,1341,0,14,-14,3,3,3,,,,,,,
33,Mass.-Dartmouth,O,FSU,1,,3.0,7.0,2.0,5.0,24.0,Take A Shot,Run,Rush,2.0,Devaun Ford,left,,,,,,,,,Mehki Geter,Sam Alicea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,1341,0,14,-14,3,3,3,,,,,,,
34,Mass.-Dartmouth,O,FSU,1,,3.0,8.0,3.0,3.0,22.0,Take A Shot,Run,Rush,4.0,Devaun Ford,middle,,,,,,,,,JP Mason,Mehki Geter,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:21,1341,0,14,-14,3,3,3,,,,,,,
35,Mass.-Dartmouth,O,FSU,1,,3.0,9.0,1.0,10.0,18.0,Red Zone High,Run,Rush,18.0,Devaun Ford,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:21,1341,0,14,-14,3,3,3,,,,,,,
36,Mass.-Dartmouth,K,FSU,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Nick H: Gordon,,,,,,,,,,,,,,,,,,,,Matthew Farley,,,Good,,,,,,,,,02:18,1038,6,14,-8,3,3,3,,,,,,,
37,Mass.-Dartmouth,K,FSU,1,,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,02:18,1038,7,14,-7,3,3,3,,,,,,,
38,Mass.-Dartmouth,D,UMD,1,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:18,1038,14,7,-7,3,3,3,,,,,,,
39,Mass.-Dartmouth,D,UMD,1,,4.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,-3.0,No Huddle-Shotgun,left,,,,,,,,,Gerell Boyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:18,1038,14,7,-7,3,3,3,,,,,,,
40,Mass.-Dartmouth,D,UMD,1,,4.0,3.0,3.0,13.0,-22.0,Coming Out,Run,Rush,14.0,No Huddle-Shotgun,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:18,1038,14,7,-7,3,3,3,,,,,,,
41,Mass.-Dartmouth,D,UMD,1,,4.0,4.0,1.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:18,1038,14,7,-7,3,3,3,,,,,,,
42,Mass.-Dartmouth,D,UMD,1,,4.0,5.0,2.0,10.0,-36.0,Gold Zone,Pass,Complete,9.0,,,,short,middle,Complete,Isaiah for Cole,,,,Justin Toon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:18,1038,14,7,-7,3,3,3,,,,,,,
43,Mass.-Dartmouth,,UMD,1,,,,3.0,1.0,-45.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:18,1038,14,7,-7,3,3,3,UNR: Unnecessary Roughness ,FSU,,,,,15.0
44,Mass.-Dartmouth,,UMD,1,,,,1.0,10.0,40.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:18,1038,14,7,-7,3,3,3,Offside ,FSU,,,,,5.0
45,Mass.-Dartmouth,D,UMD,1,,4.0,6.0,1.0,5.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,Angel broken Sanchez,Moise Nazaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:18,1038,14,7,-7,3,3,3,,,,,,,
46,Mass.-Dartmouth,D,UMD,1,,4.0,7.0,2.0,5.0,35.0,Take A Shot,Run,Rush,2.0,No Huddle-Shotgun,right,,,,,,,,,Gerell Boyce,Dylan DeWolfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:18,1038,14,7,-7,3,3,3,,,,,,,
47,Mass.-Dartmouth,D,UMD,2,,4.0,8.0,3.0,3.0,33.0,Take A Shot,Run,Rush,7.0,No Huddle-Shotgun,right,,,,,,,,,Michael Brooks,Gerell Boyce,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
48,Mass.-Dartmouth,D,UMD,2,,4.0,9.0,1.0,10.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,,short,right,Incomplete,Mike PENALTY Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,900,14,7,-7,3,3,3,Holding,FSU,Moise Nazaire,,,,10.0
49,Mass.-Dartmouth,D,UMD,2,,4.0,10.0,1.0,10.0,16.0,Red Zone High,Run,Rush,2.0,No Huddle-Shotgun,middle,,,,,,,,,Dylan DeWolfe,Daniel Oloyede,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
50,Mass.-Dartmouth,D,UMD,2,,4.0,11.0,2.0,8.0,14.0,Red Zone High,Pass,Incomplete,0.0,,,,,,Incomplete,Angel broken Sanchez,Moise Nazaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
51,Mass.-Dartmouth,D,UMD,2,,4.0,12.0,3.0,8.0,14.0,Red Zone High,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,14,7,-7,3,3,3,,,,,,,
52,Mass.-Dartmouth,K,UMD,2,,,,4.0,8.0,14.0,Red Zone High,FG Block,Good,,,,,,,,,,,,Liam H: Smith,,,,,,,,,,,,,,,,,,,,Braedyn field DeMarco,24.0,Good,,,,,,,,,,15:00,900,14,7,-7,3,3,3,,,,,,,
53,Mass.-Dartmouth,K,UMD,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Stephen Kolodko,,,,,,,Devaun Ford,17,36.0,Lamar kickoff Beaton,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,13:37,817,17,7,-10,3,3,3,,,,,,,
54,Mass.-Dartmouth,O,FSU,2,,4.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,4.0,Luis Sulham,middle,,,,,,,,,JP Mason,Javien Delgado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,806,7,17,-10,3,3,3,,,,,,,
55,Mass.-Dartmouth,O,FSU,2,,4.0,2.0,2.0,6.0,-40.0,Gold Zone,Pass,Sack,-2.0,,,Nick Goffredo,,,Sack,,,,,Mehki Geter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,806,7,17,-10,3,3,3,,,,,,,
56,Mass.-Dartmouth,O,FSU,2,,4.0,3.0,3.0,8.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Nick Goffredo,short,middle,Incomplete,Manny Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:26,806,7,17,-10,3,3,3,,,,,,,
57,Mass.-Dartmouth,K,FSU,2,,,,4.0,8.0,-38.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,6.0,,,,,,,,,,,,,,,13:26,806,7,17,-10,3,3,3,,,,,,,
58,Mass.-Dartmouth,D,UMD,2,,5.0,1.0,0.0,10.0,-6.0,Backed Up,Run,Rush,3.0,No Huddle-Shotgun,middle,,,,,,,,,Facundo Isas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,17,7,-10,3,3,3,,,,,,,
59,Mass.-Dartmouth,D,UMD,2,,5.0,2.0,2.0,7.0,-9.0,Backed Up,Run,Rush,0.0,No Huddle-Shotgun,middle,,,,,,,,,Facundo Isas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:50,710,17,7,-10,3,3,3,,,,,,,
60,Mass.-Dartmouth,D,UMD,2,,5.0,3.0,3.0,7.0,-9.0,Backed Up,Run,Rush,0.0,No Huddle-Shotgun,middle,,,,,,,,,Facundo Isas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:50,710,17,7,-10,3,3,3,,,,,,,
61,Mass.-Dartmouth,K,UMD,2,,,,4.0,7.0,-9.0,Backed Up,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt punt Gacioch,44.0,47.0,,,,,,,,,,,,,,,11:50,710,17,7,-10,3,3,3,,,,,,,
62,Mass.-Dartmouth,O,FSU,2,,5.0,1.0,0.0,10.0,-47.0,Go Zone,Run,Rush,12.0,Devaun Ford,middle,,,,,,,,,JP Mason,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:26,566,7,17,-10,3,3,3,,,,,,,
63,Mass.-Dartmouth,O,FSU,2,,5.0,2.0,1.0,10.0,41.0,Go Zone,Run,Rush,0.0,Devaun Ford,middle,,,,,,,,,Mehki Geter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:26,566,7,17,-10,3,3,3,,,,,,,
64,Mass.-Dartmouth,O,FSU,2,,5.0,3.0,2.0,10.0,41.0,Go Zone,Run,Rush,13.0,Devaun Ford,middle,,,,,,,,,,,True,Devaun Ford,,,,at UMassD28,,28.0,,,,,,,,,,,,,,,,,,,,,,,09:26,566,7,17,-10,3,3,3,,,,,,,
65,Mass.-Dartmouth,O,FSU,2,,5.0,4.0,1.0,10.0,28.0,Take A Shot,Run,Rush,1.0,Dante Aviles-Santos,right,,,,,,,,,Chase Buono,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:07,487,7,17,-10,3,3,3,,,,,,,10.0
66,Mass.-Dartmouth,O,FSU,2,,5.0,5.0,1.0,20.0,18.0,Red Zone High,Run,Rush,3.0,Jalyn Aponte,middle,,,,,,,,,Chase Buono,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:07,487,7,17,-10,3,3,3,,,,,,,
67,Mass.-Dartmouth,O,FSU,2,,5.0,6.0,2.0,17.0,21.0,Take A Shot,Pass,Complete,17.0,,,Dante Aviles-Santos,,,Complete,Mike Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:07,487,7,17,-10,3,3,3,,,,,,,
68,Mass.-Dartmouth,O,FSU,2,,5.0,7.0,1.0,10.0,38.0,Go Zone,Pass,Complete,4.0,,,Dante Aviles-Santos,,,Complete,Easten Coleman,,,,Moise Nazaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:07,487,7,17,-10,3,3,3,,,,,,,
69,Mass.-Dartmouth,O,FSU,2,,5.0,8.0,2.0,6.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Dante Aviles-Santos,,,Incomplete,Angel Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:07,487,7,17,-10,3,3,3,,,,,,,
70,Mass.-Dartmouth,O,FSU,2,,5.0,9.0,3.0,6.0,42.0,Go Zone,Pass,Complete,7.0,,,Dante Aviles-Santos,short,right,Complete,Keenan Little,,,,Chase Buono,Michael Brooks,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:07,487,7,17,-10,3,3,3,,,,,,,
71,Mass.-Dartmouth,O,FSU,2,,5.0,10.0,1.0,10.0,49.0,Go Zone,Pass,Complete,9.0,,,Dante Aviles-Santos,short,left,Complete,Isaiah Cole,,,,Bryce Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:07,487,7,17,-10,3,3,3,,,,,,,
72,Mass.-Dartmouth,O,FSU,2,,5.0,11.0,2.0,1.0,-42.0,Gold Zone,Pass,Interception,0.0,,,Dante Aviles-Santos,,,Interception,,,Bryce at Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,08:07,487,7,17,-10,3,3,3,,,,,,,
73,Mass.-Dartmouth,O,FSU,2,,5.0,12.0,1.0,10.0,-6.0,Backed Up,Run,Rush,4.0,Devaun Ford,middle,,,,,,,,,Javien Delgado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:15,255,7,17,-10,3,3,3,,,,,,,
74,Mass.-Dartmouth,O,FSU,2,,5.0,13.0,2.0,6.0,-10.0,Backed Up,Pass,Interception,0.0,,,Nick Goffredo,,,Interception,,,Shane at Meerbott,,Framingham St.,,,,,,,,0,-5.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:15,255,7,17,-10,3,3,3,,,,,,,
75,Mass.-Dartmouth,O,FSU,2,,5.0,14.0,1.0,5.0,-5.0,Backed Up,Pass,Sack,-13.0,,,Dante Aviles-Santos,,,Sack,,,,,Dylan DeWolfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:34,214,7,17,-10,3,3,3,,,,,,,
76,Mass.-Dartmouth,O,FSU,2,,5.0,15.0,2.0,18.0,-18.0,Coming Out,Run,Rush,0.0,Dante Aviles-Santos,middle,,,,,,,,,Anderson Larosiliere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:34,214,7,17,-10,3,3,3,,,,,,,
77,Mass.-Dartmouth,O,FSU,2,,5.0,16.0,3.0,18.0,-18.0,Coming Out,Pass,Complete,13.0,,,Dante Aviles-Santos,deep,left,Complete,Brandon DiChiaro,,,,Bryce Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:34,214,7,17,-10,3,3,3,,,,,,,5.0
78,Mass.-Dartmouth,O,FSU,2,,5.0,17.0,4.0,23.0,-23.0,Coming Out,Pass,Complete,23.0,,,Dante Aviles-Santos,deep,right,Complete,Keenan Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:34,214,7,17,-10,3,3,3,,,,,,,
79,Mass.-Dartmouth,K,FSU,2,,,,,,,,Extra Pt.,Blocked,,,,,,,,,,,,Liam H: Smith,,,,,,,,,,,,,,,,,,,,Braedyn DeMarco,,,Blocked,,,,,,,,,01:37,97,13,17,-4,3,3,3,,,,,,,
80,Mass.-Dartmouth,K,FSU,2,,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Lamar Beaton,50.0,-15.0,Out of bounds,,,,,,,,,,,,,,,,,,,01:37,97,7,23,-4,3,3,3,,,,,,,
81,Mass.-Dartmouth,O,FSU,2,,6.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Nick Goffredo,,,Incomplete,Darrell Coombs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:37,97,7,23,-4,3,3,3,,,,,,,
82,Mass.-Dartmouth,O,FSU,2,,6.0,2.0,2.0,10.0,-35.0,Gold Zone,Run,Rush,16.0,Nick Goffredo,middle,,,,,,,,,,,True,Nick Goffredo,,,,at UMassD49,,49.0,,,,,,,,,,,,,,,,,,,,,,,01:37,97,7,23,-4,3,3,3,,,,,,,
83,Mass.-Dartmouth,O,FSU,2,,6.0,3.0,1.0,10.0,49.0,Go Zone,Run,Rush,1.0,Jalyn Aponte,middle,,,,,,,,,Dylan DeWolfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,82,7,23,-4,3,3,3,,,,,,,
84,Mass.-Dartmouth,O,FSU,2,,6.0,4.0,2.0,9.0,50.0,Go Zone,Pass,Incomplete,0.0,,,Dante Aviles-Santos,,,Incomplete,Isaiah Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,82,7,23,-4,3,3,3,,,,,,,
85,Mass.-Dartmouth,O,FSU,2,,6.0,5.0,3.0,9.0,50.0,Go Zone,Pass,Complete,50.0,,,Dante Aviles-Santos,deep,left,Complete,Angel Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,01:22,82,7,23,-4,3,3,3,,,,,,,
86,Mass.-Dartmouth,K,FSU,2,,,,,,,,Extra Pt.,Blocked,,,,,,,,,,,,Liam H: Smith,,,,,,,,,,,,,,,,,,,,Braedyn DeMarco,,,Blocked,,,,,,,,,00:27,27,13,23,-10,3,3,3,,,,,,,
