PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
105,WASHU,O,MILLIKIN,3,,10.0,1.0,0.0,-1.0,-1.0,Backed Up,Run,Rush,1.0,Kenne Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:53,1793,7,38,-31,3,3,3,,,,,,,
106,WASHU,K,MILLIKIN,3,,,,1.0,-3.0,-3.0,Backed Up,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chri Vartanian,,,No Good,,,,,,,,,11:42,1602,13,38,-25,3,3,3,,,,,,,
107,WASHU,K,MILLIKIN,3,,,,1.0,35.0,35.0,Take A Shot,KO,Return,,,,,,,,,,,,,,,,,,,Javieo Wallace,19,-26.0,Chri Vartanian,58.0,-7.0,Return,,,,,,,,,,,,,,,,,,,11:42,1602,13,38,-25,3,3,3,holding,WASHU,Chris Mabley,,,,10.0
108,WASHU,O,MILLIKIN,3,,11.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,1.0,Matthe Salazar,,,,,,,,,,Johnatha Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,1593,7,44,-25,3,3,3,,,,,,,
109,WASHU,O,MILLIKIN,3,,11.0,2.0,2.0,9.0,-17.0,Coming Out,Run,Rush,4.0,Matthe Salazar,,,,,,,,,,Matthew Schmal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,1593,7,44,-25,3,3,3,illegal procedure,MILLIKIN,,,,,9.0
110,WASHU,O,MILLIKIN,3,,11.0,3.0,2.0,14.0,-12.0,Coming Out,Pass,Complete,6.0,,,Booker Simmons,,,Complete,Donald McGhee,,,,Andrew Dotson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,1593,7,44,-25,3,3,3,,,,,,,
111,WASHU,,MILLIKIN,3,,,,3.0,8.0,-18.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Millikin,,,,,,,11:33,1593,7,44,-25,3,3,3,,,,,,,
112,WASHU,O,MILLIKIN,3,,11.0,4.0,3.0,8.0,-18.0,Coming Out,Run,Rush,5.0,Matthe Salazar,,,,,,,,,,Brad Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:43,1483,7,44,-25,2,2,3,,,,,,,
113,WASHU,K,MILLIKIN,3,,,,4.0,3.0,-23.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Jr Slade,28.0,49.0,Fair Catch,,,,,,,,,,,,,,09:43,1483,7,44,-25,2,2,3,,,,,,,
114,WASHU,D,WASHU,3,,9.0,1.0,0.0,10.0,-49.0,Go Zone,Run,Rush,14.0,Fred Ware,,,,,,,,,,Josh Grant,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:57,1437,44,7,-25,2,3,2,,,,,,,
115,WASHU,D,WASHU,3,,9.0,2.0,1.0,10.0,37.0,Go Zone,Pass,Complete,10.0,,,Matt Rush,,,Complete,Michae Allison,,,,Sean Steele,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:57,1437,44,7,-25,2,3,2,,,,,,,
116,WASHU,D,WASHU,3,,9.0,3.0,1.0,10.0,27.0,Take A Shot,Run,Rush,-2.0,Fred Ware,,,,,,,,,,Saevion Brent,Chr Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:57,1437,44,7,-25,2,3,2,,,,,,,
117,WASHU,D,WASHU,3,,9.0,4.0,2.0,12.0,29.0,Take A Shot,Pass,Sack,-11.0,,,Matt Rush,,,Sack,,,,,Alexan Perkins,,True,Matt Rush,,MILLIKIN,Chr Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,08:57,1437,44,7,-25,2,3,2,,,,,,,
118,WASHU,O,MILLIKIN,3,,12.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,-1.0,Matthe Salazar,,,,,,,,,,Riley Merrigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,1315,7,44,-25,2,2,3,,,,,,,
119,WASHU,O,MILLIKIN,3,,12.0,2.0,2.0,11.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Booker Simmons,,,Incomplete,Donald McGhee,,,,Riley Merrigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:55,1315,7,44,-25,2,2,3,,,,,,,
120,WASHU,O,MILLIKIN,3,,12.0,3.0,3.0,11.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Booker Simmons,,,Incomplete,Leigh Nutall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:55,1315,7,44,-25,2,2,3,,,,,,,
121,WASHU,K,MILLIKIN,3,,,,4.0,11.0,-29.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Jr Slade,31.0,40.0,Fair Catch,,,,,,,,,,,,,,06:55,1315,7,44,-25,2,2,3,,,,,,,
122,WASHU,D,WASHU,3,,10.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Complete,8.0,,,Matt Rush,,,Complete,Treyt Lamphier,,,,Saevion Brent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,1257,44,7,-25,2,3,2,,,,,,,
123,WASHU,D,WASHU,3,,10.0,2.0,2.0,2.0,-48.0,Go Zone,Run,Rush,12.0,Joshua Asante,,,,,,,,,,Josh Grant,Saevion Brent,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:57,1257,44,7,-25,2,3,2,,,,,,,
124,WASHU,D,WASHU,3,,10.0,3.0,1.0,10.0,40.0,Go Zone,Pass,Complete,10.0,,,Matt Rush,,,Complete,Michae Allison,,,,Cayden Owens,Josh Grant,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:57,1257,44,7,-25,2,3,2,,,,,,,
125,WASHU,D,WASHU,3,,10.0,4.0,1.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Matt Rush,,,Incomplete,Treyt Lamphier,,,,Victor Teodoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,1257,44,7,-25,2,3,2,,,,,,,
126,WASHU,D,WASHU,3,,10.0,5.0,2.0,10.0,30.0,Take A Shot,Pass,Complete,9.0,,,Matt Rush,,,Complete,Michae Allison,,,,Solomon Ware,James Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,1257,44,7,-25,2,3,2,,,,,,,
127,WASHU,D,WASHU,3,,10.0,6.0,3.0,1.0,21.0,Take A Shot,Run,Rush,1.0,Joshua Asante,,,,,,,,,,Collin Hancock,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:57,1257,44,7,-25,2,3,2,,,,,,,
128,WASHU,D,WASHU,3,,10.0,7.0,1.0,10.0,20.0,Red Zone High,Run,Rush,9.0,Joshua Asante,,,,,,,,,,Daniel Gwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,1257,44,7,-25,2,3,2,,,,,,,
129,WASHU,D,WASHU,3,,10.0,8.0,2.0,1.0,11.0,Red Zone,Pass,Interception,0.0,,,Matt Rush,,,Interception,,,Sean Steele,,,,,,,,,Sean Steele,0,0.0,,,,,,,,,,,,,,,,,,,,,,Interception,05:57,1257,44,7,-25,2,3,2,,,,,,,
130,WASHU,O,MILLIKIN,3,,13.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Sack,-1.0,,,Booker Simmons,,,Sack,,,,,Shawn Yates,,True,Booker Simmons,,MILLIKIN,,,,,,,,,,,,,,,,,,,,,,,,,,,02:25,1045,7,44,-25,2,2,3,,,,,,,
131,WASHU,O,MILLIKIN,3,,13.0,2.0,2.0,11.0,-19.0,Coming Out,Pass,Sack,-3.0,,,Booker Simmons,,,Sack,,,,,Josh Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:25,1045,7,44,-25,2,2,3,,,,,,,
132,WASHU,O,MILLIKIN,3,,13.0,3.0,3.0,14.0,-16.0,Coming Out,Pass,Complete,23.0,,,Booker Simmons,,,Complete,Javieo Wallace,,,,Shawn Yates,Sal Dessalines,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:25,1045,7,44,-25,2,2,3,UR,WASHU,Sal Dessalines,,,,15.0
133,WASHU,O,MILLIKIN,3,,13.0,4.0,1.0,10.0,46.0,Go Zone,Pass,Sack,-8.0,,,Booker Simmons,,,Sack,,,,,Alex Lassoued,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:25,1045,7,44,-25,2,2,3,,,,,,,
134,WASHU,,MILLIKIN,3,,,,2.0,18.0,-46.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:25,1045,7,44,-25,2,2,3,holding,MILLIKIN,,,,,
135,WASHU,O,MILLIKIN,3,,13.0,5.0,2.0,18.0,-46.0,Go Zone,Pass,Complete,2.0,,,Booker Simmons,,,Complete,Donald McGhee,,,,Shawn Yates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:25,1045,7,44,-25,2,2,3,,,,,,,
136,WASHU,,MILLIKIN,4,,,,3.0,20.0,-44.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,44,-25,2,2,3,false start,MILLIKIN,Javieo Wallace,,,,5.0
137,WASHU,O,MILLIKIN,4,,13.0,6.0,3.0,25.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Booker Simmons,,,Incomplete,Jahlil Lipkin,,,,Max McCall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,7,44,-25,2,2,3,,,,,,,
138,WASHU,K,MILLIKIN,4,,,,4.0,25.0,-39.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Jr Slade,44.0,17.0,Fair Catch,,,,,,,,,,,,,,15:00,900,7,44,-25,2,2,3,,,,,,,
139,WASHU,D,WASHU,4,,11.0,1.0,0.0,10.0,-17.0,Coming Out,Run,Rush,0.0,Artrell Miller,,,,,,,,,,Collin Hancock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,840,44,7,-25,2,3,2,,,,,,,
140,WASHU,D,WASHU,4,,11.0,2.0,2.0,10.0,-17.0,Coming Out,Run,Rush,6.0,Artrell Miller,,,,,,,,,,Kenda Dehority,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:00,840,44,7,-25,2,3,2,,,,,,,
141,WASHU,D,WASHU,4,,11.0,3.0,3.0,4.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,Clark Stephens,,,Incomplete,Michae Allison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:00,840,44,7,-25,2,3,2,,,,,,,
142,WASHU,K,WASHU,4,,,,4.0,4.0,-23.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Grant Purdy,Shawn Yates,,,,,,Solomon Ware,7,48.0,,,,,,Andrew Grisack,36.0,41.0,Return,,,,,,,,,,,,,,14:00,840,44,7,-25,2,3,2,,,,,,,
143,WASHU,,MILLIKIN,4,,,,1.0,10.0,-48.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:50,830,7,44,-25,2,2,3,illegal block,MILLIKIN,Anthony Curry,,,,10.0
144,WASHU,,MILLIKIN,4,,,,1.0,20.0,-38.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:50,830,7,44,-25,2,2,3,false start,MILLIKIN,Donald McGhee,,,,5.0
145,WASHU,O,MILLIKIN,4,,14.0,1.0,0.0,25.0,-33.0,Gold Zone,Pass,Complete,6.0,,,Booker Simmons,,,Complete,Leigh Nutall,,,,Nolan Schmidt,Max McCall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:50,830,7,44,-25,2,2,3,,,,,,,
146,WASHU,O,MILLIKIN,4,,14.0,2.0,2.0,19.0,-39.0,Gold Zone,Pass,Complete,19.0,,,Booker Simmons,,,Complete,Donald McGhee,,,,Trey Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:50,830,7,44,-25,2,2,3,,,,,,,
147,WASHU,O,MILLIKIN,4,,14.0,3.0,1.0,10.0,42.0,Go Zone,Pass,Sack,-2.0,,,Booker Simmons,,,Sack,,,,,Josh Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:50,830,7,44,-25,2,2,3,,,,,,,
148,WASHU,O,MILLIKIN,4,,14.0,4.0,2.0,12.0,44.0,Go Zone,Pass,Complete,3.0,,,Booker Simmons,,,Complete,Donald McGhee,,,,Brady Willmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:50,830,7,44,-25,2,2,3,,,,,,,
149,WASHU,O,MILLIKIN,4,,14.0,5.0,3.0,9.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Booker Simmons,,,Incomplete,Leigh Nutall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:50,830,7,44,-25,2,2,3,,,,,,,
150,WASHU,O,MILLIKIN,4,,14.0,6.0,4.0,9.0,41.0,Go Zone,Pass,Sack,-4.0,,,Booker Simmons,,,Sack,,,,,Shereshovech IV,Kaden Carnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:50,830,7,44,-25,2,2,3,,,,,,,
151,WASHU,D,WASHU,4,,12.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,0.0,Artrell Miller,,,,,,,,,,Brandon Perks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,683,44,7,-25,2,3,2,,,,,,,
152,WASHU,D,WASHU,4,,12.0,2.0,2.0,10.0,-45.0,Go Zone,Pass,Complete,4.0,,,Clark Stephens,,,Complete,Zacha Ginsburg,,,,Tyre Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,683,44,7,-25,2,3,2,,,,,,,
153,WASHU,D,WASHU,4,,12.0,3.0,3.0,6.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Clark Stephens,,,Incomplete,Zacha Ginsburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:23,683,44,7,-25,2,3,2,,,,,,,
154,WASHU,K,WASHU,4,,,,4.0,6.0,-49.0,Go Zone,Punt Rec,Return,,,,,,,,,,,,Sam Mattecheck,,,,,,,Leigh Nutall,6,20.0,,,,,,Andrew Grisack,37.0,14.0,Return,,,,,,,,,,,,,,11:23,683,44,7,-25,2,3,2,,,,,,,
155,WASHU,,MILLIKIN,4,,,,1.0,10.0,-20.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,590,7,44,-25,2,2,3,false start,MILLIKIN,Caleb Patton,,,,5.0
156,WASHU,O,MILLIKIN,4,,15.0,1.0,0.0,15.0,-15.0,Coming Out,Pass,Incomplete,0.0,,,Booker Simmons,,,Incomplete,Leigh Nutall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,590,7,44,-25,2,2,3,,,,,,,
157,WASHU,O,MILLIKIN,4,,15.0,2.0,2.0,15.0,-15.0,Coming Out,Pass,Incomplete,0.0,,,Booker Simmons,,,Incomplete,Donald McGhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:50,590,7,44,-25,2,2,3,,,,,,,
158,WASHU,O,MILLIKIN,4,,15.0,3.0,3.0,15.0,-15.0,Coming Out,Pass,Complete,11.0,,,Booker Simmons,,,Complete,Jahlil Lipkin,,,,Joseph Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:50,590,7,44,-25,2,2,3,,,,,,,
159,WASHU,,MILLIKIN,4,,,,4.0,4.0,-26.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WASHU,,,,,,,09:50,590,7,44,-25,2,2,3,,,,,,,
160,WASHU,K,MILLIKIN,4,,,,4.0,4.0,-26.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jr Slade,9.0,-35.0,,,,,,,,,,,,,,,08:26,506,7,44,-25,2,2,2,,,,,,,
161,WASHU,D,WASHU,4,,13.0,1.0,0.0,10.0,35.0,Take A Shot,Pass,Complete,8.0,,,Clark Stephens,,,Complete,Joshua Asante,,,,Vincen Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,44,7,-25,2,2,2,,,,,,,
162,WASHU,D,WASHU,4,,13.0,2.0,2.0,2.0,27.0,Take A Shot,Pass,Incomplete,0.0,,,Clark Stephens,,,Incomplete,Joshua Asante,,,,Saevion Brent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,44,7,-25,2,2,2,,,,,,,
163,WASHU,D,WASHU,4,,13.0,3.0,3.0,2.0,27.0,Take A Shot,Pass,Complete,27.0,,,Clark Stephens,,,Complete,Zacha Ginsburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:19,499,44,7,-25,2,2,2,,,,,,,
164,WASHU,,WASHU,4,,,,1.0,3.0,3.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,50,7,-43,2,2,2,delay of game,WASHU,Andrew Grisack,,,,5.0
165,WASHU,K,WASHU,4,,,,1.0,8.0,8.0,Red Zone,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Grisack,,,Good,,,,,,,,,07:32,452,50,7,-43,2,2,2,,,,,,,
166,WASHU,K,WASHU,4,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,Chri Vartanian,65.0,0.0,,,,,,,,,,,,,,,,,,,,07:32,452,51,7,-44,2,2,2,,,,,,,
167,WASHU,O,MILLIKIN,4,,16.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Booker Simmons,,,Incomplete,Jahlil Lipkin,,,,DJ Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,7,51,-44,2,2,2,,,,,,,
168,WASHU,O,MILLIKIN,4,,16.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Booker Simmons,,,Incomplete,Matthe Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,7,51,-44,2,2,2,,,,,,,
169,WASHU,O,MILLIKIN,4,,16.0,3.0,3.0,10.0,-25.0,Coming Out,Pass,Complete,7.0,,,Booker Simmons,,,Complete,Jahlil Lipkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:32,452,7,51,-44,2,2,2,,,,,,,
170,WASHU,K,MILLIKIN,4,,,,4.0,3.0,-32.0,Gold Zone,Punt,Return,,,,,,,,,,,,Collin Hancock,,,,,,,Toby Clark,,38.0,,,,,,Jr Slade,29.0,39.0,Return,,,,,,,,,,,,,,07:32,452,7,51,-44,2,2,2,,,,,,,
171,WASHU,D,WASHU,4,,14.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Complete,42.0,,,Clark Stephens,,,Complete,Caiden Hill,,,,Kenyahn May,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:35,395,51,7,-44,2,2,2,,,,,,,
172,WASHU,D,WASHU,4,,14.0,2.0,1.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Clark Stephens,,,Incomplete,Caiden Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,395,51,7,-44,2,2,2,,,,,,,
173,WASHU,,WASHU,4,,,,2.0,10.0,20.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WASHU,,,,,,,06:35,395,51,7,-44,2,2,2,,,,,,,
174,WASHU,D,WASHU,4,,14.0,3.0,2.0,10.0,20.0,Red Zone High,Pass,Complete,1.0,,,Clark Stephens,,,Complete,Alex Kemp,,,,Tyre Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:44,344,51,7,-44,2,1,2,,,,,,,
175,WASHU,D,WASHU,4,,14.0,4.0,3.0,9.0,19.0,Red Zone High,Pass,Incomplete,0.0,,,Clark Stephens,,,Incomplete,Jackso Surratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,05:44,344,51,7,-44,2,1,2,,,,,,,
176,WASHU,K,WASHU,4,,,,4.0,9.0,19.0,Red Zone High,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Grisack,37.0,Good,,,,,,,,,,05:44,344,51,7,-44,2,1,2,,,,,,,
177,WASHU,K,WASHU,4,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Jack Costello,,,,,,,Leigh Nutall,14,15.0,Chri Vartanian,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,04:50,290,54,7,-47,2,1,2,,,,,,,
178,WASHU,O,MILLIKIN,4,,17.0,1.0,0.0,10.0,-15.0,Coming Out,Pass,Sack,-6.0,,,Booker Simmons,,,Sack,,,,,Parker Monnig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,285,7,54,-47,2,2,1,,,,,,,
179,WASHU,O,MILLIKIN,4,,17.0,2.0,2.0,16.0,-9.0,Backed Up,Pass,Incomplete,0.0,,,Booker Simmons,,,Incomplete,Jahlil Lipkin,,,,Andre McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:45,285,7,54,-47,2,2,1,,,,,,,
180,WASHU,O,MILLIKIN,4,,17.0,3.0,3.0,16.0,-9.0,Backed Up,Pass,Incomplete,0.0,,,Booker Simmons,,,Incomplete,Matthe Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:45,285,7,54,-47,2,2,1,,,,,,,
181,WASHU,K,MILLIKIN,4,,,,4.0,16.0,-9.0,Backed Up,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Jr Slade,28.0,-37.0,Fair Catch,,,,,,,,,,,,,,04:45,285,7,54,-47,2,2,1,,,,,,,
182,WASHU,D,WASHU,4,,15.0,1.0,0.0,10.0,37.0,Go Zone,Run,Rush,-3.0,Jackso Surratt,,,,,,,,,,Jacob Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,224,54,7,-47,2,1,2,,,,,,,
183,WASHU,D,WASHU,4,,15.0,2.0,2.0,13.0,40.0,Go Zone,Run,Rush,7.0,Jackso Surratt,,,,,,,,,,Gabe Rivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,224,54,7,-47,2,1,2,,,,,,,
184,WASHU,D,WASHU,4,,15.0,3.0,3.0,6.0,33.0,Take A Shot,Run,Rush,-5.0,Jackso Surratt,,,,,,,,,,Charle Jackson,Jacob Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,224,54,7,-47,2,1,2,,,,,,,
185,WASHU,D,WASHU,4,,15.0,4.0,4.0,11.0,38.0,Go Zone,Pass,Complete,1.0,,,Clark Stephens,,,Complete,Alex Kemp,,,,Gabe Rivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,03:44,224,54,7,-47,2,1,2,,,,,,,
186,WASHU,O,MILLIKIN,4,,18.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,1.0,Matthe Salazar,,,,,,,,,,Alex Lassoued,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:29,89,7,54,-47,2,2,1,,,,,,,
187,WASHU,O,MILLIKIN,4,,18.0,2.0,2.0,9.0,-40.0,Gold Zone,Run,Rush,-3.0,Matthe Salazar,,,,,,,,,,Sal Dessalines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:29,89,7,54,-47,2,2,1,,,,,,,
188,WASHU,O,MILLIKIN,4,,18.0,3.0,3.0,12.0,-37.0,Gold Zone,Run,Rush,47.0,Matthe Salazar,,,,,,,,,,Joseph Norris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,Game,01:29,89,7,54,-47,2,2,1,,,,,,,
