PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wm. Paterson,K,WP,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Ronald Alvarez,33.0,32.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wm. Paterson,O,SAL,1,,1.0,1.0,0.0,10.0,-32.0,Run,Rush,6.0,Shamar Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wm. Paterson,O,SAL,1,,1.0,2.0,2.0,4.0,-38.0,Run,Rush,3.0,Billy Gant,,,,,,,Nasir Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wm. Paterson,O,SAL,1,,1.0,3.0,3.0,1.0,-41.0,Run,Rush,1.0,Billy Gant,,,,,,,Nasir Adams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wm. Paterson,O,SAL,1,,1.0,4.0,1.0,10.0,-42.0,Run,Rush,8.0,Joey Bildstein,,,,,,,Tahir Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wm. Paterson,O,SAL,1,,1.0,5.0,2.0,2.0,-50.0,Run,Rush,0.0,Marcus Wilson,,,,,,,Nasir Adams,Matt Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Wm. Paterson,O,SAL,1,,1.0,6.0,3.0,2.0,-50.0,Run,Rush,5.0,Billy Gant,,,,,,,Jared Salgado,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Wm. Paterson,O,SAL,1,,1.0,7.0,1.0,10.0,45.0,Run,Rush,4.0,Billy Gant,,,,,,,Richard Massey,Bryan King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Wm. Paterson,O,SAL,1,,1.0,8.0,2.0,6.0,41.0,Run,Rush,10.0,Chad Gleason,,,,,,,Tyrell Wigfall,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Wm. Paterson,O,SAL,1,,1.0,9.0,1.0,10.0,31.0,Run,Rush,6.0,Shamar Gray,,,,,,,Matt Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Wm. Paterson,O,SAL,1,,1.0,10.0,2.0,4.0,25.0,Run,Rush,25.0,Joey Bildstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Wm. Paterson,K,SAL,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B Schrecongost,,,Good,,,,,,,,,09:10,1450,6,0,6,3,3,3,,,,,,,
13,Wm. Paterson,K,SAL,1,,,,1.0,-35.0,-35.0,KO,Out of bounds,,,,,,,,,,,,,,,,,,,B Schrecongost,39.0,26.0,Out of bounds,,,,,,,,,,,,,,,,,,,09:10,1450,7,0,7,3,3,3,,,,,,,
14,Wm. Paterson,D,WP,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,4.0,Terriq Riddick,,,,,,,Myles Christian,Aaron Jahnke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,0,7,7,3,3,3,,,,,,,
15,Wm. Paterson,D,WP,1,,1.0,2.0,2.0,6.0,-39.0,Run,Rush,0.0,Terriq Riddick,,,,,,,Sean Carroll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,0,7,7,3,3,3,,,,,,,
16,Wm. Paterson,D,WP,1,,1.0,3.0,3.0,6.0,-39.0,Pass,Complete,18.0,,Spencer Lee,Complete,Matt Clarke,,,,Sean Carroll,Sam Pagella,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:08,1448,0,7,7,3,3,3,,,,,,,
17,Wm. Paterson,D,WP,1,,1.0,4.0,1.0,10.0,43.0,Run,Rush,0.0,Spencer Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:08,1448,0,7,7,3,3,3,personal foul,SAL,,,,,15.0
18,Wm. Paterson,D,WP,1,,1.0,5.0,1.0,10.0,28.0,Pass,Incomplete,0.0,,Spencer Lee,Incomplete,Matt Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,0,7,7,3,3,3,,,,,,,
19,Wm. Paterson,D,WP,1,,1.0,6.0,2.0,10.0,28.0,Pass,Complete,8.0,,Spencer Lee,Complete,Terriq Riddick,,,,J. Celentano,Aaron Jahnke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,0,7,7,3,3,3,,,,,,,
20,Wm. Paterson,D,WP,1,,1.0,7.0,3.0,2.0,20.0,Run,Rush,12.0,Terriq Riddick,,,,,,,A.J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:08,1448,0,7,7,3,3,3,holding,WP,Bradley Pietz,,,,10.0
21,Wm. Paterson,D,WP,1,,1.0,8.0,3.0,12.0,30.0,Pass,Incomplete,0.0,,Spencer Lee,Incomplete,Taz Burton,,,,Aaron Jahnke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,0,7,7,3,3,3,,,,,,,
22,Wm. Paterson,D,WP,1,,1.0,9.0,4.0,12.0,30.0,Pass,Complete,4.0,,Spencer Lee,Complete,Matt Clarke,,,,Sam Pagella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:08,1448,0,7,7,3,3,3,,,,,,,
23,Wm. Paterson,O,SAL,1,,2.0,1.0,0.0,10.0,-26.0,Run,Rush,7.0,Joey Bildstein,,,,,,,Richard Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,1240,7,0,7,3,3,3,,,,,,,
24,Wm. Paterson,O,SAL,1,,2.0,2.0,2.0,3.0,-33.0,Pass,Incomplete,0.0,,Jack Lanham,Incomplete,,,,,Nazier Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,1240,7,0,7,3,3,3,,,,,,,
25,Wm. Paterson,O,SAL,1,,2.0,3.0,3.0,3.0,-33.0,Run,Rush,5.0,Pierre Johnson,,,,,,,Matt Gore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:40,1240,7,0,7,3,3,3,,,,,,,
26,Wm. Paterson,O,SAL,1,,2.0,4.0,1.0,10.0,-38.0,Run,Rush,27.0,Joey Bildstein,,,,,,,Tyrell Wigfall,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:40,1240,7,0,7,3,3,3,,,,,,,
27,Wm. Paterson,O,SAL,1,,2.0,5.0,1.0,10.0,35.0,Run,Rush,5.0,Joey Bildstein,,,,,,,Bryan King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:40,1240,7,0,7,3,3,3,,,,,,,
