PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Rowan,K,ROW,1,,,,,,,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Danny Kay,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Rowan,O,SAL,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Jack Lanham,Incomplete,Gabriel Mendez,,,AJ Akins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Rowan,O,SAL,1,,1.0,2.0,2.0,10.0,-25.0,Run,Rush,14.0,Chad Gleason,,,,,,,Malachi Winters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Rowan,O,SAL,1,,1.0,3.0,1.0,10.0,-39.0,Run,Rush,1.0,Jack Lanham,,,,,,,Hamza Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Rowan,O,SAL,1,,1.0,4.0,2.0,9.0,-40.0,Run,Rush,10.0,Shamar Gray,,,,,,,Jason Blanks,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Rowan,O,SAL,1,,1.0,5.0,1.0,10.0,-50.0,Run,Rush,8.0,Joey Bildstein,,,,,,,AJ Akins,Hamza Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Rowan,O,SAL,1,,1.0,6.0,2.0,2.0,42.0,Pass,Sack,-4.0,,Jack Lanham,Sack,,,,,AJ Akins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Rowan,O,SAL,1,,1.0,7.0,3.0,6.0,46.0,Pass,Complete,8.0,,Jack Lanham,Complete,Joey Bildstein,,,,Malachi Winters,Ahmad Gantt,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Rowan,O,SAL,1,,1.0,8.0,1.0,10.0,38.0,Run,Rush,6.0,Marcus Wilson,,,,,,,Malachi Winters,Tim Hutchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Rowan,O,SAL,1,,1.0,9.0,2.0,4.0,32.0,Run,Rush,7.0,Marcus Wilson,,,,,,,Tim Hutchison,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Rowan,O,SAL,1,,1.0,10.0,1.0,10.0,25.0,Run,Rush,4.0,Marcus Wilson,,,,,,,Hamza Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Rowan,O,SAL,1,,1.0,11.0,2.0,6.0,21.0,Run,Rush,2.0,Joey Bildstein,,,,,,,Tim Hutchison,AJ Akins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Rowan,O,SAL,1,,1.0,12.0,3.0,4.0,19.0,Run,Rush,-2.0,Chad Gleason,,,,,,,Hamza Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Rowan,,SAL,1,,,,3.0,4.0,19.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Salisbury,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
15,Rowan,O,SAL,1,,1.0,13.0,4.0,6.0,21.0,Pass,Sack,-5.0,,Jack Lanham,Sack,,,,,AJ Akins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:13,1393,0,0,0,2,2,3,,,,,,,
16,Rowan,D,ROW,1,,1.0,1.0,0.0,10.0,-26.0,Run,Rush,5.0,James Fara,,,,,,,Robert Jadick,Sam Pagella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:07,1387,0,0,0,2,3,2,,,,,,,
17,Rowan,D,ROW,1,,1.0,2.0,2.0,5.0,-31.0,Pass,Complete,9.0,,Mike Husni,Complete,John Maldonado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:07,1387,0,0,0,2,3,2,,,,,,,
18,Rowan,D,ROW,1,,1.0,3.0,1.0,10.0,-40.0,Run,Rush,5.0,James Fara,,,,,,,Josh Adewumi,Jimmy Celentano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:07,1387,0,0,0,2,3,2,,,,,,,
19,Rowan,D,ROW,1,,1.0,4.0,2.0,5.0,-45.0,Run,Rush,5.0,James Fara,,,,,,,Josh Adewumi,Sam Pagella,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:07,1387,0,0,0,2,3,2,,,,,,,
20,Rowan,D,ROW,1,,1.0,5.0,1.0,10.0,-50.0,Run,Rush,4.0,James Fara,,,,,,,Sam Pavlick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:07,1387,0,0,0,2,3,2,,,,,,,
21,Rowan,D,ROW,1,,1.0,6.0,2.0,6.0,46.0,Pass,Incomplete,0.0,,Mike Husni,Incomplete,John Maldonado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:07,1387,0,0,0,2,3,2,,,,,,,
22,Rowan,D,ROW,1,,1.0,7.0,3.0,6.0,46.0,Pass,Complete,15.0,,Mike Husni,Complete,John Maldonado,,,,Jimmy Celentano,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:07,1387,0,0,0,2,3,2,,,,,,,
23,Rowan,D,ROW,1,,1.0,8.0,1.0,10.0,31.0,Run,Rush,-2.0,Jajuan Hays,,,,,,,Sam Pagella,Sean Carroll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:07,1387,0,0,0,2,3,2,,,,,,,
24,Rowan,D,ROW,1,,1.0,9.0,2.0,12.0,33.0,Pass,Interception,0.0,,Mike Husni,Interception,,,Myles Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,08:07,1387,0,0,0,2,3,2,,,,,,,
25,Rowan,O,SAL,1,,2.0,1.0,0.0,10.0,-12.0,Run,Rush,9.0,Chad Gleason,,,,,,,Hamza Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:39,1119,0,0,0,2,2,3,,,,,,,
26,Rowan,O,SAL,1,,2.0,2.0,2.0,1.0,-21.0,Run,Rush,0.0,Chad Gleason,,,,,,,AJ Akins,Ular Tiitma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:39,1119,0,0,0,2,2,3,,,,,,,
27,Rowan,O,SAL,1,,2.0,3.0,3.0,1.0,-21.0,Run,Rush,2.0,Shamar Gray,,,,,,,Mike Mascioli,Chris Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:39,1119,0,0,0,2,2,3,,,,,,,
28,Rowan,O,SAL,1,,2.0,4.0,1.0,10.0,-23.0,Run,Rush,8.0,Pierre Johnson,,,,,,,Miles Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:39,1119,0,0,0,2,2,3,,,,,,,
29,Rowan,,SAL,1,,,,2.0,2.0,-31.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:39,1119,0,0,0,2,2,3,False Start ,SAL,,,,,5.0
