PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Southwestern (Tex.),K,HSU,1,,,,,,,KO,Return,,,,,,,,,Brooks Barker,,,,,,,,16,18.0,Edgar Davila,0.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Southwestern (Tex.),D,SWT,1,,1.0,1.0,0.0,10.0,-18.0,Run,Rush,4.0,Brandon rush Jennings,,,,,,,Khristion Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Southwestern (Tex.),D,SWT,1,,1.0,2.0,2.0,6.0,-22.0,Pass,Complete,3.0,,Landry pass Gilpin,Complete,Gianni for Taisague,,,,Jay Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Southwestern (Tex.),D,SWT,1,,1.0,3.0,3.0,3.0,-25.0,Run,Rush,-1.0,Gianni rush Taisague,,,,,,,Cameron Hanna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Southwestern (Tex.),K,SWT,1,,,,4.0,4.0,-24.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Will punt Herbst,27.0,49.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Southwestern (Tex.),O,HSU,1,,1.0,1.0,0.0,10.0,-49.0,Pass,Complete,10.0,,Kyle Jones,Complete,Kai Brinkerhoff,,,,Andrae Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
7,Southwestern (Tex.),O,HSU,1,,1.0,2.0,1.0,10.0,41.0,Run,Rush,9.0,Colton Marshall,,,,,,,Payton Vaughn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
8,Southwestern (Tex.),O,HSU,1,,1.0,3.0,2.0,1.0,32.0,Pass,Complete,7.0,,Kyle Jones,Complete,Kevi Evans,,,,Elijah Norris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
9,Southwestern (Tex.),O,HSU,1,,1.0,4.0,1.0,10.0,25.0,Run,Rush,4.0,Colton Marshall,,,,,,,Maliq McDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
10,Southwestern (Tex.),O,HSU,1,,1.0,5.0,2.0,6.0,21.0,Pass,Complete,13.0,,Kyle Jones,Complete,Rae Millsap,,,,Ja'Marcus Ross,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:48,1668,0,0,0,3,3,3,,,,,,,
