PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Austin College,K,HSU,1,,,,,,,KO,Return,,,,,,,,,Tr Higginbotham,,,,,,,Mekhi Nicholson,12,21.0,Edgar Davila,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Austin College,D,AC,1,,1.0,1.0,0.0,10.0,-21.0,Run,Rush,5.0,Devon Rideaux,,,,,,,Terrel Franklin,Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Austin College,D,AC,1,,1.0,2.0,2.0,5.0,-26.0,Run,Rush,4.0,Devon Rideaux,,,,,,,Byron Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Austin College,D,AC,1,,1.0,3.0,3.0,1.0,-30.0,Run,Rush,0.0,Devon Rideaux,,,,,,,Nathaniel Finch,Brock Bujnoch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Austin College,D,AC,1,,1.0,4.0,4.0,1.0,-30.0,Run,Rush,0.0,Devon Rideaux,,,,,,,Terrel Franklin,Cameron Hanna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Austin College,O,HSU,1,,1.0,1.0,0.0,10.0,30.0,Pass,Complete,15.0,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50,1670,0,0,0,3,3,3,,,,,,,
7,Austin College,O,HSU,1,,1.0,2.0,1.0,10.0,15.0,Run,Rush,4.0,,,,,,,,Nolan Frith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50,1670,0,0,0,3,3,3,,,,,,,
8,Austin College,O,HSU,1,,1.0,3.0,2.0,6.0,11.0,Run,Rush,8.0,,,,,,,,Grady Harper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50,1670,0,0,0,3,3,3,personal foul,AC,,,,,1.0
9,Austin College,O,HSU,1,,1.0,4.0,1.0,2.0,2.0,Run,Rush,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:50,1670,0,0,0,3,3,3,,,,,,,
10,Austin College,K,HSU,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,11:38,1598,6,0,6,3,3,3,,,,,,,
