PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Allegheny,K,HIR,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Chris Miller,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Allegheny,D,ALL,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,9.0,,Jack Johnson,Complete,Vaun Ross,,,,Delanoe Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Allegheny,D,ALL,1,,1.0,2.0,2.0,1.0,-34.0,Pass,Complete,5.0,,Jack Johnson,Complete,Vaun Ross,,,,Delanoe Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Allegheny,D,ALL,1,,1.0,3.0,1.0,10.0,-39.0,Run,Rush,9.0,Vaun Ross,,,,,,,Joseph Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Allegheny,D,ALL,1,,1.0,4.0,2.0,1.0,-48.0,Run,Rush,4.0,Tre Worship,,,,,,,Brock Mancini,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Allegheny,D,ALL,1,,1.0,5.0,1.0,10.0,48.0,Pass,Incomplete,0.0,,Jack Johnson,Incomplete,Vaun Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Allegheny,D,ALL,1,,1.0,6.0,2.0,10.0,48.0,Run,Rush,3.0,Tre Worship,,,,,,,Isaiah Davilla,Sherman Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Allegheny,D,ALL,1,,1.0,7.0,3.0,7.0,45.0,Pass,Complete,2.0,,Jack Johnson,Complete,Vaun Ross,,,,Delanoe Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Allegheny,K,ALL,1,,,,4.0,5.0,43.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Marcus Wolf,36.0,7.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Allegheny,O,HIR,1,,1.0,1.0,0.0,10.0,-7.0,Pass,Complete,5.0,,Xavier Reyero,Complete,Jarius Green,,,,Azary Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,1598,0,0,0,3,3,3,,,,,,,
