PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Ohio Wesleyan,K,HIRF,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Chris Miller,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Ohio Wesleyan,D,OWU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,24.0,,Austin Womack,Complete,J.T. Dozier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Ohio Wesleyan,D,OWU,1,,1.0,2.0,1.0,10.0,-49.0,Pass,Complete,18.0,,Austin Womack,Complete,Trey Dixon,,,,Delanoe Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Ohio Wesleyan,D,OWU,1,,1.0,3.0,1.0,10.0,33.0,Pass,Complete,2.0,,Austin Womack,Complete,Hunter Swetokos,,,,Delanoe Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Ohio Wesleyan,D,OWU,1,,1.0,4.0,2.0,8.0,31.0,Pass,Complete,6.0,,Austin Womack,Complete,Kenny Streb,,,,Tonvanta Revis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Ohio Wesleyan,D,OWU,1,,1.0,5.0,3.0,2.0,25.0,Run,Rush,0.0,Trey Dixon,,,,,,,Drake Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Ohio Wesleyan,K,OWU,1,,,,4.0,2.0,25.0,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gabe Philhower,42.0,No Good,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Ohio Wesleyan,O,HIRF,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Xavier Reyero,Incomplete,Marcus Freeman,,,,Shane Quin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,1693,0,0,0,3,3,3,,,,,,,
9,Ohio Wesleyan,O,HIRF,1,,1.0,2.0,2.0,10.0,-25.0,Run,Rush,4.0,Gabriel Hoskins,,,,,,,Cody Streit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,1693,0,0,0,3,3,3,,,,,,,
10,Ohio Wesleyan,O,HIRF,1,,1.0,3.0,3.0,6.0,-29.0,Pass,Incomplete,0.0,,Xavier Reyero,Incomplete,R. Hereford,,,,Jacob Neumeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,1693,0,0,0,3,3,3,,,,,,,
11,Ohio Wesleyan,O,HIRF,1,,1.0,4.0,4.0,6.0,-29.0,Run,Rush,-29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,Safety,13:13,1693,0,0,0,3,3,3,illegal kicking,HIRF,,,,,
12,Ohio Wesleyan,K,HIRF,1,,,,1.0,-20.0,-20.0,KO,Return,,,,,,,,,Joshua Simmons,Brandon Lucas,,,,,,Trey Dixon,17,48.0,Noah Murry,49.0,31.0,Return,,,,,,,,,,,,,,,,,,,12:27,1647,0,2,-2,3,3,3,,,,,,,
13,Ohio Wesleyan,D,OWU,1,,2.0,1.0,0.0,10.0,-48.0,Pass,Complete,6.0,,Austin Womack,Complete,Kofi Ansah-Tutu,,,,Tonvanta Revis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19,1639,2,0,-2,3,3,3,,,,,,,
14,Ohio Wesleyan,D,OWU,1,,2.0,2.0,2.0,4.0,46.0,Run,Rush,0.0,Jakii Alston,,,,,,,Delanoe Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19,1639,2,0,-2,3,3,3,holding,OWU,,,,,10.0
15,Ohio Wesleyan,D,OWU,1,,2.0,3.0,2.0,14.0,-44.0,Pass,Complete,31.0,,Austin Womack,Complete,Michael Craider,,,,Jabyron Webb,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:19,1639,2,0,-2,3,3,3,,,,,,,
16,Ohio Wesleyan,D,OWU,1,,2.0,4.0,1.0,10.0,25.0,Run,Rush,0.0,Jackson Gifford,,,,,,,Brock Mancini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19,1639,2,0,-2,3,3,3,,,,,,,
17,Ohio Wesleyan,D,OWU,1,,2.0,5.0,2.0,10.0,25.0,Pass,Complete,6.0,,Austin Womack,Complete,Jackson Gifford,,,,Isaiah Davilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19,1639,2,0,-2,3,3,3,,,,,,,
18,Ohio Wesleyan,D,OWU,1,,2.0,6.0,3.0,4.0,19.0,Pass,Complete,10.0,,Austin Womack,Complete,Jackson Gifford,,,,Terry Allison,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:19,1639,2,0,-2,3,3,3,,,,,,,
19,Ohio Wesleyan,D,OWU,1,,2.0,7.0,1.0,9.0,9.0,Run,Rush,3.0,Jackson Gifford,,,,,,,Brock Mancini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19,1639,2,0,-2,3,3,3,,,,,,,
20,Ohio Wesleyan,D,OWU,1,,2.0,8.0,2.0,6.0,6.0,Run,Rush,4.0,Jackson Gifford,,,,,,,Delanoe Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19,1639,2,0,-2,3,3,3,,,,,,,
21,Ohio Wesleyan,D,OWU,1,,2.0,9.0,3.0,2.0,2.0,Run,Rush,1.0,Jackson Gifford,,,,,,,Sherman Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19,1639,2,0,-2,3,3,3,,,,,,,
22,Ohio Wesleyan,D,OWU,1,,2.0,10.0,4.0,1.0,1.0,Run,Rush,1.0,Jackson Gifford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:19,1639,2,0,-2,3,3,3,,,,,,,
23,Ohio Wesleyan,K,OWU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gabe Philhower,,,Good,,,,,,,,,07:42,1362,8,0,-8,3,3,3,,,,,,,
24,Ohio Wesleyan,K,OWU,1,,,,1.0,-35.0,-35.0,KO Ret,Return,,,,,,,,,Nick Cianciola,,,,,,,R. Hereford,17,24.0,Gabe Philhower,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,07:42,1362,9,0,-9,3,3,3,,,,,,,
25,Ohio Wesleyan,O,HIRF,1,,2.0,1.0,0.0,10.0,-24.0,Pass,Complete,4.0,,Xavier Reyero,Complete,R. Hereford,,,,Jacob Neumeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,0,9,-9,3,3,3,,,,,,,
26,Ohio Wesleyan,O,HIRF,1,,2.0,2.0,2.0,6.0,-28.0,Run,Rush,6.0,Gabriel Hoskins,,,,,,,Shane Quin,Braydon Chitty,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:35,1355,0,9,-9,3,3,3,,,,,,,
27,Ohio Wesleyan,O,HIRF,1,,2.0,3.0,1.0,10.0,-34.0,Run,Rush,3.0,Gabriel Hoskins,,,,,,,Terrell Burton,Cody Streit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,0,9,-9,3,3,3,,,,,,,
28,Ohio Wesleyan,O,HIRF,1,,2.0,4.0,2.0,7.0,-37.0,Run,Rush,9.0,R. Hereford,,,,,,,Ian Riddle,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:35,1355,0,9,-9,3,3,3,,,,,,,
29,Ohio Wesleyan,O,HIRF,1,,2.0,5.0,1.0,10.0,-46.0,Pass,Complete,3.0,,Xavier Reyero,Complete,Marcus Freeman,,,,Trevar Meese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,0,9,-9,3,3,3,,,,,,,
30,Ohio Wesleyan,O,HIRF,1,,2.0,6.0,2.0,7.0,-49.0,Run,Rush,2.0,Gabriel Hoskins,,,,,,,Cody Streit,Trevar Meese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,0,9,-9,3,3,3,,,,,,,
31,Ohio Wesleyan,O,HIRF,1,,2.0,7.0,3.0,5.0,49.0,Pass,Incomplete,0.0,,Xavier Reyero,Incomplete,Jairus Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,0,9,-9,3,3,3,,,,,,,
32,Ohio Wesleyan,K,HIRF,1,,,,4.0,5.0,49.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Chris Miller,29.0,20.0,,,,,,,,,True,,True,,,,07:35,1355,0,9,-9,3,3,3,roughing the kicker,OWU,Ethan Brooker,,,,15.0
33,Ohio Wesleyan,O,HIRF,1,,3.0,1.0,0.0,10.0,34.0,Pass,Incomplete,0.0,,Xavier Reyero,Incomplete,R. Hereford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,0,9,-9,3,3,3,,,,,,,
34,Ohio Wesleyan,O,HIRF,1,,3.0,2.0,2.0,10.0,34.0,Run,Rush,2.0,Xavier Reyero,,,,,,,Trevar Meese,K.D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,0,9,-9,3,3,3,,,,,,,
35,Ohio Wesleyan,O,HIRF,1,,3.0,3.0,3.0,8.0,32.0,Pass,Complete,8.0,,Xavier Reyero,Complete,Marcus Freeman,,,,Braydon Chitty,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:35,1355,0,9,-9,3,3,3,,,,,,,
36,Ohio Wesleyan,O,HIRF,1,,3.0,4.0,1.0,10.0,24.0,Run,Rush,5.0,Gabriel Hoskins,,,,,,,Terrell Burton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:35,1355,0,9,-9,3,3,3,illegal use of hands,OWU,Cody Streit,,,,7.0
37,Ohio Wesleyan,O,HIRF,1,,3.0,5.0,1.0,10.0,12.0,Run,Rush,3.0,Gabriel Hoskins,,,,,,,Owen Albers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,0,9,-9,3,3,3,,,,,,,
38,Ohio Wesleyan,O,HIRF,1,,3.0,6.0,2.0,7.0,9.0,Pass,Incomplete,0.0,,Xavier Reyero,Incomplete,Marcus Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,1355,0,9,-9,3,3,3,,,,,,,
39,Ohio Wesleyan,O,HIRF,1,,3.0,7.0,3.0,7.0,9.0,Pass,Sack,-7.0,,Xavier Reyero,Sack,,,,,Marquel Henry,K.D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,07:35,1355,0,9,-9,3,3,3,,,,,,,
40,Ohio Wesleyan,K,HIRF,1,,,,4.0,14.0,16.0,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Miller,33.0,No Good,,,,,,,,,,07:35,1355,0,9,-9,3,3,3,,,,,,,
41,Ohio Wesleyan,D,OWU,1,,3.0,1.0,0.0,10.0,-20.0,Run,Rush,8.0,Broussard-Nash rush,,,,,,,Jabyron Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:07,967,9,0,-9,3,3,3,,,,,,,
42,Ohio Wesleyan,D,OWU,1,,3.0,2.0,2.0,2.0,-28.0,Run,Rush,0.0,Broussard-Nash rush,,,,,,,Sherman Cox,Jalen Glass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:07,967,9,0,-9,3,3,3,,,,,,,
43,Ohio Wesleyan,D,OWU,2,,3.0,3.0,3.0,2.0,-28.0,Run,Rush,1.0,Broussard-Nash rush,,,,,,,Terry Allison,Sherman Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,9,0,-9,3,3,3,,,,,,,
44,Ohio Wesleyan,K,OWU,2,,,,4.0,1.0,-29.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Gabe Philhower,48.0,23.0,,,,,,,,,,,,,,,15:00,900,9,0,-9,3,3,3,,,,,,,
45,Ohio Wesleyan,O,HIRF,2,,4.0,1.0,0.0,10.0,-23.0,Run,Rush,4.0,Gabriel Hoskins,,,,,,,Shane Quin,Riley Louck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:25,865,0,9,-9,3,3,3,,,,,,,
46,Ohio Wesleyan,O,HIRF,2,,4.0,2.0,2.0,6.0,-27.0,Run,Rush,7.0,Gabriel Hoskins,,,,,,,Owen Albers,Braydon Chitty,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:25,865,0,9,-9,3,3,3,,,,,,,
47,Ohio Wesleyan,O,HIRF,2,,4.0,3.0,1.0,10.0,-34.0,Run,Rush,1.0,R. Hereford,,,,,,,Shane Quin,Tyler Yanka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:25,865,0,9,-9,3,3,3,,,,,,,
48,Ohio Wesleyan,O,HIRF,2,,4.0,4.0,2.0,9.0,-35.0,Run,Rush,1.0,Gabriel Hoskins,,,,,,,Shane Quin,Kevin Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:25,865,0,9,-9,3,3,3,,,,,,,
49,Ohio Wesleyan,O,HIRF,2,,4.0,5.0,3.0,8.0,-36.0,Pass,Sack,-10.0,,Xavier Reyero,Sack,,,,,Tommy Brunty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:25,865,0,9,-9,3,3,3,,,,,,,
50,Ohio Wesleyan,K,HIRF,2,,,,4.0,18.0,-26.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Chris Miller,27.0,47.0,Fair Catch,,,,,,,,,,,,,,14:25,865,0,9,-9,3,3,3,,,,,,,
51,Ohio Wesleyan,D,OWU,2,,4.0,1.0,0.0,10.0,-47.0,Pass,Complete,3.0,,Austin Womack,Complete,Jackson Gifford,,,,Markus Johnson,Dylan Baliker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,693,9,0,-9,3,3,3,,,,,,,
52,Ohio Wesleyan,D,OWU,2,,4.0,2.0,2.0,7.0,-50.0,Run,Rush,0.0,Trey Dixon,,,,,,,Dylan Baliker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,693,9,0,-9,3,3,3,,,,,,,
53,Ohio Wesleyan,D,OWU,2,,4.0,3.0,3.0,7.0,-50.0,Pass,Incomplete,0.0,,Austin Womack,Incomplete,Michael Craider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:33,693,9,0,-9,3,3,3,,,,,,,
54,Ohio Wesleyan,K,OWU,2,,,,4.0,7.0,-50.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Gabe Philhower,36.0,14.0,Out of bounds,,,,,,,,,,,,,,11:33,693,9,0,-9,3,3,3,,,,,,,
